instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,3,OPTIMAL,118.9795,6,5,4,1,1,0.8333,114.9374,0.0,4.0421,90,0.5,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,101.1573,6,3,2,1,3,0.5,88.4306,0.0,12.7267,90,0.5,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,125.5858,6,5,3,2,1,0.8333,124.4727,0.0,1.113,90,0.5,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,156.3631,6,6,5,1,0,1.0,156.3631,0.0,0.0,90,0.5,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,102.4367,6,4,4,0,2,0.6667,96.3272,0.0,6.1096,90,0.5,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,155.1356,6,4,4,0,2,0.6667,136.3977,0.0,18.738,90,0.5,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,179.7319,6,5,4,1,1,0.8333,151.5247,0.0,28.2072,90,0.5,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,27.9616,2,2,2,0,0,1.0,27.9616,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,29.2621,2,2,1,1,0,1.0,29.2621,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,16.3975,2,1,1,0,1,0.5,13.6314,0.0,2.7661,90,0.5,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,25.6958,2,1,1,0,1,0.5,25.6834,0.0,0.0124,90,0.5,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,64.0869,2,2,1,1,0,1.0,64.0869,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,48.575,2,2,2,0,0,1.0,48.575,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,43.2852,2,2,1,1,0,1.0,43.2852,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,32.0432,2,1,1,0,1,0.5,10.5286,0.0,21.5146,90,0.5,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,106.0309,4,4,4,0,0,1.0,106.0309,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,108.4245,4,4,3,1,0,1.0,108.4245,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,90.9774,4,4,2,2,0,1.0,90.9774,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,85.6831,4,3,3,0,1,0.75,81.5714,0.0,4.1117,90,0.5,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,137.1529,4,4,4,0,0,1.0,137.1529,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,121.0968,4,4,4,0,0,1.0,121.0968,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,55.4908,4,2,1,1,2,0.5,40.2496,0.0,15.2412,90,0.5,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,69.2031,4,2,2,0,2,0.5,53.6809,0.0,15.5222,90,0.5,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,123.1451,6,5,5,0,1,0.8333,111.3585,0.0,11.7865,90,0.5,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,118.0959,6,4,4,0,2,0.6667,117.0453,0.0,1.0506,90,0.5,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,145.7523,6,5,4,1,1,0.8333,143.8262,0.0,1.9261,90,0.5,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,118.9795,6,5,4,1,1,0.8333,114.9374,0.0,4.0421,90,0.5,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,114.8365,6,4,3,1,2,0.6667,108.7149,0.0,6.1216,90,0.5,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,138.1318,6,6,5,1,0,1.0,138.1318,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,156.3631,6,6,5,1,0,1.0,156.3631,0.0,0.0,90,0.5,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,102.4367,6,4,4,0,2,0.6667,96.3272,0.0,6.1096,90,0.5,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,162.0979,6,5,5,0,1,0.8333,162.0821,0.0,0.0158,90,0.5,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,179.7319,6,5,4,1,1,0.8333,151.5247,0.0,28.2072,90,0.5,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,27.9616,2,2,2,0,0,1.0,27.9616,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,29.2621,2,2,1,1,0,1.0,29.2621,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,33.3726,2,2,2,0,0,1.0,33.3726,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,25.6958,2,1,1,0,1,0.5,25.6834,0.0,0.0124,90,0.5,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,64.0869,2,2,1,1,0,1.0,64.0869,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,48.575,2,2,2,0,0,1.0,48.575,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,43.2852,2,2,1,1,0,1.0,43.2852,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,32.0432,2,1,1,0,1,0.5,10.5286,0.0,21.5146,90,0.5,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,106.0309,4,4,4,0,0,1.0,106.0309,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,98.7117,4,3,3,0,1,0.75,97.2708,0.0,1.4409,90,0.5,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,90.9774,4,4,4,0,0,1.0,90.9774,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,93.5433,4,4,4,0,0,1.0,93.5433,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,137.1529,4,4,4,0,0,1.0,137.1529,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,121.0968,4,4,4,0,0,1.0,121.0968,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,58.7128,4,2,1,1,2,0.5,40.2496,0.0,18.4632,90,0.5,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,91.0622,4,4,3,1,0,1.0,91.0622,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,123.1451,6,5,5,0,1,0.8333,111.3585,0.0,11.7865,90,0.5,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,134.9503,6,5,5,0,1,0.8333,134.7963,0.0,0.154,90,0.5,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,164.5297,6,6,6,0,0,1.0,164.5297,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,118.9795,6,5,4,1,1,0.8333,114.9374,0.0,4.0421,90,0.5,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,114.8365,6,4,4,0,2,0.6667,108.7149,0.0,6.1216,90,0.5,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,138.1318,6,6,5,1,0,1.0,138.1318,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,156.3631,6,6,5,1,0,1.0,156.3631,0.0,0.0,90,0.5,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,102.4367,6,4,4,0,2,0.6667,96.3272,0.0,6.1096,90,0.5,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,162.0979,6,5,5,0,1,0.8333,162.0821,0.0,0.0158,90,0.5,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,179.7319,6,5,4,1,1,0.8333,151.5247,0.0,28.2072,90,0.5,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,27.9616,2,2,2,0,0,1.0,27.9616,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,22.6262,2,1,1,0,1,0.5,17.9123,0.0,4.7139,90,0.5,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,33.3726,2,2,1,1,0,1.0,33.3726,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,61.5888,2,2,2,0,0,1.0,61.5888,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,64.0869,2,2,2,0,0,1.0,64.0869,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,48.575,2,2,2,0,0,1.0,48.575,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,22.581,2,1,1,0,1,0.5,18.817,0.0,3.7639,90,0.5,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,43.2852,2,2,2,0,0,1.0,43.2852,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,35.0718,2,2,2,0,0,1.0,35.0718,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,88.9939,4,3,3,0,1,0.75,87.2743,0.0,1.7196,90,0.5,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,108.4245,4,4,4,0,0,1.0,108.4245,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,81.5909,4,3,3,0,1,0.75,73.0144,0.0,8.5765,90,0.5,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,93.5433,4,4,3,1,0,1.0,93.5433,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,109.0865,4,3,3,0,1,0.75,109.084,0.0,0.0025,90,0.5,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,108.9494,4,4,3,1,0,1.0,108.9494,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,121.0968,4,4,2,2,0,1.0,121.0968,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,80.1677,4,4,3,1,0,1.0,80.1677,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,91.0622,4,4,4,0,0,1.0,91.0622,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,131.5642,6,5,4,1,1,0.8333,120.0698,0.0,11.4944,90,0.5,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,137.0161,6,5,5,0,1,0.8333,134.7963,0.0,2.2198,90,0.5,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,164.5297,6,6,5,1,0,1.0,164.5297,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,142.2472,6,6,5,1,0,1.0,142.2472,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,137.9682,6,5,3,2,1,0.8333,129.513,0.0,8.4552,90,0.5,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,138.1318,6,6,5,1,0,1.0,138.1318,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,131.0413,6,5,4,1,1,0.8333,131.0348,0.0,0.0065,90,0.5,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,125.8393,6,6,5,1,0,1.0,125.8393,0.0,0.0,90,0.5,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,159.2195,6,5,4,1,1,0.8333,151.9768,0.0,7.2428,90,0.5,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,183.9609,6,5,3,2,1,0.8333,170.3063,0.0,13.6546,90,0.5,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,27.9616,2,2,2,0,0,1.0,27.9616,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,20.6417,2,1,0,1,1,0.5,17.9123,0.0,2.7294,90,0.5,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,33.3726,2,2,2,0,0,1.0,33.3726,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,28.3095,2,1,1,0,1,0.5,25.6834,0.0,2.6261,90,0.5,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,64.0869,2,2,2,0,0,1.0,64.0869,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,48.575,2,2,1,1,0,1.0,48.575,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,56.144,2,2,1,1,0,1.0,56.144,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,43.2852,2,2,1,1,0,1.0,43.2852,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,35.0718,2,2,1,1,0,1.0,35.0718,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,106.0309,4,4,4,0,0,1.0,106.0309,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,108.4245,4,4,3,1,0,1.0,108.4245,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,90.9774,4,4,3,1,0,1.0,90.9774,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,73.9738,4,4,2,2,0,1.0,73.9738,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,93.5433,4,4,3,1,0,1.0,93.5433,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,109.0865,4,3,2,1,1,0.75,109.084,0.0,0.0025,90,0.5,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,98.3856,4,3,1,2,1,0.75,84.0856,0.0,14.2999,90,0.5,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,121.0968,4,4,4,0,0,1.0,121.0968,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,79.3779,4,3,2,1,1,0.75,49.3426,0.0,30.0353,90,0.5,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,91.0622,4,4,4,0,0,1.0,91.0622,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,120.9343,6,5,4,1,1,0.8333,111.3585,0.0,9.5758,90,0.5,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,134.8733,6,5,5,0,1,0.8333,134.7963,0.0,0.077,90,0.5,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,150.7771,6,5,5,0,1,0.8333,138.6643,0.0,12.1129,90,0.5,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,142.2472,6,6,5,1,0,1.0,142.2472,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,149.7974,6,6,4,2,0,1.0,149.7974,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,126.9055,6,5,4,1,1,0.8333,124.4727,0.0,2.4327,90,0.5,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,156.3631,6,6,5,1,0,1.0,156.3631,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,125.8393,6,6,5,1,0,1.0,125.8393,0.0,0.0,90,0.5,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,168.9189,6,5,5,0,1,0.8333,151.9768,0.0,16.9422,90,0.5,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,186.7074,6,6,5,1,0,1.0,186.7074,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,20.1801,2,1,1,0,1,0.5,9.2367,0.0,10.9433,90,0.5,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,29.2621,2,2,2,0,0,1.0,29.2621,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,33.3726,2,2,1,1,0,1.0,33.3726,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,61.5888,2,2,2,0,0,1.0,61.5888,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,33.926,2,0,0,0,2,0.0,0.0,0.0,33.926,90,0.5,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,48.575,2,2,1,1,0,1.0,48.575,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,43.2852,2,2,2,0,0,1.0,43.2852,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,35.0718,2,2,2,0,0,1.0,35.0718,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,90.2145,4,3,3,0,1,0.75,87.2743,0.0,2.9402,90,0.5,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,75.4478,4,3,3,0,1,0.75,73.9008,0.0,1.547,90,0.5,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,90.9774,4,4,3,1,0,1.0,90.9774,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,48.5323,4,1,1,0,3,0.25,19.1012,0.0,29.4311,90,0.5,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,137.1529,4,4,4,0,0,1.0,137.1529,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,121.0968,4,4,4,0,0,1.0,121.0968,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,80.1677,4,4,1,3,0,1.0,80.1677,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,61.5968,4,3,3,0,1,0.75,60.5477,0.0,1.0491,90,0.5,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,124.53,6,5,5,0,1,0.8333,120.0698,0.0,4.4603,90,0.5,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,123.0173,6,4,4,0,2,0.6667,117.0453,0.0,5.972,90,0.5,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,140.5716,6,4,4,0,2,0.6667,117.9608,0.0,22.6108,90,0.5,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,142.2472,6,6,5,1,0,1.0,142.2472,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,149.7974,6,6,6,0,0,1.0,149.7974,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,138.1318,6,6,3,3,0,1.0,138.1318,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,156.3631,6,6,6,0,0,1.0,156.3631,0.0,0.0,90,0.5,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,105.4713,6,4,3,1,2,0.6667,91.6211,0.0,13.8502,90,0.5,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,164.1242,6,5,4,1,1,0.8333,162.0821,0.0,2.0421,90,0.5,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,186.7074,6,6,6,0,0,1.0,186.7074,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,27.9616,2,2,1,1,0,1.0,27.9616,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,29.2621,2,2,2,0,0,1.0,29.2621,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,33.3726,2,2,2,0,0,1.0,33.3726,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,61.5888,2,2,2,0,0,1.0,61.5888,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,51.2052,2,1,1,0,1,0.5,23.1915,0.0,28.0137,90,0.5,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,48.575,2,2,1,1,0,1.0,48.575,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,23.8779,2,1,1,0,1,0.5,20.0647,0.0,3.8132,90,0.5,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,35.0718,2,2,2,0,0,1.0,35.0718,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,91.7713,4,3,2,1,1,0.75,87.2743,0.0,4.4971,90,0.5,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,104.6768,4,3,2,1,1,0.75,76.7768,0.0,27.9,90,0.5,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,80.0734,4,3,3,0,1,0.75,79.4507,0.0,0.6227,90,0.5,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,73.9738,4,4,2,2,0,1.0,73.9738,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,61.4169,4,3,2,1,1,0.75,55.3813,0.0,6.0356,90,0.5,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,118.9932,4,3,2,1,1,0.75,109.084,0.0,9.9092,90,0.5,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,116.0808,4,3,2,1,1,0.75,78.5215,0.0,37.5593,90,0.5,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,80.1677,4,4,3,1,0,1.0,80.1677,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,91.0622,4,4,2,2,0,1.0,91.0622,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,127.338,6,5,5,0,1,0.8333,111.3585,0.0,15.9795,90,0.5,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,105.1534,6,4,3,1,2,0.6667,104.1813,0.0,0.9722,90,0.5,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,150.7771,6,5,5,0,1,0.8333,138.6643,0.0,12.1129,90,0.5,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,99.8117,6,4,4,0,2,0.6667,89.3264,0.0,10.4852,90,0.5,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,149.7974,6,6,6,0,0,1.0,149.7974,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,138.1318,6,6,5,1,0,1.0,138.1318,0.0,0.0,90,0.5,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,138.3663,6,5,4,1,1,0.8333,130.516,0.0,7.8502,90,0.5,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,115.1575,6,4,4,0,2,0.6667,93.9964,0.0,21.1611,90,0.5,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,150.0911,6,3,3,0,3,0.5,112.7043,0.0,37.3868,90,0.5,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,175.9167,6,5,5,0,1,0.8333,174.355,0.0,1.5617,90,0.5,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,41.1523,2,1,1,0,1,0.5,40.9258,0.0,0.2265,90,0.5,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,90,0.5,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,60.0369,2,2,0,2,0,1.0,60.0369,0.0,0.0,90,0.5,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,45.9744,2,1,1,0,1,0.5,45.8828,0.0,0.0917,90,0.5,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,63.2274,2,1,0,1,1,0.5,29.7429,5.2855,28.199,90,0.5,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,80.5616,2,2,2,0,0,1.0,80.5616,0.0,0.0,90,0.5,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,31.8869,2,1,0,1,1,0.5,30.0937,0.0,1.7932,90,0.5,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,6.9173,2,0,0,0,2,0.0,0.0,0.0,6.9173,90,0.5,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,2.8286,2,0,0,0,2,0.0,0.0,0.0,2.8286,90,0.5,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,71.9405,2,2,2,0,0,1.0,71.9405,0.0,0.0,90,0.5,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,50.5501,4,1,0,1,3,0.25,35.824,0.0,14.7261,90,0.5,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,109.2845,4,3,2,1,1,0.75,109.0124,0.0,0.272,90,0.5,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,70.2966,4,1,1,0,3,0.25,38.2212,0.0,32.0754,90,0.5,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,58.5601,4,1,1,0,3,0.25,36.5315,0.0,22.0285,90,0.5,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,106.7682,4,3,2,1,1,0.75,100.7676,0.0,6.0006,90,0.5,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,50.6683,4,1,0,1,3,0.25,27.3257,0.0,23.3426,90,0.5,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,109.7854,4,3,2,1,1,0.75,105.2284,0.0,4.5569,90,0.5,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,74.1624,4,2,1,1,2,0.5,65.9445,0.0,8.2179,90,0.5,2.0,1.0
030_R101,30,R,4,8,OPTIMAL,40.8421,4,1,0,1,3,0.25,35.1956,0.0,5.6465,90,0.5,2.0,1.0
