instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_R111,10,R,3,6,OPTIMAL,51.1741,3,0,0,0,3,0.0,0.0,0.0,51.1741,120,0.75,2.0,1.0
010_R111,10,R,3,7,OPTIMAL,25.9207,3,0,0,0,3,0.0,0.0,0.0,25.9207,120,0.75,2.0,1.0
010_R111,10,R,3,8,OPTIMAL,16.4508,3,0,0,0,3,0.0,0.0,0.0,16.4508,120,0.75,2.0,1.0
010_R111,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,120,0.75,2.0,1.0
010_R112,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,120,0.75,2.0,1.0
010_R112,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,120,0.75,2.0,1.0
010_R112,10,R,1,2,OPTIMAL,14.3526,1,0,0,0,1,0.0,0.0,0.0,14.3526,120,0.75,2.0,1.0
010_R112,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,120,0.75,2.0,1.0
010_R112,10,R,1,4,OPTIMAL,26.5436,1,0,0,0,1,0.0,0.0,0.0,26.5436,120,0.75,2.0,1.0
010_R112,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,120,0.75,2.0,1.0
010_R112,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,120,0.75,2.0,1.0
010_R112,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,120,0.75,2.0,1.0
010_R112,10,R,1,8,OPTIMAL,3.0006,1,0,0,0,1,0.0,0.0,0.0,3.0006,120,0.75,2.0,1.0
010_R112,10,R,1,9,OPTIMAL,2.0609,1,0,0,0,1,0.0,0.0,0.0,2.0609,120,0.75,2.0,1.0
010_R112,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,120,0.75,2.0,1.0
010_R112,10,R,2,1,OPTIMAL,11.8607,2,0,0,0,2,0.0,0.0,0.0,11.8607,120,0.75,2.0,1.0
010_R112,10,R,2,2,OPTIMAL,52.223,2,1,0,1,1,0.5,28.2288,0.0,23.9942,120,0.75,2.0,1.0
010_R112,10,R,2,3,OPTIMAL,37.743,2,1,0,1,1,0.5,24.6038,0.0,13.1392,120,0.75,2.0,1.0
010_R112,10,R,2,4,OPTIMAL,27.7371,2,0,0,0,2,0.0,0.0,0.0,27.7371,120,0.75,2.0,1.0
010_R112,10,R,2,5,OPTIMAL,27.2807,2,0,0,0,2,0.0,0.0,0.0,27.2807,120,0.75,2.0,1.0
010_R112,10,R,2,6,OPTIMAL,27.8722,2,0,0,0,2,0.0,0.0,0.0,27.8722,120,0.75,2.0,1.0
010_R112,10,R,2,7,OPTIMAL,5.563,2,0,0,0,2,0.0,0.0,0.0,5.563,120,0.75,2.0,1.0
010_R112,10,R,2,8,OPTIMAL,15.262,2,0,0,0,2,0.0,0.0,0.0,15.262,120,0.75,2.0,1.0
010_R112,10,R,2,9,OPTIMAL,1.7989,2,0,0,0,2,0.0,0.0,0.0,1.7989,120,0.75,2.0,1.0
010_R112,10,R,3,0,OPTIMAL,9.1464,3,0,0,0,3,0.0,0.0,0.0,9.1464,120,0.75,2.0,1.0
010_R112,10,R,3,1,OPTIMAL,31.8054,3,0,0,0,3,0.0,0.0,0.0,31.8054,120,0.75,2.0,1.0
010_R112,10,R,3,2,OPTIMAL,48.5038,3,1,0,1,2,0.3333,48.1298,0.0,0.374,120,0.75,2.0,1.0
010_R112,10,R,3,3,OPTIMAL,59.314,3,1,1,0,2,0.3333,47.2585,0.0,12.0555,120,0.75,2.0,1.0
010_R112,10,R,3,4,OPTIMAL,22.9606,3,1,1,0,2,0.3333,17.9484,0.0,5.0123,120,0.75,2.0,1.0
010_R112,10,R,3,5,OPTIMAL,36.1727,3,1,1,0,2,0.3333,31.7126,0.0,4.4601,120,0.75,2.0,1.0
010_R112,10,R,3,6,OPTIMAL,35.664,3,1,0,1,2,0.3333,29.2532,0.0,6.4108,120,0.75,2.0,1.0
010_R112,10,R,3,7,OPTIMAL,12.2072,3,0,0,0,3,0.0,0.0,0.0,12.2072,120,0.75,2.0,1.0
010_R112,10,R,3,8,OPTIMAL,34.1857,3,0,0,0,3,0.0,0.0,0.0,34.1857,120,0.75,2.0,1.0
010_R112,10,R,3,9,OPTIMAL,6.1214,3,0,0,0,3,0.0,0.0,0.0,6.1214,120,0.75,2.0,1.0
010_R201,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,1,2,OPTIMAL,14.5174,1,1,0,1,0,1.0,14.5174,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,1,3,OPTIMAL,4.6255,1,0,0,0,1,0.0,0.0,0.0,4.6255,120,0.75,2.0,1.0
010_R201,10,R,1,4,OPTIMAL,49.1964,1,1,0,1,0,1.0,49.1964,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,1,5,OPTIMAL,4.3955,1,0,0,0,1,0.0,0.0,0.0,4.3955,120,0.75,2.0,1.0
010_R201,10,R,1,6,OPTIMAL,31.1164,1,0,0,0,1,0.0,0.0,0.0,31.1164,120,0.75,2.0,1.0
010_R201,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,120,0.75,2.0,1.0
010_R201,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,0.75,2.0,1.0
010_R201,10,R,1,9,OPTIMAL,16.1266,1,1,1,0,0,1.0,16.1266,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,2,1,OPTIMAL,29.6856,2,0,0,0,2,0.0,0.0,0.0,29.6856,120,0.75,2.0,1.0
010_R201,10,R,2,2,OPTIMAL,66.1564,2,2,1,1,0,1.0,66.1564,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,2,3,OPTIMAL,25.6283,2,0,0,0,2,0.0,0.0,0.0,25.6283,120,0.75,2.0,1.0
010_R201,10,R,2,4,OPTIMAL,86.8437,2,2,0,2,0,1.0,86.8437,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,2,5,OPTIMAL,65.6862,2,1,0,1,1,0.5,36.3134,0.0,29.3728,120,0.75,2.0,1.0
010_R201,10,R,2,6,OPTIMAL,46.4677,2,2,2,0,0,1.0,46.4677,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,2,7,OPTIMAL,56.2946,2,1,0,1,1,0.5,43.432,0.0,12.8626,120,0.75,2.0,1.0
010_R201,10,R,2,8,OPTIMAL,44.7407,2,1,1,0,1,0.5,29.8601,0.0,14.8806,120,0.75,2.0,1.0
010_R201,10,R,2,9,OPTIMAL,42.4958,2,1,1,0,1,0.5,35.9317,0.0,6.5642,120,0.75,2.0,1.0
010_R201,10,R,3,0,OPTIMAL,123.2594,3,3,1,2,0,1.0,123.2594,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,3,1,OPTIMAL,111.2378,3,2,2,0,1,0.6667,81.7171,0.0,29.5206,120,0.75,2.0,1.0
010_R201,10,R,3,2,OPTIMAL,66.4405,3,1,1,0,2,0.3333,31.949,0.0,34.4915,120,0.75,2.0,1.0
010_R201,10,R,3,3,OPTIMAL,103.1296,3,2,2,0,1,0.6667,78.1788,0.0,24.9508,120,0.75,2.0,1.0
010_R201,10,R,3,4,OPTIMAL,49.7345,3,1,0,1,2,0.3333,17.9484,0.0,31.7862,120,0.75,2.0,1.0
010_R201,10,R,3,5,OPTIMAL,65.1086,3,2,2,0,1,0.6667,60.6633,0.0,4.4453,120,0.75,2.0,1.0
010_R201,10,R,3,6,OPTIMAL,68.9772,3,2,0,2,1,0.6667,62.5774,0.0,6.3997,120,0.75,2.0,1.0
010_R201,10,R,3,7,OPTIMAL,80.0144,3,3,3,0,0,1.0,80.0144,0.0,0.0,120,0.75,2.0,1.0
010_R201,10,R,3,8,OPTIMAL,78.8373,3,2,1,1,1,0.6667,49.4848,0.0,29.3525,120,0.75,2.0,1.0
010_R201,10,R,3,9,OPTIMAL,54.4211,3,1,1,0,2,0.3333,24.187,0.0,30.2341,120,0.75,2.0,1.0
010_R202,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,1,2,OPTIMAL,14.5174,1,1,0,1,0,1.0,14.5174,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,1,4,OPTIMAL,49.1964,1,1,1,0,0,1.0,49.1964,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,1,6,OPTIMAL,34.4238,1,1,0,1,0,1.0,34.4238,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,120,0.75,2.0,1.0
010_R202,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,0.75,2.0,1.0
010_R202,10,R,1,9,OPTIMAL,16.1266,1,1,1,0,0,1.0,16.1266,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,2,1,OPTIMAL,33.9859,2,1,0,1,1,0.5,31.9607,0.0,2.0252,120,0.75,2.0,1.0
010_R202,10,R,2,2,OPTIMAL,66.1564,2,2,1,1,0,1.0,66.1564,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,2,3,OPTIMAL,37.743,2,1,0,1,1,0.5,24.6038,0.0,13.1392,120,0.75,2.0,1.0
010_R202,10,R,2,4,OPTIMAL,86.8437,2,2,2,0,0,1.0,86.8437,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,2,5,OPTIMAL,65.6862,2,1,0,1,1,0.5,36.3134,0.0,29.3728,120,0.75,2.0,1.0
010_R202,10,R,2,6,OPTIMAL,46.4677,2,2,2,0,0,1.0,46.4677,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,2,7,OPTIMAL,63.8635,2,2,2,0,0,1.0,63.8635,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,2,8,OPTIMAL,50.4493,2,2,2,0,0,1.0,50.4493,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,2,9,OPTIMAL,42.4958,2,1,1,0,1,0.5,35.9317,0.0,6.5642,120,0.75,2.0,1.0
010_R202,10,R,3,0,OPTIMAL,123.2594,3,3,3,0,0,1.0,123.2594,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,3,1,OPTIMAL,111.2378,3,2,2,0,1,0.6667,81.7171,0.0,29.5206,120,0.75,2.0,1.0
010_R202,10,R,3,2,OPTIMAL,80.3344,3,2,1,1,1,0.6667,80.0788,0.0,0.2556,120,0.75,2.0,1.0
010_R202,10,R,3,3,OPTIMAL,94.2109,3,2,1,1,1,0.6667,76.2593,0.0,17.9516,120,0.75,2.0,1.0
010_R202,10,R,3,4,OPTIMAL,60.1755,3,2,2,0,1,0.6667,55.8874,0.0,4.2881,120,0.75,2.0,1.0
010_R202,10,R,3,5,OPTIMAL,65.1086,3,2,2,0,1,0.6667,60.6633,0.0,4.4453,120,0.75,2.0,1.0
010_R202,10,R,3,6,OPTIMAL,79.5636,3,2,2,0,1,0.6667,62.5774,0.0,16.9861,120,0.75,2.0,1.0
010_R202,10,R,3,7,OPTIMAL,80.0144,3,3,3,0,0,1.0,80.0144,0.0,0.0,120,0.75,2.0,1.0
010_R202,10,R,3,8,OPTIMAL,78.8373,3,2,1,1,1,0.6667,49.4848,0.0,29.3525,120,0.75,2.0,1.0
010_R202,10,R,3,9,OPTIMAL,59.6668,3,2,1,1,1,0.6667,53.5786,0.0,6.0882,120,0.75,2.0,1.0
010_R203,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,1,2,OPTIMAL,14.5174,1,1,0,1,0,1.0,14.5174,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,1,4,OPTIMAL,49.1964,1,1,1,0,0,1.0,49.1964,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,1,6,OPTIMAL,34.4238,1,1,0,1,0,1.0,34.4238,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,120,0.75,2.0,1.0
010_R203,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,0.75,2.0,1.0
010_R203,10,R,1,9,OPTIMAL,16.1266,1,1,1,0,0,1.0,16.1266,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,2,1,OPTIMAL,33.9859,2,1,0,1,1,0.5,31.9607,0.0,2.0252,120,0.75,2.0,1.0
010_R203,10,R,2,2,OPTIMAL,66.1564,2,2,1,1,0,1.0,66.1564,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,2,3,OPTIMAL,37.743,2,1,0,1,1,0.5,24.6038,0.0,13.1392,120,0.75,2.0,1.0
010_R203,10,R,2,4,OPTIMAL,86.8437,2,2,2,0,0,1.0,86.8437,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,2,5,OPTIMAL,65.6862,2,1,0,1,1,0.5,36.3134,0.0,29.3728,120,0.75,2.0,1.0
010_R203,10,R,2,6,OPTIMAL,46.4677,2,2,2,0,0,1.0,46.4677,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,2,7,OPTIMAL,63.8635,2,2,2,0,0,1.0,63.8635,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,2,8,OPTIMAL,50.4493,2,2,2,0,0,1.0,50.4493,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,2,9,OPTIMAL,42.4958,2,1,1,0,1,0.5,35.9317,0.0,6.5642,120,0.75,2.0,1.0
010_R203,10,R,3,0,OPTIMAL,123.2594,3,3,3,0,0,1.0,123.2594,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,3,1,OPTIMAL,111.2378,3,2,2,0,1,0.6667,81.7171,0.0,29.5206,120,0.75,2.0,1.0
010_R203,10,R,3,2,OPTIMAL,80.3344,3,2,1,1,1,0.6667,80.0788,0.0,0.2556,120,0.75,2.0,1.0
010_R203,10,R,3,3,OPTIMAL,94.2109,3,2,1,1,1,0.6667,76.2593,0.0,17.9516,120,0.75,2.0,1.0
010_R203,10,R,3,4,OPTIMAL,60.1755,3,2,2,0,1,0.6667,55.8874,0.0,4.2881,120,0.75,2.0,1.0
010_R203,10,R,3,5,OPTIMAL,65.1086,3,2,2,0,1,0.6667,60.6633,0.0,4.4453,120,0.75,2.0,1.0
010_R203,10,R,3,6,OPTIMAL,79.5636,3,2,2,0,1,0.6667,62.5774,0.0,16.9861,120,0.75,2.0,1.0
010_R203,10,R,3,7,OPTIMAL,80.0144,3,3,3,0,0,1.0,80.0144,0.0,0.0,120,0.75,2.0,1.0
010_R203,10,R,3,8,OPTIMAL,78.8373,3,2,1,1,1,0.6667,49.4848,0.0,29.3525,120,0.75,2.0,1.0
010_R203,10,R,3,9,OPTIMAL,59.6668,3,2,1,1,1,0.6667,53.5786,0.0,6.0882,120,0.75,2.0,1.0
010_R204,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,1,2,OPTIMAL,14.5174,1,1,1,0,0,1.0,14.5174,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,1,4,OPTIMAL,49.1964,1,1,1,0,0,1.0,49.1964,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,1,6,OPTIMAL,34.4238,1,1,0,1,0,1.0,34.4238,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,1,7,OPTIMAL,32.936,1,1,1,0,0,1.0,32.936,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,0.75,2.0,1.0
010_R204,10,R,1,9,OPTIMAL,16.1266,1,1,1,0,0,1.0,16.1266,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,2,1,OPTIMAL,33.9859,2,1,0,1,1,0.5,31.9607,0.0,2.0252,120,0.75,2.0,1.0
010_R204,10,R,2,2,OPTIMAL,66.1564,2,2,1,1,0,1.0,66.1564,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,2,3,OPTIMAL,60.6532,2,2,1,1,0,1.0,60.6532,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,2,4,OPTIMAL,86.8437,2,2,2,0,0,1.0,86.8437,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,2,5,OPTIMAL,84.3096,2,2,2,0,0,1.0,84.3096,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,2,6,OPTIMAL,46.4677,2,2,2,0,0,1.0,46.4677,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,2,7,OPTIMAL,63.8635,2,2,2,0,0,1.0,63.8635,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,2,8,OPTIMAL,50.4493,2,2,2,0,0,1.0,50.4493,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,2,9,OPTIMAL,42.4958,2,1,1,0,1,0.5,35.9317,0.0,6.5642,120,0.75,2.0,1.0
010_R204,10,R,3,0,OPTIMAL,123.2594,3,3,3,0,0,1.0,123.2594,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,3,1,OPTIMAL,113.058,3,3,3,0,0,1.0,113.058,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,3,2,OPTIMAL,117.152,3,3,2,1,0,1.0,117.152,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,3,3,OPTIMAL,104.3744,3,2,1,1,1,0.6667,76.2593,0.0,28.1151,120,0.75,2.0,1.0
010_R204,10,R,3,4,OPTIMAL,96.1976,3,3,3,0,0,1.0,96.1976,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,3,5,OPTIMAL,101.2736,3,3,3,0,0,1.0,101.2736,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,3,6,OPTIMAL,91.4516,3,3,2,1,0,1.0,91.4516,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,3,7,OPTIMAL,80.0144,3,3,3,0,0,1.0,80.0144,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,3,8,OPTIMAL,85.4655,3,3,2,1,0,1.0,85.4655,0.0,0.0,120,0.75,2.0,1.0
010_R204,10,R,3,9,OPTIMAL,56.7838,3,2,2,0,1,0.6667,55.6901,0.0,1.0937,120,0.75,2.0,1.0
010_R205,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,1,2,OPTIMAL,14.5174,1,1,0,1,0,1.0,14.5174,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,1,4,OPTIMAL,49.1964,1,1,1,0,0,1.0,49.1964,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,1,6,OPTIMAL,34.4238,1,1,1,0,0,1.0,34.4238,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,1,7,OPTIMAL,32.936,1,1,1,0,0,1.0,32.936,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,1,8,OPTIMAL,38.5799,1,1,1,0,0,1.0,38.5799,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,1,9,OPTIMAL,8.7097,1,0,0,0,1,0.0,0.0,0.0,8.7097,120,0.75,2.0,1.0
010_R205,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,2,1,OPTIMAL,40.1792,2,1,1,0,1,0.5,31.9607,0.0,8.2186,120,0.75,2.0,1.0
010_R205,10,R,2,2,OPTIMAL,66.1564,2,2,0,2,0,1.0,66.1564,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,2,3,OPTIMAL,60.6532,2,2,1,1,0,1.0,60.6532,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,2,4,OPTIMAL,69.508,2,1,0,1,1,0.5,38.5226,0.0,30.9854,120,0.75,2.0,1.0
010_R205,10,R,2,5,OPTIMAL,84.3096,2,2,1,1,0,1.0,84.3096,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,2,6,OPTIMAL,43.6528,2,1,1,0,1,0.5,15.8361,0.0,27.8167,120,0.75,2.0,1.0
010_R205,10,R,2,7,OPTIMAL,44.2993,2,1,1,0,1,0.5,43.432,0.0,0.8673,120,0.75,2.0,1.0
010_R205,10,R,2,8,OPTIMAL,30.0579,2,1,1,0,1,0.5,29.8601,0.0,0.1978,120,0.75,2.0,1.0
010_R205,10,R,2,9,OPTIMAL,1.7989,2,0,0,0,2,0.0,0.0,0.0,1.7989,120,0.75,2.0,1.0
010_R205,10,R,3,0,OPTIMAL,77.3707,3,2,2,0,1,0.6667,74.4299,0.0,2.9408,120,0.75,2.0,1.0
010_R205,10,R,3,1,OPTIMAL,80.0836,3,2,2,0,1,0.6667,79.5972,0.0,0.4865,120,0.75,2.0,1.0
010_R205,10,R,3,2,OPTIMAL,117.152,3,3,1,2,0,1.0,117.152,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,3,3,OPTIMAL,104.3744,3,2,1,1,1,0.6667,76.2593,0.0,28.1151,120,0.75,2.0,1.0
010_R205,10,R,3,4,OPTIMAL,96.1976,3,3,3,0,0,1.0,96.1976,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,3,5,OPTIMAL,72.3377,3,2,2,0,1,0.6667,72.3229,0.0,0.0148,120,0.75,2.0,1.0
010_R205,10,R,3,6,OPTIMAL,86.9172,3,2,2,0,1,0.6667,58.1274,0.0,28.7898,120,0.75,2.0,1.0
010_R205,10,R,3,7,OPTIMAL,49.937,3,2,0,2,1,0.6667,49.6857,0.0,0.2512,120,0.75,2.0,1.0
010_R205,10,R,3,8,OPTIMAL,85.4655,3,3,2,1,0,1.0,85.4655,0.0,0.0,120,0.75,2.0,1.0
010_R205,10,R,3,9,OPTIMAL,56.7838,3,2,2,0,1,0.6667,55.6901,0.0,1.0937,120,0.75,2.0,1.0
010_R206,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,1,2,OPTIMAL,14.5174,1,1,0,1,0,1.0,14.5174,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,1,4,OPTIMAL,49.1964,1,1,1,0,0,1.0,49.1964,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,1,6,OPTIMAL,34.4238,1,1,1,0,0,1.0,34.4238,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,1,7,OPTIMAL,32.936,1,1,1,0,0,1.0,32.936,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,1,8,OPTIMAL,38.5799,1,1,1,0,0,1.0,38.5799,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,1,9,OPTIMAL,16.1266,1,1,1,0,0,1.0,16.1266,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,2,1,OPTIMAL,52.3441,2,2,2,0,0,1.0,52.3441,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,2,2,OPTIMAL,66.1564,2,2,1,1,0,1.0,66.1564,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,2,3,OPTIMAL,60.6532,2,2,2,0,0,1.0,60.6532,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,2,4,OPTIMAL,69.508,2,1,0,1,1,0.5,38.5226,0.0,30.9854,120,0.75,2.0,1.0
010_R206,10,R,2,5,OPTIMAL,84.3096,2,2,1,1,0,1.0,84.3096,0.0,0.0,120,0.75,2.0,1.0
010_R206,10,R,2,6,OPTIMAL,43.6528,2,1,1,0,1,0.5,15.8361,0.0,27.8167,120,0.75,2.0,1.0
010_R206,10,R,2,7,OPTIMAL,44.2993,2,1,1,0,1,0.5,43.432,0.0,0.8673,120,0.75,2.0,1.0
010_R206,10,R,2,8,OPTIMAL,30.0579,2,1,1,0,1,0.5,29.8601,0.0,0.1978,120,0.75,2.0,1.0
010_R206,10,R,2,9,OPTIMAL,33.759,2,1,1,0,1,0.5,33.2367,0.0,0.5222,120,0.75,2.0,1.0
010_R206,10,R,3,0,OPTIMAL,77.3707,3,2,2,0,1,0.6667,74.4299,0.0,2.9408,120,0.75,2.0,1.0
010_R206,10,R,3,1,OPTIMAL,105.9866,3,2,2,0,1,0.6667,79.5972,0.0,26.3894,120,0.75,2.0,1.0
