instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_RC101,15,RC,3,2,OPTIMAL,17.8427,3,0,0,0,3,0.0,0.0,0.0,17.8427,90,0.5,1,1.0
015_RC101,15,RC,3,3,OPTIMAL,21.0099,3,0,0,0,3,0.0,0.0,0.0,21.0099,90,0.5,1,1.0
015_RC101,15,RC,3,4,OPTIMAL,15.0859,3,0,0,0,3,0.0,0.0,0.0,15.0859,90,0.5,1,1.0
015_RC101,15,RC,3,5,OPTIMAL,52.8508,3,1,0,1,2,0.3333,37.2262,0.0,15.6247,90,0.5,1,1.0
015_RC101,15,RC,3,6,OPTIMAL,11.2392,3,0,0,0,3,0.0,0.0,0.0,11.2392,90,0.5,1,1.0
015_RC101,15,RC,3,7,OPTIMAL,98.2276,3,2,1,1,1,0.6667,78.3236,0.0,19.904,90,0.5,1,1.0
015_RC101,15,RC,3,8,OPTIMAL,56.6859,3,1,1,0,2,0.3333,41.5179,0.0,15.1679,90,0.5,1,1.0
015_RC101,15,RC,3,9,OPTIMAL,10.94,3,0,0,0,3,0.0,0.0,0.0,10.94,90,0.5,1,1.0
015_RC102,15,RC,1,0,OPTIMAL,3.132,1,0,0,0,1,0.0,0.0,0.0,3.132,90,0.5,1,1.0
015_RC102,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,90,0.5,1,1.0
015_RC102,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,90,0.5,1,1.0
015_RC102,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,0.5,1,1.0
015_RC102,15,RC,1,4,OPTIMAL,2.5713,1,0,0,0,1,0.0,0.0,0.0,2.5713,90,0.5,1,1.0
015_RC102,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,90,0.5,1,1.0
015_RC102,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,90,0.5,1,1.0
015_RC102,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,90,0.5,1,1.0
015_RC102,15,RC,1,8,OPTIMAL,9.4522,1,0,0,0,1,0.0,0.0,0.0,9.4522,90,0.5,1,1.0
015_RC102,15,RC,1,9,OPTIMAL,31.3437,1,1,1,0,0,1.0,31.3437,0.0,0.0,90,0.5,1,1.0
015_RC102,15,RC,2,0,OPTIMAL,8.0386,2,0,0,0,2,0.0,0.0,0.0,8.0386,90,0.5,1,1.0
015_RC102,15,RC,2,1,OPTIMAL,29.5818,2,1,1,0,1,0.5,28.2878,0.0,1.2941,90,0.5,1,1.0
015_RC102,15,RC,2,2,OPTIMAL,0.5285,2,0,0,0,2,0.0,0.0,0.0,0.5285,90,0.5,1,1.0
015_RC102,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,90,0.5,1,1.0
015_RC102,15,RC,2,4,OPTIMAL,38.3779,2,1,1,0,1,0.5,37.2676,0.0,1.1103,90,0.5,1,1.0
015_RC102,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,90,0.5,1,1.0
015_RC102,15,RC,2,6,OPTIMAL,56.6829,2,1,1,0,1,0.5,35.7557,0.0,20.9273,90,0.5,1,1.0
015_RC102,15,RC,2,7,OPTIMAL,1.509,2,0,0,0,2,0.0,0.0,0.0,1.509,90,0.5,1,1.0
015_RC102,15,RC,2,8,OPTIMAL,80.0673,2,2,2,0,0,1.0,80.0673,0.0,0.0,90,0.5,1,1.0
015_RC102,15,RC,2,9,OPTIMAL,16.5008,2,0,0,0,2,0.0,0.0,0.0,16.5008,90,0.5,1,1.0
015_RC102,15,RC,3,0,OPTIMAL,12.9329,3,0,0,0,3,0.0,0.0,0.0,12.9329,90,0.5,1,1.0
015_RC102,15,RC,3,1,OPTIMAL,40.8194,3,1,1,0,2,0.3333,31.7327,0.0,9.0866,90,0.5,1,1.0
015_RC102,15,RC,3,2,OPTIMAL,10.5987,3,0,0,0,3,0.0,0.0,0.0,10.5987,90,0.5,1,1.0
015_RC102,15,RC,3,3,OPTIMAL,69.3737,3,1,1,0,2,0.3333,39.009,0.0,30.3647,90,0.5,1,1.0
015_RC102,15,RC,3,4,OPTIMAL,7.0401,3,0,0,0,3,0.0,0.0,0.0,7.0401,90,0.5,1,1.0
015_RC102,15,RC,3,5,OPTIMAL,15.5605,3,0,0,0,3,0.0,0.0,0.0,15.5605,90,0.5,1,1.0
015_RC102,15,RC,3,6,OPTIMAL,68.2491,3,2,1,1,1,0.6667,68.0691,0.0,0.1799,90,0.5,1,1.0
015_RC102,15,RC,3,7,OPTIMAL,23.6828,3,0,0,0,3,0.0,0.0,0.0,23.6828,90,0.5,1,1.0
015_RC102,15,RC,3,8,OPTIMAL,52.4883,3,1,1,0,2,0.3333,41.5179,0.0,10.9704,90,0.5,1,1.0
015_RC102,15,RC,3,9,OPTIMAL,44.9726,3,1,1,0,2,0.3333,32.352,0.0,12.6206,90,0.5,1,1.0
015_RC103,15,RC,1,0,OPTIMAL,9.2548,1,0,0,0,1,0.0,0.0,0.0,9.2548,90,0.5,1,1.0
015_RC103,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,90,0.5,1,1.0
015_RC103,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,90,0.5,1,1.0
015_RC103,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,0.5,1,1.0
015_RC103,15,RC,1,4,OPTIMAL,6.8087,1,0,0,0,1,0.0,0.0,0.0,6.8087,90,0.5,1,1.0
015_RC103,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,90,0.5,1,1.0
015_RC103,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,90,0.5,1,1.0
015_RC103,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,90,0.5,1,1.0
015_RC103,15,RC,1,8,OPTIMAL,18.9044,1,0,0,0,1,0.0,0.0,0.0,18.9044,90,0.5,1,1.0
015_RC103,15,RC,1,9,OPTIMAL,31.3437,1,1,1,0,0,1.0,31.3437,0.0,0.0,90,0.5,1,1.0
015_RC103,15,RC,2,0,OPTIMAL,5.7668,2,0,0,0,2,0.0,0.0,0.0,5.7668,90,0.5,1,1.0
015_RC103,15,RC,2,1,OPTIMAL,29.1854,2,1,1,0,1,0.5,28.2878,0.0,0.8976,90,0.5,1,1.0
015_RC103,15,RC,2,2,OPTIMAL,2.5413,2,0,0,0,2,0.0,0.0,0.0,2.5413,90,0.5,1,1.0
015_RC103,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,90,0.5,1,1.0
015_RC103,15,RC,2,4,OPTIMAL,3.5647,2,0,0,0,2,0.0,0.0,0.0,3.5647,90,0.5,1,1.0
015_RC103,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,90,0.5,1,1.0
015_RC103,15,RC,2,6,OPTIMAL,58.2123,2,1,1,0,1,0.5,35.7557,0.0,22.4567,90,0.5,1,1.0
015_RC103,15,RC,2,7,OPTIMAL,1.5285,2,0,0,0,2,0.0,0.0,0.0,1.5285,90,0.5,1,1.0
015_RC103,15,RC,2,8,OPTIMAL,80.0673,2,2,2,0,0,1.0,80.0673,0.0,0.0,90,0.5,1,1.0
015_RC103,15,RC,2,9,OPTIMAL,27.4253,2,0,0,0,2,0.0,0.0,0.0,27.4253,90,0.5,1,1.0
015_RC103,15,RC,3,0,OPTIMAL,47.5632,3,1,0,1,2,0.3333,36.3083,0.0,11.2549,90,0.5,1,1.0
015_RC103,15,RC,3,1,OPTIMAL,77.1489,3,2,2,0,1,0.6667,75.2537,0.0,1.8951,90,0.5,1,1.0
015_RC103,15,RC,3,2,OPTIMAL,8.6558,3,0,0,0,3,0.0,0.0,0.0,8.6558,90,0.5,1,1.0
015_RC103,15,RC,3,3,OPTIMAL,87.1901,3,2,2,0,1,0.6667,85.7856,0.0,1.4045,90,0.5,1,1.0
015_RC103,15,RC,3,4,OPTIMAL,10.0636,3,0,0,0,3,0.0,0.0,0.0,10.0636,90,0.5,1,1.0
015_RC103,15,RC,3,5,OPTIMAL,53.7313,3,1,1,0,2,0.3333,42.6763,0.0,11.055,90,0.5,1,1.0
015_RC103,15,RC,3,6,OPTIMAL,71.686,3,1,1,0,2,0.3333,35.7447,0.0,35.9413,90,0.5,1,1.0
015_RC103,15,RC,3,7,OPTIMAL,20.427,3,0,0,0,3,0.0,0.0,0.0,20.427,90,0.5,1,1.0
015_RC103,15,RC,3,8,OPTIMAL,63.0246,3,1,1,0,2,0.3333,41.5179,0.0,21.5067,90,0.5,1,1.0
015_RC103,15,RC,3,9,OPTIMAL,45.0053,3,1,1,0,2,0.3333,32.352,0.0,12.6533,90,0.5,1,1.0
015_RC104,15,RC,1,0,OPTIMAL,9.396,1,0,0,0,1,0.0,0.0,0.0,9.396,90,0.5,1,1.0
015_RC104,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,90,0.5,1,1.0
015_RC104,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,90,0.5,1,1.0
015_RC104,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,0.5,1,1.0
015_RC104,15,RC,1,4,OPTIMAL,37.6796,1,1,0,1,0,1.0,37.6796,0.0,0.0,90,0.5,1,1.0
015_RC104,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,90,0.5,1,1.0
015_RC104,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,90,0.5,1,1.0
015_RC104,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,90,0.5,1,1.0
015_RC104,15,RC,1,8,OPTIMAL,18.9044,1,0,0,0,1,0.0,0.0,0.0,18.9044,90,0.5,1,1.0
015_RC104,15,RC,1,9,OPTIMAL,31.3437,1,1,1,0,0,1.0,31.3437,0.0,0.0,90,0.5,1,1.0
015_RC104,15,RC,2,0,OPTIMAL,15.4138,2,0,0,0,2,0.0,0.0,0.0,15.4138,90,0.5,1,1.0
015_RC104,15,RC,2,1,OPTIMAL,28.9009,2,1,1,0,1,0.5,28.2878,0.0,0.6131,90,0.5,1,1.0
015_RC104,15,RC,2,2,OPTIMAL,35.3529,2,1,1,0,1,0.5,35.2106,0.0,0.1423,90,0.5,1,1.0
015_RC104,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,90,0.5,1,1.0
015_RC104,15,RC,2,4,OPTIMAL,38.3779,2,1,1,0,1,0.5,37.2676,0.0,1.1103,90,0.5,1,1.0
015_RC104,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,90,0.5,1,1.0
015_RC104,15,RC,2,6,OPTIMAL,81.8919,2,2,2,0,0,1.0,81.8919,0.0,0.0,90,0.5,1,1.0
015_RC104,15,RC,2,7,OPTIMAL,33.8171,2,1,0,1,1,0.5,32.4739,0.0,1.3433,90,0.5,1,1.0
015_RC104,15,RC,2,8,OPTIMAL,80.0673,2,2,2,0,0,1.0,80.0673,0.0,0.0,90,0.5,1,1.0
015_RC104,15,RC,2,9,OPTIMAL,43.4069,2,1,0,1,1,0.5,42.5458,0.0,0.8611,90,0.5,1,1.0
015_RC104,15,RC,3,0,OPTIMAL,46.7344,3,1,1,0,2,0.3333,36.3083,0.0,10.4261,90,0.5,1,1.0
015_RC104,15,RC,3,1,OPTIMAL,77.1489,3,2,2,0,1,0.6667,75.2537,0.0,1.8951,90,0.5,1,1.0
015_RC104,15,RC,3,2,OPTIMAL,40.6777,3,1,0,1,2,0.3333,35.1384,0.0,5.5392,90,0.5,1,1.0
015_RC104,15,RC,3,3,OPTIMAL,95.142,3,2,2,0,1,0.6667,85.7856,0.0,9.3565,90,0.5,1,1.0
015_RC104,15,RC,3,4,OPTIMAL,7.0401,3,0,0,0,3,0.0,0.0,0.0,7.0401,90,0.5,1,1.0
015_RC104,15,RC,3,5,OPTIMAL,44.9724,3,1,1,0,2,0.3333,42.6763,0.0,2.2961,90,0.5,1,1.0
015_RC104,15,RC,3,6,OPTIMAL,63.7756,3,1,1,0,2,0.3333,35.7447,0.0,28.0309,90,0.5,1,1.0
015_RC104,15,RC,3,7,OPTIMAL,48.9231,3,1,0,1,2,0.3333,34.5161,0.0,14.407,90,0.5,1,1.0
015_RC104,15,RC,3,8,OPTIMAL,52.4883,3,1,1,0,2,0.3333,41.5179,0.0,10.9704,90,0.5,1,1.0
015_RC104,15,RC,3,9,OPTIMAL,45.183,3,1,1,0,2,0.3333,32.352,0.0,12.831,90,0.5,1,1.0
015_RC105,15,RC,1,0,OPTIMAL,12.2638,1,0,0,0,1,0.0,0.0,0.0,12.2638,90,0.5,1,1.0
015_RC105,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,90,0.5,1,1.0
015_RC105,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,90,0.5,1,1.0
015_RC105,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,0.5,1,1.0
015_RC105,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,90,0.5,1,1.0
015_RC105,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,90,0.5,1,1.0
015_RC105,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,90,0.5,1,1.0
015_RC105,15,RC,1,7,OPTIMAL,4.6077,1,0,0,0,1,0.0,0.0,0.0,4.6077,90,0.5,1,1.0
015_RC105,15,RC,1,8,OPTIMAL,16.222,1,0,0,0,1,0.0,0.0,0.0,16.222,90,0.5,1,1.0
015_RC105,15,RC,1,9,OPTIMAL,31.3437,1,1,1,0,0,1.0,31.3437,0.0,0.0,90,0.5,1,1.0
015_RC105,15,RC,2,0,OPTIMAL,18.4014,2,0,0,0,2,0.0,0.0,0.0,18.4014,90,0.5,1,1.0
015_RC105,15,RC,2,1,OPTIMAL,30.9044,2,1,1,0,1,0.5,28.2878,0.0,2.6166,90,0.5,1,1.0
015_RC105,15,RC,2,2,OPTIMAL,0.5285,2,0,0,0,2,0.0,0.0,0.0,0.5285,90,0.5,1,1.0
015_RC105,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,90,0.5,1,1.0
015_RC105,15,RC,2,4,OPTIMAL,3.3843,2,0,0,0,2,0.0,0.0,0.0,3.3843,90,0.5,1,1.0
015_RC105,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,90,0.5,1,1.0
015_RC105,15,RC,2,6,OPTIMAL,80.669,2,1,1,0,1,0.5,35.7557,0.0,44.9134,90,0.5,1,1.0
015_RC105,15,RC,2,7,OPTIMAL,1.509,2,0,0,0,2,0.0,0.0,0.0,1.509,90,0.5,1,1.0
015_RC105,15,RC,2,8,OPTIMAL,50.002,2,1,1,0,1,0.5,40.8758,0.0,9.1262,90,0.5,1,1.0
015_RC105,15,RC,2,9,OPTIMAL,15.7231,2,0,0,0,2,0.0,0.0,0.0,15.7231,90,0.5,1,1.0
015_RC105,15,RC,3,0,OPTIMAL,10.423,3,0,0,0,3,0.0,0.0,0.0,10.423,90,0.5,1,1.0
015_RC105,15,RC,3,1,OPTIMAL,6.8276,3,0,0,0,3,0.0,0.0,0.0,6.8276,90,0.5,1,1.0
015_RC105,15,RC,3,2,OPTIMAL,10.5987,3,0,0,0,3,0.0,0.0,0.0,10.5987,90,0.5,1,1.0
015_RC105,15,RC,3,3,OPTIMAL,73.3005,3,1,1,0,2,0.3333,39.009,0.0,34.2915,90,0.5,1,1.0
015_RC105,15,RC,3,4,OPTIMAL,11.6575,3,0,0,0,3,0.0,0.0,0.0,11.6575,90,0.5,1,1.0
015_RC105,15,RC,3,5,OPTIMAL,22.7995,3,0,0,0,3,0.0,0.0,0.0,22.7995,90,0.5,1,1.0
015_RC105,15,RC,3,6,OPTIMAL,40.6684,3,1,1,0,2,0.3333,35.7447,0.0,4.9238,90,0.5,1,1.0
015_RC105,15,RC,3,7,OPTIMAL,90.9555,3,2,1,1,1,0.6667,78.3236,0.0,12.6319,90,0.5,1,1.0
015_RC105,15,RC,3,8,OPTIMAL,50.4422,3,1,1,0,2,0.3333,41.5179,0.0,8.9242,90,0.5,1,1.0
015_RC105,15,RC,3,9,OPTIMAL,13.1348,3,0,0,0,3,0.0,0.0,0.0,13.1348,90,0.5,1,1.0
015_RC106,15,RC,1,0,OPTIMAL,12.2638,1,0,0,0,1,0.0,0.0,0.0,12.2638,90,0.5,1,1.0
015_RC106,15,RC,1,1,OPTIMAL,1.2418,1,0,0,0,1,0.0,0.0,0.0,1.2418,90,0.5,1,1.0
015_RC106,15,RC,1,2,OPTIMAL,2.4662,1,0,0,0,1,0.0,0.0,0.0,2.4662,90,0.5,1,1.0
015_RC106,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,0.5,1,1.0
015_RC106,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,90,0.5,1,1.0
015_RC106,15,RC,1,5,OPTIMAL,7.0019,1,0,0,0,1,0.0,0.0,0.0,7.0019,90,0.5,1,1.0
015_RC106,15,RC,1,6,OPTIMAL,7.7334,1,0,0,0,1,0.0,0.0,0.0,7.7334,90,0.5,1,1.0
015_RC106,15,RC,1,7,OPTIMAL,8.9701,1,0,0,0,1,0.0,0.0,0.0,8.9701,90,0.5,1,1.0
015_RC106,15,RC,1,8,OPTIMAL,8.109,1,0,0,0,1,0.0,0.0,0.0,8.109,90,0.5,1,1.0
015_RC106,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,90,0.5,1,1.0
015_RC106,15,RC,2,0,OPTIMAL,9.5039,2,0,0,0,2,0.0,0.0,0.0,9.5039,90,0.5,1,1.0
015_RC106,15,RC,2,1,OPTIMAL,3.6346,2,0,0,0,2,0.0,0.0,0.0,3.6346,90,0.5,1,1.0
015_RC106,15,RC,2,2,OPTIMAL,4.5263,2,0,0,0,2,0.0,0.0,0.0,4.5263,90,0.5,1,1.0
015_RC106,15,RC,2,3,OPTIMAL,36.9086,2,1,0,1,1,0.5,36.7021,0.0,0.2065,90,0.5,1,1.0
015_RC106,15,RC,2,4,OPTIMAL,15.1261,2,0,0,0,2,0.0,0.0,0.0,15.1261,90,0.5,1,1.0
015_RC106,15,RC,2,5,OPTIMAL,5.8912,2,0,0,0,2,0.0,0.0,0.0,5.8912,90,0.5,1,1.0
015_RC106,15,RC,2,6,OPTIMAL,45.2001,2,0,0,0,2,0.0,0.0,0.0,45.2001,90,0.5,1,1.0
015_RC106,15,RC,2,7,OPTIMAL,0.6055,2,0,0,0,2,0.0,0.0,0.0,0.6055,90,0.5,1,1.0
015_RC106,15,RC,2,8,OPTIMAL,41.3014,2,1,1,0,1,0.5,40.8758,0.0,0.4255,90,0.5,1,1.0
015_RC106,15,RC,2,9,OPTIMAL,16.2138,2,0,0,0,2,0.0,0.0,0.0,16.2138,90,0.5,1,1.0
015_RC106,15,RC,3,0,OPTIMAL,56.0641,3,1,1,0,2,0.3333,41.5368,0.0,14.5273,90,0.5,1,1.0
015_RC106,15,RC,3,1,OPTIMAL,69.9565,3,2,2,0,1,0.6667,65.1621,0.0,4.7943,90,0.5,1,1.0
015_RC106,15,RC,3,2,OPTIMAL,17.8427,3,0,0,0,3,0.0,0.0,0.0,17.8427,90,0.5,1,1.0
015_RC106,15,RC,3,3,OPTIMAL,24.1287,3,0,0,0,3,0.0,0.0,0.0,24.1287,90,0.5,1,1.0
015_RC106,15,RC,3,4,OPTIMAL,15.1407,3,0,0,0,3,0.0,0.0,0.0,15.1407,90,0.5,1,1.0
015_RC106,15,RC,3,5,OPTIMAL,52.8508,3,1,0,1,2,0.3333,37.2262,0.0,15.6247,90,0.5,1,1.0
015_RC106,15,RC,3,6,OPTIMAL,11.2992,3,0,0,0,3,0.0,0.0,0.0,11.2992,90,0.5,1,1.0
015_RC106,15,RC,3,7,OPTIMAL,78.5432,3,1,1,0,2,0.3333,43.8075,0.0,34.7357,90,0.5,1,1.0
015_RC106,15,RC,3,8,OPTIMAL,57.655,3,1,1,0,2,0.3333,41.5179,0.0,16.1371,90,0.5,1,1.0
015_RC106,15,RC,3,9,OPTIMAL,42.6936,3,1,1,0,2,0.3333,32.352,0.0,10.3416,90,0.5,1,1.0
015_RC107,15,RC,1,0,OPTIMAL,16.3517,1,0,0,0,1,0.0,0.0,0.0,16.3517,90,0.5,1,1.0
015_RC107,15,RC,1,1,OPTIMAL,1.137,1,0,0,0,1,0.0,0.0,0.0,1.137,90,0.5,1,1.0
015_RC107,15,RC,1,2,OPTIMAL,0.2764,1,0,0,0,1,0.0,0.0,0.0,0.2764,90,0.5,1,1.0
015_RC107,15,RC,1,3,OPTIMAL,36.0642,1,1,0,1,0,1.0,36.0642,0.0,0.0,90,0.5,1,1.0
015_RC107,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,90,0.5,1,1.0
015_RC107,15,RC,1,5,OPTIMAL,1.0738,1,0,0,0,1,0.0,0.0,0.0,1.0738,90,0.5,1,1.0
015_RC107,15,RC,1,6,OPTIMAL,0.8029,1,0,0,0,1,0.0,0.0,0.0,0.8029,90,0.5,1,1.0
015_RC107,15,RC,1,7,OPTIMAL,8.9701,1,0,0,0,1,0.0,0.0,0.0,8.9701,90,0.5,1,1.0
015_RC107,15,RC,1,8,OPTIMAL,8.109,1,0,0,0,1,0.0,0.0,0.0,8.109,90,0.5,1,1.0
015_RC107,15,RC,1,9,OPTIMAL,0.0014,1,0,0,0,1,0.0,0.0,0.0,0.0014,90,0.5,1,1.0
015_RC107,15,RC,2,0,OPTIMAL,6.0066,2,0,0,0,2,0.0,0.0,0.0,6.0066,90,0.5,1,1.0
015_RC107,15,RC,2,1,OPTIMAL,3.6281,2,0,0,0,2,0.0,0.0,0.0,3.6281,90,0.5,1,1.0
015_RC107,15,RC,2,2,OPTIMAL,0.3409,2,0,0,0,2,0.0,0.0,0.0,0.3409,90,0.5,1,1.0
015_RC107,15,RC,2,3,OPTIMAL,35.4052,2,1,0,1,1,0.5,35.2447,0.0,0.1605,90,0.5,1,1.0
015_RC107,15,RC,2,4,OPTIMAL,40.5984,2,1,1,0,1,0.5,37.2676,0.0,3.3308,90,0.5,1,1.0
015_RC107,15,RC,2,5,OPTIMAL,0.9763,2,0,0,0,2,0.0,0.0,0.0,0.9763,90,0.5,1,1.0
015_RC107,15,RC,2,6,OPTIMAL,46.4034,2,1,1,0,1,0.5,46.1362,0.0,0.2672,90,0.5,1,1.0
015_RC107,15,RC,2,7,OPTIMAL,6.1721,2,0,0,0,2,0.0,0.0,0.0,6.1721,90,0.5,1,1.0
015_RC107,15,RC,2,8,OPTIMAL,40.9927,2,1,1,0,1,0.5,40.8758,0.0,0.1168,90,0.5,1,1.0
015_RC107,15,RC,2,9,OPTIMAL,16.2138,2,0,0,0,2,0.0,0.0,0.0,16.2138,90,0.5,1,1.0
015_RC107,15,RC,3,0,OPTIMAL,46.3419,3,1,1,0,2,0.3333,41.5368,0.0,4.8051,90,0.5,1,1.0
015_RC107,15,RC,3,1,OPTIMAL,68.1448,3,2,2,0,1,0.6667,65.1621,0.0,2.9827,90,0.5,1,1.0
015_RC107,15,RC,3,2,OPTIMAL,8.6337,3,0,0,0,3,0.0,0.0,0.0,8.6337,90,0.5,1,1.0
015_RC107,15,RC,3,3,OPTIMAL,17.3651,3,0,0,0,3,0.0,0.0,0.0,17.3651,90,0.5,1,1.0
015_RC107,15,RC,3,4,OPTIMAL,39.1421,3,1,1,0,2,0.3333,34.6557,0.0,4.4864,90,0.5,1,1.0
015_RC107,15,RC,3,5,OPTIMAL,52.7776,3,1,1,0,2,0.3333,37.2262,0.0,15.5514,90,0.5,1,1.0
015_RC107,15,RC,3,6,OPTIMAL,46.6923,3,1,0,1,2,0.3333,32.3245,0.0,14.3678,90,0.5,1,1.0
015_RC107,15,RC,3,7,OPTIMAL,90.827,3,2,1,1,1,0.6667,83.4112,0.0,7.4158,90,0.5,1,1.0
015_RC107,15,RC,3,8,OPTIMAL,57.433,3,1,1,0,2,0.3333,41.5179,0.0,15.9151,90,0.5,1,1.0
015_RC107,15,RC,3,9,OPTIMAL,43.5312,3,1,1,0,2,0.3333,32.352,0.0,11.1792,90,0.5,1,1.0
015_RC108,15,RC,1,0,OPTIMAL,9.9233,1,0,0,0,1,0.0,0.0,0.0,9.9233,90,0.5,1,1.0
015_RC108,15,RC,1,1,OPTIMAL,1.137,1,0,0,0,1,0.0,0.0,0.0,1.137,90,0.5,1,1.0
015_RC108,15,RC,1,2,OPTIMAL,17.5314,1,0,0,0,1,0.0,0.0,0.0,17.5314,90,0.5,1,1.0
015_RC108,15,RC,1,3,OPTIMAL,9.6692,1,0,0,0,1,0.0,0.0,0.0,9.6692,90,0.5,1,1.0
015_RC108,15,RC,1,4,OPTIMAL,10.9101,1,0,0,0,1,0.0,0.0,0.0,10.9101,90,0.5,1,1.0
015_RC108,15,RC,1,5,OPTIMAL,34.7012,1,1,0,1,0,1.0,34.7012,0.0,0.0,90,0.5,1,1.0
015_RC108,15,RC,1,6,OPTIMAL,1.971,1,0,0,0,1,0.0,0.0,0.0,1.971,90,0.5,1,1.0
015_RC108,15,RC,1,7,OPTIMAL,5.3106,1,0,0,0,1,0.0,0.0,0.0,5.3106,90,0.5,1,1.0
015_RC108,15,RC,1,8,OPTIMAL,0.1487,1,0,0,0,1,0.0,0.0,0.0,0.1487,90,0.5,1,1.0
015_RC108,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,90,0.5,1,1.0
015_RC108,15,RC,2,0,OPTIMAL,4.6403,2,0,0,0,2,0.0,0.0,0.0,4.6403,90,0.5,1,1.0
015_RC108,15,RC,2,1,OPTIMAL,3.6346,2,0,0,0,2,0.0,0.0,0.0,3.6346,90,0.5,1,1.0
015_RC108,15,RC,2,2,OPTIMAL,32.3633,2,1,0,1,1,0.5,32.2476,0.0,0.1157,90,0.5,1,1.0
015_RC108,15,RC,2,3,OPTIMAL,35.3517,2,1,1,0,1,0.5,35.2447,0.0,0.107,90,0.5,1,1.0
015_RC108,15,RC,2,4,OPTIMAL,2.7873,2,0,0,0,2,0.0,0.0,0.0,2.7873,90,0.5,1,1.0
015_RC108,15,RC,2,5,OPTIMAL,36.7781,2,1,1,0,1,0.5,32.6033,0.0,4.1748,90,0.5,1,1.0
015_RC108,15,RC,2,6,OPTIMAL,46.235,2,0,0,0,2,0.0,0.0,0.0,46.235,90,0.5,1,1.0
015_RC108,15,RC,2,7,OPTIMAL,6.3378,2,0,0,0,2,0.0,0.0,0.0,6.3378,90,0.5,1,1.0
