instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_R105,15,R,2,2,OPTIMAL,52.5277,2,0,0,0,2,0.0,0.0,0.0,52.5277,120,2.0,2.0,1.0
015_R105,15,R,2,3,OPTIMAL,4.9802,2,0,0,0,2,0.0,0.0,0.0,4.9802,120,2.0,2.0,1.0
015_R105,15,R,2,4,OPTIMAL,2.8579,2,0,0,0,2,0.0,0.0,0.0,2.8579,120,2.0,2.0,1.0
015_R105,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,2.0,2.0,1.0
015_R105,15,R,2,6,OPTIMAL,46.3656,2,0,0,0,2,0.0,0.0,0.0,46.3656,120,2.0,2.0,1.0
015_R105,15,R,2,7,OPTIMAL,41.9495,2,0,0,0,2,0.0,0.0,0.0,41.9495,120,2.0,2.0,1.0
015_R105,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,2.0,2.0,1.0
015_R105,15,R,2,9,OPTIMAL,11.0232,2,0,0,0,2,0.0,0.0,0.0,11.0232,120,2.0,2.0,1.0
015_R105,15,R,3,0,OPTIMAL,16.0932,3,0,0,0,3,0.0,0.0,0.0,16.0932,120,2.0,2.0,1.0
015_R105,15,R,3,1,OPTIMAL,4.3805,3,0,0,0,3,0.0,0.0,0.0,4.3805,120,2.0,2.0,1.0
015_R105,15,R,3,2,OPTIMAL,3.2366,3,0,0,0,3,0.0,0.0,0.0,3.2366,120,2.0,2.0,1.0
015_R105,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,120,2.0,2.0,1.0
015_R105,15,R,3,4,OPTIMAL,11.1368,3,0,0,0,3,0.0,0.0,0.0,11.1368,120,2.0,2.0,1.0
015_R105,15,R,3,5,OPTIMAL,17.616,3,0,0,0,3,0.0,0.0,0.0,17.616,120,2.0,2.0,1.0
015_R105,15,R,3,6,OPTIMAL,20.062,3,0,0,0,3,0.0,0.0,0.0,20.062,120,2.0,2.0,1.0
015_R105,15,R,3,7,OPTIMAL,5.2161,3,0,0,0,3,0.0,0.0,0.0,5.2161,120,2.0,2.0,1.0
015_R105,15,R,3,8,OPTIMAL,43.0257,3,0,0,0,3,0.0,0.0,0.0,43.0257,120,2.0,2.0,1.0
015_R105,15,R,3,9,OPTIMAL,43.7662,3,0,0,0,3,0.0,0.0,0.0,43.7662,120,2.0,2.0,1.0
015_R106,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,120,2.0,2.0,1.0
015_R106,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,120,2.0,2.0,1.0
015_R106,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,120,2.0,2.0,1.0
015_R106,15,R,1,3,OPTIMAL,91.9667,1,1,0,1,0,1.0,91.9667,0.0,0.0,120,2.0,2.0,1.0
015_R106,15,R,1,4,OPTIMAL,0.7366,1,0,0,0,1,0.0,0.0,0.0,0.7366,120,2.0,2.0,1.0
015_R106,15,R,1,5,OPTIMAL,79.226,1,1,0,1,0,1.0,79.226,0.0,0.0,120,2.0,2.0,1.0
015_R106,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,2.0,2.0,1.0
015_R106,15,R,1,7,OPTIMAL,101.7583,1,1,0,1,0,1.0,101.7583,0.0,0.0,120,2.0,2.0,1.0
015_R106,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,2.0,2.0,1.0
015_R106,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,2.0,2.0,1.0
015_R106,15,R,2,0,OPTIMAL,17.1728,2,0,0,0,2,0.0,0.0,0.0,17.1728,120,2.0,2.0,1.0
015_R106,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,2.0,2.0,1.0
015_R106,15,R,2,2,OPTIMAL,70.5966,2,0,0,0,2,0.0,0.0,0.0,70.5966,120,2.0,2.0,1.0
015_R106,15,R,2,3,OPTIMAL,8.5868,2,0,0,0,2,0.0,0.0,0.0,8.5868,120,2.0,2.0,1.0
015_R106,15,R,2,4,OPTIMAL,2.8579,2,0,0,0,2,0.0,0.0,0.0,2.8579,120,2.0,2.0,1.0
015_R106,15,R,2,5,OPTIMAL,24.7359,2,0,0,0,2,0.0,0.0,0.0,24.7359,120,2.0,2.0,1.0
015_R106,15,R,2,6,OPTIMAL,135.9079,2,1,0,1,1,0.5,135.5871,0.0,0.3208,120,2.0,2.0,1.0
015_R106,15,R,2,7,OPTIMAL,37.5648,2,0,0,0,2,0.0,0.0,0.0,37.5648,120,2.0,2.0,1.0
015_R106,15,R,2,8,OPTIMAL,84.0663,2,1,0,1,1,0.5,76.2323,0.0,7.834,120,2.0,2.0,1.0
015_R106,15,R,2,9,OPTIMAL,5.2371,2,0,0,0,2,0.0,0.0,0.0,5.2371,120,2.0,2.0,1.0
015_R106,15,R,3,0,OPTIMAL,10.5571,3,0,0,0,3,0.0,0.0,0.0,10.5571,120,2.0,2.0,1.0
015_R106,15,R,3,1,OPTIMAL,30.8884,3,0,0,0,3,0.0,0.0,0.0,30.8884,120,2.0,2.0,1.0
015_R106,15,R,3,2,OPTIMAL,3.3109,3,0,0,0,3,0.0,0.0,0.0,3.3109,120,2.0,2.0,1.0
015_R106,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,120,2.0,2.0,1.0
015_R106,15,R,3,4,OPTIMAL,11.2984,3,0,0,0,3,0.0,0.0,0.0,11.2984,120,2.0,2.0,1.0
015_R106,15,R,3,5,OPTIMAL,71.8817,3,1,0,1,2,0.3333,57.8962,0.0,13.9855,120,2.0,2.0,1.0
015_R106,15,R,3,6,OPTIMAL,20.2143,3,0,0,0,3,0.0,0.0,0.0,20.2143,120,2.0,2.0,1.0
015_R106,15,R,3,7,OPTIMAL,35.9972,3,0,0,0,3,0.0,0.0,0.0,35.9972,120,2.0,2.0,1.0
015_R106,15,R,3,8,OPTIMAL,138.0542,3,1,0,1,2,0.3333,113.1496,0.0,24.9046,120,2.0,2.0,1.0
015_R106,15,R,3,9,OPTIMAL,212.1574,3,2,0,2,1,0.6667,211.1822,0.0,0.9752,120,2.0,2.0,1.0
015_R107,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,120,2.0,2.0,1.0
015_R107,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,120,2.0,2.0,1.0
015_R107,15,R,1,2,OPTIMAL,4.3273,1,0,0,0,1,0.0,0.0,0.0,4.3273,120,2.0,2.0,1.0
015_R107,15,R,1,3,OPTIMAL,23.9374,1,0,0,0,1,0.0,0.0,0.0,23.9374,120,2.0,2.0,1.0
015_R107,15,R,1,4,OPTIMAL,0.7366,1,0,0,0,1,0.0,0.0,0.0,0.7366,120,2.0,2.0,1.0
015_R107,15,R,1,5,OPTIMAL,17.5761,1,0,0,0,1,0.0,0.0,0.0,17.5761,120,2.0,2.0,1.0
015_R107,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,2.0,2.0,1.0
015_R107,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,2.0,2.0,1.0
015_R107,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,2.0,2.0,1.0
015_R107,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,2.0,2.0,1.0
015_R107,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,120,2.0,2.0,1.0
015_R107,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,2.0,2.0,1.0
015_R107,15,R,2,2,OPTIMAL,57.8094,2,0,0,0,2,0.0,0.0,0.0,57.8094,120,2.0,2.0,1.0
015_R107,15,R,2,3,OPTIMAL,6.6649,2,0,0,0,2,0.0,0.0,0.0,6.6649,120,2.0,2.0,1.0
015_R107,15,R,2,4,OPTIMAL,2.8579,2,0,0,0,2,0.0,0.0,0.0,2.8579,120,2.0,2.0,1.0
015_R107,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,2.0,2.0,1.0
015_R107,15,R,2,6,OPTIMAL,46.3656,2,0,0,0,2,0.0,0.0,0.0,46.3656,120,2.0,2.0,1.0
015_R107,15,R,2,7,OPTIMAL,41.9495,2,0,0,0,2,0.0,0.0,0.0,41.9495,120,2.0,2.0,1.0
015_R107,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,2.0,2.0,1.0
015_R107,15,R,2,9,OPTIMAL,5.2371,2,0,0,0,2,0.0,0.0,0.0,5.2371,120,2.0,2.0,1.0
015_R107,15,R,3,0,OPTIMAL,10.5571,3,0,0,0,3,0.0,0.0,0.0,10.5571,120,2.0,2.0,1.0
015_R107,15,R,3,1,OPTIMAL,27.8463,3,0,0,0,3,0.0,0.0,0.0,27.8463,120,2.0,2.0,1.0
015_R107,15,R,3,2,OPTIMAL,6.9642,3,0,0,0,3,0.0,0.0,0.0,6.9642,120,2.0,2.0,1.0
015_R107,15,R,3,3,OPTIMAL,20.7449,3,0,0,0,3,0.0,0.0,0.0,20.7449,120,2.0,2.0,1.0
015_R107,15,R,3,4,OPTIMAL,21.9486,3,0,0,0,3,0.0,0.0,0.0,21.9486,120,2.0,2.0,1.0
015_R107,15,R,3,5,OPTIMAL,24.667,3,0,0,0,3,0.0,0.0,0.0,24.667,120,2.0,2.0,1.0
015_R107,15,R,3,6,OPTIMAL,26.8379,3,0,0,0,3,0.0,0.0,0.0,26.8379,120,2.0,2.0,1.0
015_R107,15,R,3,7,OPTIMAL,7.2953,3,0,0,0,3,0.0,0.0,0.0,7.2953,120,2.0,2.0,1.0
015_R107,15,R,3,8,OPTIMAL,40.1673,3,0,0,0,3,0.0,0.0,0.0,40.1673,120,2.0,2.0,1.0
015_R107,15,R,3,9,OPTIMAL,62.9719,3,0,0,0,3,0.0,0.0,0.0,62.9719,120,2.0,2.0,1.0
015_R108,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,120,2.0,2.0,1.0
015_R108,15,R,1,1,OPTIMAL,22.461,1,0,0,0,1,0.0,0.0,0.0,22.461,120,2.0,2.0,1.0
015_R108,15,R,1,2,OPTIMAL,4.3273,1,0,0,0,1,0.0,0.0,0.0,4.3273,120,2.0,2.0,1.0
015_R108,15,R,1,3,OPTIMAL,29.1599,1,0,0,0,1,0.0,0.0,0.0,29.1599,120,2.0,2.0,1.0
015_R108,15,R,1,4,OPTIMAL,1.4732,1,0,0,0,1,0.0,0.0,0.0,1.4732,120,2.0,2.0,1.0
015_R108,15,R,1,5,OPTIMAL,17.5761,1,0,0,0,1,0.0,0.0,0.0,17.5761,120,2.0,2.0,1.0
015_R108,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,2.0,2.0,1.0
015_R108,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,2.0,2.0,1.0
015_R108,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,2.0,2.0,1.0
015_R108,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,2.0,2.0,1.0
015_R108,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,120,2.0,2.0,1.0
015_R108,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,2.0,2.0,1.0
015_R108,15,R,2,2,OPTIMAL,70.2082,2,0,0,0,2,0.0,0.0,0.0,70.2082,120,2.0,2.0,1.0
015_R108,15,R,2,3,OPTIMAL,6.6649,2,0,0,0,2,0.0,0.0,0.0,6.6649,120,2.0,2.0,1.0
015_R108,15,R,2,4,OPTIMAL,3.2968,2,0,0,0,2,0.0,0.0,0.0,3.2968,120,2.0,2.0,1.0
015_R108,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,2.0,2.0,1.0
015_R108,15,R,2,6,OPTIMAL,46.3656,2,0,0,0,2,0.0,0.0,0.0,46.3656,120,2.0,2.0,1.0
015_R108,15,R,2,7,OPTIMAL,81.5169,2,0,0,0,2,0.0,0.0,9.3014,72.2155,120,2.0,2.0,1.0
015_R108,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,2.0,2.0,1.0
015_R108,15,R,2,9,OPTIMAL,5.2371,2,0,0,0,2,0.0,0.0,0.0,5.2371,120,2.0,2.0,1.0
015_R108,15,R,3,0,OPTIMAL,18.4103,3,0,0,0,3,0.0,0.0,0.0,18.4103,120,2.0,2.0,1.0
015_R108,15,R,3,1,OPTIMAL,39.3891,3,0,0,0,3,0.0,0.0,0.0,39.3891,120,2.0,2.0,1.0
015_R108,15,R,3,2,OPTIMAL,7.0395,3,0,0,0,3,0.0,0.0,0.0,7.0395,120,2.0,2.0,1.0
015_R108,15,R,3,3,OPTIMAL,48.5848,3,0,0,0,3,0.0,0.0,0.0,48.5848,120,2.0,2.0,1.0
015_R108,15,R,3,4,OPTIMAL,21.9486,3,0,0,0,3,0.0,0.0,0.0,21.9486,120,2.0,2.0,1.0
015_R108,15,R,3,5,OPTIMAL,24.667,3,0,0,0,3,0.0,0.0,0.0,24.667,120,2.0,2.0,1.0
015_R108,15,R,3,6,OPTIMAL,26.8379,3,0,0,0,3,0.0,0.0,0.0,26.8379,120,2.0,2.0,1.0
015_R108,15,R,3,7,OPTIMAL,7.2953,3,0,0,0,3,0.0,0.0,0.0,7.2953,120,2.0,2.0,1.0
015_R108,15,R,3,8,OPTIMAL,40.1673,3,0,0,0,3,0.0,0.0,0.0,40.1673,120,2.0,2.0,1.0
015_R108,15,R,3,9,OPTIMAL,64.0521,3,0,0,0,3,0.0,0.0,0.0,64.0521,120,2.0,2.0,1.0
015_R109,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,120,2.0,2.0,1.0
015_R109,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,120,2.0,2.0,1.0
015_R109,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,120,2.0,2.0,1.0
015_R109,15,R,1,3,OPTIMAL,29.1599,1,0,0,0,1,0.0,0.0,0.0,29.1599,120,2.0,2.0,1.0
015_R109,15,R,1,4,OPTIMAL,0.7366,1,0,0,0,1,0.0,0.0,0.0,0.7366,120,2.0,2.0,1.0
015_R109,15,R,1,5,OPTIMAL,17.5761,1,0,0,0,1,0.0,0.0,0.0,17.5761,120,2.0,2.0,1.0
015_R109,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,2.0,2.0,1.0
015_R109,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,2.0,2.0,1.0
015_R109,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,2.0,2.0,1.0
015_R109,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,2.0,2.0,1.0
015_R109,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,120,2.0,2.0,1.0
015_R109,15,R,2,1,OPTIMAL,11.9793,2,0,0,0,2,0.0,0.0,0.0,11.9793,120,2.0,2.0,1.0
015_R109,15,R,2,2,OPTIMAL,39.5996,2,0,0,0,2,0.0,0.0,0.0,39.5996,120,2.0,2.0,1.0
015_R109,15,R,2,3,OPTIMAL,4.1041,2,0,0,0,2,0.0,0.0,0.0,4.1041,120,2.0,2.0,1.0
015_R109,15,R,2,4,OPTIMAL,17.4605,2,0,0,0,2,0.0,0.0,0.0,17.4605,120,2.0,2.0,1.0
015_R109,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,2.0,2.0,1.0
015_R109,15,R,2,6,OPTIMAL,46.6929,2,0,0,0,2,0.0,0.0,0.0,46.6929,120,2.0,2.0,1.0
015_R109,15,R,2,7,OPTIMAL,41.1098,2,0,0,0,2,0.0,0.0,0.0,41.1098,120,2.0,2.0,1.0
015_R109,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,2.0,2.0,1.0
015_R109,15,R,2,9,OPTIMAL,30.6438,2,0,0,0,2,0.0,0.0,0.0,30.6438,120,2.0,2.0,1.0
015_R109,15,R,3,0,OPTIMAL,18.0557,3,0,0,0,3,0.0,0.0,0.0,18.0557,120,2.0,2.0,1.0
015_R109,15,R,3,1,OPTIMAL,4.3805,3,0,0,0,3,0.0,0.0,0.0,4.3805,120,2.0,2.0,1.0
015_R109,15,R,3,2,OPTIMAL,3.3109,3,0,0,0,3,0.0,0.0,0.0,3.3109,120,2.0,2.0,1.0
015_R109,15,R,3,3,OPTIMAL,16.6653,3,0,0,0,3,0.0,0.0,0.0,16.6653,120,2.0,2.0,1.0
015_R109,15,R,3,4,OPTIMAL,9.3914,3,0,0,0,3,0.0,0.0,0.0,9.3914,120,2.0,2.0,1.0
015_R109,15,R,3,5,OPTIMAL,15.5243,3,0,0,0,3,0.0,0.0,0.0,15.5243,120,2.0,2.0,1.0
015_R109,15,R,3,6,OPTIMAL,17.3658,3,0,0,0,3,0.0,0.0,0.0,17.3658,120,2.0,2.0,1.0
015_R109,15,R,3,7,OPTIMAL,5.2161,3,0,0,0,3,0.0,0.0,0.0,5.2161,120,2.0,2.0,1.0
015_R109,15,R,3,8,OPTIMAL,43.0257,3,0,0,0,3,0.0,0.0,0.0,43.0257,120,2.0,2.0,1.0
015_R109,15,R,3,9,OPTIMAL,43.988,3,0,0,0,3,0.0,0.0,0.0,43.988,120,2.0,2.0,1.0
015_R110,15,R,1,0,OPTIMAL,17.8286,1,0,0,0,1,0.0,0.0,0.0,17.8286,120,2.0,2.0,1.0
015_R110,15,R,1,1,OPTIMAL,29.8081,1,0,0,0,1,0.0,0.0,0.0,29.8081,120,2.0,2.0,1.0
015_R110,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,120,2.0,2.0,1.0
015_R110,15,R,1,3,OPTIMAL,42.5493,1,0,0,0,1,0.0,0.0,0.0,42.5493,120,2.0,2.0,1.0
015_R110,15,R,1,4,OPTIMAL,15.3431,1,0,0,0,1,0.0,0.0,0.0,15.3431,120,2.0,2.0,1.0
015_R110,15,R,1,5,OPTIMAL,34.556,1,0,0,0,1,0.0,0.0,0.0,34.556,120,2.0,2.0,1.0
015_R110,15,R,1,6,OPTIMAL,0.504,1,0,0,0,1,0.0,0.0,0.0,0.504,120,2.0,2.0,1.0
015_R110,15,R,1,7,OPTIMAL,26.0977,1,0,0,0,1,0.0,0.0,0.0,26.0977,120,2.0,2.0,1.0
015_R110,15,R,1,8,OPTIMAL,4.049,1,0,0,0,1,0.0,0.0,0.0,4.049,120,2.0,2.0,1.0
015_R110,15,R,1,9,OPTIMAL,3.4091,1,0,0,0,1,0.0,0.0,0.0,3.4091,120,2.0,2.0,1.0
015_R110,15,R,2,0,OPTIMAL,48.3282,2,0,0,0,2,0.0,0.0,0.0,48.3282,120,2.0,2.0,1.0
015_R110,15,R,2,1,OPTIMAL,14.1379,2,0,0,0,2,0.0,0.0,0.0,14.1379,120,2.0,2.0,1.0
015_R110,15,R,2,2,OPTIMAL,47.6326,2,0,0,0,2,0.0,0.0,0.0,47.6326,120,2.0,2.0,1.0
015_R110,15,R,2,3,OPTIMAL,9.8339,2,0,0,0,2,0.0,0.0,0.0,9.8339,120,2.0,2.0,1.0
015_R110,15,R,2,4,OPTIMAL,33.4369,2,0,0,0,2,0.0,0.0,0.0,33.4369,120,2.0,2.0,1.0
015_R110,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,2.0,2.0,1.0
015_R110,15,R,2,6,OPTIMAL,67.5225,2,0,0,0,2,0.0,0.0,0.0,67.5225,120,2.0,2.0,1.0
015_R110,15,R,2,7,OPTIMAL,47.8992,2,0,0,0,2,0.0,0.0,0.0,47.8992,120,2.0,2.0,1.0
015_R110,15,R,2,8,OPTIMAL,34.1399,2,0,0,0,2,0.0,0.0,0.0,34.1399,120,2.0,2.0,1.0
015_R110,15,R,2,9,OPTIMAL,25.9456,2,0,0,0,2,0.0,0.0,0.0,25.9456,120,2.0,2.0,1.0
015_R110,15,R,3,0,OPTIMAL,23.2164,3,0,0,0,3,0.0,0.0,0.0,23.2164,120,2.0,2.0,1.0
015_R110,15,R,3,1,OPTIMAL,19.1013,3,0,0,0,3,0.0,0.0,0.0,19.1013,120,2.0,2.0,1.0
015_R110,15,R,3,2,OPTIMAL,4.0736,3,0,0,0,3,0.0,0.0,0.0,4.0736,120,2.0,2.0,1.0
015_R110,15,R,3,3,OPTIMAL,44.2807,3,0,0,0,3,0.0,0.0,0.0,44.2807,120,2.0,2.0,1.0
015_R110,15,R,3,4,OPTIMAL,16.4826,3,0,0,0,3,0.0,0.0,0.0,16.4826,120,2.0,2.0,1.0
015_R110,15,R,3,5,OPTIMAL,42.423,3,0,0,0,3,0.0,0.0,0.0,42.423,120,2.0,2.0,1.0
015_R110,15,R,3,6,OPTIMAL,34.1228,3,0,0,0,3,0.0,0.0,0.0,34.1228,120,2.0,2.0,1.0
015_R110,15,R,3,7,OPTIMAL,7.5935,3,0,0,0,3,0.0,0.0,0.0,7.5935,120,2.0,2.0,1.0
015_R110,15,R,3,8,OPTIMAL,63.9151,3,0,0,0,3,0.0,0.0,0.0,63.9151,120,2.0,2.0,1.0
015_R110,15,R,3,9,OPTIMAL,65.3687,3,0,0,0,3,0.0,0.0,0.0,65.3687,120,2.0,2.0,1.0
015_R111,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,120,2.0,2.0,1.0
015_R111,15,R,1,1,OPTIMAL,4.9976,1,0,0,0,1,0.0,0.0,0.0,4.9976,120,2.0,2.0,1.0
015_R111,15,R,1,2,OPTIMAL,3.5438,1,0,0,0,1,0.0,0.0,0.0,3.5438,120,2.0,2.0,1.0
015_R111,15,R,1,3,OPTIMAL,11.6677,1,0,0,0,1,0.0,0.0,0.0,11.6677,120,2.0,2.0,1.0
015_R111,15,R,1,4,OPTIMAL,0.7366,1,0,0,0,1,0.0,0.0,0.0,0.7366,120,2.0,2.0,1.0
015_R111,15,R,1,5,OPTIMAL,17.5761,1,0,0,0,1,0.0,0.0,0.0,17.5761,120,2.0,2.0,1.0
015_R111,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,2.0,2.0,1.0
015_R111,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,2.0,2.0,1.0
015_R111,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,2.0,2.0,1.0
015_R111,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,2.0,2.0,1.0
015_R111,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,120,2.0,2.0,1.0
015_R111,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,2.0,2.0,1.0
015_R111,15,R,2,2,OPTIMAL,39.5996,2,0,0,0,2,0.0,0.0,0.0,39.5996,120,2.0,2.0,1.0
015_R111,15,R,2,3,OPTIMAL,6.5484,2,0,0,0,2,0.0,0.0,0.0,6.5484,120,2.0,2.0,1.0
015_R111,15,R,2,4,OPTIMAL,2.8579,2,0,0,0,2,0.0,0.0,0.0,2.8579,120,2.0,2.0,1.0
015_R111,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,2.0,2.0,1.0
015_R111,15,R,2,6,OPTIMAL,46.3656,2,0,0,0,2,0.0,0.0,0.0,46.3656,120,2.0,2.0,1.0
015_R111,15,R,2,7,OPTIMAL,37.5648,2,0,0,0,2,0.0,0.0,0.0,37.5648,120,2.0,2.0,1.0
015_R111,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,2.0,2.0,1.0
015_R111,15,R,2,9,OPTIMAL,5.2371,2,0,0,0,2,0.0,0.0,0.0,5.2371,120,2.0,2.0,1.0
015_R111,15,R,3,0,OPTIMAL,7.0792,3,0,0,0,3,0.0,0.0,0.0,7.0792,120,2.0,2.0,1.0
015_R111,15,R,3,1,OPTIMAL,4.3805,3,0,0,0,3,0.0,0.0,0.0,4.3805,120,2.0,2.0,1.0
015_R111,15,R,3,2,OPTIMAL,3.3109,3,0,0,0,3,0.0,0.0,0.0,3.3109,120,2.0,2.0,1.0
015_R111,15,R,3,3,OPTIMAL,23.1187,3,0,0,0,3,0.0,0.0,0.0,23.1187,120,2.0,2.0,1.0
015_R111,15,R,3,4,OPTIMAL,11.2984,3,0,0,0,3,0.0,0.0,0.0,11.2984,120,2.0,2.0,1.0
015_R111,15,R,3,5,OPTIMAL,17.7934,3,0,0,0,3,0.0,0.0,0.0,17.7934,120,2.0,2.0,1.0
015_R111,15,R,3,6,OPTIMAL,19.1919,3,0,0,0,3,0.0,0.0,0.0,19.1919,120,2.0,2.0,1.0
015_R111,15,R,3,7,OPTIMAL,5.2161,3,0,0,0,3,0.0,0.0,0.0,5.2161,120,2.0,2.0,1.0
015_R111,15,R,3,8,OPTIMAL,45.3959,3,0,0,0,3,0.0,0.0,0.0,45.3959,120,2.0,2.0,1.0
015_R111,15,R,3,9,OPTIMAL,62.9719,3,0,0,0,3,0.0,0.0,0.0,62.9719,120,2.0,2.0,1.0
015_R112,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,120,2.0,2.0,1.0
015_R112,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,120,2.0,2.0,1.0
015_R112,15,R,1,2,OPTIMAL,4.3273,1,0,0,0,1,0.0,0.0,0.0,4.3273,120,2.0,2.0,1.0
015_R112,15,R,1,3,OPTIMAL,33.408,1,0,0,0,1,0.0,0.0,0.0,33.408,120,2.0,2.0,1.0
015_R112,15,R,1,4,OPTIMAL,0.7366,1,0,0,0,1,0.0,0.0,0.0,0.7366,120,2.0,2.0,1.0
015_R112,15,R,1,5,OPTIMAL,39.0682,1,0,0,0,1,0.0,0.0,0.0,39.0682,120,2.0,2.0,1.0
015_R112,15,R,1,6,OPTIMAL,0.504,1,0,0,0,1,0.0,0.0,0.0,0.504,120,2.0,2.0,1.0
015_R112,15,R,1,7,OPTIMAL,101.7583,1,1,1,0,0,1.0,101.7583,0.0,0.0,120,2.0,2.0,1.0
015_R112,15,R,1,8,OPTIMAL,4.629,1,0,0,0,1,0.0,0.0,0.0,4.629,120,2.0,2.0,1.0
