instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,3,OPTIMAL,270.1279,6,5,5,0,1,0.8333,255.0279,0.0,15.1001,80,1.0,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,189.5879,6,3,3,0,3,0.5,176.8612,0.0,12.7267,80,1.0,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,231.3793,6,4,4,0,2,0.6667,209.3191,0.0,22.0603,80,1.0,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,309.4546,6,5,5,0,1,0.8333,280.7232,0.0,28.7314,80,1.0,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,218.5785,6,5,5,0,1,0.8333,215.1273,0.0,3.4512,80,1.0,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,291.5333,6,4,4,0,2,0.6667,272.7953,0.0,18.738,80,1.0,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,331.2566,6,5,5,0,1,0.8333,303.0493,0.0,28.2072,80,1.0,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,55.9231,2,2,2,0,0,1.0,55.9231,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,58.5241,2,2,2,0,0,1.0,58.5241,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,30.0288,2,1,1,0,1,0.5,27.2628,0.0,2.7661,80,1.0,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,51.3792,2,1,1,0,1,0.5,51.3667,0.0,0.0124,80,1.0,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,128.1737,2,2,2,0,0,1.0,128.1737,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,97.1501,2,2,2,0,0,1.0,97.1501,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,86.5704,2,2,2,0,0,1.0,86.5704,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,42.5718,2,1,1,0,1,0.5,21.0573,0.0,21.5146,80,1.0,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,212.0619,4,4,4,0,0,1.0,212.0619,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,216.849,4,4,3,1,0,1.0,216.849,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,181.9548,4,4,3,1,0,1.0,181.9548,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,147.9476,4,4,4,0,0,1.0,147.9476,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,187.0866,4,4,4,0,0,1.0,187.0866,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,274.3058,4,4,4,0,0,1.0,274.3058,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,217.8988,4,4,4,0,0,1.0,217.8988,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,242.1936,4,4,4,0,0,1.0,242.1936,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,95.7404,4,2,2,0,2,0.5,80.4992,0.0,15.2412,80,1.0,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,156.4621,4,3,3,0,1,0.75,156.4333,0.0,0.0287,80,1.0,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,263.2955,6,6,6,0,0,1.0,263.2955,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,269.9963,6,5,5,0,1,0.8333,269.5926,0.0,0.4037,80,1.0,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,289.5706,6,5,4,1,1,0.8333,249.149,0.0,40.4217,80,1.0,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,284.4943,6,6,5,1,0,1.0,284.4943,0.0,0.0,80,1.0,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,223.5515,6,4,4,0,2,0.6667,217.4299,0.0,6.1216,80,1.0,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,257.5845,6,5,5,0,1,0.8333,236.6373,0.0,20.9472,80,1.0,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,309.4546,6,5,5,0,1,0.8333,280.7232,0.0,28.7314,80,1.0,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,218.5785,6,5,5,0,1,0.8333,215.1273,0.0,3.4512,80,1.0,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,324.1799,6,5,5,0,1,0.8333,324.1641,0.0,0.0158,80,1.0,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,331.2566,6,5,5,0,1,0.8333,303.0493,0.0,28.2072,80,1.0,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,55.9231,2,2,2,0,0,1.0,55.9231,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,58.5241,2,2,2,0,0,1.0,58.5241,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,66.7451,2,2,2,0,0,1.0,66.7451,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,51.3792,2,1,1,0,1,0.5,51.3667,0.0,0.0124,80,1.0,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,128.1737,2,2,2,0,0,1.0,128.1737,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,97.1501,2,2,2,0,0,1.0,97.1501,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,86.5704,2,2,2,0,0,1.0,86.5704,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,42.5718,2,1,1,0,1,0.5,21.0573,0.0,21.5146,80,1.0,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,212.0619,4,4,4,0,0,1.0,212.0619,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,195.9825,4,3,3,0,1,0.75,194.5416,0.0,1.4409,80,1.0,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,181.9548,4,4,4,0,0,1.0,181.9548,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,147.9476,4,4,4,0,0,1.0,147.9476,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,187.0866,4,4,4,0,0,1.0,187.0866,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,274.3058,4,4,4,0,0,1.0,274.3058,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,217.8988,4,4,4,0,0,1.0,217.8988,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,242.1936,4,4,4,0,0,1.0,242.1936,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,98.9625,4,2,2,0,2,0.5,80.4992,0.0,18.4632,80,1.0,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,182.1244,4,4,4,0,0,1.0,182.1244,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,263.2955,6,6,6,0,0,1.0,263.2955,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,269.7466,6,5,5,0,1,0.8333,269.5926,0.0,0.154,80,1.0,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,329.0593,6,6,6,0,0,1.0,329.0593,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,284.4943,6,6,5,1,0,1.0,284.4943,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,223.5515,6,4,4,0,2,0.6667,217.4299,0.0,6.1216,80,1.0,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,276.2637,6,6,5,1,0,1.0,276.2637,0.0,0.0,80,1.0,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,309.4546,6,5,5,0,1,0.8333,280.7232,0.0,28.7314,80,1.0,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,218.5785,6,5,5,0,1,0.8333,215.1273,0.0,3.4512,80,1.0,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,324.1799,6,5,5,0,1,0.8333,324.1641,0.0,0.0158,80,1.0,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,331.2566,6,5,5,0,1,0.8333,303.0493,0.0,28.2072,80,1.0,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,55.9231,2,2,2,0,0,1.0,55.9231,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,58.5241,2,2,2,0,0,1.0,58.5241,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,66.7451,2,2,2,0,0,1.0,66.7451,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,123.1775,2,2,2,0,0,1.0,123.1775,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,128.1737,2,2,2,0,0,1.0,128.1737,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,97.1501,2,2,2,0,0,1.0,97.1501,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,41.398,2,1,1,0,1,0.5,37.6341,0.0,3.7639,80,1.0,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,86.5704,2,2,2,0,0,1.0,86.5704,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,70.1436,2,2,2,0,0,1.0,70.1436,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,176.2682,4,3,3,0,1,0.75,174.5485,0.0,1.7196,80,1.0,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,216.849,4,4,4,0,0,1.0,216.849,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,154.6053,4,3,3,0,1,0.75,146.0287,0.0,8.5765,80,1.0,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,147.9476,4,4,4,0,0,1.0,147.9476,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,187.0866,4,4,4,0,0,1.0,187.0866,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,218.1704,4,3,3,0,1,0.75,218.168,0.0,0.0025,80,1.0,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,206.8707,4,3,3,0,1,0.75,151.9669,0.0,54.9038,80,1.0,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,242.1936,4,4,3,1,0,1.0,242.1936,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,137.3829,4,3,3,0,1,0.75,98.6851,0.0,38.6977,80,1.0,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,182.1244,4,4,4,0,0,1.0,182.1244,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,251.634,6,5,5,0,1,0.8333,240.1395,0.0,11.4944,80,1.0,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,271.8124,6,5,5,0,1,0.8333,269.5926,0.0,2.2198,80,1.0,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,329.0593,6,6,6,0,0,1.0,329.0593,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,284.4943,6,6,5,1,0,1.0,284.4943,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,235.5745,6,3,3,0,3,0.5,156.9294,0.0,78.6451,80,1.0,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,263.7914,6,5,5,0,1,0.8333,248.9454,0.0,14.846,80,1.0,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,262.0761,6,5,5,0,1,0.8333,262.0697,0.0,0.0065,80,1.0,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,251.6786,6,6,5,1,0,1.0,251.6786,0.0,0.0,80,1.0,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,306.002,6,4,4,0,2,0.6667,276.7774,0.0,29.2246,80,1.0,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,344.4379,6,4,4,0,2,0.6667,315.9077,0.0,28.5302,80,1.0,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,55.9231,2,2,2,0,0,1.0,55.9231,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,32.5844,2,0,0,0,2,0.0,0.0,0.0,32.5844,80,1.0,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,66.7451,2,2,2,0,0,1.0,66.7451,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,53.9929,2,1,1,0,1,0.5,51.3667,0.0,2.6261,80,1.0,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,128.1737,2,2,2,0,0,1.0,128.1737,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,97.1501,2,2,2,0,0,1.0,97.1501,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,67.9607,2,1,1,0,1,0.5,46.441,0.0,21.5198,80,1.0,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,70.1436,2,2,1,1,0,1.0,70.1436,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,212.0619,4,4,4,0,0,1.0,212.0619,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,216.849,4,4,4,0,0,1.0,216.849,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,181.9548,4,4,3,1,0,1.0,181.9548,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,147.9476,4,4,2,2,0,1.0,147.9476,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,187.0866,4,4,4,0,0,1.0,187.0866,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,181.2212,4,2,2,0,2,0.5,142.7302,0.0,38.491,80,1.0,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,138.7969,4,1,1,0,3,0.25,57.0116,0.0,81.7853,80,1.0,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,242.1936,4,4,4,0,0,1.0,242.1936,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,128.7205,4,3,3,0,1,0.75,98.6851,0.0,30.0353,80,1.0,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,182.1244,4,4,4,0,0,1.0,182.1244,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,232.2929,6,5,5,0,1,0.8333,222.7171,0.0,9.5758,80,1.0,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,269.6696,6,5,5,0,1,0.8333,269.5926,0.0,0.077,80,1.0,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,329.0593,6,6,6,0,0,1.0,329.0593,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,284.4943,6,6,6,0,0,1.0,284.4943,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,294.2084,6,5,4,1,1,0.8333,253.926,0.0,40.2823,80,1.0,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,251.3782,6,5,4,1,1,0.8333,248.9454,0.0,2.4327,80,1.0,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,312.7262,6,6,5,1,0,1.0,312.7262,0.0,0.0,80,1.0,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,240.9285,6,5,5,0,1,0.8333,197.9554,0.0,42.9731,80,1.0,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,320.8957,6,5,5,0,1,0.8333,303.9535,0.0,16.9422,80,1.0,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,373.4148,6,6,5,1,0,1.0,373.4148,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,29.4168,2,1,1,0,1,0.5,18.4735,0.0,10.9433,80,1.0,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,58.5241,2,2,2,0,0,1.0,58.5241,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,61.8854,2,1,1,0,1,0.5,27.2628,0.0,34.6226,80,1.0,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,123.1775,2,2,2,0,0,1.0,123.1775,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,33.926,2,0,0,0,2,0.0,0.0,0.0,33.926,80,1.0,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,82.2879,2,1,1,0,1,0.5,44.7635,0.0,37.5244,80,1.0,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,86.5704,2,2,2,0,0,1.0,86.5704,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,70.1436,2,2,2,0,0,1.0,70.1436,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,177.4888,4,3,3,0,1,0.75,174.5485,0.0,2.9402,80,1.0,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,149.3486,4,3,3,0,1,0.75,147.8016,0.0,1.547,80,1.0,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,181.9548,4,4,3,1,0,1.0,181.9548,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,147.9476,4,4,4,0,0,1.0,147.9476,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,67.6335,4,1,1,0,3,0.25,38.2024,0.0,29.4311,80,1.0,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,274.3058,4,4,4,0,0,1.0,274.3058,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,217.8988,4,4,4,0,0,1.0,217.8988,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,242.1936,4,4,4,0,0,1.0,242.1936,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,155.4491,4,2,1,1,2,0.5,80.4992,0.0,74.9498,80,1.0,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,122.1445,4,3,3,0,1,0.75,121.0954,0.0,1.0491,80,1.0,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,244.5998,6,5,5,0,1,0.8333,240.1395,0.0,4.4603,80,1.0,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,271.8124,6,5,5,0,1,0.8333,269.5926,0.0,2.2198,80,1.0,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,258.5324,6,4,4,0,2,0.6667,235.9216,0.0,22.6108,80,1.0,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,280.6606,6,5,5,0,1,0.8333,222.6769,0.0,57.9837,80,1.0,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,299.5948,6,6,6,0,0,1.0,299.5948,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,263.4669,6,4,3,1,2,0.6667,226.3402,0.0,37.1267,80,1.0,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,312.7262,6,6,6,0,0,1.0,312.7262,0.0,0.0,80,1.0,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,190.9932,6,3,3,0,3,0.5,146.6909,0.0,44.3024,80,1.0,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,326.2063,6,5,4,1,1,0.8333,324.1641,0.0,2.0421,80,1.0,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,373.4148,6,6,6,0,0,1.0,373.4148,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,49.5301,2,1,1,0,1,0.5,37.4496,0.0,12.0804,80,1.0,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,58.5241,2,2,2,0,0,1.0,58.5241,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,66.7451,2,2,2,0,0,1.0,66.7451,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,123.1775,2,2,2,0,0,1.0,123.1775,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,74.3967,2,1,1,0,1,0.5,46.383,0.0,28.0137,80,1.0,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,82.2879,2,1,1,0,1,0.5,44.7635,0.0,37.5244,80,1.0,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,43.9426,2,1,1,0,1,0.5,40.1294,0.0,3.8132,80,1.0,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,70.1436,2,2,2,0,0,1.0,70.1436,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,179.0456,4,3,2,1,1,0.75,174.5485,0.0,4.4971,80,1.0,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,179.5012,4,2,2,0,2,0.5,131.2463,0.0,48.2549,80,1.0,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,159.5242,4,3,3,0,1,0.75,158.9015,0.0,0.6227,80,1.0,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,135.7828,4,3,3,0,1,0.75,109.6399,0.0,26.1429,80,1.0,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,116.7982,4,3,2,1,1,0.75,110.7625,0.0,6.0356,80,1.0,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,237.3566,4,3,3,0,1,0.75,198.868,0.0,38.4886,80,1.0,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,217.8988,4,4,4,0,0,1.0,217.8988,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,194.6022,4,3,3,0,1,0.75,157.0429,0.0,37.5593,80,1.0,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,156.7177,4,3,3,0,1,0.75,98.6851,0.0,58.0326,80,1.0,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,179.6194,4,3,2,1,1,0.75,156.4333,0.0,23.1861,80,1.0,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,238.6966,6,5,5,0,1,0.8333,222.7171,0.0,15.9795,80,1.0,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,183.2065,6,3,3,0,3,0.5,139.5213,0.0,43.6852,80,1.0,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,289.4414,6,5,5,0,1,0.8333,277.3286,0.0,12.1129,80,1.0,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,189.1381,6,4,4,0,2,0.6667,178.6529,0.0,10.4852,80,1.0,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,299.5948,6,6,6,0,0,1.0,299.5948,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,276.2637,6,6,5,1,0,1.0,276.2637,0.0,0.0,80,1.0,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,268.8823,6,5,5,0,1,0.8333,261.032,0.0,7.8502,80,1.0,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,209.1539,6,4,4,0,2,0.6667,187.9927,0.0,21.1611,80,1.0,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,325.0608,6,5,5,0,1,0.8333,299.9714,0.0,25.0894,80,1.0,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,373.4148,6,6,6,0,0,1.0,373.4148,0.0,0.0,80,1.0,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,82.078,2,1,1,0,1,0.5,81.8515,0.0,0.2265,80,1.0,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,80,1.0,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,120.0738,2,2,1,1,0,1.0,120.0738,0.0,0.0,80,1.0,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,91.8572,2,1,1,0,1,0.5,91.7655,0.0,0.0917,80,1.0,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,92.9703,2,1,1,0,1,0.5,59.4858,5.2855,28.199,80,1.0,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,161.1231,2,2,2,0,0,1.0,161.1231,0.0,0.0,80,1.0,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,62.2851,2,1,1,0,1,0.5,60.1874,0.0,2.0977,80,1.0,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,86.5936,2,1,1,0,1,0.5,85.6216,0.0,0.9721,80,1.0,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,2.8286,2,0,0,0,2,0.0,0.0,0.0,2.8286,80,1.0,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,143.881,2,2,2,0,0,1.0,143.881,0.0,0.0,80,1.0,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,212.6588,4,3,3,0,1,0.75,205.9743,0.0,6.6845,80,1.0,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,218.2969,4,3,3,0,1,0.75,218.0249,0.0,0.272,80,1.0,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,177.7242,4,3,1,2,1,0.75,161.1414,0.0,16.5828,80,1.0,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,156.1237,4,2,2,0,2,0.5,147.4978,0.0,8.6258,80,1.0,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,267.4037,4,4,4,0,0,1.0,267.4037,0.0,0.0,80,1.0,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,138.0666,4,2,2,0,2,0.5,118.1469,0.0,19.9198,80,1.0,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,292.7437,4,4,4,0,0,1.0,292.7437,0.0,0.0,80,1.0,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,213.7107,4,3,3,0,1,0.75,196.8839,0.0,16.8268,80,1.0,2.0,1.0
