instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,3,OPTIMAL,780.1837,6,5,5,0,1,0.8333,765.0836,0.0,15.1001,60,3.0,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,650.4888,6,4,4,0,2,0.6667,640.072,0.0,10.4168,60,3.0,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,747.9494,6,5,5,0,1,0.8333,746.8363,0.0,1.113,60,3.0,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,870.9009,6,5,5,0,1,0.8333,842.1695,0.0,28.7314,60,3.0,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,755.0357,6,6,6,0,0,1.0,755.0357,0.0,0.0,60,3.0,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,972.5082,6,5,5,0,1,0.8333,972.4924,0.0,0.0158,60,3.0,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,1120.2445,6,6,6,0,0,1.0,1120.2445,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,167.7694,2,2,2,0,0,1.0,167.7694,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,175.5723,2,2,2,0,0,1.0,175.5723,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,84.5544,2,1,1,0,1,0.5,81.7883,0.0,2.7661,60,3.0,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,154.1126,2,1,1,0,1,0.5,154.1002,0.0,0.0124,60,3.0,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,384.5211,2,2,2,0,0,1.0,384.5211,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,291.4502,2,2,2,0,0,1.0,291.4502,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,353.2926,2,2,2,0,0,1.0,353.2926,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,336.8642,2,2,2,0,0,1.0,336.8642,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,259.7112,2,2,2,0,0,1.0,259.7112,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,84.6864,2,1,1,0,1,0.5,63.1718,0.0,21.5146,60,3.0,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,636.1857,4,4,4,0,0,1.0,636.1857,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,650.5469,4,4,4,0,0,1.0,650.5469,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,545.8643,4,4,3,1,0,1.0,545.8643,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,443.8428,4,4,4,0,0,1.0,443.8428,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,561.2598,4,4,4,0,0,1.0,561.2598,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,822.9174,4,4,4,0,0,1.0,822.9174,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,653.6963,4,4,4,0,0,1.0,653.6963,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,726.5807,4,4,4,0,0,1.0,726.5807,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,427.9293,4,3,3,0,1,0.75,426.4485,0.0,1.4808,60,3.0,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,469.3287,4,3,3,0,1,0.75,469.3,0.0,0.0287,60,3.0,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,789.8865,6,6,6,0,0,1.0,789.8865,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,809.1815,6,5,5,0,1,0.8333,808.7778,0.0,0.4037,60,3.0,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,987.178,6,6,6,0,0,1.0,987.178,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,853.4829,6,6,5,1,0,1.0,853.4829,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,765.5898,6,5,5,0,1,0.8333,761.7781,0.0,3.8117,60,3.0,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,828.791,6,6,6,0,0,1.0,828.791,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,870.9009,6,5,5,0,1,0.8333,842.1695,0.0,28.7314,60,3.0,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,755.0357,6,6,6,0,0,1.0,755.0357,0.0,0.0,60,3.0,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,972.5082,6,5,5,0,1,0.8333,972.4924,0.0,0.0158,60,3.0,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,1120.2445,6,6,6,0,0,1.0,1120.2445,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,167.7694,2,2,2,0,0,1.0,167.7694,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,175.5723,2,2,2,0,0,1.0,175.5723,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,200.2354,2,2,2,0,0,1.0,200.2354,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,154.1126,2,1,1,0,1,0.5,154.1002,0.0,0.0124,60,3.0,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,384.5211,2,2,2,0,0,1.0,384.5211,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,291.4502,2,2,2,0,0,1.0,291.4502,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,353.2926,2,2,2,0,0,1.0,353.2926,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,336.8642,2,2,2,0,0,1.0,336.8642,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,259.7112,2,2,2,0,0,1.0,259.7112,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,84.6864,2,1,1,0,1,0.5,63.1718,0.0,21.5146,60,3.0,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,636.1857,4,4,4,0,0,1.0,636.1857,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,650.5469,4,4,4,0,0,1.0,650.5469,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,545.8643,4,4,4,0,0,1.0,545.8643,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,443.8428,4,4,4,0,0,1.0,443.8428,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,561.2598,4,4,4,0,0,1.0,561.2598,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,822.9174,4,4,4,0,0,1.0,822.9174,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,653.6963,4,4,4,0,0,1.0,653.6963,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,726.5807,4,4,4,0,0,1.0,726.5807,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,427.9293,4,3,3,0,1,0.75,426.4485,0.0,1.4808,60,3.0,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,546.3731,4,4,4,0,0,1.0,546.3731,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,789.8865,6,6,6,0,0,1.0,789.8865,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,808.9318,6,5,5,0,1,0.8333,808.7778,0.0,0.154,60,3.0,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,987.178,6,6,6,0,0,1.0,987.178,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,853.4829,6,6,5,1,0,1.0,853.4829,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,765.5898,6,5,5,0,1,0.8333,761.7781,0.0,3.8117,60,3.0,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,828.791,6,6,6,0,0,1.0,828.791,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,870.9009,6,5,5,0,1,0.8333,842.1695,0.0,28.7314,60,3.0,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,755.0357,6,6,6,0,0,1.0,755.0357,0.0,0.0,60,3.0,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,972.5082,6,5,5,0,1,0.8333,972.4924,0.0,0.0158,60,3.0,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,1120.2445,6,6,6,0,0,1.0,1120.2445,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,167.7694,2,2,2,0,0,1.0,167.7694,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,175.5723,2,2,2,0,0,1.0,175.5723,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,200.2354,2,2,2,0,0,1.0,200.2354,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,369.5326,2,2,2,0,0,1.0,369.5326,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,384.5211,2,2,2,0,0,1.0,384.5211,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,291.4502,2,2,2,0,0,1.0,291.4502,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,353.2926,2,2,2,0,0,1.0,353.2926,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,336.8642,2,2,2,0,0,1.0,336.8642,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,259.7112,2,2,2,0,0,1.0,259.7112,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,210.4309,2,2,2,0,0,1.0,210.4309,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,525.3653,4,3,3,0,1,0.75,523.6456,0.0,1.7196,60,3.0,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,650.5469,4,4,4,0,0,1.0,650.5469,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,545.8643,4,4,4,0,0,1.0,545.8643,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,443.8428,4,4,4,0,0,1.0,443.8428,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,561.2598,4,4,4,0,0,1.0,561.2598,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,654.5064,4,3,3,0,1,0.75,654.504,0.0,0.0025,60,3.0,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,653.6963,4,4,4,0,0,1.0,653.6963,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,726.5807,4,4,3,1,0,1.0,726.5807,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,334.7531,4,3,3,0,1,0.75,296.0554,0.0,38.6977,60,3.0,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,546.3731,4,4,4,0,0,1.0,546.3731,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,789.8865,6,6,6,0,0,1.0,789.8865,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,810.9976,6,5,5,0,1,0.8333,808.7778,0.0,2.2198,60,3.0,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,987.178,6,6,6,0,0,1.0,987.178,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,853.4829,6,6,6,0,0,1.0,853.4829,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,783.8971,6,5,5,0,1,0.8333,749.8502,0.0,34.0469,60,3.0,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,828.791,6,6,6,0,0,1.0,828.791,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,938.1785,6,6,6,0,0,1.0,938.1785,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,755.0357,6,6,6,0,0,1.0,755.0357,0.0,0.0,60,3.0,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,859.5569,6,4,4,0,2,0.6667,830.3323,0.0,29.2246,60,3.0,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,1120.2445,6,6,5,1,0,1.0,1120.2445,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,167.7694,2,2,2,0,0,1.0,167.7694,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,110.2031,2,1,1,0,1,0.5,107.4737,0.0,2.7294,60,3.0,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,200.2354,2,2,2,0,0,1.0,200.2354,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,369.5326,2,2,2,0,0,1.0,369.5326,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,384.5211,2,2,2,0,0,1.0,384.5211,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,291.4502,2,2,2,0,0,1.0,291.4502,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,353.2926,2,2,2,0,0,1.0,353.2926,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,336.8642,2,2,2,0,0,1.0,336.8642,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,160.8426,2,1,1,0,1,0.5,139.3229,0.0,21.5198,60,3.0,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,210.4309,2,2,1,1,0,1.0,210.4309,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,636.1857,4,4,4,0,0,1.0,636.1857,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,650.5469,4,4,4,0,0,1.0,650.5469,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,545.8643,4,4,3,1,0,1.0,545.8643,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,443.8428,4,4,4,0,0,1.0,443.8428,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,561.2598,4,4,4,0,0,1.0,561.2598,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,654.5064,4,3,3,0,1,0.75,654.504,0.0,0.0025,60,3.0,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,653.6963,4,4,4,0,0,1.0,653.6963,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,726.5807,4,4,4,0,0,1.0,726.5807,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,334.7531,4,3,3,0,1,0.75,296.0554,0.0,38.6977,60,3.0,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,546.3731,4,4,4,0,0,1.0,546.3731,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,677.727,6,5,5,0,1,0.8333,668.1512,0.0,9.5758,60,3.0,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,808.8548,6,5,5,0,1,0.8333,808.7778,0.0,0.077,60,3.0,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,987.178,6,6,6,0,0,1.0,987.178,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,853.4829,6,6,6,0,0,1.0,853.4829,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,898.7844,6,6,6,0,0,1.0,898.7844,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,749.2691,6,5,5,0,1,0.8333,746.8363,0.0,2.4327,60,3.0,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,938.1785,6,6,5,1,0,1.0,938.1785,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,755.0357,6,6,6,0,0,1.0,755.0357,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,1054.0206,6,6,6,0,0,1.0,1054.0206,0.0,0.0,60,3.0,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,1120.2445,6,6,6,0,0,1.0,1120.2445,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,167.7694,2,2,2,0,0,1.0,167.7694,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,175.5723,2,2,2,0,0,1.0,175.5723,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,200.2354,2,2,2,0,0,1.0,200.2354,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,369.5326,2,2,2,0,0,1.0,369.5326,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,252.7248,2,1,1,0,1,0.5,245.3722,0.0,7.3526,60,3.0,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,291.4502,2,2,2,0,0,1.0,291.4502,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,353.2926,2,2,2,0,0,1.0,353.2926,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,336.8642,2,2,2,0,0,1.0,336.8642,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,259.7112,2,2,2,0,0,1.0,259.7112,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,210.4309,2,2,2,0,0,1.0,210.4309,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,526.5859,4,3,3,0,1,0.75,523.6456,0.0,2.9402,60,3.0,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,448.4555,4,3,3,0,1,0.75,443.4049,0.0,5.0506,60,3.0,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,545.8643,4,4,4,0,0,1.0,545.8643,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,443.8428,4,4,4,0,0,1.0,443.8428,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,429.3803,4,3,3,0,1,0.75,415.4108,0.0,13.9695,60,3.0,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,822.9174,4,4,4,0,0,1.0,822.9174,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,653.6963,4,4,4,0,0,1.0,653.6963,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,726.5807,4,4,4,0,0,1.0,726.5807,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,322.8285,4,2,2,0,2,0.5,241.4977,0.0,81.3308,60,3.0,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,364.3353,4,3,3,0,1,0.75,363.2862,0.0,1.0491,60,3.0,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,724.8789,6,5,5,0,1,0.8333,720.4186,0.0,4.4603,60,3.0,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,810.9976,6,5,5,0,1,0.8333,808.7778,0.0,2.2198,60,3.0,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,987.178,6,6,6,0,0,1.0,987.178,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,726.0143,6,5,5,0,1,0.8333,668.0306,0.0,57.9837,60,3.0,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,898.7844,6,6,6,0,0,1.0,898.7844,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,828.791,6,6,5,1,0,1.0,828.791,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,938.1785,6,6,6,0,0,1.0,938.1785,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,755.0357,6,6,6,0,0,1.0,755.0357,0.0,0.0,60,3.0,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,974.5345,6,5,5,0,1,0.8333,972.4924,0.0,2.0421,60,3.0,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,1120.2445,6,6,6,0,0,1.0,1120.2445,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,124.4293,2,1,1,0,1,0.5,112.3489,0.0,12.0804,60,3.0,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,175.5723,2,2,2,0,0,1.0,175.5723,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,200.2354,2,2,2,0,0,1.0,200.2354,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,369.5326,2,2,2,0,0,1.0,369.5326,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,384.5211,2,2,2,0,0,1.0,384.5211,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,291.4502,2,2,2,0,0,1.0,291.4502,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,353.2926,2,2,2,0,0,1.0,353.2926,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,336.8642,2,2,2,0,0,1.0,336.8642,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,124.2015,2,1,1,0,1,0.5,120.3883,0.0,3.8132,60,3.0,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,210.4309,2,2,2,0,0,1.0,210.4309,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,636.1857,4,4,4,0,0,1.0,636.1857,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,603.9796,4,3,3,0,1,0.75,583.6247,0.0,20.3549,60,3.0,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,545.8643,4,4,4,0,0,1.0,545.8643,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,443.8428,4,4,4,0,0,1.0,443.8428,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,338.3233,4,3,3,0,1,0.75,332.2876,0.0,6.0356,60,3.0,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,822.9174,4,4,4,0,0,1.0,822.9174,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,653.6963,4,4,4,0,0,1.0,653.6963,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,726.5807,4,4,4,0,0,1.0,726.5807,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,361.3319,4,3,3,0,1,0.75,296.0554,0.0,65.2765,60,3.0,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,492.4861,4,3,3,0,1,0.75,469.3,0.0,23.1861,60,3.0,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,684.1307,6,5,5,0,1,0.8333,668.1512,0.0,15.9795,60,3.0,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,626.0599,6,4,4,0,2,0.6667,625.0878,0.0,0.9722,60,3.0,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,987.178,6,6,6,0,0,1.0,987.178,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,689.6876,6,5,5,0,1,0.8333,689.6243,0.0,0.0633,60,3.0,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,898.7844,6,6,6,0,0,1.0,898.7844,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,828.791,6,6,6,0,0,1.0,828.791,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,938.1785,6,6,6,0,0,1.0,938.1785,0.0,0.0,60,3.0,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,585.1393,6,4,4,0,2,0.6667,563.9782,0.0,21.1611,60,3.0,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,925.0035,6,5,5,0,1,0.8333,899.9142,0.0,25.0894,60,3.0,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,1120.2445,6,6,6,0,0,1.0,1120.2445,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,263.6988,2,1,1,0,1,0.5,245.5545,6.7599,11.3843,60,3.0,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,60,3.0,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,360.2213,2,2,2,0,0,1.0,360.2213,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,371.9666,2,2,2,0,0,1.0,371.9666,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,391.4194,2,2,2,0,0,1.0,391.4194,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,483.3694,2,2,2,0,0,1.0,483.3694,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,290.0966,2,2,2,0,0,1.0,290.0966,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,307.6046,2,2,1,1,0,1.0,307.6046,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,167.1453,2,1,1,0,1,0.5,153.1546,5.0985,8.8922,60,3.0,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,431.643,2,2,2,0,0,1.0,431.643,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,778.5102,4,4,4,0,0,1.0,778.5102,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,654.3466,4,3,3,0,1,0.75,654.0746,0.0,0.272,60,3.0,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,628.6063,4,3,3,0,1,0.75,603.7452,6.9691,17.892,60,3.0,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,565.5054,4,3,3,0,1,0.75,552.4887,2.2313,10.7854,60,3.0,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,802.211,4,4,4,0,0,1.0,802.211,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,736.4149,4,4,4,0,0,1.0,736.4149,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,878.231,4,4,4,0,0,1.0,878.231,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,721.3442,4,4,4,0,0,1.0,721.3442,0.0,0.0,60,3.0,2.0,1.0
030_R101,30,R,4,8,OPTIMAL,674.4016,4,4,4,0,0,1.0,674.4016,0.0,0.0,60,3.0,2.0,1.0
