instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_R103,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,0.5,2.0,1.0
015_R103,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,0.5,2.0,1.0
015_R103,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,0.5,2.0,1.0
015_R103,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,120,0.5,2.0,1.0
015_R103,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,0.5,2.0,1.0
015_R103,15,R,2,2,OPTIMAL,37.839,2,1,0,1,1,0.5,29.806,0.0,8.0329,120,0.5,2.0,1.0
015_R103,15,R,2,3,OPTIMAL,8.5868,2,0,0,0,2,0.0,0.0,0.0,8.5868,120,0.5,2.0,1.0
015_R103,15,R,2,4,OPTIMAL,2.8579,2,0,0,0,2,0.0,0.0,0.0,2.8579,120,0.5,2.0,1.0
015_R103,15,R,2,5,OPTIMAL,27.8471,2,1,0,1,1,0.5,23.0714,0.0,4.7757,120,0.5,2.0,1.0
015_R103,15,R,2,6,OPTIMAL,34.2176,2,1,0,1,1,0.5,33.8968,0.0,0.3208,120,0.5,2.0,1.0
015_R103,15,R,2,7,OPTIMAL,31.5674,2,1,0,1,1,0.5,31.4045,0.0,0.1629,120,0.5,2.0,1.0
015_R103,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,0.5,2.0,1.0
015_R103,15,R,2,9,OPTIMAL,5.2371,2,0,0,0,2,0.0,0.0,0.0,5.2371,120,0.5,2.0,1.0
015_R103,15,R,3,0,OPTIMAL,10.5571,3,0,0,0,3,0.0,0.0,0.0,10.5571,120,0.5,2.0,1.0
015_R103,15,R,3,1,OPTIMAL,9.2145,3,0,0,0,3,0.0,0.0,0.0,9.2145,120,0.5,2.0,1.0
015_R103,15,R,3,2,OPTIMAL,3.3862,3,0,0,0,3,0.0,0.0,0.0,3.3862,120,0.5,2.0,1.0
015_R103,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,120,0.5,2.0,1.0
015_R103,15,R,3,4,OPTIMAL,11.2984,3,0,0,0,3,0.0,0.0,0.0,11.2984,120,0.5,2.0,1.0
015_R103,15,R,3,5,OPTIMAL,17.7934,3,0,0,0,3,0.0,0.0,0.0,17.7934,120,0.5,2.0,1.0
015_R103,15,R,3,6,OPTIMAL,20.2143,3,0,0,0,3,0.0,0.0,0.0,20.2143,120,0.5,2.0,1.0
015_R103,15,R,3,7,OPTIMAL,5.2161,3,0,0,0,3,0.0,0.0,0.0,5.2161,120,0.5,2.0,1.0
015_R103,15,R,3,8,OPTIMAL,55.4847,3,2,0,2,1,0.6667,55.1893,0.0,0.2954,120,0.5,2.0,1.0
015_R103,15,R,3,9,OPTIMAL,38.0587,3,1,0,1,2,0.3333,32.3627,0.0,5.6959,120,0.5,2.0,1.0
015_R104,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,120,0.5,2.0,1.0
015_R104,15,R,1,1,OPTIMAL,22.461,1,0,0,0,1,0.0,0.0,0.0,22.461,120,0.5,2.0,1.0
015_R104,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,120,0.5,2.0,1.0
015_R104,15,R,1,3,OPTIMAL,11.6677,1,0,0,0,1,0.0,0.0,0.0,11.6677,120,0.5,2.0,1.0
015_R104,15,R,1,4,OPTIMAL,1.4732,1,0,0,0,1,0.0,0.0,0.0,1.4732,120,0.5,2.0,1.0
015_R104,15,R,1,5,OPTIMAL,17.5761,1,0,0,0,1,0.0,0.0,0.0,17.5761,120,0.5,2.0,1.0
015_R104,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,0.5,2.0,1.0
015_R104,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,0.5,2.0,1.0
015_R104,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,0.5,2.0,1.0
015_R104,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,0.5,2.0,1.0
015_R104,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,120,0.5,2.0,1.0
015_R104,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,0.5,2.0,1.0
015_R104,15,R,2,2,OPTIMAL,37.839,2,1,0,1,1,0.5,29.806,0.0,8.0329,120,0.5,2.0,1.0
015_R104,15,R,2,3,OPTIMAL,8.5868,2,0,0,0,2,0.0,0.0,0.0,8.5868,120,0.5,2.0,1.0
015_R104,15,R,2,4,OPTIMAL,3.2968,2,0,0,0,2,0.0,0.0,0.0,3.2968,120,0.5,2.0,1.0
015_R104,15,R,2,5,OPTIMAL,24.7359,2,0,0,0,2,0.0,0.0,0.0,24.7359,120,0.5,2.0,1.0
015_R104,15,R,2,6,OPTIMAL,34.2176,2,1,0,1,1,0.5,33.8968,0.0,0.3208,120,0.5,2.0,1.0
015_R104,15,R,2,7,OPTIMAL,31.5674,2,1,0,1,1,0.5,31.4045,0.0,0.1629,120,0.5,2.0,1.0
015_R104,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,0.5,2.0,1.0
015_R104,15,R,2,9,OPTIMAL,5.2371,2,0,0,0,2,0.0,0.0,0.0,5.2371,120,0.5,2.0,1.0
015_R104,15,R,3,0,OPTIMAL,14.9019,3,0,0,0,3,0.0,0.0,0.0,14.9019,120,0.5,2.0,1.0
015_R104,15,R,3,1,OPTIMAL,9.4584,3,0,0,0,3,0.0,0.0,0.0,9.4584,120,0.5,2.0,1.0
015_R104,15,R,3,2,OPTIMAL,3.3862,3,0,0,0,3,0.0,0.0,0.0,3.3862,120,0.5,2.0,1.0
015_R104,15,R,3,3,OPTIMAL,28.4514,3,1,0,1,2,0.3333,21.4505,0.0,7.0009,120,0.5,2.0,1.0
015_R104,15,R,3,4,OPTIMAL,11.2984,3,0,0,0,3,0.0,0.0,0.0,11.2984,120,0.5,2.0,1.0
015_R104,15,R,3,5,OPTIMAL,17.7934,3,0,0,0,3,0.0,0.0,0.0,17.7934,120,0.5,2.0,1.0
015_R104,15,R,3,6,OPTIMAL,20.2143,3,0,0,0,3,0.0,0.0,0.0,20.2143,120,0.5,2.0,1.0
015_R104,15,R,3,7,OPTIMAL,5.2161,3,0,0,0,3,0.0,0.0,0.0,5.2161,120,0.5,2.0,1.0
015_R104,15,R,3,8,OPTIMAL,53.192,3,1,0,1,2,0.3333,28.2874,0.0,24.9046,120,0.5,2.0,1.0
015_R104,15,R,3,9,OPTIMAL,39.0338,3,1,0,1,2,0.3333,32.3627,0.0,6.6711,120,0.5,2.0,1.0
015_R105,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,120,0.5,2.0,1.0
015_R105,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,120,0.5,2.0,1.0
015_R105,15,R,1,2,OPTIMAL,0.2304,1,0,0,0,1,0.0,0.0,0.0,0.2304,120,0.5,2.0,1.0
015_R105,15,R,1,3,OPTIMAL,22.9917,1,1,0,1,0,1.0,22.9917,0.0,0.0,120,0.5,2.0,1.0
015_R105,15,R,1,4,OPTIMAL,0.7366,1,0,0,0,1,0.0,0.0,0.0,0.7366,120,0.5,2.0,1.0
015_R105,15,R,1,5,OPTIMAL,17.5761,1,0,0,0,1,0.0,0.0,0.0,17.5761,120,0.5,2.0,1.0
015_R105,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,0.5,2.0,1.0
015_R105,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,0.5,2.0,1.0
015_R105,15,R,1,8,OPTIMAL,1.8392,1,0,0,0,1,0.0,0.0,0.0,1.8392,120,0.5,2.0,1.0
015_R105,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,0.5,2.0,1.0
015_R105,15,R,2,0,OPTIMAL,8.3953,2,0,0,0,2,0.0,0.0,0.0,8.3953,120,0.5,2.0,1.0
015_R105,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,0.5,2.0,1.0
015_R105,15,R,2,2,OPTIMAL,37.839,2,1,0,1,1,0.5,29.806,0.0,8.0329,120,0.5,2.0,1.0
015_R105,15,R,2,3,OPTIMAL,4.9802,2,0,0,0,2,0.0,0.0,0.0,4.9802,120,0.5,2.0,1.0
015_R105,15,R,2,4,OPTIMAL,2.8579,2,0,0,0,2,0.0,0.0,0.0,2.8579,120,0.5,2.0,1.0
015_R105,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,0.5,2.0,1.0
015_R105,15,R,2,6,OPTIMAL,34.2176,2,1,0,1,1,0.5,33.8968,0.0,0.3208,120,0.5,2.0,1.0
015_R105,15,R,2,7,OPTIMAL,31.5674,2,1,0,1,1,0.5,31.4045,0.0,0.1629,120,0.5,2.0,1.0
015_R105,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,0.5,2.0,1.0
015_R105,15,R,2,9,OPTIMAL,11.0232,2,0,0,0,2,0.0,0.0,0.0,11.0232,120,0.5,2.0,1.0
015_R105,15,R,3,0,OPTIMAL,16.0932,3,0,0,0,3,0.0,0.0,0.0,16.0932,120,0.5,2.0,1.0
015_R105,15,R,3,1,OPTIMAL,4.3805,3,0,0,0,3,0.0,0.0,0.0,4.3805,120,0.5,2.0,1.0
015_R105,15,R,3,2,OPTIMAL,3.2366,3,0,0,0,3,0.0,0.0,0.0,3.2366,120,0.5,2.0,1.0
015_R105,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,120,0.5,2.0,1.0
015_R105,15,R,3,4,OPTIMAL,11.1368,3,0,0,0,3,0.0,0.0,0.0,11.1368,120,0.5,2.0,1.0
015_R105,15,R,3,5,OPTIMAL,17.616,3,0,0,0,3,0.0,0.0,0.0,17.616,120,0.5,2.0,1.0
015_R105,15,R,3,6,OPTIMAL,20.062,3,0,0,0,3,0.0,0.0,0.0,20.062,120,0.5,2.0,1.0
015_R105,15,R,3,7,OPTIMAL,5.2161,3,0,0,0,3,0.0,0.0,0.0,5.2161,120,0.5,2.0,1.0
015_R105,15,R,3,8,OPTIMAL,36.0356,3,1,0,1,2,0.3333,28.2874,0.0,7.7482,120,0.5,2.0,1.0
015_R105,15,R,3,9,OPTIMAL,33.3849,3,1,0,1,2,0.3333,32.3627,0.0,1.0222,120,0.5,2.0,1.0
015_R106,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,120,0.5,2.0,1.0
015_R106,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,120,0.5,2.0,1.0
015_R106,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,120,0.5,2.0,1.0
015_R106,15,R,1,3,OPTIMAL,22.9917,1,1,0,1,0,1.0,22.9917,0.0,0.0,120,0.5,2.0,1.0
015_R106,15,R,1,4,OPTIMAL,0.7366,1,0,0,0,1,0.0,0.0,0.0,0.7366,120,0.5,2.0,1.0
015_R106,15,R,1,5,OPTIMAL,19.8065,1,1,0,1,0,1.0,19.8065,0.0,0.0,120,0.5,2.0,1.0
015_R106,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,0.5,2.0,1.0
015_R106,15,R,1,7,OPTIMAL,25.4396,1,1,0,1,0,1.0,25.4396,0.0,0.0,120,0.5,2.0,1.0
015_R106,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,0.5,2.0,1.0
015_R106,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,0.5,2.0,1.0
015_R106,15,R,2,0,OPTIMAL,12.1214,2,1,0,1,1,0.5,11.8015,0.0,0.3199,120,0.5,2.0,1.0
015_R106,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,0.5,2.0,1.0
015_R106,15,R,2,2,OPTIMAL,37.839,2,1,0,1,1,0.5,29.806,0.0,8.0329,120,0.5,2.0,1.0
015_R106,15,R,2,3,OPTIMAL,8.5868,2,0,0,0,2,0.0,0.0,0.0,8.5868,120,0.5,2.0,1.0
015_R106,15,R,2,4,OPTIMAL,2.8579,2,0,0,0,2,0.0,0.0,0.0,2.8579,120,0.5,2.0,1.0
015_R106,15,R,2,5,OPTIMAL,24.7359,2,0,0,0,2,0.0,0.0,0.0,24.7359,120,0.5,2.0,1.0
015_R106,15,R,2,6,OPTIMAL,34.2176,2,1,0,1,1,0.5,33.8968,0.0,0.3208,120,0.5,2.0,1.0
015_R106,15,R,2,7,OPTIMAL,31.5674,2,1,0,1,1,0.5,31.4045,0.0,0.1629,120,0.5,2.0,1.0
015_R106,15,R,2,8,OPTIMAL,26.892,2,1,0,1,1,0.5,19.0581,0.0,7.834,120,0.5,2.0,1.0
015_R106,15,R,2,9,OPTIMAL,5.2371,2,0,0,0,2,0.0,0.0,0.0,5.2371,120,0.5,2.0,1.0
015_R106,15,R,3,0,OPTIMAL,10.5571,3,0,0,0,3,0.0,0.0,0.0,10.5571,120,0.5,2.0,1.0
015_R106,15,R,3,1,OPTIMAL,24.5458,3,1,0,1,2,0.3333,20.3251,0.0,4.2207,120,0.5,2.0,1.0
015_R106,15,R,3,2,OPTIMAL,3.3109,3,0,0,0,3,0.0,0.0,0.0,3.3109,120,0.5,2.0,1.0
015_R106,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,120,0.5,2.0,1.0
015_R106,15,R,3,4,OPTIMAL,11.2984,3,0,0,0,3,0.0,0.0,0.0,11.2984,120,0.5,2.0,1.0
015_R106,15,R,3,5,OPTIMAL,28.4596,3,1,0,1,2,0.3333,14.474,0.0,13.9855,120,0.5,2.0,1.0
015_R106,15,R,3,6,OPTIMAL,20.2143,3,0,0,0,3,0.0,0.0,0.0,20.2143,120,0.5,2.0,1.0
015_R106,15,R,3,7,OPTIMAL,29.0106,3,1,0,1,2,0.3333,23.8669,0.0,5.1437,120,0.5,2.0,1.0
015_R106,15,R,3,8,OPTIMAL,53.192,3,1,0,1,2,0.3333,28.2874,0.0,24.9046,120,0.5,2.0,1.0
015_R106,15,R,3,9,OPTIMAL,53.7707,3,2,0,2,1,0.6667,52.7956,0.0,0.9752,120,0.5,2.0,1.0
015_R107,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,120,0.5,2.0,1.0
015_R107,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,120,0.5,2.0,1.0
015_R107,15,R,1,2,OPTIMAL,4.3273,1,0,0,0,1,0.0,0.0,0.0,4.3273,120,0.5,2.0,1.0
015_R107,15,R,1,3,OPTIMAL,22.9917,1,1,0,1,0,1.0,22.9917,0.0,0.0,120,0.5,2.0,1.0
015_R107,15,R,1,4,OPTIMAL,0.7366,1,0,0,0,1,0.0,0.0,0.0,0.7366,120,0.5,2.0,1.0
015_R107,15,R,1,5,OPTIMAL,17.5761,1,0,0,0,1,0.0,0.0,0.0,17.5761,120,0.5,2.0,1.0
015_R107,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,0.5,2.0,1.0
015_R107,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,0.5,2.0,1.0
015_R107,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,0.5,2.0,1.0
015_R107,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,0.5,2.0,1.0
015_R107,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,120,0.5,2.0,1.0
015_R107,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,0.5,2.0,1.0
015_R107,15,R,2,2,OPTIMAL,43.1207,2,1,0,1,1,0.5,29.806,0.0,13.3147,120,0.5,2.0,1.0
015_R107,15,R,2,3,OPTIMAL,6.6649,2,0,0,0,2,0.0,0.0,0.0,6.6649,120,0.5,2.0,1.0
015_R107,15,R,2,4,OPTIMAL,2.8579,2,0,0,0,2,0.0,0.0,0.0,2.8579,120,0.5,2.0,1.0
015_R107,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,0.5,2.0,1.0
015_R107,15,R,2,6,OPTIMAL,34.2176,2,1,0,1,1,0.5,33.8968,0.0,0.3208,120,0.5,2.0,1.0
015_R107,15,R,2,7,OPTIMAL,31.5674,2,1,0,1,1,0.5,31.4045,0.0,0.1629,120,0.5,2.0,1.0
015_R107,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,0.5,2.0,1.0
015_R107,15,R,2,9,OPTIMAL,5.2371,2,0,0,0,2,0.0,0.0,0.0,5.2371,120,0.5,2.0,1.0
015_R107,15,R,3,0,OPTIMAL,10.5571,3,0,0,0,3,0.0,0.0,0.0,10.5571,120,0.5,2.0,1.0
015_R107,15,R,3,1,OPTIMAL,24.5458,3,1,0,1,2,0.3333,20.3251,0.0,4.2207,120,0.5,2.0,1.0
015_R107,15,R,3,2,OPTIMAL,6.9642,3,0,0,0,3,0.0,0.0,0.0,6.9642,120,0.5,2.0,1.0
015_R107,15,R,3,3,OPTIMAL,20.7449,3,0,0,0,3,0.0,0.0,0.0,20.7449,120,0.5,2.0,1.0
015_R107,15,R,3,4,OPTIMAL,21.9486,3,0,0,0,3,0.0,0.0,0.0,21.9486,120,0.5,2.0,1.0
015_R107,15,R,3,5,OPTIMAL,24.667,3,0,0,0,3,0.0,0.0,0.0,24.667,120,0.5,2.0,1.0
015_R107,15,R,3,6,OPTIMAL,26.8379,3,0,0,0,3,0.0,0.0,0.0,26.8379,120,0.5,2.0,1.0
015_R107,15,R,3,7,OPTIMAL,7.2953,3,0,0,0,3,0.0,0.0,0.0,7.2953,120,0.5,2.0,1.0
015_R107,15,R,3,8,OPTIMAL,33.1772,3,1,0,1,2,0.3333,28.2874,0.0,4.8898,120,0.5,2.0,1.0
015_R107,15,R,3,9,OPTIMAL,52.5907,3,1,0,1,2,0.3333,32.3627,0.0,20.2279,120,0.5,2.0,1.0
015_R108,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,120,0.5,2.0,1.0
015_R108,15,R,1,1,OPTIMAL,22.461,1,0,0,0,1,0.0,0.0,0.0,22.461,120,0.5,2.0,1.0
015_R108,15,R,1,2,OPTIMAL,4.3273,1,0,0,0,1,0.0,0.0,0.0,4.3273,120,0.5,2.0,1.0
015_R108,15,R,1,3,OPTIMAL,22.9917,1,1,0,1,0,1.0,22.9917,0.0,0.0,120,0.5,2.0,1.0
015_R108,15,R,1,4,OPTIMAL,1.4732,1,0,0,0,1,0.0,0.0,0.0,1.4732,120,0.5,2.0,1.0
015_R108,15,R,1,5,OPTIMAL,17.5761,1,0,0,0,1,0.0,0.0,0.0,17.5761,120,0.5,2.0,1.0
015_R108,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,0.5,2.0,1.0
015_R108,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,0.5,2.0,1.0
015_R108,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,0.5,2.0,1.0
015_R108,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,0.5,2.0,1.0
015_R108,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,120,0.5,2.0,1.0
015_R108,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,120,0.5,2.0,1.0
015_R108,15,R,2,2,OPTIMAL,43.1207,2,1,0,1,1,0.5,29.806,0.0,13.3147,120,0.5,2.0,1.0
015_R108,15,R,2,3,OPTIMAL,6.6649,2,0,0,0,2,0.0,0.0,0.0,6.6649,120,0.5,2.0,1.0
015_R108,15,R,2,4,OPTIMAL,3.2968,2,0,0,0,2,0.0,0.0,0.0,3.2968,120,0.5,2.0,1.0
015_R108,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,0.5,2.0,1.0
015_R108,15,R,2,6,OPTIMAL,34.2176,2,1,0,1,1,0.5,33.8968,0.0,0.3208,120,0.5,2.0,1.0
015_R108,15,R,2,7,OPTIMAL,31.5674,2,1,0,1,1,0.5,31.4045,0.0,0.1629,120,0.5,2.0,1.0
015_R108,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,0.5,2.0,1.0
015_R108,15,R,2,9,OPTIMAL,5.2371,2,0,0,0,2,0.0,0.0,0.0,5.2371,120,0.5,2.0,1.0
015_R108,15,R,3,0,OPTIMAL,15.6826,3,1,0,1,2,0.3333,12.9371,0.0,2.7456,120,0.5,2.0,1.0
015_R108,15,R,3,1,OPTIMAL,24.7898,3,1,0,1,2,0.3333,20.3251,0.0,4.4646,120,0.5,2.0,1.0
015_R108,15,R,3,2,OPTIMAL,7.0395,3,0,0,0,3,0.0,0.0,0.0,7.0395,120,0.5,2.0,1.0
015_R108,15,R,3,3,OPTIMAL,32.4741,3,1,0,1,2,0.3333,21.4505,0.0,11.0237,120,0.5,2.0,1.0
015_R108,15,R,3,4,OPTIMAL,21.9486,3,0,0,0,3,0.0,0.0,0.0,21.9486,120,0.5,2.0,1.0
015_R108,15,R,3,5,OPTIMAL,24.667,3,0,0,0,3,0.0,0.0,0.0,24.667,120,0.5,2.0,1.0
015_R108,15,R,3,6,OPTIMAL,26.8379,3,0,0,0,3,0.0,0.0,0.0,26.8379,120,0.5,2.0,1.0
015_R108,15,R,3,7,OPTIMAL,7.2953,3,0,0,0,3,0.0,0.0,0.0,7.2953,120,0.5,2.0,1.0
015_R108,15,R,3,8,OPTIMAL,33.1772,3,1,0,1,2,0.3333,28.2874,0.0,4.8898,120,0.5,2.0,1.0
015_R108,15,R,3,9,OPTIMAL,53.6708,3,1,0,1,2,0.3333,32.3627,0.0,21.3081,120,0.5,2.0,1.0
015_R109,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,120,0.5,2.0,1.0
015_R109,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,120,0.5,2.0,1.0
015_R109,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,120,0.5,2.0,1.0
015_R109,15,R,1,3,OPTIMAL,22.9917,1,1,0,1,0,1.0,22.9917,0.0,0.0,120,0.5,2.0,1.0
015_R109,15,R,1,4,OPTIMAL,0.7366,1,0,0,0,1,0.0,0.0,0.0,0.7366,120,0.5,2.0,1.0
015_R109,15,R,1,5,OPTIMAL,17.5761,1,0,0,0,1,0.0,0.0,0.0,17.5761,120,0.5,2.0,1.0
015_R109,15,R,1,6,OPTIMAL,1.4854,1,0,0,0,1,0.0,0.0,0.0,1.4854,120,0.5,2.0,1.0
015_R109,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,120,0.5,2.0,1.0
015_R109,15,R,1,8,OPTIMAL,0.9196,1,0,0,0,1,0.0,0.0,0.0,0.9196,120,0.5,2.0,1.0
015_R109,15,R,1,9,OPTIMAL,1.7045,1,0,0,0,1,0.0,0.0,0.0,1.7045,120,0.5,2.0,1.0
015_R109,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,120,0.5,2.0,1.0
015_R109,15,R,2,1,OPTIMAL,11.9793,2,0,0,0,2,0.0,0.0,0.0,11.9793,120,0.5,2.0,1.0
015_R109,15,R,2,2,OPTIMAL,37.839,2,1,0,1,1,0.5,29.806,0.0,8.0329,120,0.5,2.0,1.0
015_R109,15,R,2,3,OPTIMAL,4.1041,2,0,0,0,2,0.0,0.0,0.0,4.1041,120,0.5,2.0,1.0
015_R109,15,R,2,4,OPTIMAL,17.4605,2,0,0,0,2,0.0,0.0,0.0,17.4605,120,0.5,2.0,1.0
015_R109,15,R,2,5,OPTIMAL,5.1662,2,0,0,0,2,0.0,0.0,0.0,5.1662,120,0.5,2.0,1.0
015_R109,15,R,2,6,OPTIMAL,34.5449,2,1,0,1,1,0.5,33.8968,0.0,0.6481,120,0.5,2.0,1.0
015_R109,15,R,2,7,OPTIMAL,31.5674,2,1,0,1,1,0.5,31.4045,0.0,0.1629,120,0.5,2.0,1.0
015_R109,15,R,2,8,OPTIMAL,15.8435,2,0,0,0,2,0.0,0.0,0.0,15.8435,120,0.5,2.0,1.0
015_R109,15,R,2,9,OPTIMAL,29.6605,2,1,0,1,1,0.5,28.2764,0.0,1.3841,120,0.5,2.0,1.0
015_R109,15,R,3,0,OPTIMAL,18.0557,3,0,0,0,3,0.0,0.0,0.0,18.0557,120,0.5,2.0,1.0
015_R109,15,R,3,1,OPTIMAL,4.3805,3,0,0,0,3,0.0,0.0,0.0,4.3805,120,0.5,2.0,1.0
015_R109,15,R,3,2,OPTIMAL,3.3109,3,0,0,0,3,0.0,0.0,0.0,3.3109,120,0.5,2.0,1.0
015_R109,15,R,3,3,OPTIMAL,16.6653,3,0,0,0,3,0.0,0.0,0.0,16.6653,120,0.5,2.0,1.0
015_R109,15,R,3,4,OPTIMAL,9.3914,3,0,0,0,3,0.0,0.0,0.0,9.3914,120,0.5,2.0,1.0
015_R109,15,R,3,5,OPTIMAL,15.5243,3,0,0,0,3,0.0,0.0,0.0,15.5243,120,0.5,2.0,1.0
015_R109,15,R,3,6,OPTIMAL,17.3658,3,0,0,0,3,0.0,0.0,0.0,17.3658,120,0.5,2.0,1.0
015_R109,15,R,3,7,OPTIMAL,5.2161,3,0,0,0,3,0.0,0.0,0.0,5.2161,120,0.5,2.0,1.0
015_R109,15,R,3,8,OPTIMAL,36.0356,3,1,0,1,2,0.3333,28.2874,0.0,7.7482,120,0.5,2.0,1.0
015_R109,15,R,3,9,OPTIMAL,33.6068,3,1,0,1,2,0.3333,32.3627,0.0,1.244,120,0.5,2.0,1.0
015_R110,15,R,1,0,OPTIMAL,17.8286,1,0,0,0,1,0.0,0.0,0.0,17.8286,120,0.5,2.0,1.0
015_R110,15,R,1,1,OPTIMAL,27.0369,1,1,0,1,0,1.0,27.0369,0.0,0.0,120,0.5,2.0,1.0
015_R110,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,120,0.5,2.0,1.0
