instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_C207,15,C,2,7,OPTIMAL,199.8758,2,2,2,0,0,1.0,199.8758,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,2,8,OPTIMAL,183.6517,2,2,2,0,0,1.0,183.6517,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,2,9,OPTIMAL,135.8724,2,2,2,0,0,1.0,135.8724,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,3,0,OPTIMAL,339.8789,3,2,2,0,1,0.6667,301.5217,0.0,38.3572,60,2.0,1,1.0
015_C207,15,C,3,1,OPTIMAL,278.5848,3,3,3,0,0,1.0,278.5848,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,3,2,OPTIMAL,415.3284,3,3,3,0,0,1.0,415.3284,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,3,3,OPTIMAL,251.7273,3,3,3,0,0,1.0,251.7273,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,3,4,OPTIMAL,282.7002,3,3,3,0,0,1.0,282.7002,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,3,5,OPTIMAL,313.3293,3,3,3,0,0,1.0,313.3293,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,3,6,OPTIMAL,234.2794,3,3,3,0,0,1.0,234.2794,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,3,7,OPTIMAL,327.8307,3,3,3,0,0,1.0,327.8307,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,3,8,OPTIMAL,321.8306,3,3,3,0,0,1.0,321.8306,0.0,0.0,60,2.0,1,1.0
015_C207,15,C,3,9,OPTIMAL,335.5514,3,3,3,0,0,1.0,335.5514,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,0,OPTIMAL,36.0922,1,1,1,0,0,1.0,36.0922,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,1,OPTIMAL,118.0244,1,1,1,0,0,1.0,118.0244,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,2,OPTIMAL,98.0232,1,1,1,0,0,1.0,98.0232,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,3,OPTIMAL,90.4341,1,1,1,0,0,1.0,90.4341,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,4,OPTIMAL,41.676,1,1,1,0,0,1.0,41.676,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,5,OPTIMAL,151.8259,1,1,1,0,0,1.0,151.8259,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,6,OPTIMAL,154.9762,1,1,1,0,0,1.0,154.9762,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,7,OPTIMAL,99.4952,1,1,1,0,0,1.0,99.4952,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,8,OPTIMAL,108.6119,1,1,1,0,0,1.0,108.6119,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,1,9,OPTIMAL,30.6904,1,0,0,0,1,0.0,0.0,0.0,30.6904,60,2.0,1,1.0
015_C208,15,C,2,0,OPTIMAL,252.4063,2,2,2,0,0,1.0,252.4063,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,2,1,OPTIMAL,263.5716,2,2,2,0,0,1.0,263.5716,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,2,2,OPTIMAL,233.7488,2,2,2,0,0,1.0,233.7488,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,2,3,OPTIMAL,261.2331,2,2,2,0,0,1.0,261.2331,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,2,4,OPTIMAL,288.3259,2,2,2,0,0,1.0,288.3259,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,2,5,OPTIMAL,110.1534,2,1,1,0,1,0.5,109.0513,0.0,1.1021,60,2.0,1,1.0
015_C208,15,C,2,6,OPTIMAL,183.281,2,2,2,0,0,1.0,183.281,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,2,7,OPTIMAL,199.8758,2,2,2,0,0,1.0,199.8758,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,2,8,OPTIMAL,183.6517,2,2,2,0,0,1.0,183.6517,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,2,9,OPTIMAL,135.8724,2,2,2,0,0,1.0,135.8724,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,3,0,OPTIMAL,397.8172,3,3,3,0,0,1.0,397.8172,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,3,1,OPTIMAL,278.5848,3,3,3,0,0,1.0,278.5848,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,3,2,OPTIMAL,415.3284,3,3,3,0,0,1.0,415.3284,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,3,3,OPTIMAL,251.7273,3,3,3,0,0,1.0,251.7273,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,3,4,OPTIMAL,282.7002,3,3,3,0,0,1.0,282.7002,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,3,5,OPTIMAL,210.8869,3,2,2,0,1,0.6667,210.7204,0.0,0.1665,60,2.0,1,1.0
015_C208,15,C,3,6,OPTIMAL,160.0636,3,2,2,0,1,0.6667,152.3427,0.0,7.7209,60,2.0,1,1.0
015_C208,15,C,3,7,OPTIMAL,327.8307,3,3,3,0,0,1.0,327.8307,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,3,8,OPTIMAL,321.8306,3,3,3,0,0,1.0,321.8306,0.0,0.0,60,2.0,1,1.0
015_C208,15,C,3,9,OPTIMAL,335.5514,3,3,3,0,0,1.0,335.5514,0.0,0.0,60,2.0,1,1.0
015_R101,15,R,1,0,OPTIMAL,6.1338,1,0,0,0,1,0.0,0.0,0.0,6.1338,60,2.0,1,1.0
015_R101,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,2.0,1,1.0
015_R101,15,R,1,2,OPTIMAL,0.2304,1,0,0,0,1,0.0,0.0,0.0,0.2304,60,2.0,1,1.0
015_R101,15,R,1,3,OPTIMAL,91.9667,1,1,1,0,0,1.0,91.9667,0.0,0.0,60,2.0,1,1.0
015_R101,15,R,1,4,OPTIMAL,96.5319,1,1,1,0,0,1.0,96.5319,0.0,0.0,60,2.0,1,1.0
015_R101,15,R,1,5,OPTIMAL,78.8525,1,0,0,0,1,0.0,0.0,17.1483,61.7043,60,2.0,1,1.0
015_R101,15,R,1,6,OPTIMAL,21.9119,1,0,0,0,1,0.0,0.0,0.0,21.9119,60,2.0,1,1.0
015_R101,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,2.0,1,1.0
015_R101,15,R,1,8,OPTIMAL,132.6677,1,1,1,0,0,1.0,132.6677,0.0,0.0,60,2.0,1,1.0
015_R101,15,R,1,9,OPTIMAL,36.2045,1,0,0,0,1,0.0,0.0,3.6777,32.5268,60,2.0,1,1.0
015_R101,15,R,2,0,OPTIMAL,8.8225,2,0,0,0,2,0.0,0.0,0.0,8.8225,60,2.0,1,1.0
015_R101,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,2.0,1,1.0
015_R101,15,R,2,2,OPTIMAL,123.3103,2,0,0,0,2,0.0,0.0,14.4123,108.898,60,2.0,1,1.0
015_R101,15,R,2,3,OPTIMAL,156.6813,2,1,1,0,1,0.5,126.1598,0.0,30.5215,60,2.0,1,1.0
015_R101,15,R,2,4,OPTIMAL,5.4688,2,0,0,0,2,0.0,0.0,0.0,5.4688,60,2.0,1,1.0
015_R101,15,R,2,5,OPTIMAL,177.1307,2,1,1,0,1,0.5,137.3926,3.3062,36.432,60,2.0,1,1.0
015_R101,15,R,2,6,OPTIMAL,140.4049,2,1,1,0,1,0.5,135.5871,0.0,4.8178,60,2.0,1,1.0
015_R101,15,R,2,7,OPTIMAL,171.9671,2,1,1,0,1,0.5,126.0333,0.0,45.9338,60,2.0,1,1.0
015_R101,15,R,2,8,OPTIMAL,16.1944,2,0,0,0,2,0.0,0.0,0.0,16.1944,60,2.0,1,1.0
015_R101,15,R,2,9,OPTIMAL,249.2702,2,2,2,0,0,1.0,249.2702,0.0,0.0,60,2.0,1,1.0
015_R101,15,R,3,0,OPTIMAL,22.6013,3,0,0,0,3,0.0,0.0,0.0,22.6013,60,2.0,1,1.0
015_R101,15,R,3,1,OPTIMAL,87.4371,3,1,1,0,2,0.3333,81.3006,0.0,6.1365,60,2.0,1,1.0
015_R101,15,R,3,2,OPTIMAL,138.5457,3,2,1,1,1,0.6667,113.5463,0.0,24.9994,60,2.0,1,1.0
015_R101,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,60,2.0,1,1.0
015_R101,15,R,3,4,OPTIMAL,142.0533,3,2,2,0,1,0.6667,134.962,0.0,7.0913,60,2.0,1,1.0
015_R101,15,R,3,5,OPTIMAL,33.7746,3,0,0,0,3,0.0,0.0,0.0,33.7746,60,2.0,1,1.0
015_R101,15,R,3,6,OPTIMAL,301.785,3,2,2,0,1,0.6667,231.7892,16.4149,53.5809,60,2.0,1,1.0
015_R101,15,R,3,7,OPTIMAL,229.9198,3,2,2,0,1,0.6667,209.978,0.0,19.9418,60,2.0,1,1.0
015_R101,15,R,3,8,OPTIMAL,242.9593,3,2,2,0,1,0.6667,181.5452,10.5315,50.8826,60,2.0,1,1.0
015_R101,15,R,3,9,OPTIMAL,130.4731,3,1,1,0,2,0.3333,129.4509,0.0,1.0222,60,2.0,1,1.0
015_R102,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,2.0,1,1.0
015_R102,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,2.0,1,1.0
015_R102,15,R,1,2,OPTIMAL,52.2915,1,1,1,0,0,1.0,52.2915,0.0,0.0,60,2.0,1,1.0
015_R102,15,R,1,3,OPTIMAL,91.9667,1,1,1,0,0,1.0,91.9667,0.0,0.0,60,2.0,1,1.0
015_R102,15,R,1,4,OPTIMAL,96.5319,1,1,1,0,0,1.0,96.5319,0.0,0.0,60,2.0,1,1.0
015_R102,15,R,1,5,OPTIMAL,79.226,1,1,1,0,0,1.0,79.226,0.0,0.0,60,2.0,1,1.0
015_R102,15,R,1,6,OPTIMAL,55.6022,1,1,1,0,0,1.0,55.6022,0.0,0.0,60,2.0,1,1.0
015_R102,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,2.0,1,1.0
015_R102,15,R,1,8,OPTIMAL,132.6677,1,1,1,0,0,1.0,132.6677,0.0,0.0,60,2.0,1,1.0
015_R102,15,R,1,9,OPTIMAL,18.7794,1,0,0,0,1,0.0,0.0,0.0,18.7794,60,2.0,1,1.0
015_R102,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,60,2.0,1,1.0
015_R102,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,2.0,1,1.0
015_R102,15,R,2,2,OPTIMAL,141.0694,2,0,0,0,2,0.0,0.0,26.7195,114.3498,60,2.0,1,1.0
015_R102,15,R,2,3,OPTIMAL,82.5007,2,1,1,0,1,0.5,57.8646,0.0,24.6361,60,2.0,1,1.0
015_R102,15,R,2,4,OPTIMAL,104.2666,2,1,1,0,1,0.5,103.1419,0.0,1.1248,60,2.0,1,1.0
015_R102,15,R,2,5,OPTIMAL,173.091,2,1,1,0,1,0.5,137.3926,2.8691,32.8293,60,2.0,1,1.0
015_R102,15,R,2,6,OPTIMAL,141.3483,2,1,1,0,1,0.5,135.5871,0.0,5.7613,60,2.0,1,1.0
015_R102,15,R,2,7,OPTIMAL,141.7103,2,0,0,0,2,0.0,0.0,17.9669,123.7434,60,2.0,1,1.0
015_R102,15,R,2,8,OPTIMAL,20.3368,2,0,0,0,2,0.0,0.0,0.0,20.3368,60,2.0,1,1.0
015_R102,15,R,2,9,OPTIMAL,141.7082,2,1,0,1,1,0.5,113.1056,0.0,28.6026,60,2.0,1,1.0
015_R102,15,R,3,0,OPTIMAL,31.539,3,0,0,0,3,0.0,0.0,0.0,31.539,60,2.0,1,1.0
015_R102,15,R,3,1,OPTIMAL,85.7652,3,1,1,0,2,0.3333,81.3006,0.0,4.4646,60,2.0,1,1.0
015_R102,15,R,3,2,OPTIMAL,111.8576,3,1,1,0,2,0.3333,57.5848,8.5837,45.6891,60,2.0,1,1.0
015_R102,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,60,2.0,1,1.0
015_R102,15,R,3,4,OPTIMAL,94.1877,3,1,1,0,2,0.3333,81.045,0.0,13.1427,60,2.0,1,1.0
015_R102,15,R,3,5,OPTIMAL,36.0437,3,0,0,0,3,0.0,0.0,0.0,36.0437,60,2.0,1,1.0
015_R102,15,R,3,6,OPTIMAL,230.8759,3,2,2,0,1,0.6667,225.6566,0.0,5.2194,60,2.0,1,1.0
015_R102,15,R,3,7,OPTIMAL,133.2734,3,1,1,0,2,0.3333,95.4675,0.0,37.8059,60,2.0,1,1.0
015_R102,15,R,3,8,OPTIMAL,227.0646,3,2,2,0,1,0.6667,220.7571,0.0,6.3075,60,2.0,1,1.0
015_R102,15,R,3,9,OPTIMAL,166.6182,3,1,1,0,2,0.3333,129.4509,0.0,37.1672,60,2.0,1,1.0
015_R103,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,2.0,1,1.0
015_R103,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,2.0,1,1.0
015_R103,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,60,2.0,1,1.0
015_R103,15,R,1,3,OPTIMAL,91.9667,1,1,1,0,0,1.0,91.9667,0.0,0.0,60,2.0,1,1.0
015_R103,15,R,1,4,OPTIMAL,96.5319,1,1,1,0,0,1.0,96.5319,0.0,0.0,60,2.0,1,1.0
015_R103,15,R,1,5,OPTIMAL,79.226,1,1,1,0,0,1.0,79.226,0.0,0.0,60,2.0,1,1.0
015_R103,15,R,1,6,OPTIMAL,55.6022,1,1,1,0,0,1.0,55.6022,0.0,0.0,60,2.0,1,1.0
015_R103,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,2.0,1,1.0
015_R103,15,R,1,8,OPTIMAL,132.6677,1,1,1,0,0,1.0,132.6677,0.0,0.0,60,2.0,1,1.0
015_R103,15,R,1,9,OPTIMAL,18.7794,1,0,0,0,1,0.0,0.0,0.0,18.7794,60,2.0,1,1.0
015_R103,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,60,2.0,1,1.0
015_R103,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,2.0,1,1.0
015_R103,15,R,2,2,OPTIMAL,141.0694,2,0,0,0,2,0.0,0.0,26.7195,114.3498,60,2.0,1,1.0
015_R103,15,R,2,3,OPTIMAL,82.5007,2,1,1,0,1,0.5,57.8646,0.0,24.6361,60,2.0,1,1.0
015_R103,15,R,2,4,OPTIMAL,104.2666,2,1,1,0,1,0.5,103.1419,0.0,1.1248,60,2.0,1,1.0
015_R103,15,R,2,5,OPTIMAL,173.091,2,1,1,0,1,0.5,137.3926,2.8691,32.8293,60,2.0,1,1.0
015_R103,15,R,2,6,OPTIMAL,141.3483,2,1,1,0,1,0.5,135.5871,0.0,5.7613,60,2.0,1,1.0
015_R103,15,R,2,7,OPTIMAL,213.7537,2,1,0,1,1,0.5,126.0333,17.9669,69.7535,60,2.0,1,1.0
015_R103,15,R,2,8,OPTIMAL,20.3368,2,0,0,0,2,0.0,0.0,0.0,20.3368,60,2.0,1,1.0
015_R103,15,R,2,9,OPTIMAL,141.7082,2,1,0,1,1,0.5,113.1056,0.0,28.6026,60,2.0,1,1.0
015_R103,15,R,3,0,OPTIMAL,31.539,3,0,0,0,3,0.0,0.0,0.0,31.539,60,2.0,1,1.0
015_R103,15,R,3,1,OPTIMAL,85.7652,3,1,1,0,2,0.3333,81.3006,0.0,4.4646,60,2.0,1,1.0
015_R103,15,R,3,2,OPTIMAL,62.8189,3,0,0,0,3,0.0,0.0,0.0,62.8189,60,2.0,1,1.0
015_R103,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,60,2.0,1,1.0
015_R103,15,R,3,4,OPTIMAL,88.4594,3,1,1,0,2,0.3333,81.045,0.0,7.4144,60,2.0,1,1.0
015_R103,15,R,3,5,OPTIMAL,36.0437,3,0,0,0,3,0.0,0.0,0.0,36.0437,60,2.0,1,1.0
015_R103,15,R,3,6,OPTIMAL,268.8593,3,2,2,0,1,0.6667,225.6566,0.0,43.2027,60,2.0,1,1.0
015_R103,15,R,3,7,OPTIMAL,127.5459,3,1,1,0,2,0.3333,95.4675,0.0,32.0783,60,2.0,1,1.0
015_R103,15,R,3,8,OPTIMAL,221.0525,3,2,2,0,1,0.6667,220.7571,0.0,0.2954,60,2.0,1,1.0
015_R103,15,R,3,9,OPTIMAL,162.1249,3,1,1,0,2,0.3333,129.4509,0.0,32.6739,60,2.0,1,1.0
015_R104,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,2.0,1,1.0
015_R104,15,R,1,1,OPTIMAL,108.1477,1,1,1,0,0,1.0,108.1477,0.0,0.0,60,2.0,1,1.0
015_R104,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,60,2.0,1,1.0
015_R104,15,R,1,3,OPTIMAL,91.9667,1,1,1,0,0,1.0,91.9667,0.0,0.0,60,2.0,1,1.0
015_R104,15,R,1,4,OPTIMAL,1.4732,1,0,0,0,1,0.0,0.0,0.0,1.4732,60,2.0,1,1.0
015_R104,15,R,1,5,OPTIMAL,79.226,1,1,1,0,0,1.0,79.226,0.0,0.0,60,2.0,1,1.0
015_R104,15,R,1,6,OPTIMAL,55.6022,1,1,1,0,0,1.0,55.6022,0.0,0.0,60,2.0,1,1.0
015_R104,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,2.0,1,1.0
015_R104,15,R,1,8,OPTIMAL,132.6677,1,1,1,0,0,1.0,132.6677,0.0,0.0,60,2.0,1,1.0
015_R104,15,R,1,9,OPTIMAL,37.698,1,0,0,0,1,0.0,0.0,0.0,37.698,60,2.0,1,1.0
015_R104,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,60,2.0,1,1.0
015_R104,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,2.0,1,1.0
015_R104,15,R,2,2,OPTIMAL,142.3597,2,1,1,0,1,0.5,119.2241,0.0,23.1356,60,2.0,1,1.0
015_R104,15,R,2,3,OPTIMAL,75.4681,2,1,1,0,1,0.5,57.8646,0.0,17.6035,60,2.0,1,1.0
015_R104,15,R,2,4,OPTIMAL,104.2666,2,1,1,0,1,0.5,103.1419,0.0,1.1248,60,2.0,1,1.0
015_R104,15,R,2,5,OPTIMAL,157.3528,2,1,1,0,1,0.5,137.3926,0.0,19.9602,60,2.0,1,1.0
015_R104,15,R,2,6,OPTIMAL,190.5859,2,2,2,0,0,1.0,190.5859,0.0,0.0,60,2.0,1,1.0
015_R104,15,R,2,7,OPTIMAL,217.43,2,1,1,0,1,0.5,125.618,23.5688,68.2432,60,2.0,1,1.0
015_R104,15,R,2,8,OPTIMAL,20.3368,2,0,0,0,2,0.0,0.0,0.0,20.3368,60,2.0,1,1.0
015_R104,15,R,2,9,OPTIMAL,114.1865,2,0,0,0,2,0.0,0.0,21.1871,92.9995,60,2.0,1,1.0
015_R104,15,R,3,0,OPTIMAL,73.7676,3,1,1,0,2,0.3333,68.8693,0.0,4.8983,60,2.0,1,1.0
015_R104,15,R,3,1,OPTIMAL,85.7652,3,1,1,0,2,0.3333,81.3006,0.0,4.4646,60,2.0,1,1.0
015_R104,15,R,3,2,OPTIMAL,63.1032,3,0,0,0,3,0.0,0.0,12.3505,50.7527,60,2.0,1,1.0
015_R104,15,R,3,3,OPTIMAL,92.8027,3,1,1,0,2,0.3333,85.8018,0.0,7.0009,60,2.0,1,1.0
015_R104,15,R,3,4,OPTIMAL,88.4594,3,1,1,0,2,0.3333,81.045,0.0,7.4144,60,2.0,1,1.0
015_R104,15,R,3,5,OPTIMAL,71.8817,3,1,1,0,2,0.3333,57.8962,0.0,13.9855,60,2.0,1,1.0
015_R104,15,R,3,6,OPTIMAL,183.8809,3,1,1,0,2,0.3333,88.2121,1.898,93.7708,60,2.0,1,1.0
015_R104,15,R,3,7,OPTIMAL,161.6296,3,1,1,0,2,0.3333,95.4675,0.0,66.1621,60,2.0,1,1.0
015_R104,15,R,3,8,OPTIMAL,221.0525,3,2,2,0,1,0.6667,220.7571,0.0,0.2954,60,2.0,1,1.0
015_R104,15,R,3,9,OPTIMAL,228.6555,3,2,2,0,1,0.6667,211.1822,0.0,17.4733,60,2.0,1,1.0
015_R105,15,R,1,0,OPTIMAL,35.6952,1,0,0,0,1,0.0,0.0,0.0,35.6952,60,2.0,1,1.0
015_R105,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,2.0,1,1.0
015_R105,15,R,1,2,OPTIMAL,0.2304,1,0,0,0,1,0.0,0.0,0.0,0.2304,60,2.0,1,1.0
015_R105,15,R,1,3,OPTIMAL,91.9667,1,1,1,0,0,1.0,91.9667,0.0,0.0,60,2.0,1,1.0
015_R105,15,R,1,4,OPTIMAL,96.5319,1,1,1,0,0,1.0,96.5319,0.0,0.0,60,2.0,1,1.0
015_R105,15,R,1,5,OPTIMAL,79.226,1,1,1,0,0,1.0,79.226,0.0,0.0,60,2.0,1,1.0
015_R105,15,R,1,6,OPTIMAL,21.9119,1,0,0,0,1,0.0,0.0,0.0,21.9119,60,2.0,1,1.0
015_R105,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,2.0,1,1.0
015_R105,15,R,1,8,OPTIMAL,132.6677,1,1,1,0,0,1.0,132.6677,0.0,0.0,60,2.0,1,1.0
015_R105,15,R,1,9,OPTIMAL,27.3292,1,0,0,0,1,0.0,0.0,0.0,27.3292,60,2.0,1,1.0
015_R105,15,R,2,0,OPTIMAL,8.3953,2,0,0,0,2,0.0,0.0,0.0,8.3953,60,2.0,1,1.0
015_R105,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,2.0,1,1.0
015_R105,15,R,2,2,OPTIMAL,161.1864,2,1,1,0,1,0.5,119.2241,0.0,41.9623,60,2.0,1,1.0
015_R105,15,R,2,3,OPTIMAL,129.3877,2,1,1,0,1,0.5,126.1598,0.0,3.2279,60,2.0,1,1.0
015_R105,15,R,2,4,OPTIMAL,98.3164,2,1,1,0,1,0.5,82.1868,0.0,16.1296,60,2.0,1,1.0
015_R105,15,R,2,5,OPTIMAL,229.6782,2,2,2,0,0,1.0,229.6782,0.0,0.0,60,2.0,1,1.0
015_R105,15,R,2,6,OPTIMAL,136.2352,2,1,1,0,1,0.5,135.5871,0.0,0.6481,60,2.0,1,1.0
015_R105,15,R,2,7,OPTIMAL,251.6513,2,2,2,0,0,1.0,251.6513,0.0,0.0,60,2.0,1,1.0
015_R105,15,R,2,8,OPTIMAL,16.1944,2,0,0,0,2,0.0,0.0,0.0,16.1944,60,2.0,1,1.0
015_R105,15,R,2,9,OPTIMAL,249.2702,2,2,2,0,0,1.0,249.2702,0.0,0.0,60,2.0,1,1.0
015_R105,15,R,3,0,OPTIMAL,72.3985,3,1,0,1,2,0.3333,51.7482,0.0,20.6503,60,2.0,1,1.0
015_R105,15,R,3,1,OPTIMAL,35.25,3,0,0,0,3,0.0,0.0,0.0,35.25,60,2.0,1,1.0
015_R105,15,R,3,2,OPTIMAL,80.9627,3,1,0,1,2,0.3333,57.5848,0.0,23.3779,60,2.0,1,1.0
015_R105,15,R,3,3,OPTIMAL,92.8027,3,1,1,0,2,0.3333,85.8018,0.0,7.0009,60,2.0,1,1.0
015_R105,15,R,3,4,OPTIMAL,64.9622,3,1,1,0,2,0.3333,53.917,0.0,11.0452,60,2.0,1,1.0
015_R105,15,R,3,5,OPTIMAL,26.1583,3,0,0,0,3,0.0,0.0,0.0,26.1583,60,2.0,1,1.0
015_R105,15,R,3,6,OPTIMAL,267.4083,3,2,2,0,1,0.6667,231.7892,0.0,35.6191,60,2.0,1,1.0
015_R105,15,R,3,7,OPTIMAL,79.5319,3,0,0,0,3,0.0,0.0,0.0,79.5319,60,2.0,1,1.0
015_R105,15,R,3,8,OPTIMAL,142.6471,3,1,1,0,2,0.3333,107.6076,0.0,35.0396,60,2.0,1,1.0
015_R105,15,R,3,9,OPTIMAL,220.3954,3,2,2,0,1,0.6667,211.1822,0.0,9.2132,60,2.0,1,1.0
015_R106,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,2.0,1,1.0
015_R106,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,2.0,1,1.0
015_R106,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,60,2.0,1,1.0
015_R106,15,R,1,3,OPTIMAL,91.9667,1,1,1,0,0,1.0,91.9667,0.0,0.0,60,2.0,1,1.0
015_R106,15,R,1,4,OPTIMAL,96.5319,1,1,1,0,0,1.0,96.5319,0.0,0.0,60,2.0,1,1.0
015_R106,15,R,1,5,OPTIMAL,79.226,1,1,1,0,0,1.0,79.226,0.0,0.0,60,2.0,1,1.0
015_R106,15,R,1,6,OPTIMAL,55.6022,1,1,1,0,0,1.0,55.6022,0.0,0.0,60,2.0,1,1.0
015_R106,15,R,1,7,OPTIMAL,101.7583,1,1,0,1,0,1.0,101.7583,0.0,0.0,60,2.0,1,1.0
015_R106,15,R,1,8,OPTIMAL,132.6677,1,1,1,0,0,1.0,132.6677,0.0,0.0,60,2.0,1,1.0
015_R106,15,R,1,9,OPTIMAL,18.849,1,0,0,0,1,0.0,0.0,0.0,18.849,60,2.0,1,1.0
015_R106,15,R,2,0,OPTIMAL,47.526,2,1,0,1,1,0.5,47.2061,0.0,0.3199,60,2.0,1,1.0
015_R106,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,2.0,1,1.0
015_R106,15,R,2,2,OPTIMAL,208.1504,2,2,2,0,0,1.0,208.1504,0.0,0.0,60,2.0,1,1.0
015_R106,15,R,2,3,OPTIMAL,40.6581,2,0,0,0,2,0.0,0.0,0.0,40.6581,60,2.0,1,1.0
015_R106,15,R,2,4,OPTIMAL,3.2968,2,0,0,0,2,0.0,0.0,0.0,3.2968,60,2.0,1,1.0
015_R106,15,R,2,5,OPTIMAL,229.6782,2,2,2,0,0,1.0,229.6782,0.0,0.0,60,2.0,1,1.0
015_R106,15,R,2,6,OPTIMAL,141.3483,2,1,1,0,1,0.5,135.5871,0.0,5.7613,60,2.0,1,1.0
015_R106,15,R,2,7,OPTIMAL,203.6977,2,1,1,0,1,0.5,125.618,10.696,67.3837,60,2.0,1,1.0
015_R106,15,R,2,8,OPTIMAL,126.8511,2,2,1,1,0,1.0,126.8511,0.0,0.0,60,2.0,1,1.0
