instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,3,OPTIMAL,219.5505,6,4,4,0,2,0.6667,200.4083,0.0,19.1422,90,1.0,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,158.446,6,2,2,0,4,0.3333,102.0967,0.0,56.3493,90,1.0,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,231.3793,6,4,3,1,2,0.6667,209.3191,0.0,22.0603,90,1.0,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,309.4546,6,5,5,0,1,0.8333,280.7232,0.0,28.7314,90,1.0,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,198.7639,6,4,4,0,2,0.6667,192.6543,0.0,6.1096,90,1.0,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,291.5333,6,4,4,0,2,0.6667,272.7953,0.0,18.738,90,1.0,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,331.2566,6,5,4,1,1,0.8333,303.0493,0.0,28.2072,90,1.0,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,55.9231,2,2,2,0,0,1.0,55.9231,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,58.5241,2,2,1,1,0,1.0,58.5241,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,30.0288,2,1,1,0,1,0.5,27.2628,0.0,2.7661,90,1.0,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,51.3792,2,1,1,0,1,0.5,51.3667,0.0,0.0124,90,1.0,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,108.9455,2,1,1,0,1,0.5,81.7907,0.0,27.1548,90,1.0,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,97.1501,2,2,2,0,0,1.0,97.1501,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,73.1057,2,1,1,0,1,0.5,46.441,0.0,26.6648,90,1.0,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,42.5718,2,1,1,0,1,0.5,21.0573,0.0,21.5146,90,1.0,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,212.0619,4,4,4,0,0,1.0,212.0619,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,216.849,4,4,3,1,0,1.0,216.849,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,181.9548,4,4,2,2,0,1.0,181.9548,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,147.9476,4,4,4,0,0,1.0,147.9476,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,167.2545,4,3,3,0,1,0.75,163.1428,0.0,4.1117,90,1.0,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,274.3058,4,4,4,0,0,1.0,274.3058,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,217.8988,4,4,4,0,0,1.0,217.8988,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,242.1936,4,4,4,0,0,1.0,242.1936,0.0,0.0,90,1.0,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,95.2483,4,1,1,0,3,0.25,38.9925,0.0,56.2558,90,1.0,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,122.884,4,2,2,0,2,0.5,107.3618,0.0,15.5222,90,1.0,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,234.5036,6,5,5,0,1,0.8333,222.7171,0.0,11.7865,90,1.0,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,235.1412,6,4,4,0,2,0.6667,234.0906,0.0,1.0506,90,1.0,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,289.5706,6,5,4,1,1,0.8333,249.149,0.0,40.4217,90,1.0,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,233.9168,6,5,4,1,1,0.8333,229.8748,0.0,4.0421,90,1.0,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,192.4097,6,3,3,0,3,0.5,142.6654,0.0,49.7443,90,1.0,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,257.5845,6,5,5,0,1,0.8333,236.6373,0.0,20.9472,90,1.0,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,309.4546,6,5,5,0,1,0.8333,280.7232,0.0,28.7314,90,1.0,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,198.7639,6,4,4,0,2,0.6667,192.6543,0.0,6.1096,90,1.0,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,324.1799,6,5,5,0,1,0.8333,324.1641,0.0,0.0158,90,1.0,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,313.1091,6,4,4,0,2,0.6667,220.5278,0.0,92.5813,90,1.0,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,55.9231,2,2,2,0,0,1.0,55.9231,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,58.5241,2,2,1,1,0,1.0,58.5241,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,66.7451,2,2,2,0,0,1.0,66.7451,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,51.3792,2,1,1,0,1,0.5,51.3667,0.0,0.0124,90,1.0,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,108.9455,2,1,1,0,1,0.5,81.7907,0.0,27.1548,90,1.0,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,97.1501,2,2,2,0,0,1.0,97.1501,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,73.1057,2,1,1,0,1,0.5,46.441,0.0,26.6648,90,1.0,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,42.5718,2,1,1,0,1,0.5,21.0573,0.0,21.5146,90,1.0,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,212.0619,4,4,4,0,0,1.0,212.0619,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,195.9825,4,3,3,0,1,0.75,194.5416,0.0,1.4409,90,1.0,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,181.9548,4,4,4,0,0,1.0,181.9548,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,147.9476,4,4,4,0,0,1.0,147.9476,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,187.0866,4,4,4,0,0,1.0,187.0866,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,274.3058,4,4,4,0,0,1.0,274.3058,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,217.8988,4,4,4,0,0,1.0,217.8988,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,242.1936,4,4,4,0,0,1.0,242.1936,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,98.9625,4,2,1,1,2,0.5,80.4992,0.0,18.4632,90,1.0,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,174.3926,4,3,3,0,1,0.75,156.4333,0.0,17.9593,90,1.0,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,234.5036,6,5,5,0,1,0.8333,222.7171,0.0,11.7865,90,1.0,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,269.7466,6,5,5,0,1,0.8333,269.5926,0.0,0.154,90,1.0,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,329.0593,6,6,6,0,0,1.0,329.0593,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,233.9168,6,5,4,1,1,0.8333,229.8748,0.0,4.0421,90,1.0,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,223.5515,6,4,4,0,2,0.6667,217.4299,0.0,6.1216,90,1.0,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,276.2637,6,6,5,1,0,1.0,276.2637,0.0,0.0,90,1.0,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,309.4546,6,5,5,0,1,0.8333,280.7232,0.0,28.7314,90,1.0,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,198.7639,6,4,4,0,2,0.6667,192.6543,0.0,6.1096,90,1.0,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,324.1799,6,5,5,0,1,0.8333,324.1641,0.0,0.0158,90,1.0,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,313.1091,6,4,4,0,2,0.6667,220.5278,0.0,92.5813,90,1.0,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,55.9231,2,2,2,0,0,1.0,55.9231,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,40.5385,2,1,1,0,1,0.5,35.8246,0.0,4.7139,90,1.0,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,64.8164,2,1,1,0,1,0.5,27.2628,0.0,37.5536,90,1.0,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,123.1775,2,2,2,0,0,1.0,123.1775,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,128.1737,2,2,2,0,0,1.0,128.1737,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,97.1501,2,2,2,0,0,1.0,97.1501,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,41.398,2,1,1,0,1,0.5,37.6341,0.0,3.7639,90,1.0,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,86.5704,2,2,2,0,0,1.0,86.5704,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,70.1436,2,2,2,0,0,1.0,70.1436,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,176.2682,4,3,3,0,1,0.75,174.5485,0.0,1.7196,90,1.0,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,216.849,4,4,4,0,0,1.0,216.849,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,154.6053,4,3,3,0,1,0.75,146.0287,0.0,8.5765,90,1.0,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,147.9476,4,4,4,0,0,1.0,147.9476,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,176.0162,4,3,3,0,1,0.75,163.1428,0.0,12.8734,90,1.0,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,218.1704,4,3,3,0,1,0.75,218.168,0.0,0.0025,90,1.0,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,206.8707,4,3,3,0,1,0.75,151.9669,0.0,54.9038,90,1.0,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,213.1043,4,3,2,1,1,0.75,161.0043,0.0,52.1,90,1.0,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,137.3829,4,3,3,0,1,0.75,98.6851,0.0,38.6977,90,1.0,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,182.1244,4,4,4,0,0,1.0,182.1244,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,233.7768,6,4,4,0,2,0.6667,199.5611,0.0,34.2157,90,1.0,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,271.8124,6,5,5,0,1,0.8333,269.5926,0.0,2.2198,90,1.0,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,329.0593,6,6,5,1,0,1.0,329.0593,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,284.4943,6,6,5,1,0,1.0,284.4943,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,235.5745,6,3,3,0,3,0.5,156.9294,0.0,78.6451,90,1.0,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,263.7914,6,5,5,0,1,0.8333,248.9454,0.0,14.846,90,1.0,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,262.0761,6,5,4,1,1,0.8333,262.0697,0.0,0.0065,90,1.0,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,251.6786,6,6,5,1,0,1.0,251.6786,0.0,0.0,90,1.0,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,306.002,6,4,4,0,2,0.6667,276.7774,0.0,29.2246,90,1.0,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,344.4379,6,4,3,1,2,0.6667,315.9077,0.0,28.5302,90,1.0,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,55.9231,2,2,2,0,0,1.0,55.9231,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,32.5844,2,0,0,0,2,0.0,0.0,0.0,32.5844,90,1.0,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,66.7451,2,2,2,0,0,1.0,66.7451,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,53.9929,2,1,1,0,1,0.5,51.3667,0.0,2.6261,90,1.0,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,128.1737,2,2,2,0,0,1.0,128.1737,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,93.9143,2,1,1,0,1,0.5,52.3866,0.0,41.5277,90,1.0,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,95.4735,2,1,1,0,1,0.5,60.2622,0.0,35.2112,90,1.0,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,67.9607,2,1,1,0,1,0.5,46.441,0.0,21.5198,90,1.0,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,70.1436,2,2,1,1,0,1.0,70.1436,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,212.0619,4,4,4,0,0,1.0,212.0619,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,216.849,4,4,3,1,0,1.0,216.849,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,181.9548,4,4,3,1,0,1.0,181.9548,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,147.9476,4,4,2,2,0,1.0,147.9476,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,170.1584,4,3,3,0,1,0.75,138.4703,0.0,31.6881,90,1.0,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,181.2212,4,2,2,0,2,0.5,142.7302,0.0,38.491,90,1.0,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,138.7969,4,1,1,0,3,0.25,57.0116,0.0,81.7853,90,1.0,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,242.1936,4,4,4,0,0,1.0,242.1936,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,128.7205,4,3,2,1,1,0.75,98.6851,0.0,30.0353,90,1.0,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,182.1244,4,4,4,0,0,1.0,182.1244,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,232.2601,6,4,4,0,2,0.6667,199.5611,0.0,32.699,90,1.0,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,269.6696,6,5,5,0,1,0.8333,269.5926,0.0,0.077,90,1.0,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,289.4414,6,5,5,0,1,0.8333,277.3286,0.0,12.1129,90,1.0,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,284.4943,6,6,5,1,0,1.0,284.4943,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,294.2084,6,5,4,1,1,0.8333,253.926,0.0,40.2823,90,1.0,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,251.3782,6,5,4,1,1,0.8333,248.9454,0.0,2.4327,90,1.0,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,312.7262,6,6,5,1,0,1.0,312.7262,0.0,0.0,90,1.0,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,240.9285,6,5,5,0,1,0.8333,197.9554,0.0,42.9731,90,1.0,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,320.8957,6,5,5,0,1,0.8333,303.9535,0.0,16.9422,90,1.0,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,373.4148,6,6,5,1,0,1.0,373.4148,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,29.4168,2,1,1,0,1,0.5,18.4735,0.0,10.9433,90,1.0,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,58.5241,2,2,2,0,0,1.0,58.5241,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,61.8854,2,1,1,0,1,0.5,27.2628,0.0,34.6226,90,1.0,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,123.1775,2,2,2,0,0,1.0,123.1775,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,33.926,2,0,0,0,2,0.0,0.0,0.0,33.926,90,1.0,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,82.2879,2,1,1,0,1,0.5,44.7635,0.0,37.5244,90,1.0,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,86.5704,2,2,2,0,0,1.0,86.5704,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,70.1436,2,2,2,0,0,1.0,70.1436,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,177.4888,4,3,3,0,1,0.75,174.5485,0.0,2.9402,90,1.0,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,149.3486,4,3,3,0,1,0.75,147.8016,0.0,1.547,90,1.0,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,181.9548,4,4,3,1,0,1.0,181.9548,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,147.9476,4,4,4,0,0,1.0,147.9476,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,67.6335,4,1,1,0,3,0.25,38.2024,0.0,29.4311,90,1.0,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,274.3058,4,4,4,0,0,1.0,274.3058,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,217.8988,4,4,4,0,0,1.0,217.8988,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,242.1936,4,4,4,0,0,1.0,242.1936,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,155.4491,4,2,1,1,2,0.5,80.4992,0.0,74.9498,90,1.0,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,122.1445,4,3,3,0,1,0.75,121.0954,0.0,1.0491,90,1.0,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,244.5998,6,5,5,0,1,0.8333,240.1395,0.0,4.4603,90,1.0,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,240.0626,6,4,4,0,2,0.6667,234.0906,0.0,5.972,90,1.0,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,258.5324,6,4,4,0,2,0.6667,235.9216,0.0,22.6108,90,1.0,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,280.6606,6,5,5,0,1,0.8333,222.6769,0.0,57.9837,90,1.0,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,299.5948,6,6,6,0,0,1.0,299.5948,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,263.4669,6,4,3,1,2,0.6667,226.3402,0.0,37.1267,90,1.0,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,312.7262,6,6,6,0,0,1.0,312.7262,0.0,0.0,90,1.0,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,190.9932,6,3,3,0,3,0.5,146.6909,0.0,44.3024,90,1.0,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,326.2063,6,5,4,1,1,0.8333,324.1641,0.0,2.0421,90,1.0,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,373.4148,6,6,6,0,0,1.0,373.4148,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,49.5301,2,1,1,0,1,0.5,37.4496,0.0,12.0804,90,1.0,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,58.5241,2,2,2,0,0,1.0,58.5241,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,66.7451,2,2,2,0,0,1.0,66.7451,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,123.1775,2,2,2,0,0,1.0,123.1775,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,74.3967,2,1,1,0,1,0.5,46.383,0.0,28.0137,90,1.0,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,82.2879,2,1,1,0,1,0.5,44.7635,0.0,37.5244,90,1.0,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,43.9426,2,1,1,0,1,0.5,40.1294,0.0,3.8132,90,1.0,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,70.1436,2,2,2,0,0,1.0,70.1436,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,179.0456,4,3,2,1,1,0.75,174.5485,0.0,4.4971,90,1.0,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,179.5012,4,2,2,0,2,0.5,131.2463,0.0,48.2549,90,1.0,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,159.5242,4,3,3,0,1,0.75,158.9015,0.0,0.6227,90,1.0,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,135.3612,4,2,2,0,2,0.5,88.243,0.0,47.1183,90,1.0,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,116.7982,4,3,2,1,1,0.75,110.7625,0.0,6.0356,90,1.0,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,191.128,4,2,2,0,2,0.5,142.7302,0.0,48.3978,90,1.0,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,217.8988,4,4,4,0,0,1.0,217.8988,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,194.6022,4,3,2,1,1,0.75,157.0429,0.0,37.5593,90,1.0,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,156.7177,4,3,3,0,1,0.75,98.6851,0.0,58.0326,90,1.0,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,179.6194,4,3,2,1,1,0.75,156.4333,0.0,23.1861,90,1.0,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,238.6966,6,5,5,0,1,0.8333,222.7171,0.0,15.9795,90,1.0,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,183.2065,6,3,3,0,3,0.5,139.5213,0.0,43.6852,90,1.0,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,289.4414,6,5,5,0,1,0.8333,277.3286,0.0,12.1129,90,1.0,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,189.1381,6,4,4,0,2,0.6667,178.6529,0.0,10.4852,90,1.0,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,299.5948,6,6,6,0,0,1.0,299.5948,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,276.2637,6,6,5,1,0,1.0,276.2637,0.0,0.0,90,1.0,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,257.2942,6,4,4,0,2,0.6667,219.6602,0.0,37.634,90,1.0,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,209.1539,6,4,4,0,2,0.6667,187.9927,0.0,21.1611,90,1.0,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,262.7954,6,3,3,0,3,0.5,225.4086,0.0,37.3868,90,1.0,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,350.2717,6,5,5,0,1,0.8333,348.71,0.0,1.5617,90,1.0,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,82.078,2,1,1,0,1,0.5,81.8515,0.0,0.2265,90,1.0,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,90,1.0,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,120.0738,2,2,0,2,0,1.0,120.0738,0.0,0.0,90,1.0,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,91.8572,2,1,1,0,1,0.5,91.7655,0.0,0.0917,90,1.0,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,92.9703,2,1,0,1,1,0.5,59.4858,5.2855,28.199,90,1.0,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,161.1231,2,2,2,0,0,1.0,161.1231,0.0,0.0,90,1.0,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,61.9806,2,1,0,1,1,0.5,60.1874,0.0,1.7932,90,1.0,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,6.9173,2,0,0,0,2,0.0,0.0,0.0,6.9173,90,1.0,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,2.8286,2,0,0,0,2,0.0,0.0,0.0,2.8286,90,1.0,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,143.881,2,2,2,0,0,1.0,143.881,0.0,0.0,90,1.0,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,86.374,4,1,0,1,3,0.25,71.6479,0.0,14.7261,90,1.0,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,218.2969,4,3,2,1,1,0.75,218.0249,0.0,0.272,90,1.0,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,108.5178,4,1,1,0,3,0.25,76.4423,0.0,32.0754,90,1.0,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,95.0916,4,1,1,0,3,0.25,73.0631,0.0,22.0285,90,1.0,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,198.9234,4,2,2,0,2,0.5,153.7077,7.7454,37.4703,90,1.0,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,77.994,4,1,0,1,3,0.25,54.6514,0.0,23.3426,90,1.0,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,212.7324,4,2,2,0,2,0.5,143.2877,18.7425,50.7022,90,1.0,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,114.6005,4,1,1,0,3,0.25,59.2754,12.0968,43.2283,90,1.0,2.0,1.0
