instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_RC103,15,RC,3,0,OPTIMAL,52.4092,3,0,0,0,3,0.0,0.0,0.0,52.4092,80,3.0,2,1.0
015_RC103,15,RC,3,1,OPTIMAL,453.4175,3,2,2,0,1,0.6667,451.5224,0.0,1.8951,80,3.0,2,1.0
015_RC103,15,RC,3,2,OPTIMAL,8.6558,3,0,0,0,3,0.0,0.0,0.0,8.6558,80,3.0,2,1.0
015_RC103,15,RC,3,3,OPTIMAL,516.118,3,2,2,0,1,0.6667,514.7135,0.0,1.4045,80,3.0,2,1.0
015_RC103,15,RC,3,4,OPTIMAL,10.0636,3,0,0,0,3,0.0,0.0,0.0,10.0636,80,3.0,2,1.0
015_RC103,15,RC,3,5,OPTIMAL,269.3267,3,1,1,0,2,0.3333,256.0579,0.0,13.2688,80,3.0,2,1.0
015_RC103,15,RC,3,6,OPTIMAL,250.4093,3,1,1,0,2,0.3333,214.468,0.0,35.9413,80,3.0,2,1.0
015_RC103,15,RC,3,7,OPTIMAL,482.5734,3,2,1,1,1,0.6667,469.9415,0.0,12.6319,80,3.0,2,1.0
015_RC103,15,RC,3,8,OPTIMAL,270.6142,3,1,1,0,2,0.3333,249.1076,0.0,21.5067,80,3.0,2,1.0
015_RC103,15,RC,3,9,OPTIMAL,206.7654,3,1,1,0,2,0.3333,194.1121,0.0,12.6533,80,3.0,2,1.0
015_RC104,15,RC,1,0,OPTIMAL,40.9808,1,0,0,0,1,0.0,0.0,0.0,40.9808,80,3.0,2,1.0
015_RC104,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,80,3.0,2,1.0
015_RC104,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,80,3.0,2,1.0
015_RC104,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,80,3.0,2,1.0
015_RC104,15,RC,1,4,OPTIMAL,226.0775,1,1,1,0,0,1.0,226.0775,0.0,0.0,80,3.0,2,1.0
015_RC104,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,80,3.0,2,1.0
015_RC104,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,80,3.0,2,1.0
015_RC104,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,80,3.0,2,1.0
015_RC104,15,RC,1,8,OPTIMAL,18.9044,1,0,0,0,1,0.0,0.0,0.0,18.9044,80,3.0,2,1.0
015_RC104,15,RC,1,9,OPTIMAL,188.0622,1,1,1,0,0,1.0,188.0622,0.0,0.0,80,3.0,2,1.0
015_RC104,15,RC,2,0,OPTIMAL,22.3039,2,0,0,0,2,0.0,0.0,0.0,22.3039,80,3.0,2,1.0
015_RC104,15,RC,2,1,OPTIMAL,170.3398,2,1,1,0,1,0.5,169.7267,0.0,0.6131,80,3.0,2,1.0
015_RC104,15,RC,2,2,OPTIMAL,211.4058,2,1,1,0,1,0.5,211.2635,0.0,0.1423,80,3.0,2,1.0
015_RC104,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,80,3.0,2,1.0
015_RC104,15,RC,2,4,OPTIMAL,226.6293,2,1,1,0,1,0.5,223.6058,0.0,3.0235,80,3.0,2,1.0
015_RC104,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,80,3.0,2,1.0
015_RC104,15,RC,2,6,OPTIMAL,491.3512,2,2,2,0,0,1.0,491.3512,0.0,0.0,80,3.0,2,1.0
015_RC104,15,RC,2,7,OPTIMAL,196.1864,2,1,1,0,1,0.5,194.8432,0.0,1.3433,80,3.0,2,1.0
015_RC104,15,RC,2,8,OPTIMAL,480.4039,2,2,2,0,0,1.0,480.4039,0.0,0.0,80,3.0,2,1.0
015_RC104,15,RC,2,9,OPTIMAL,256.1358,2,1,1,0,1,0.5,255.2747,0.0,0.8611,80,3.0,2,1.0
015_RC104,15,RC,3,0,OPTIMAL,228.276,3,1,1,0,2,0.3333,217.85,0.0,10.4261,80,3.0,2,1.0
015_RC104,15,RC,3,1,OPTIMAL,453.4175,3,2,2,0,1,0.6667,451.5224,0.0,1.8951,80,3.0,2,1.0
015_RC104,15,RC,3,2,OPTIMAL,216.3698,3,1,1,0,2,0.3333,210.8306,0.0,5.5392,80,3.0,2,1.0
015_RC104,15,RC,3,3,OPTIMAL,524.0699,3,2,2,0,1,0.6667,514.7135,0.0,9.3565,80,3.0,2,1.0
015_RC104,15,RC,3,4,OPTIMAL,7.0401,3,0,0,0,3,0.0,0.0,0.0,7.0401,80,3.0,2,1.0
015_RC104,15,RC,3,5,OPTIMAL,258.354,3,1,1,0,2,0.3333,256.0579,0.0,2.2961,80,3.0,2,1.0
015_RC104,15,RC,3,6,OPTIMAL,242.4989,3,1,1,0,2,0.3333,214.468,0.0,28.0309,80,3.0,2,1.0
015_RC104,15,RC,3,7,OPTIMAL,482.5734,3,2,1,1,1,0.6667,469.9415,0.0,12.6319,80,3.0,2,1.0
015_RC104,15,RC,3,8,OPTIMAL,270.6142,3,1,1,0,2,0.3333,249.1076,0.0,21.5067,80,3.0,2,1.0
015_RC104,15,RC,3,9,OPTIMAL,206.9431,3,1,1,0,2,0.3333,194.1121,0.0,12.831,80,3.0,2,1.0
015_RC105,15,RC,1,0,OPTIMAL,274.6907,1,1,1,0,0,1.0,274.6907,0.0,0.0,80,3.0,2,1.0
015_RC105,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,80,3.0,2,1.0
015_RC105,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,80,3.0,2,1.0
015_RC105,15,RC,1,3,OPTIMAL,9.6692,1,0,0,0,1,0.0,0.0,0.0,9.6692,80,3.0,2,1.0
015_RC105,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,80,3.0,2,1.0
015_RC105,15,RC,1,5,OPTIMAL,208.2072,1,1,1,0,0,1.0,208.2072,0.0,0.0,80,3.0,2,1.0
015_RC105,15,RC,1,6,OPTIMAL,38.55,1,0,0,0,1,0.0,0.0,0.0,38.55,80,3.0,2,1.0
015_RC105,15,RC,1,7,OPTIMAL,4.6077,1,0,0,0,1,0.0,0.0,0.0,4.6077,80,3.0,2,1.0
015_RC105,15,RC,1,8,OPTIMAL,16.222,1,0,0,0,1,0.0,0.0,0.0,16.222,80,3.0,2,1.0
015_RC105,15,RC,1,9,OPTIMAL,188.0622,1,1,1,0,0,1.0,188.0622,0.0,0.0,80,3.0,2,1.0
015_RC105,15,RC,2,0,OPTIMAL,33.5043,2,0,0,0,2,0.0,0.0,0.0,33.5043,80,3.0,2,1.0
015_RC105,15,RC,2,1,OPTIMAL,172.3433,2,1,1,0,1,0.5,169.7267,0.0,2.6166,80,3.0,2,1.0
015_RC105,15,RC,2,2,OPTIMAL,196.3681,2,1,1,0,1,0.5,193.4856,0.0,2.8825,80,3.0,2,1.0
015_RC105,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,80,3.0,2,1.0
015_RC105,15,RC,2,4,OPTIMAL,3.3843,2,0,0,0,2,0.0,0.0,0.0,3.3843,80,3.0,2,1.0
015_RC105,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,80,3.0,2,1.0
015_RC105,15,RC,2,6,OPTIMAL,259.4473,2,1,1,0,1,0.5,214.5339,0.0,44.9134,80,3.0,2,1.0
015_RC105,15,RC,2,7,OPTIMAL,1.509,2,0,0,0,2,0.0,0.0,0.0,1.509,80,3.0,2,1.0
015_RC105,15,RC,2,8,OPTIMAL,254.3812,2,1,1,0,1,0.5,245.255,0.0,9.1262,80,3.0,2,1.0
015_RC105,15,RC,2,9,OPTIMAL,15.7231,2,0,0,0,2,0.0,0.0,0.0,15.7231,80,3.0,2,1.0
015_RC105,15,RC,3,0,OPTIMAL,18.5224,3,0,0,0,3,0.0,0.0,0.0,18.5224,80,3.0,2,1.0
015_RC105,15,RC,3,1,OPTIMAL,6.8276,3,0,0,0,3,0.0,0.0,0.0,6.8276,80,3.0,2,1.0
015_RC105,15,RC,3,2,OPTIMAL,233.4305,3,1,1,0,2,0.3333,225.9244,0.0,7.5061,80,3.0,2,1.0
015_RC105,15,RC,3,3,OPTIMAL,297.6677,3,1,1,0,2,0.3333,234.054,0.1384,63.4754,80,3.0,2,1.0
015_RC105,15,RC,3,4,OPTIMAL,11.6575,3,0,0,0,3,0.0,0.0,0.0,11.6575,80,3.0,2,1.0
015_RC105,15,RC,3,5,OPTIMAL,22.7995,3,0,0,0,3,0.0,0.0,0.0,22.7995,80,3.0,2,1.0
015_RC105,15,RC,3,6,OPTIMAL,219.3917,3,1,1,0,2,0.3333,214.468,0.0,4.9238,80,3.0,2,1.0
015_RC105,15,RC,3,7,OPTIMAL,482.5734,3,2,1,1,1,0.6667,469.9415,0.0,12.6319,80,3.0,2,1.0
015_RC105,15,RC,3,8,OPTIMAL,258.0318,3,1,1,0,2,0.3333,249.1076,0.0,8.9242,80,3.0,2,1.0
015_RC105,15,RC,3,9,OPTIMAL,252.0733,3,1,1,0,2,0.3333,251.4539,0.0,0.6194,80,3.0,2,1.0
015_RC106,15,RC,1,0,OPTIMAL,274.6907,1,1,1,0,0,1.0,274.6907,0.0,0.0,80,3.0,2,1.0
015_RC106,15,RC,1,1,OPTIMAL,93.1944,1,0,0,0,1,0.0,0.0,0.0,93.1944,80,3.0,2,1.0
015_RC106,15,RC,1,2,OPTIMAL,2.4662,1,0,0,0,1,0.0,0.0,0.0,2.4662,80,3.0,2,1.0
015_RC106,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,80,3.0,2,1.0
015_RC106,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,80,3.0,2,1.0
015_RC106,15,RC,1,5,OPTIMAL,7.0019,1,0,0,0,1,0.0,0.0,0.0,7.0019,80,3.0,2,1.0
015_RC106,15,RC,1,6,OPTIMAL,7.7334,1,0,0,0,1,0.0,0.0,0.0,7.7334,80,3.0,2,1.0
015_RC106,15,RC,1,7,OPTIMAL,8.9701,1,0,0,0,1,0.0,0.0,0.0,8.9701,80,3.0,2,1.0
015_RC106,15,RC,1,8,OPTIMAL,8.109,1,0,0,0,1,0.0,0.0,0.0,8.109,80,3.0,2,1.0
015_RC106,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,80,3.0,2,1.0
015_RC106,15,RC,2,0,OPTIMAL,9.5039,2,0,0,0,2,0.0,0.0,0.0,9.5039,80,3.0,2,1.0
015_RC106,15,RC,2,1,OPTIMAL,3.6346,2,0,0,0,2,0.0,0.0,0.0,3.6346,80,3.0,2,1.0
015_RC106,15,RC,2,2,OPTIMAL,7.0225,2,0,0,0,2,0.0,0.0,0.0,7.0225,80,3.0,2,1.0
015_RC106,15,RC,2,3,OPTIMAL,39.5942,2,0,0,0,2,0.0,0.0,0.0,39.5942,80,3.0,2,1.0
015_RC106,15,RC,2,4,OPTIMAL,237.8552,2,1,1,0,1,0.5,223.6058,0.0,14.2494,80,3.0,2,1.0
015_RC106,15,RC,2,5,OPTIMAL,16.8622,2,0,0,0,2,0.0,0.0,0.0,16.8622,80,3.0,2,1.0
015_RC106,15,RC,2,6,OPTIMAL,45.2001,2,0,0,0,2,0.0,0.0,0.0,45.2001,80,3.0,2,1.0
015_RC106,15,RC,2,7,OPTIMAL,0.6055,2,0,0,0,2,0.0,0.0,0.0,0.6055,80,3.0,2,1.0
015_RC106,15,RC,2,8,OPTIMAL,245.6805,2,1,1,0,1,0.5,245.255,0.0,0.4255,80,3.0,2,1.0
015_RC106,15,RC,2,9,OPTIMAL,16.2138,2,0,0,0,2,0.0,0.0,0.0,16.2138,80,3.0,2,1.0
015_RC106,15,RC,3,0,OPTIMAL,263.7481,3,1,1,0,2,0.3333,249.2208,0.0,14.5273,80,3.0,2,1.0
015_RC106,15,RC,3,1,OPTIMAL,395.7671,3,2,2,0,1,0.6667,390.9727,0.0,4.7943,80,3.0,2,1.0
015_RC106,15,RC,3,2,OPTIMAL,19.0164,3,0,0,0,3,0.0,0.0,0.0,19.0164,80,3.0,2,1.0
015_RC106,15,RC,3,3,OPTIMAL,24.1287,3,0,0,0,3,0.0,0.0,0.0,24.1287,80,3.0,2,1.0
015_RC106,15,RC,3,4,OPTIMAL,15.1407,3,0,0,0,3,0.0,0.0,0.0,15.1407,80,3.0,2,1.0
015_RC106,15,RC,3,5,OPTIMAL,238.9817,3,1,1,0,2,0.3333,223.3571,0.0,15.6247,80,3.0,2,1.0
015_RC106,15,RC,3,6,OPTIMAL,11.2992,3,0,0,0,3,0.0,0.0,0.0,11.2992,80,3.0,2,1.0
015_RC106,15,RC,3,7,OPTIMAL,297.5804,3,1,1,0,2,0.3333,262.8447,0.0,34.7357,80,3.0,2,1.0
015_RC106,15,RC,3,8,OPTIMAL,265.2446,3,1,1,0,2,0.3333,249.1076,0.0,16.1371,80,3.0,2,1.0
015_RC106,15,RC,3,9,OPTIMAL,204.4537,3,1,1,0,2,0.3333,194.1121,0.0,10.3416,80,3.0,2,1.0
015_RC107,15,RC,1,0,OPTIMAL,274.6907,1,1,1,0,0,1.0,274.6907,0.0,0.0,80,3.0,2,1.0
015_RC107,15,RC,1,1,OPTIMAL,1.137,1,0,0,0,1,0.0,0.0,0.0,1.137,80,3.0,2,1.0
015_RC107,15,RC,1,2,OPTIMAL,0.2764,1,0,0,0,1,0.0,0.0,0.0,0.2764,80,3.0,2,1.0
015_RC107,15,RC,1,3,OPTIMAL,216.3851,1,1,1,0,0,1.0,216.3851,0.0,0.0,80,3.0,2,1.0
015_RC107,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,80,3.0,2,1.0
015_RC107,15,RC,1,5,OPTIMAL,1.0738,1,0,0,0,1,0.0,0.0,0.0,1.0738,80,3.0,2,1.0
015_RC107,15,RC,1,6,OPTIMAL,0.8029,1,0,0,0,1,0.0,0.0,0.0,0.8029,80,3.0,2,1.0
015_RC107,15,RC,1,7,OPTIMAL,8.9701,1,0,0,0,1,0.0,0.0,0.0,8.9701,80,3.0,2,1.0
015_RC107,15,RC,1,8,OPTIMAL,8.109,1,0,0,0,1,0.0,0.0,0.0,8.109,80,3.0,2,1.0
015_RC107,15,RC,1,9,OPTIMAL,0.0014,1,0,0,0,1,0.0,0.0,0.0,0.0014,80,3.0,2,1.0
015_RC107,15,RC,2,0,OPTIMAL,31.421,2,0,0,0,2,0.0,0.0,0.0,31.421,80,3.0,2,1.0
015_RC107,15,RC,2,1,OPTIMAL,3.6281,2,0,0,0,2,0.0,0.0,0.0,3.6281,80,3.0,2,1.0
015_RC107,15,RC,2,2,OPTIMAL,0.3409,2,0,0,0,2,0.0,0.0,0.0,0.3409,80,3.0,2,1.0
015_RC107,15,RC,2,3,OPTIMAL,39.8381,2,0,0,0,2,0.0,0.0,0.0,39.8381,80,3.0,2,1.0
015_RC107,15,RC,2,4,OPTIMAL,226.9366,2,1,1,0,1,0.5,223.6058,0.0,3.3308,80,3.0,2,1.0
015_RC107,15,RC,2,5,OPTIMAL,6.2711,2,0,0,0,2,0.0,0.0,0.0,6.2711,80,3.0,2,1.0
015_RC107,15,RC,2,6,OPTIMAL,284.7491,2,1,1,0,1,0.5,276.8173,0.0,7.9318,80,3.0,2,1.0
015_RC107,15,RC,2,7,OPTIMAL,6.1721,2,0,0,0,2,0.0,0.0,0.0,6.1721,80,3.0,2,1.0
015_RC107,15,RC,2,8,OPTIMAL,245.3718,2,1,1,0,1,0.5,245.255,0.0,0.1168,80,3.0,2,1.0
015_RC107,15,RC,2,9,OPTIMAL,16.2138,2,0,0,0,2,0.0,0.0,0.0,16.2138,80,3.0,2,1.0
015_RC107,15,RC,3,0,OPTIMAL,254.0258,3,1,1,0,2,0.3333,249.2208,0.0,4.8051,80,3.0,2,1.0
015_RC107,15,RC,3,1,OPTIMAL,393.9554,3,2,2,0,1,0.6667,390.9727,0.0,2.9827,80,3.0,2,1.0
015_RC107,15,RC,3,2,OPTIMAL,8.6337,3,0,0,0,3,0.0,0.0,0.0,8.6337,80,3.0,2,1.0
015_RC107,15,RC,3,3,OPTIMAL,17.3651,3,0,0,0,3,0.0,0.0,0.0,17.3651,80,3.0,2,1.0
015_RC107,15,RC,3,4,OPTIMAL,212.4207,3,1,1,0,2,0.3333,207.9343,0.0,4.4864,80,3.0,2,1.0
015_RC107,15,RC,3,5,OPTIMAL,238.9085,3,1,1,0,2,0.3333,223.3571,0.0,15.5514,80,3.0,2,1.0
015_RC107,15,RC,3,6,OPTIMAL,90.4038,3,0,0,0,3,0.0,0.0,0.0,90.4038,80,3.0,2,1.0
015_RC107,15,RC,3,7,OPTIMAL,486.3052,3,2,1,1,1,0.6667,469.9415,0.0,16.3637,80,3.0,2,1.0
015_RC107,15,RC,3,8,OPTIMAL,265.0227,3,1,1,0,2,0.3333,249.1076,0.0,15.9151,80,3.0,2,1.0
015_RC107,15,RC,3,9,OPTIMAL,205.2912,3,1,1,0,2,0.3333,194.1121,0.0,11.1792,80,3.0,2,1.0
015_RC108,15,RC,1,0,OPTIMAL,274.6907,1,1,1,0,0,1.0,274.6907,0.0,0.0,80,3.0,2,1.0
015_RC108,15,RC,1,1,OPTIMAL,1.2418,1,0,0,0,1,0.0,0.0,0.0,1.2418,80,3.0,2,1.0
015_RC108,15,RC,1,2,OPTIMAL,17.5314,1,0,0,0,1,0.0,0.0,0.0,17.5314,80,3.0,2,1.0
015_RC108,15,RC,1,3,OPTIMAL,9.6692,1,0,0,0,1,0.0,0.0,0.0,9.6692,80,3.0,2,1.0
015_RC108,15,RC,1,4,OPTIMAL,10.9101,1,0,0,0,1,0.0,0.0,0.0,10.9101,80,3.0,2,1.0
015_RC108,15,RC,1,5,OPTIMAL,42.4244,1,0,0,0,1,0.0,0.0,0.0,42.4244,80,3.0,2,1.0
015_RC108,15,RC,1,6,OPTIMAL,1.971,1,0,0,0,1,0.0,0.0,0.0,1.971,80,3.0,2,1.0
015_RC108,15,RC,1,7,OPTIMAL,5.3106,1,0,0,0,1,0.0,0.0,0.0,5.3106,80,3.0,2,1.0
015_RC108,15,RC,1,8,OPTIMAL,8.7006,1,0,0,0,1,0.0,0.0,0.0,8.7006,80,3.0,2,1.0
015_RC108,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,80,3.0,2,1.0
015_RC108,15,RC,2,0,OPTIMAL,26.2948,2,0,0,0,2,0.0,0.0,0.0,26.2948,80,3.0,2,1.0
015_RC108,15,RC,2,1,OPTIMAL,3.6346,2,0,0,0,2,0.0,0.0,0.0,3.6346,80,3.0,2,1.0
015_RC108,15,RC,2,2,OPTIMAL,40.2899,2,0,0,0,2,0.0,0.0,0.0,40.2899,80,3.0,2,1.0
015_RC108,15,RC,2,3,OPTIMAL,211.5754,2,1,1,0,1,0.5,211.4684,0.0,0.107,80,3.0,2,1.0
015_RC108,15,RC,2,4,OPTIMAL,2.7873,2,0,0,0,2,0.0,0.0,0.0,2.7873,80,3.0,2,1.0
015_RC108,15,RC,2,5,OPTIMAL,199.7945,2,1,1,0,1,0.5,195.6197,0.0,4.1748,80,3.0,2,1.0
015_RC108,15,RC,2,6,OPTIMAL,46.235,2,0,0,0,2,0.0,0.0,0.0,46.235,80,3.0,2,1.0
015_RC108,15,RC,2,7,OPTIMAL,6.3378,2,0,0,0,2,0.0,0.0,0.0,6.3378,80,3.0,2,1.0
015_RC108,15,RC,2,8,OPTIMAL,245.6805,2,1,1,0,1,0.5,245.255,0.0,0.4255,80,3.0,2,1.0
015_RC108,15,RC,2,9,OPTIMAL,33.3657,2,0,0,0,2,0.0,0.0,0.0,33.3657,80,3.0,2,1.0
015_RC108,15,RC,3,0,OPTIMAL,232.6347,3,1,1,0,2,0.3333,217.85,0.0,14.7848,80,3.0,2,1.0
015_RC108,15,RC,3,1,OPTIMAL,397.5545,3,2,2,0,1,0.6667,390.9727,0.0,6.5818,80,3.0,2,1.0
015_RC108,15,RC,3,2,OPTIMAL,237.4826,3,1,1,0,2,0.3333,225.9244,0.0,11.5582,80,3.0,2,1.0
015_RC108,15,RC,3,3,OPTIMAL,107.5217,3,0,0,0,3,0.0,0.0,0.0,107.5217,80,3.0,2,1.0
015_RC108,15,RC,3,4,OPTIMAL,214.3588,3,1,1,0,2,0.3333,207.9343,0.0,6.4244,80,3.0,2,1.0
015_RC108,15,RC,3,5,OPTIMAL,256.4496,3,1,1,0,2,0.3333,256.0579,0.0,0.3917,80,3.0,2,1.0
015_RC108,15,RC,3,6,OPTIMAL,6.1216,3,0,0,0,3,0.0,0.0,0.0,6.1216,80,3.0,2,1.0
015_RC108,15,RC,3,7,OPTIMAL,507.8828,3,2,2,0,1,0.6667,500.467,0.0,7.4158,80,3.0,2,1.0
015_RC108,15,RC,3,8,OPTIMAL,276.5281,3,1,1,0,2,0.3333,249.1076,0.0,27.4205,80,3.0,2,1.0
015_RC108,15,RC,3,9,OPTIMAL,446.9006,3,2,2,0,1,0.6667,445.566,0.0,1.3347,80,3.0,2,1.0
015_RC201,15,RC,1,0,OPTIMAL,274.6907,1,1,1,0,0,1.0,274.6907,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,1,1,OPTIMAL,179.9028,1,1,1,0,0,1.0,179.9028,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,1,2,OPTIMAL,208.902,1,1,1,0,0,1.0,208.902,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,1,3,OPTIMAL,216.3851,1,1,1,0,0,1.0,216.3851,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,1,4,OPTIMAL,226.0775,1,1,1,0,0,1.0,226.0775,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,80,3.0,2,1.0
015_RC201,15,RC,1,6,OPTIMAL,185.4503,1,1,1,0,0,1.0,185.4503,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,1,7,OPTIMAL,244.1736,1,1,1,0,0,1.0,244.1736,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,1,8,OPTIMAL,188.6387,1,1,1,0,0,1.0,188.6387,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,80,3.0,2,1.0
015_RC201,15,RC,2,0,OPTIMAL,207.1824,2,1,1,0,1,0.5,196.4571,0.0,10.7253,80,3.0,2,1.0
015_RC201,15,RC,2,1,OPTIMAL,429.0029,2,2,2,0,0,1.0,429.0029,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,2,2,OPTIMAL,404.7492,2,2,2,0,0,1.0,404.7492,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,2,3,OPTIMAL,220.4191,2,1,1,0,1,0.5,220.2126,0.0,0.2065,80,3.0,2,1.0
015_RC201,15,RC,2,4,OPTIMAL,420.5811,2,2,2,0,0,1.0,420.5811,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,2,5,OPTIMAL,189.3561,2,1,1,0,1,0.5,189.3517,0.0,0.0044,80,3.0,2,1.0
015_RC201,15,RC,2,6,OPTIMAL,491.3512,2,2,2,0,0,1.0,491.3512,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,2,7,OPTIMAL,396.7238,2,2,2,0,0,1.0,396.7238,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,2,8,OPTIMAL,480.4039,2,2,2,0,0,1.0,480.4039,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,2,9,OPTIMAL,242.5136,2,1,1,0,1,0.5,226.8739,0.0,15.6397,80,3.0,2,1.0
015_RC201,15,RC,3,0,OPTIMAL,651.1825,3,3,3,0,0,1.0,651.1825,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,3,1,OPTIMAL,393.9554,3,2,2,0,1,0.6667,390.9727,0.0,2.9827,80,3.0,2,1.0
015_RC201,15,RC,3,2,OPTIMAL,221.1374,3,1,1,0,2,0.3333,210.8306,0.0,10.3068,80,3.0,2,1.0
015_RC201,15,RC,3,3,OPTIMAL,244.6826,3,1,1,0,2,0.3333,234.054,0.0,10.6286,80,3.0,2,1.0
015_RC201,15,RC,3,4,OPTIMAL,211.5481,3,1,1,0,2,0.3333,207.9343,0.0,3.6138,80,3.0,2,1.0
015_RC201,15,RC,3,5,OPTIMAL,481.702,3,2,2,0,1,0.6667,479.415,0.0,2.287,80,3.0,2,1.0
015_RC201,15,RC,3,6,OPTIMAL,238.0771,3,1,0,1,2,0.3333,193.9469,0.0,44.1302,80,3.0,2,1.0
015_RC201,15,RC,3,7,OPTIMAL,707.5637,3,3,3,0,0,1.0,707.5637,0.0,0.0,80,3.0,2,1.0
015_RC201,15,RC,3,8,OPTIMAL,468.0533,3,2,2,0,1,0.6667,454.0764,0.0,13.9769,80,3.0,2,1.0
015_RC201,15,RC,3,9,OPTIMAL,401.551,3,2,2,0,1,0.6667,392.1515,0.0,9.3996,80,3.0,2,1.0
015_RC202,15,RC,1,0,OPTIMAL,274.6907,1,1,1,0,0,1.0,274.6907,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,1,1,OPTIMAL,179.9028,1,1,1,0,0,1.0,179.9028,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,1,2,OPTIMAL,208.902,1,1,1,0,0,1.0,208.902,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,1,3,OPTIMAL,216.3851,1,1,1,0,0,1.0,216.3851,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,1,4,OPTIMAL,226.0775,1,1,1,0,0,1.0,226.0775,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,1,5,OPTIMAL,208.2072,1,1,0,1,0,1.0,208.2072,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,1,6,OPTIMAL,185.4503,1,1,1,0,0,1.0,185.4503,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,1,7,OPTIMAL,244.1736,1,1,1,0,0,1.0,244.1736,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,1,8,OPTIMAL,188.6387,1,1,1,0,0,1.0,188.6387,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,1,9,OPTIMAL,188.0622,1,1,1,0,0,1.0,188.0622,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,2,0,OPTIMAL,207.1824,2,1,1,0,1,0.5,196.4571,0.0,10.7253,80,3.0,2,1.0
015_RC202,15,RC,2,1,OPTIMAL,429.0029,2,2,2,0,0,1.0,429.0029,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,2,2,OPTIMAL,404.7492,2,2,2,0,0,1.0,404.7492,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,2,3,OPTIMAL,431.6811,2,2,1,1,0,1.0,431.6811,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,2,4,OPTIMAL,420.5811,2,2,2,0,0,1.0,420.5811,0.0,0.0,80,3.0,2,1.0
015_RC202,15,RC,2,5,OPTIMAL,384.9714,2,2,1,1,0,1.0,384.9714,0.0,0.0,80,3.0,2,1.0
