instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,2,OPTIMAL,1286.1665,6,5,4,1,1,0.8333,1245.7448,0.0,40.4217,80,5.0,2.0,1.0
030_C201,30,C,6,3,OPTIMAL,1290.2394,6,5,5,0,1,0.8333,1275.1393,0.0,15.1001,80,5.0,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,897.0325,6,3,3,0,3,0.5,884.3058,0.0,12.7267,80,5.0,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,1068.6555,6,4,4,0,2,0.6667,1046.5953,0.0,22.0603,80,5.0,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,1432.3472,6,5,5,0,1,0.8333,1403.6158,0.0,28.7314,80,5.0,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,1079.0877,6,5,5,0,1,0.8333,1075.6365,0.0,3.4512,80,5.0,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,1382.7145,6,4,4,0,2,0.6667,1363.9765,0.0,18.738,80,5.0,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,1543.454,6,5,5,0,1,0.8333,1515.2467,0.0,28.2072,80,5.0,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,279.6156,2,2,2,0,0,1.0,279.6156,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,139.0799,2,1,1,0,1,0.5,136.3138,0.0,2.7661,80,5.0,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,256.8461,2,1,1,0,1,0.5,256.8337,0.0,0.0124,80,5.0,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,640.8686,2,2,2,0,0,1.0,640.8686,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,432.8519,2,2,2,0,0,1.0,432.8519,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,126.8009,2,1,1,0,1,0.5,105.2864,0.0,21.5146,80,5.0,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,1060.3094,4,4,4,0,0,1.0,1060.3094,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,1084.2448,4,4,3,1,0,1.0,1084.2448,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,909.7739,4,4,3,1,0,1.0,909.7739,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,935.433,4,4,4,0,0,1.0,935.433,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,1371.5289,4,4,4,0,0,1.0,1371.5289,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,1210.9679,4,4,4,0,0,1.0,1210.9679,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,417.7374,4,2,2,0,2,0.5,402.4962,0.0,15.2412,80,5.0,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,782.1954,4,3,3,0,1,0.75,782.1667,0.0,0.0287,80,5.0,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,1316.4775,6,6,6,0,0,1.0,1316.4775,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,1348.3667,6,5,5,0,1,0.8333,1347.963,0.0,0.4037,80,5.0,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,1286.1665,6,5,4,1,1,0.8333,1245.7448,0.0,40.4217,80,5.0,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,1422.4715,6,6,5,1,0,1.0,1422.4715,0.0,0.0,80,5.0,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,1093.271,6,4,4,0,2,0.6667,1087.1494,0.0,6.1216,80,5.0,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,1204.1335,6,5,5,0,1,0.8333,1183.1863,0.0,20.9472,80,5.0,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,1432.3472,6,5,5,0,1,0.8333,1403.6158,0.0,28.7314,80,5.0,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,1079.0877,6,5,5,0,1,0.8333,1075.6365,0.0,3.4512,80,5.0,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,1620.8364,6,5,5,0,1,0.8333,1620.8206,0.0,0.0158,80,5.0,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,1543.454,6,5,5,0,1,0.8333,1515.2467,0.0,28.2072,80,5.0,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,279.6156,2,2,2,0,0,1.0,279.6156,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,333.7257,2,2,2,0,0,1.0,333.7257,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,256.8461,2,1,1,0,1,0.5,256.8337,0.0,0.0124,80,5.0,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,640.8686,2,2,2,0,0,1.0,640.8686,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,432.8519,2,2,2,0,0,1.0,432.8519,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,126.8009,2,1,1,0,1,0.5,105.2864,0.0,21.5146,80,5.0,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,1060.3094,4,4,4,0,0,1.0,1060.3094,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,974.1487,4,3,3,0,1,0.75,972.7078,0.0,1.4409,80,5.0,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,909.7739,4,4,4,0,0,1.0,909.7739,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,935.433,4,4,4,0,0,1.0,935.433,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,1371.5289,4,4,4,0,0,1.0,1371.5289,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,1210.9679,4,4,4,0,0,1.0,1210.9679,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,420.9594,4,2,2,0,2,0.5,402.4962,0.0,18.4632,80,5.0,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,910.6218,4,4,4,0,0,1.0,910.6218,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,1316.4775,6,6,6,0,0,1.0,1316.4775,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,1348.117,6,5,5,0,1,0.8333,1347.963,0.0,0.154,80,5.0,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,1422.4715,6,6,5,1,0,1.0,1422.4715,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,1093.271,6,4,4,0,2,0.6667,1087.1494,0.0,6.1216,80,5.0,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,1381.3183,6,6,5,1,0,1.0,1381.3183,0.0,0.0,80,5.0,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,1432.3472,6,5,5,0,1,0.8333,1403.6158,0.0,28.7314,80,5.0,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,1079.0877,6,5,5,0,1,0.8333,1075.6365,0.0,3.4512,80,5.0,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,1620.8364,6,5,5,0,1,0.8333,1620.8206,0.0,0.0158,80,5.0,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,1543.454,6,5,5,0,1,0.8333,1515.2467,0.0,28.2072,80,5.0,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,279.6156,2,2,2,0,0,1.0,279.6156,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,333.7257,2,2,2,0,0,1.0,333.7257,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,615.8876,2,2,2,0,0,1.0,615.8876,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,640.8686,2,2,2,0,0,1.0,640.8686,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,191.9344,2,1,1,0,1,0.5,188.1705,0.0,3.7639,80,5.0,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,432.8519,2,2,2,0,0,1.0,432.8519,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,350.7182,2,2,2,0,0,1.0,350.7182,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,874.4624,4,3,3,0,1,0.75,872.7427,0.0,1.7196,80,5.0,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,1084.2448,4,4,4,0,0,1.0,1084.2448,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,738.7201,4,3,3,0,1,0.75,730.1436,0.0,8.5765,80,5.0,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,935.433,4,4,4,0,0,1.0,935.433,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,1090.8424,4,3,3,0,1,0.75,1090.84,0.0,0.0025,80,5.0,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,814.7383,4,3,3,0,1,0.75,759.8345,0.0,54.9038,80,5.0,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,1210.9679,4,4,3,1,0,1.0,1210.9679,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,532.1234,4,3,3,0,1,0.75,493.4256,0.0,38.6977,80,5.0,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,910.6218,4,4,4,0,0,1.0,910.6218,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,1212.1921,6,5,5,0,1,0.8333,1200.6976,0.0,11.4944,80,5.0,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,1350.1828,6,5,5,0,1,0.8333,1347.963,0.0,2.2198,80,5.0,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,1422.4715,6,6,5,1,0,1.0,1422.4715,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,863.2921,6,3,3,0,3,0.5,784.647,0.0,78.6451,80,5.0,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,1259.5732,6,5,5,0,1,0.8333,1244.7272,0.0,14.846,80,5.0,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,1310.3548,6,5,5,0,1,0.8333,1310.3483,0.0,0.0065,80,5.0,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,1258.3929,6,6,5,1,0,1.0,1258.3929,0.0,0.0,80,5.0,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,1413.1117,6,4,4,0,2,0.6667,1383.8872,0.0,29.2246,80,5.0,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,1608.0689,6,4,4,0,2,0.6667,1579.5387,0.0,28.5302,80,5.0,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,279.6156,2,2,2,0,0,1.0,279.6156,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,32.5844,2,0,0,0,2,0.0,0.0,0.0,32.5844,80,5.0,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,333.7257,2,2,2,0,0,1.0,333.7257,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,259.4598,2,1,1,0,1,0.5,256.8337,0.0,2.6261,80,5.0,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,640.8686,2,2,2,0,0,1.0,640.8686,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,253.7246,2,1,1,0,1,0.5,232.2048,0.0,21.5198,80,5.0,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,350.7182,2,2,1,1,0,1.0,350.7182,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,1060.3094,4,4,4,0,0,1.0,1060.3094,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,1084.2448,4,4,4,0,0,1.0,1084.2448,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,909.7739,4,4,3,1,0,1.0,909.7739,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,739.7381,4,4,2,2,0,1.0,739.7381,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,935.433,4,4,4,0,0,1.0,935.433,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,752.142,4,2,2,0,2,0.5,713.651,0.0,38.491,80,5.0,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,366.8433,4,1,1,0,3,0.25,285.058,0.0,81.7853,80,5.0,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,1210.9679,4,4,4,0,0,1.0,1210.9679,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,523.461,4,3,3,0,1,0.75,493.4256,0.0,30.0353,80,5.0,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,910.6218,4,4,4,0,0,1.0,910.6218,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,1123.1612,6,5,5,0,1,0.8333,1113.5854,0.0,9.5758,80,5.0,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,1348.04,6,5,5,0,1,0.8333,1347.963,0.0,0.077,80,5.0,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,1422.4715,6,6,6,0,0,1.0,1422.4715,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,1309.9125,6,5,4,1,1,0.8333,1269.6302,0.0,40.2823,80,5.0,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,1247.16,6,5,4,1,1,0.8333,1244.7272,0.0,2.4327,80,5.0,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,1563.6309,6,6,5,1,0,1.0,1563.6309,0.0,0.0,80,5.0,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,1032.7503,6,5,5,0,1,0.8333,989.7772,0.0,42.9731,80,5.0,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,1536.7098,6,5,5,0,1,0.8333,1519.7676,0.0,16.9422,80,5.0,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,1867.0741,6,6,5,1,0,1.0,1867.0741,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,103.3108,2,1,1,0,1,0.5,92.3675,0.0,10.9433,80,5.0,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,170.9364,2,1,1,0,1,0.5,136.3138,0.0,34.6226,80,5.0,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,615.8876,2,2,2,0,0,1.0,615.8876,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,33.926,2,0,0,0,2,0.0,0.0,0.0,33.926,80,5.0,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,261.3417,2,1,1,0,1,0.5,223.8173,0.0,37.5244,80,5.0,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,432.8519,2,2,2,0,0,1.0,432.8519,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,350.7182,2,2,2,0,0,1.0,350.7182,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,875.683,4,3,3,0,1,0.75,872.7427,0.0,2.9402,80,5.0,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,740.5551,4,3,3,0,1,0.75,739.0081,0.0,1.547,80,5.0,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,831.6262,4,3,3,0,1,0.75,794.5073,0.0,37.1188,80,5.0,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,220.4431,4,1,1,0,3,0.25,191.0119,0.0,29.4311,80,5.0,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,1371.5289,4,4,4,0,0,1.0,1371.5289,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,1210.9679,4,4,4,0,0,1.0,1210.9679,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,477.446,4,2,1,1,2,0.5,402.4962,0.0,74.9498,80,5.0,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,606.5261,4,3,3,0,1,0.75,605.477,0.0,1.0491,80,5.0,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,1205.1579,6,5,5,0,1,0.8333,1200.6976,0.0,4.4603,80,5.0,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,1350.1828,6,5,5,0,1,0.8333,1347.963,0.0,2.2198,80,5.0,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,1202.2187,6,4,4,0,2,0.6667,1179.6078,0.0,22.6108,80,5.0,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,1171.368,6,5,5,0,1,0.8333,1113.3844,0.0,57.9837,80,5.0,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,1497.9741,6,6,6,0,0,1.0,1497.9741,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,1168.8277,6,4,3,1,2,0.6667,1131.701,0.0,37.1267,80,5.0,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,1563.6309,6,6,6,0,0,1.0,1563.6309,0.0,0.0,80,5.0,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,777.7567,6,3,3,0,3,0.5,733.4543,0.0,44.3024,80,5.0,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,1622.8627,6,5,4,1,1,0.8333,1620.8206,0.0,2.0421,80,5.0,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,1867.0741,6,6,6,0,0,1.0,1867.0741,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,199.3286,2,1,1,0,1,0.5,187.2481,0.0,12.0804,80,5.0,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,333.7257,2,2,2,0,0,1.0,333.7257,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,615.8876,2,2,2,0,0,1.0,615.8876,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,259.9286,2,1,1,0,1,0.5,231.9149,0.0,28.0137,80,5.0,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,261.3417,2,1,1,0,1,0.5,223.8173,0.0,37.5244,80,5.0,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,204.4603,2,1,1,0,1,0.5,200.6471,0.0,3.8132,80,5.0,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,350.7182,2,2,2,0,0,1.0,350.7182,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,877.2398,4,3,2,1,1,0.75,872.7427,0.0,4.4971,80,5.0,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,704.4863,4,2,2,0,2,0.5,656.2314,0.0,48.2549,80,5.0,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,795.13,4,3,3,0,1,0.75,794.5073,0.0,0.6227,80,5.0,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,574.3425,4,3,3,0,1,0.75,548.1996,0.0,26.1429,80,5.0,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,559.8483,4,3,2,1,1,0.75,553.8127,0.0,6.0356,80,5.0,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,1032.8286,4,3,3,0,1,0.75,994.34,0.0,38.4886,80,5.0,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,822.774,4,3,3,0,1,0.75,785.2147,0.0,37.5593,80,5.0,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,551.4582,4,3,3,0,1,0.75,493.4256,0.0,58.0326,80,5.0,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,805.3527,4,3,2,1,1,0.75,782.1667,0.0,23.1861,80,5.0,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,1129.5649,6,5,5,0,1,0.8333,1113.5854,0.0,15.9795,80,5.0,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,741.2916,6,3,3,0,3,0.5,697.6064,0.0,43.6852,80,5.0,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,1398.7557,6,5,5,0,1,0.8333,1386.6428,0.0,12.1129,80,5.0,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,903.7497,6,4,4,0,2,0.6667,893.2645,0.0,10.4852,80,5.0,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,1497.9741,6,6,6,0,0,1.0,1497.9741,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,1381.3183,6,6,5,1,0,1.0,1381.3183,0.0,0.0,80,5.0,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,1313.0104,6,5,5,0,1,0.8333,1305.1602,0.0,7.8502,80,5.0,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,961.1248,6,4,4,0,2,0.6667,939.9636,0.0,21.1611,80,5.0,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,1524.9463,6,5,5,0,1,0.8333,1499.857,0.0,25.0894,80,5.0,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,1867.0741,6,6,6,0,0,1.0,1867.0741,0.0,0.0,80,5.0,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,409.484,2,1,1,0,1,0.5,409.2575,0.0,0.2265,80,5.0,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,80,5.0,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,470.7434,2,1,1,0,1,0.5,297.2682,85.4343,88.0409,80,5.0,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,458.9193,2,1,1,0,1,0.5,458.8276,0.0,0.0917,80,5.0,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,330.9135,2,1,1,0,1,0.5,297.429,5.2855,28.199,80,5.0,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,805.6156,2,2,2,0,0,1.0,805.6156,0.0,0.0,80,5.0,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,303.0346,2,1,1,0,1,0.5,300.937,0.0,2.0977,80,5.0,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,429.0799,2,1,1,0,1,0.5,428.1078,0.0,0.9721,80,5.0,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,2.8286,2,0,0,0,2,0.0,0.0,0.0,2.8286,80,5.0,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,719.405,2,2,2,0,0,1.0,719.405,0.0,0.0,80,5.0,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,1036.556,4,3,3,0,1,0.75,1029.8715,0.0,6.6845,80,5.0,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,1090.3964,4,3,3,0,1,0.75,1090.1243,0.0,0.272,80,5.0,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,534.5353,4,1,1,0,3,0.25,382.2117,47.8551,104.4685,80,5.0,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,746.1149,4,2,2,0,2,0.5,737.4891,0.0,8.6258,80,5.0,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,1337.0184,4,4,4,0,0,1.0,1337.0184,0.0,0.0,80,5.0,2.0,1.0
