instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_R101,15,R,2,3,OPTIMAL,69.0091,2,2,1,1,0,1.0,69.0091,0.0,0.0,60,0.75,1,1.0
015_R101,15,R,2,4,OPTIMAL,5.4688,2,0,0,0,2,0.0,0.0,0.0,5.4688,60,0.75,1,1.0
015_R101,15,R,2,5,OPTIMAL,86.1293,2,2,1,1,0,1.0,86.1293,0.0,0.0,60,0.75,1,1.0
015_R101,15,R,2,6,OPTIMAL,55.663,2,1,1,0,1,0.5,50.8452,0.0,4.8178,60,0.75,1,1.0
015_R101,15,R,2,7,OPTIMAL,93.1963,2,1,1,0,1,0.5,47.2625,0.0,45.9338,60,0.75,1,1.0
015_R101,15,R,2,8,OPTIMAL,16.1944,2,0,0,0,2,0.0,0.0,0.0,16.1944,60,0.75,1,1.0
015_R101,15,R,2,9,OPTIMAL,93.4763,2,2,2,0,0,1.0,93.4763,0.0,0.0,60,0.75,1,1.0
015_R101,15,R,3,0,OPTIMAL,22.6013,3,0,0,0,3,0.0,0.0,0.0,22.6013,60,0.75,1,1.0
015_R101,15,R,3,1,OPTIMAL,36.6242,3,1,1,0,2,0.3333,30.4877,0.0,6.1365,60,0.75,1,1.0
015_R101,15,R,3,2,OPTIMAL,67.5793,3,2,1,1,1,0.6667,42.5799,0.0,24.9994,60,0.75,1,1.0
015_R101,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,60,0.75,1,1.0
015_R101,15,R,3,4,OPTIMAL,57.702,3,2,2,0,1,0.6667,50.6108,0.0,7.0913,60,0.75,1,1.0
015_R101,15,R,3,5,OPTIMAL,33.4275,3,1,0,1,2,0.3333,21.7111,0.0,11.7164,60,0.75,1,1.0
015_R101,15,R,3,6,OPTIMAL,120.0005,3,3,2,1,0,1.0,120.0005,0.0,0.0,60,0.75,1,1.0
015_R101,15,R,3,7,OPTIMAL,98.6836,3,2,2,0,1,0.6667,78.7417,0.0,19.9418,60,0.75,1,1.0
015_R101,15,R,3,8,OPTIMAL,108.4323,3,3,2,1,0,1.0,108.4323,0.0,0.0,60,0.75,1,1.0
015_R101,15,R,3,9,OPTIMAL,49.5663,3,1,1,0,2,0.3333,48.5441,0.0,1.0222,60,0.75,1,1.0
015_R102,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,0.75,1,1.0
015_R102,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,0.75,1,1.0
015_R102,15,R,1,2,OPTIMAL,19.6093,1,1,1,0,0,1.0,19.6093,0.0,0.0,60,0.75,1,1.0
015_R102,15,R,1,3,OPTIMAL,34.4875,1,1,1,0,0,1.0,34.4875,0.0,0.0,60,0.75,1,1.0
015_R102,15,R,1,4,OPTIMAL,36.1995,1,1,1,0,0,1.0,36.1995,0.0,0.0,60,0.75,1,1.0
015_R102,15,R,1,5,OPTIMAL,29.7098,1,1,1,0,0,1.0,29.7098,0.0,0.0,60,0.75,1,1.0
015_R102,15,R,1,6,OPTIMAL,20.8508,1,1,1,0,0,1.0,20.8508,0.0,0.0,60,0.75,1,1.0
015_R102,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,0.75,1,1.0
015_R102,15,R,1,8,OPTIMAL,49.7504,1,1,1,0,0,1.0,49.7504,0.0,0.0,60,0.75,1,1.0
015_R102,15,R,1,9,OPTIMAL,18.7794,1,0,0,0,1,0.0,0.0,0.0,18.7794,60,0.75,1,1.0
015_R102,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,60,0.75,1,1.0
015_R102,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,0.75,1,1.0
015_R102,15,R,2,2,OPTIMAL,78.0564,2,2,0,2,0,1.0,78.0564,0.0,0.0,60,0.75,1,1.0
015_R102,15,R,2,3,OPTIMAL,46.3353,2,1,1,0,1,0.5,21.6992,0.0,24.6361,60,0.75,1,1.0
015_R102,15,R,2,4,OPTIMAL,39.803,2,1,1,0,1,0.5,38.6782,0.0,1.1248,60,0.75,1,1.0
015_R102,15,R,2,5,OPTIMAL,86.1293,2,2,1,1,0,1.0,86.1293,0.0,0.0,60,0.75,1,1.0
015_R102,15,R,2,6,OPTIMAL,56.6064,2,1,1,0,1,0.5,50.8452,0.0,5.7613,60,0.75,1,1.0
015_R102,15,R,2,7,OPTIMAL,94.3692,2,2,0,2,0,1.0,94.3692,0.0,0.0,60,0.75,1,1.0
015_R102,15,R,2,8,OPTIMAL,20.3368,2,0,0,0,2,0.0,0.0,0.0,20.3368,60,0.75,1,1.0
015_R102,15,R,2,9,OPTIMAL,71.0172,2,1,0,1,1,0.5,42.4146,0.0,28.6026,60,0.75,1,1.0
015_R102,15,R,3,0,OPTIMAL,30.7243,3,1,0,1,2,0.3333,25.826,0.0,4.8983,60,0.75,1,1.0
015_R102,15,R,3,1,OPTIMAL,34.9523,3,1,1,0,2,0.3333,30.4877,0.0,4.4646,60,0.75,1,1.0
015_R102,15,R,3,2,OPTIMAL,61.8864,3,2,1,1,1,0.6667,58.0846,0.0,3.8018,60,0.75,1,1.0
015_R102,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,60,0.75,1,1.0
015_R102,15,R,3,4,OPTIMAL,43.5346,3,1,1,0,2,0.3333,30.3919,0.0,13.1427,60,0.75,1,1.0
015_R102,15,R,3,5,OPTIMAL,35.6966,3,1,0,1,2,0.3333,21.7111,0.0,13.9855,60,0.75,1,1.0
015_R102,15,R,3,6,OPTIMAL,89.8406,3,2,2,0,1,0.6667,84.6212,0.0,5.2194,60,0.75,1,1.0
015_R102,15,R,3,7,OPTIMAL,73.6062,3,1,1,0,2,0.3333,35.8003,0.0,37.8059,60,0.75,1,1.0
015_R102,15,R,3,8,OPTIMAL,89.0914,3,2,2,0,1,0.6667,82.7839,0.0,6.3075,60,0.75,1,1.0
015_R102,15,R,3,9,OPTIMAL,85.7113,3,1,1,0,2,0.3333,48.5441,0.0,37.1672,60,0.75,1,1.0
015_R103,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,0.75,1,1.0
015_R103,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,0.75,1,1.0
015_R103,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,60,0.75,1,1.0
015_R103,15,R,1,3,OPTIMAL,34.4875,1,1,1,0,0,1.0,34.4875,0.0,0.0,60,0.75,1,1.0
015_R103,15,R,1,4,OPTIMAL,36.1995,1,1,1,0,0,1.0,36.1995,0.0,0.0,60,0.75,1,1.0
015_R103,15,R,1,5,OPTIMAL,29.7098,1,1,1,0,0,1.0,29.7098,0.0,0.0,60,0.75,1,1.0
015_R103,15,R,1,6,OPTIMAL,20.8508,1,1,1,0,0,1.0,20.8508,0.0,0.0,60,0.75,1,1.0
015_R103,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,0.75,1,1.0
015_R103,15,R,1,8,OPTIMAL,49.7504,1,1,1,0,0,1.0,49.7504,0.0,0.0,60,0.75,1,1.0
015_R103,15,R,1,9,OPTIMAL,18.7794,1,0,0,0,1,0.0,0.0,0.0,18.7794,60,0.75,1,1.0
015_R103,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,60,0.75,1,1.0
015_R103,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,0.75,1,1.0
015_R103,15,R,2,2,OPTIMAL,78.0564,2,2,0,2,0,1.0,78.0564,0.0,0.0,60,0.75,1,1.0
015_R103,15,R,2,3,OPTIMAL,46.3353,2,1,1,0,1,0.5,21.6992,0.0,24.6361,60,0.75,1,1.0
015_R103,15,R,2,4,OPTIMAL,39.803,2,1,1,0,1,0.5,38.6782,0.0,1.1248,60,0.75,1,1.0
015_R103,15,R,2,5,OPTIMAL,86.1293,2,2,1,1,0,1.0,86.1293,0.0,0.0,60,0.75,1,1.0
015_R103,15,R,2,6,OPTIMAL,56.6064,2,1,1,0,1,0.5,50.8452,0.0,5.7613,60,0.75,1,1.0
015_R103,15,R,2,7,OPTIMAL,94.3692,2,2,0,2,0,1.0,94.3692,0.0,0.0,60,0.75,1,1.0
015_R103,15,R,2,8,OPTIMAL,20.3368,2,0,0,0,2,0.0,0.0,0.0,20.3368,60,0.75,1,1.0
015_R103,15,R,2,9,OPTIMAL,71.0172,2,1,0,1,1,0.5,42.4146,0.0,28.6026,60,0.75,1,1.0
015_R103,15,R,3,0,OPTIMAL,30.7243,3,1,0,1,2,0.3333,25.826,0.0,4.8983,60,0.75,1,1.0
015_R103,15,R,3,1,OPTIMAL,34.9523,3,1,1,0,2,0.3333,30.4877,0.0,4.4646,60,0.75,1,1.0
015_R103,15,R,3,2,OPTIMAL,45.0464,3,1,0,1,2,0.3333,21.5943,0.0,23.4521,60,0.75,1,1.0
015_R103,15,R,3,3,OPTIMAL,16.7221,3,0,0,0,3,0.0,0.0,0.0,16.7221,60,0.75,1,1.0
015_R103,15,R,3,4,OPTIMAL,37.8063,3,1,1,0,2,0.3333,30.3919,0.0,7.4144,60,0.75,1,1.0
015_R103,15,R,3,5,OPTIMAL,35.6966,3,1,0,1,2,0.3333,21.7111,0.0,13.9855,60,0.75,1,1.0
015_R103,15,R,3,6,OPTIMAL,120.0005,3,3,2,1,0,1.0,120.0005,0.0,0.0,60,0.75,1,1.0
015_R103,15,R,3,7,OPTIMAL,67.8787,3,1,1,0,2,0.3333,35.8003,0.0,32.0783,60,0.75,1,1.0
015_R103,15,R,3,8,OPTIMAL,83.0793,3,2,2,0,1,0.6667,82.7839,0.0,0.2954,60,0.75,1,1.0
015_R103,15,R,3,9,OPTIMAL,81.218,3,1,1,0,2,0.3333,48.5441,0.0,32.6739,60,0.75,1,1.0
015_R104,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,0.75,1,1.0
015_R104,15,R,1,1,OPTIMAL,40.5554,1,1,1,0,0,1.0,40.5554,0.0,0.0,60,0.75,1,1.0
015_R104,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,60,0.75,1,1.0
015_R104,15,R,1,3,OPTIMAL,34.4875,1,1,1,0,0,1.0,34.4875,0.0,0.0,60,0.75,1,1.0
015_R104,15,R,1,4,OPTIMAL,1.4732,1,0,0,0,1,0.0,0.0,0.0,1.4732,60,0.75,1,1.0
015_R104,15,R,1,5,OPTIMAL,29.7098,1,1,1,0,0,1.0,29.7098,0.0,0.0,60,0.75,1,1.0
015_R104,15,R,1,6,OPTIMAL,20.8508,1,1,1,0,0,1.0,20.8508,0.0,0.0,60,0.75,1,1.0
015_R104,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,0.75,1,1.0
015_R104,15,R,1,8,OPTIMAL,49.7504,1,1,1,0,0,1.0,49.7504,0.0,0.0,60,0.75,1,1.0
015_R104,15,R,1,9,OPTIMAL,37.698,1,0,0,0,1,0.0,0.0,0.0,37.698,60,0.75,1,1.0
015_R104,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,60,0.75,1,1.0
015_R104,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,0.75,1,1.0
015_R104,15,R,2,2,OPTIMAL,67.8446,2,1,1,0,1,0.5,44.709,0.0,23.1356,60,0.75,1,1.0
015_R104,15,R,2,3,OPTIMAL,39.3028,2,1,1,0,1,0.5,21.6992,0.0,17.6035,60,0.75,1,1.0
015_R104,15,R,2,4,OPTIMAL,39.803,2,1,1,0,1,0.5,38.6782,0.0,1.1248,60,0.75,1,1.0
015_R104,15,R,2,5,OPTIMAL,71.4824,2,1,1,0,1,0.5,51.5222,0.0,19.9602,60,0.75,1,1.0
015_R104,15,R,2,6,OPTIMAL,71.4697,2,2,2,0,0,1.0,71.4697,0.0,0.0,60,0.75,1,1.0
015_R104,15,R,2,7,OPTIMAL,94.3692,2,2,1,1,0,1.0,94.3692,0.0,0.0,60,0.75,1,1.0
015_R104,15,R,2,8,OPTIMAL,20.3368,2,0,0,0,2,0.0,0.0,0.0,20.3368,60,0.75,1,1.0
015_R104,15,R,2,9,OPTIMAL,59.1936,2,1,0,1,1,0.5,51.0617,0.0,8.1319,60,0.75,1,1.0
015_R104,15,R,3,0,OPTIMAL,30.7243,3,1,1,0,2,0.3333,25.826,0.0,4.8983,60,0.75,1,1.0
015_R104,15,R,3,1,OPTIMAL,34.9523,3,1,1,0,2,0.3333,30.4877,0.0,4.4646,60,0.75,1,1.0
015_R104,15,R,3,2,OPTIMAL,41.5889,3,1,0,1,2,0.3333,36.4903,0.0,5.0985,60,0.75,1,1.0
015_R104,15,R,3,3,OPTIMAL,39.1766,3,1,1,0,2,0.3333,32.1757,0.0,7.0009,60,0.75,1,1.0
015_R104,15,R,3,4,OPTIMAL,37.8063,3,1,1,0,2,0.3333,30.3919,0.0,7.4144,60,0.75,1,1.0
015_R104,15,R,3,5,OPTIMAL,35.6966,3,1,1,0,2,0.3333,21.7111,0.0,13.9855,60,0.75,1,1.0
015_R104,15,R,3,6,OPTIMAL,120.0005,3,3,1,2,0,1.0,120.0005,0.0,0.0,60,0.75,1,1.0
015_R104,15,R,3,7,OPTIMAL,98.6836,3,2,1,1,1,0.6667,78.7417,0.0,19.9418,60,0.75,1,1.0
015_R104,15,R,3,8,OPTIMAL,83.0793,3,2,2,0,1,0.6667,82.7839,0.0,0.2954,60,0.75,1,1.0
015_R104,15,R,3,9,OPTIMAL,96.6666,3,2,2,0,1,0.6667,79.1933,0.0,17.4733,60,0.75,1,1.0
015_R105,15,R,1,0,OPTIMAL,35.6952,1,0,0,0,1,0.0,0.0,0.0,35.6952,60,0.75,1,1.0
015_R105,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,0.75,1,1.0
015_R105,15,R,1,2,OPTIMAL,0.2304,1,0,0,0,1,0.0,0.0,0.0,0.2304,60,0.75,1,1.0
015_R105,15,R,1,3,OPTIMAL,34.4875,1,1,1,0,0,1.0,34.4875,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,1,4,OPTIMAL,36.1995,1,1,1,0,0,1.0,36.1995,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,1,5,OPTIMAL,29.7098,1,1,1,0,0,1.0,29.7098,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,1,6,OPTIMAL,20.8508,1,1,0,1,0,1.0,20.8508,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,0.75,1,1.0
015_R105,15,R,1,8,OPTIMAL,49.7504,1,1,1,0,0,1.0,49.7504,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,1,9,OPTIMAL,27.3292,1,0,0,0,1,0.0,0.0,0.0,27.3292,60,0.75,1,1.0
015_R105,15,R,2,0,OPTIMAL,8.3953,2,0,0,0,2,0.0,0.0,0.0,8.3953,60,0.75,1,1.0
015_R105,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,0.75,1,1.0
015_R105,15,R,2,2,OPTIMAL,78.0564,2,2,1,1,0,1.0,78.0564,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,2,3,OPTIMAL,50.5379,2,1,1,0,1,0.5,47.3099,0.0,3.2279,60,0.75,1,1.0
015_R105,15,R,2,4,OPTIMAL,46.9497,2,1,1,0,1,0.5,30.82,0.0,16.1296,60,0.75,1,1.0
015_R105,15,R,2,5,OPTIMAL,86.1293,2,2,2,0,0,1.0,86.1293,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,2,6,OPTIMAL,51.4933,2,1,1,0,1,0.5,50.8452,0.0,0.6481,60,0.75,1,1.0
015_R105,15,R,2,7,OPTIMAL,94.3692,2,2,2,0,0,1.0,94.3692,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,2,8,OPTIMAL,16.1944,2,0,0,0,2,0.0,0.0,0.0,16.1944,60,0.75,1,1.0
015_R105,15,R,2,9,OPTIMAL,93.4763,2,2,2,0,0,1.0,93.4763,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,3,0,OPTIMAL,34.0576,3,1,0,1,2,0.3333,25.826,0.0,8.2316,60,0.75,1,1.0
015_R105,15,R,3,1,OPTIMAL,35.25,3,0,0,0,3,0.0,0.0,0.0,35.25,60,0.75,1,1.0
015_R105,15,R,3,2,OPTIMAL,44.9722,3,1,0,1,2,0.3333,21.5943,0.0,23.3779,60,0.75,1,1.0
015_R105,15,R,3,3,OPTIMAL,39.1766,3,1,1,0,2,0.3333,32.1757,0.0,7.0009,60,0.75,1,1.0
015_R105,15,R,3,4,OPTIMAL,31.2641,3,1,1,0,2,0.3333,20.2189,0.0,11.0452,60,0.75,1,1.0
015_R105,15,R,3,5,OPTIMAL,26.1583,3,0,0,0,3,0.0,0.0,0.0,26.1583,60,0.75,1,1.0
015_R105,15,R,3,6,OPTIMAL,120.0005,3,3,2,1,0,1.0,120.0005,0.0,0.0,60,0.75,1,1.0
015_R105,15,R,3,7,OPTIMAL,71.965,3,1,0,1,2,0.3333,35.8003,0.0,36.1647,60,0.75,1,1.0
015_R105,15,R,3,8,OPTIMAL,75.3924,3,1,1,0,2,0.3333,40.3528,0.0,35.0396,60,0.75,1,1.0
015_R105,15,R,3,9,OPTIMAL,88.4066,3,2,2,0,1,0.6667,79.1933,0.0,9.2132,60,0.75,1,1.0
015_R106,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,0.75,1,1.0
015_R106,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,0.75,1,1.0
015_R106,15,R,1,2,OPTIMAL,0.4609,1,0,0,0,1,0.0,0.0,0.0,0.4609,60,0.75,1,1.0
015_R106,15,R,1,3,OPTIMAL,34.4875,1,1,1,0,0,1.0,34.4875,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,1,4,OPTIMAL,36.1995,1,1,1,0,0,1.0,36.1995,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,1,5,OPTIMAL,29.7098,1,1,1,0,0,1.0,29.7098,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,1,6,OPTIMAL,20.8508,1,1,1,0,0,1.0,20.8508,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,1,7,OPTIMAL,38.1594,1,1,0,1,0,1.0,38.1594,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,1,8,OPTIMAL,49.7504,1,1,1,0,0,1.0,49.7504,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,1,9,OPTIMAL,18.849,1,0,0,0,1,0.0,0.0,0.0,18.849,60,0.75,1,1.0
015_R106,15,R,2,0,OPTIMAL,18.0222,2,1,0,1,1,0.5,17.7023,0.0,0.3199,60,0.75,1,1.0
015_R106,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,0.75,1,1.0
015_R106,15,R,2,2,OPTIMAL,78.0564,2,2,2,0,0,1.0,78.0564,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,2,3,OPTIMAL,40.6581,2,0,0,0,2,0.0,0.0,0.0,40.6581,60,0.75,1,1.0
015_R106,15,R,2,4,OPTIMAL,3.2968,2,0,0,0,2,0.0,0.0,0.0,3.2968,60,0.75,1,1.0
015_R106,15,R,2,5,OPTIMAL,86.1293,2,2,2,0,0,1.0,86.1293,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,2,6,OPTIMAL,56.6064,2,1,1,0,1,0.5,50.8452,0.0,5.7613,60,0.75,1,1.0
015_R106,15,R,2,7,OPTIMAL,94.3692,2,2,1,1,0,1.0,94.3692,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,2,8,OPTIMAL,47.5692,2,2,1,1,0,1.0,47.5692,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,2,9,OPTIMAL,79.5702,2,1,0,1,1,0.5,51.0617,0.0,28.5085,60,0.75,1,1.0
015_R106,15,R,3,0,OPTIMAL,30.7243,3,1,0,1,2,0.3333,25.826,0.0,4.8983,60,0.75,1,1.0
015_R106,15,R,3,1,OPTIMAL,70.8141,3,2,1,1,1,0.6667,68.0213,0.0,2.7928,60,0.75,1,1.0
015_R106,15,R,3,2,OPTIMAL,45.0464,3,1,0,1,2,0.3333,21.5943,0.0,23.4521,60,0.75,1,1.0
015_R106,15,R,3,3,OPTIMAL,39.1766,3,1,1,0,2,0.3333,32.1757,0.0,7.0009,60,0.75,1,1.0
015_R106,15,R,3,4,OPTIMAL,37.8063,3,1,1,0,2,0.3333,30.3919,0.0,7.4144,60,0.75,1,1.0
015_R106,15,R,3,5,OPTIMAL,56.7623,3,2,0,2,1,0.6667,51.9437,0.0,4.8186,60,0.75,1,1.0
015_R106,15,R,3,6,OPTIMAL,120.0005,3,3,2,1,0,1.0,120.0005,0.0,0.0,60,0.75,1,1.0
015_R106,15,R,3,7,OPTIMAL,69.3579,3,1,0,1,2,0.3333,35.8003,0.0,33.5576,60,0.75,1,1.0
015_R106,15,R,3,8,OPTIMAL,67.3357,3,1,0,1,2,0.3333,42.4311,0.0,24.9046,60,0.75,1,1.0
015_R106,15,R,3,9,OPTIMAL,88.4066,3,2,2,0,1,0.6667,79.1933,0.0,9.2132,60,0.75,1,1.0
015_R107,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,0.75,1,1.0
015_R107,15,R,1,1,OPTIMAL,4.1611,1,0,0,0,1,0.0,0.0,0.0,4.1611,60,0.75,1,1.0
015_R107,15,R,1,2,OPTIMAL,19.6093,1,1,1,0,0,1.0,19.6093,0.0,0.0,60,0.75,1,1.0
015_R107,15,R,1,3,OPTIMAL,34.4875,1,1,1,0,0,1.0,34.4875,0.0,0.0,60,0.75,1,1.0
015_R107,15,R,1,4,OPTIMAL,36.1995,1,1,1,0,0,1.0,36.1995,0.0,0.0,60,0.75,1,1.0
015_R107,15,R,1,5,OPTIMAL,29.7098,1,1,1,0,0,1.0,29.7098,0.0,0.0,60,0.75,1,1.0
015_R107,15,R,1,6,OPTIMAL,20.8508,1,1,1,0,0,1.0,20.8508,0.0,0.0,60,0.75,1,1.0
015_R107,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,0.75,1,1.0
015_R107,15,R,1,8,OPTIMAL,49.7504,1,1,1,0,0,1.0,49.7504,0.0,0.0,60,0.75,1,1.0
015_R107,15,R,1,9,OPTIMAL,18.849,1,0,0,0,1,0.0,0.0,0.0,18.849,60,0.75,1,1.0
015_R107,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,60,0.75,1,1.0
015_R107,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,0.75,1,1.0
015_R107,15,R,2,2,OPTIMAL,67.8446,2,1,1,0,1,0.5,44.709,0.0,23.1356,60,0.75,1,1.0
015_R107,15,R,2,3,OPTIMAL,55.0206,2,1,0,1,1,0.5,47.3099,0.0,7.7107,60,0.75,1,1.0
015_R107,15,R,2,4,OPTIMAL,39.803,2,1,1,0,1,0.5,38.6782,0.0,1.1248,60,0.75,1,1.0
015_R107,15,R,2,5,OPTIMAL,71.4824,2,1,1,0,1,0.5,51.5222,0.0,19.9602,60,0.75,1,1.0
015_R107,15,R,2,6,OPTIMAL,56.6064,2,1,1,0,1,0.5,50.8452,0.0,5.7613,60,0.75,1,1.0
015_R107,15,R,2,7,OPTIMAL,94.3692,2,2,1,1,0,1.0,94.3692,0.0,0.0,60,0.75,1,1.0
015_R107,15,R,2,8,OPTIMAL,31.4848,2,1,1,0,1,0.5,18.9821,0.0,12.5028,60,0.75,1,1.0
015_R107,15,R,2,9,OPTIMAL,83.3371,2,1,0,1,1,0.5,51.0617,0.0,32.2753,60,0.75,1,1.0
015_R107,15,R,3,0,OPTIMAL,25.1285,3,0,0,0,3,0.0,0.0,0.0,25.1285,60,0.75,1,1.0
015_R107,15,R,3,1,OPTIMAL,34.9523,3,1,0,1,2,0.3333,30.4877,0.0,4.4646,60,0.75,1,1.0
015_R107,15,R,3,2,OPTIMAL,48.6997,3,1,1,0,2,0.3333,21.5943,0.0,27.1054,60,0.75,1,1.0
015_R107,15,R,3,3,OPTIMAL,43.1994,3,1,1,0,2,0.3333,32.1757,0.0,11.0237,60,0.75,1,1.0
015_R107,15,R,3,4,OPTIMAL,47.8746,3,1,1,0,2,0.3333,30.3919,0.0,17.4828,60,0.75,1,1.0
015_R107,15,R,3,5,OPTIMAL,26.3357,3,0,0,0,3,0.0,0.0,0.0,26.3357,60,0.75,1,1.0
015_R107,15,R,3,6,OPTIMAL,89.8406,3,2,2,0,1,0.6667,84.6212,0.0,5.2194,60,0.75,1,1.0
015_R107,15,R,3,7,OPTIMAL,69.3579,3,1,0,1,2,0.3333,35.8003,0.0,33.5576,60,0.75,1,1.0
015_R107,15,R,3,8,OPTIMAL,76.6885,3,1,1,0,2,0.3333,40.3528,0.0,36.3356,60,0.75,1,1.0
015_R107,15,R,3,9,OPTIMAL,88.4066,3,2,2,0,1,0.6667,79.1933,0.0,9.2132,60,0.75,1,1.0
015_R108,15,R,1,0,OPTIMAL,3.0669,1,0,0,0,1,0.0,0.0,0.0,3.0669,60,0.75,1,1.0
015_R108,15,R,1,1,OPTIMAL,40.5554,1,1,1,0,0,1.0,40.5554,0.0,0.0,60,0.75,1,1.0
015_R108,15,R,1,2,OPTIMAL,19.6093,1,1,0,1,0,1.0,19.6093,0.0,0.0,60,0.75,1,1.0
015_R108,15,R,1,3,OPTIMAL,34.4875,1,1,1,0,0,1.0,34.4875,0.0,0.0,60,0.75,1,1.0
015_R108,15,R,1,4,OPTIMAL,1.4732,1,0,0,0,1,0.0,0.0,0.0,1.4732,60,0.75,1,1.0
015_R108,15,R,1,5,OPTIMAL,29.7098,1,1,1,0,0,1.0,29.7098,0.0,0.0,60,0.75,1,1.0
015_R108,15,R,1,6,OPTIMAL,20.8508,1,1,1,0,0,1.0,20.8508,0.0,0.0,60,0.75,1,1.0
015_R108,15,R,1,7,OPTIMAL,3.2438,1,0,0,0,1,0.0,0.0,0.0,3.2438,60,0.75,1,1.0
015_R108,15,R,1,8,OPTIMAL,49.7504,1,1,1,0,0,1.0,49.7504,0.0,0.0,60,0.75,1,1.0
015_R108,15,R,1,9,OPTIMAL,39.7385,1,1,0,1,0,1.0,39.7385,0.0,0.0,60,0.75,1,1.0
015_R108,15,R,2,0,OPTIMAL,8.5026,2,0,0,0,2,0.0,0.0,0.0,8.5026,60,0.75,1,1.0
015_R108,15,R,2,1,OPTIMAL,1.2725,2,0,0,0,2,0.0,0.0,0.0,1.2725,60,0.75,1,1.0
015_R108,15,R,2,2,OPTIMAL,67.8446,2,1,1,0,1,0.5,44.709,0.0,23.1356,60,0.75,1,1.0
015_R108,15,R,2,3,OPTIMAL,24.7136,2,0,0,0,2,0.0,0.0,0.0,24.7136,60,0.75,1,1.0
