instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_R105,10,R,3,4,OPTIMAL,99.6002,3,0,0,0,3,0.0,0.0,0.0,99.6002,90,5.0,5,1.0
010_R105,10,R,3,5,OPTIMAL,23.8092,3,0,0,0,3,0.0,0.0,0.0,23.8092,90,5.0,5,1.0
010_R105,10,R,3,6,OPTIMAL,248.1946,3,1,1,0,2,0.3333,222.1618,0.0,26.0328,90,5.0,5,1.0
010_R105,10,R,3,7,OPTIMAL,55.025,3,0,0,0,3,0.0,0.0,0.0,55.025,90,5.0,5,1.0
010_R105,10,R,3,8,OPTIMAL,35.0043,3,0,0,0,3,0.0,0.0,0.0,35.0043,90,5.0,5,1.0
010_R105,10,R,3,9,OPTIMAL,7.8225,3,0,0,0,3,0.0,0.0,0.0,7.8225,90,5.0,5,1.0
010_R106,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,90,5.0,5,1.0
010_R106,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,90,5.0,5,1.0
010_R106,10,R,1,2,OPTIMAL,14.3526,1,0,0,0,1,0.0,0.0,0.0,14.3526,90,5.0,5,1.0
010_R106,10,R,1,3,OPTIMAL,8.6434,1,0,0,0,1,0.0,0.0,0.0,8.6434,90,5.0,5,1.0
010_R106,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,90,5.0,5,1.0
010_R106,10,R,1,5,OPTIMAL,3.8621,1,0,0,0,1,0.0,0.0,0.0,3.8621,90,5.0,5,1.0
010_R106,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,90,5.0,5,1.0
010_R106,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,90,5.0,5,1.0
010_R106,10,R,1,8,OPTIMAL,257.1994,1,1,1,0,0,1.0,257.1994,0.0,0.0,90,5.0,5,1.0
010_R106,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,5.0,5,1.0
010_R106,10,R,2,0,OPTIMAL,573.7586,2,2,2,0,0,1.0,573.7586,0.0,0.0,90,5.0,5,1.0
010_R106,10,R,2,1,OPTIMAL,12.7161,2,0,0,0,2,0.0,0.0,0.0,12.7161,90,5.0,5,1.0
010_R106,10,R,2,2,OPTIMAL,37.9576,2,0,0,0,2,0.0,0.0,0.0,37.9576,90,5.0,5,1.0
010_R106,10,R,2,3,OPTIMAL,25.6283,2,0,0,0,2,0.0,0.0,0.0,25.6283,90,5.0,5,1.0
010_R106,10,R,2,4,OPTIMAL,258.1317,2,1,1,0,1,0.5,256.8174,0.0,1.3142,90,5.0,5,1.0
010_R106,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,90,5.0,5,1.0
010_R106,10,R,2,6,OPTIMAL,13.2429,2,0,0,0,2,0.0,0.0,0.0,13.2429,90,5.0,5,1.0
010_R106,10,R,2,7,OPTIMAL,106.3108,2,0,0,0,2,0.0,0.0,0.0,106.3108,90,5.0,5,1.0
010_R106,10,R,2,8,OPTIMAL,80.931,2,0,0,0,2,0.0,0.0,0.0,80.931,90,5.0,5,1.0
010_R106,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,90,5.0,5,1.0
010_R106,10,R,3,0,OPTIMAL,111.1995,3,0,0,0,3,0.0,0.0,0.0,111.1995,90,5.0,5,1.0
010_R106,10,R,3,1,OPTIMAL,91.7829,3,0,0,0,3,0.0,0.0,0.0,91.7829,90,5.0,5,1.0
010_R106,10,R,3,2,OPTIMAL,242.9328,3,1,0,1,2,0.3333,212.9934,0.0,29.9394,90,5.0,5,1.0
010_R106,10,R,3,3,OPTIMAL,59.3089,3,0,0,0,3,0.0,0.0,0.0,59.3089,90,5.0,5,1.0
010_R106,10,R,3,4,OPTIMAL,111.22,3,0,0,0,3,0.0,0.0,11.5051,99.715,90,5.0,5,1.0
010_R106,10,R,3,5,OPTIMAL,32.0613,3,0,0,0,3,0.0,0.0,0.0,32.0613,90,5.0,5,1.0
010_R106,10,R,3,6,OPTIMAL,248.1946,3,1,1,0,2,0.3333,222.1618,0.0,26.0328,90,5.0,5,1.0
010_R106,10,R,3,7,OPTIMAL,75.2174,3,0,0,0,3,0.0,0.0,0.0,75.2174,90,5.0,5,1.0
010_R106,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,90,5.0,5,1.0
010_R106,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,90,5.0,5,1.0
010_R107,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,90,5.0,5,1.0
010_R107,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,90,5.0,5,1.0
010_R107,10,R,1,2,OPTIMAL,14.3526,1,0,0,0,1,0.0,0.0,0.0,14.3526,90,5.0,5,1.0
010_R107,10,R,1,3,OPTIMAL,8.6434,1,0,0,0,1,0.0,0.0,0.0,8.6434,90,5.0,5,1.0
010_R107,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,90,5.0,5,1.0
010_R107,10,R,1,5,OPTIMAL,3.8621,1,0,0,0,1,0.0,0.0,0.0,3.8621,90,5.0,5,1.0
010_R107,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,90,5.0,5,1.0
010_R107,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,90,5.0,5,1.0
010_R107,10,R,1,8,OPTIMAL,257.1994,1,1,1,0,0,1.0,257.1994,0.0,0.0,90,5.0,5,1.0
010_R107,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,5.0,5,1.0
010_R107,10,R,2,0,OPTIMAL,573.7586,2,2,2,0,0,1.0,573.7586,0.0,0.0,90,5.0,5,1.0
010_R107,10,R,2,1,OPTIMAL,12.7161,2,0,0,0,2,0.0,0.0,0.0,12.7161,90,5.0,5,1.0
010_R107,10,R,2,2,OPTIMAL,37.9576,2,0,0,0,2,0.0,0.0,0.0,37.9576,90,5.0,5,1.0
010_R107,10,R,2,3,OPTIMAL,25.6283,2,0,0,0,2,0.0,0.0,0.0,25.6283,90,5.0,5,1.0
010_R107,10,R,2,4,OPTIMAL,258.1317,2,1,1,0,1,0.5,256.8174,0.0,1.3142,90,5.0,5,1.0
010_R107,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,90,5.0,5,1.0
010_R107,10,R,2,6,OPTIMAL,13.2429,2,0,0,0,2,0.0,0.0,0.0,13.2429,90,5.0,5,1.0
010_R107,10,R,2,7,OPTIMAL,106.3108,2,0,0,0,2,0.0,0.0,0.0,106.3108,90,5.0,5,1.0
010_R107,10,R,2,8,OPTIMAL,80.931,2,0,0,0,2,0.0,0.0,0.0,80.931,90,5.0,5,1.0
010_R107,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,90,5.0,5,1.0
010_R107,10,R,3,0,OPTIMAL,111.1995,3,0,0,0,3,0.0,0.0,0.0,111.1995,90,5.0,5,1.0
010_R107,10,R,3,1,OPTIMAL,91.7829,3,0,0,0,3,0.0,0.0,0.0,91.7829,90,5.0,5,1.0
010_R107,10,R,3,2,OPTIMAL,242.9328,3,1,0,1,2,0.3333,212.9934,0.0,29.9394,90,5.0,5,1.0
010_R107,10,R,3,3,OPTIMAL,59.3089,3,0,0,0,3,0.0,0.0,0.0,59.3089,90,5.0,5,1.0
010_R107,10,R,3,4,OPTIMAL,111.22,3,0,0,0,3,0.0,0.0,11.5051,99.715,90,5.0,5,1.0
010_R107,10,R,3,5,OPTIMAL,32.0613,3,0,0,0,3,0.0,0.0,0.0,32.0613,90,5.0,5,1.0
010_R107,10,R,3,6,OPTIMAL,248.1946,3,1,1,0,2,0.3333,222.1618,0.0,26.0328,90,5.0,5,1.0
010_R107,10,R,3,7,OPTIMAL,75.2174,3,0,0,0,3,0.0,0.0,0.0,75.2174,90,5.0,5,1.0
010_R107,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,90,5.0,5,1.0
010_R107,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,90,5.0,5,1.0
010_R108,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,90,5.0,5,1.0
010_R108,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,90,5.0,5,1.0
010_R108,10,R,1,2,OPTIMAL,14.3526,1,0,0,0,1,0.0,0.0,0.0,14.3526,90,5.0,5,1.0
010_R108,10,R,1,3,OPTIMAL,24.0169,1,0,0,0,1,0.0,0.0,0.0,24.0169,90,5.0,5,1.0
010_R108,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,90,5.0,5,1.0
010_R108,10,R,1,5,OPTIMAL,26.7356,1,0,0,0,1,0.0,0.0,0.0,26.7356,90,5.0,5,1.0
010_R108,10,R,1,6,OPTIMAL,229.4917,1,1,1,0,0,1.0,229.4917,0.0,0.0,90,5.0,5,1.0
010_R108,10,R,1,7,OPTIMAL,219.5735,1,1,1,0,0,1.0,219.5735,0.0,0.0,90,5.0,5,1.0
010_R108,10,R,1,8,OPTIMAL,257.1994,1,1,1,0,0,1.0,257.1994,0.0,0.0,90,5.0,5,1.0
010_R108,10,R,1,9,OPTIMAL,3.8785,1,0,0,0,1,0.0,0.0,0.0,3.8785,90,5.0,5,1.0
010_R108,10,R,2,0,OPTIMAL,573.7586,2,2,2,0,0,1.0,573.7586,0.0,0.0,90,5.0,5,1.0
010_R108,10,R,2,1,OPTIMAL,215.0963,2,1,1,0,1,0.5,213.0711,0.0,2.0252,90,5.0,5,1.0
010_R108,10,R,2,2,OPTIMAL,266.814,2,1,1,0,1,0.5,252.8506,0.0,13.9634,90,5.0,5,1.0
010_R108,10,R,2,3,OPTIMAL,42.5116,2,0,0,0,2,0.0,0.0,0.0,42.5116,90,5.0,5,1.0
010_R108,10,R,2,4,OPTIMAL,258.1317,2,1,1,0,1,0.5,256.8174,0.0,1.3142,90,5.0,5,1.0
010_R108,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,90,5.0,5,1.0
010_R108,10,R,2,6,OPTIMAL,28.7427,2,0,0,0,2,0.0,0.0,0.0,28.7427,90,5.0,5,1.0
010_R108,10,R,2,7,OPTIMAL,43.0549,2,0,0,0,2,0.0,0.0,0.0,43.0549,90,5.0,5,1.0
010_R108,10,R,2,8,OPTIMAL,73.9198,2,0,0,0,2,0.0,0.0,0.0,73.9198,90,5.0,5,1.0
010_R108,10,R,2,9,OPTIMAL,47.8879,2,0,0,0,2,0.0,0.0,0.0,47.8879,90,5.0,5,1.0
010_R108,10,R,3,0,OPTIMAL,96.2783,3,0,0,0,3,0.0,0.0,0.0,96.2783,90,5.0,5,1.0
010_R108,10,R,3,1,OPTIMAL,103.7526,3,0,0,0,3,0.0,0.0,0.0,103.7526,90,5.0,5,1.0
010_R108,10,R,3,2,OPTIMAL,552.0773,3,2,2,0,1,0.6667,533.8586,0.0,18.2187,90,5.0,5,1.0
010_R108,10,R,3,3,OPTIMAL,245.1921,3,1,1,0,2,0.3333,193.3386,0.0,51.8536,90,5.0,5,1.0
010_R108,10,R,3,4,OPTIMAL,234.7462,3,1,0,1,2,0.3333,119.6558,0.0,115.0904,90,5.0,5,1.0
010_R108,10,R,3,5,OPTIMAL,37.374,3,0,0,0,3,0.0,0.0,0.0,37.374,90,5.0,5,1.0
010_R108,10,R,3,6,OPTIMAL,248.1946,3,1,1,0,2,0.3333,222.1618,0.0,26.0328,90,5.0,5,1.0
010_R108,10,R,3,7,OPTIMAL,57.7003,3,0,0,0,3,0.0,0.0,0.0,57.7003,90,5.0,5,1.0
010_R108,10,R,3,8,OPTIMAL,245.9379,3,1,1,0,2,0.3333,219.1965,0.0,26.7414,90,5.0,5,1.0
010_R108,10,R,3,9,OPTIMAL,3.5121,3,0,0,0,3,0.0,0.0,0.0,3.5121,90,5.0,5,1.0
010_R109,10,R,1,0,OPTIMAL,205.7171,1,1,0,1,0,1.0,205.7171,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,1,1,OPTIMAL,179.4312,1,1,0,1,0,1.0,179.4312,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,1,2,OPTIMAL,96.7829,1,1,0,1,0,1.0,96.7829,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,1,3,OPTIMAL,171.2162,1,1,0,1,0,1.0,171.2162,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,1,4,OPTIMAL,327.9757,1,1,0,1,0,1.0,327.9757,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,1,5,OPTIMAL,167.0955,1,1,0,1,0,1.0,167.0955,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,1,6,OPTIMAL,229.4917,1,1,0,1,0,1.0,229.4917,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,1,7,OPTIMAL,219.5735,1,1,0,1,0,1.0,219.5735,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,1,8,OPTIMAL,257.1994,1,1,0,1,0,1.0,257.1994,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,5.0,5,1.0
010_R109,10,R,2,0,OPTIMAL,573.7586,2,2,2,0,0,1.0,573.7586,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,2,1,OPTIMAL,229.1911,2,1,0,1,1,0.5,213.0711,0.0,16.12,90,5.0,5,1.0
010_R109,10,R,2,2,OPTIMAL,441.0426,2,2,0,2,0,1.0,441.0426,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,2,3,OPTIMAL,404.3547,2,2,0,2,0,1.0,404.3547,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,2,4,OPTIMAL,578.9582,2,2,0,2,0,1.0,578.9582,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,2,5,OPTIMAL,562.0642,2,2,0,2,0,1.0,562.0642,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,2,6,OPTIMAL,8.5419,2,0,0,0,2,0.0,0.0,0.0,8.5419,90,5.0,5,1.0
010_R109,10,R,2,7,OPTIMAL,141.772,2,1,0,1,1,0.5,136.2104,0.0,5.5616,90,5.0,5,1.0
010_R109,10,R,2,8,OPTIMAL,336.3284,2,2,0,2,0,1.0,336.3284,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,2,9,OPTIMAL,461.1227,2,2,0,2,0,1.0,461.1227,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,3,0,OPTIMAL,545.131,3,2,0,2,1,0.6667,541.2809,0.0,3.8501,90,5.0,5,1.0
010_R109,10,R,3,1,OPTIMAL,753.7203,3,3,1,2,0,1.0,753.7203,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,3,2,OPTIMAL,781.0134,3,3,0,3,0,1.0,781.0134,0.0,0.0,90,5.0,5,1.0
010_R109,10,R,3,3,OPTIMAL,510.6954,3,2,1,1,1,0.6667,508.3953,0.0,2.3001,90,5.0,5,1.0
010_R109,10,R,3,4,OPTIMAL,418.5673,3,2,0,2,1,0.6667,388.3909,0.0,30.1764,90,5.0,5,1.0
010_R109,10,R,3,5,OPTIMAL,487.6691,3,2,0,2,1,0.6667,482.1526,0.0,5.5164,90,5.0,5,1.0
010_R109,10,R,3,6,OPTIMAL,423.5827,3,2,0,2,1,0.6667,417.183,0.0,6.3997,90,5.0,5,1.0
010_R109,10,R,3,7,OPTIMAL,338.3397,3,2,0,2,1,0.6667,331.2382,0.0,7.1014,90,5.0,5,1.0
010_R109,10,R,3,8,OPTIMAL,459.6855,3,2,0,2,1,0.6667,459.0675,0.0,0.618,90,5.0,5,1.0
010_R109,10,R,3,9,OPTIMAL,176.715,3,1,0,1,2,0.3333,175.3232,0.0,1.3918,90,5.0,5,1.0
010_R110,10,R,1,0,OPTIMAL,205.7171,1,1,1,0,0,1.0,205.7171,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,1,1,OPTIMAL,179.4312,1,1,0,1,0,1.0,179.4312,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,1,2,OPTIMAL,96.7829,1,1,0,1,0,1.0,96.7829,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,1,3,OPTIMAL,171.2162,1,1,0,1,0,1.0,171.2162,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,1,4,OPTIMAL,327.9757,1,1,0,1,0,1.0,327.9757,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,1,5,OPTIMAL,167.0955,1,1,0,1,0,1.0,167.0955,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,1,6,OPTIMAL,229.4917,1,1,0,1,0,1.0,229.4917,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,1,7,OPTIMAL,219.5735,1,1,0,1,0,1.0,219.5735,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,1,8,OPTIMAL,3.0006,1,0,0,0,1,0.0,0.0,0.0,3.0006,90,5.0,5,1.0
010_R110,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,5.0,5,1.0
010_R110,10,R,2,0,OPTIMAL,573.7586,2,2,2,0,0,1.0,573.7586,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,2,1,OPTIMAL,234.4115,2,1,0,1,1,0.5,213.0711,0.0,21.3404,90,5.0,5,1.0
010_R110,10,R,2,2,OPTIMAL,441.0426,2,2,0,2,0,1.0,441.0426,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,2,3,OPTIMAL,404.3547,2,2,0,2,0,1.0,404.3547,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,2,4,OPTIMAL,324.1786,2,1,0,1,1,0.5,322.1408,0.0,2.0378,90,5.0,5,1.0
010_R110,10,R,2,5,OPTIMAL,562.0642,2,2,0,2,0,1.0,562.0642,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,2,6,OPTIMAL,39.3407,2,0,0,0,2,0.0,0.0,0.0,39.3407,90,5.0,5,1.0
010_R110,10,R,2,7,OPTIMAL,27.8427,2,0,0,0,2,0.0,0.0,0.0,27.8427,90,5.0,5,1.0
010_R110,10,R,2,8,OPTIMAL,44.8255,2,0,0,0,2,0.0,0.0,0.0,44.8255,90,5.0,5,1.0
010_R110,10,R,2,9,OPTIMAL,50.5772,2,0,0,0,2,0.0,0.0,0.0,50.5772,90,5.0,5,1.0
010_R110,10,R,3,0,OPTIMAL,349.7476,3,1,0,1,2,0.3333,325.5298,0.0,24.2178,90,5.0,5,1.0
010_R110,10,R,3,1,OPTIMAL,552.449,3,2,0,2,1,0.6667,530.6478,0.0,21.8013,90,5.0,5,1.0
010_R110,10,R,3,2,OPTIMAL,781.0134,3,3,0,3,0,1.0,781.0134,0.0,0.0,90,5.0,5,1.0
010_R110,10,R,3,3,OPTIMAL,510.6954,3,2,1,1,1,0.6667,508.3953,0.0,2.3001,90,5.0,5,1.0
010_R110,10,R,3,4,OPTIMAL,389.115,3,2,0,2,1,0.6667,388.3909,0.0,0.7241,90,5.0,5,1.0
010_R110,10,R,3,5,OPTIMAL,482.1822,3,2,1,1,1,0.6667,482.1526,0.0,0.0296,90,5.0,5,1.0
010_R110,10,R,3,6,OPTIMAL,229.6887,3,1,0,1,2,0.3333,195.0212,0.0,34.6675,90,5.0,5,1.0
010_R110,10,R,3,7,OPTIMAL,45.7969,3,0,0,0,3,0.0,0.0,0.0,45.7969,90,5.0,5,1.0
010_R110,10,R,3,8,OPTIMAL,459.6855,3,2,0,2,1,0.6667,459.0675,0.0,0.618,90,5.0,5,1.0
010_R110,10,R,3,9,OPTIMAL,176.715,3,1,0,1,2,0.3333,175.3232,0.0,1.3918,90,5.0,5,1.0
010_R111,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,90,5.0,5,1.0
010_R111,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,90,5.0,5,1.0
010_R111,10,R,1,2,OPTIMAL,14.3526,1,0,0,0,1,0.0,0.0,0.0,14.3526,90,5.0,5,1.0
010_R111,10,R,1,3,OPTIMAL,24.0169,1,0,0,0,1,0.0,0.0,0.0,24.0169,90,5.0,5,1.0
010_R111,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,90,5.0,5,1.0
010_R111,10,R,1,5,OPTIMAL,26.7356,1,0,0,0,1,0.0,0.0,0.0,26.7356,90,5.0,5,1.0
010_R111,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,90,5.0,5,1.0
010_R111,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,90,5.0,5,1.0
010_R111,10,R,1,8,OPTIMAL,69.1879,1,0,0,0,1,0.0,0.0,0.0,69.1879,90,5.0,5,1.0
010_R111,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,5.0,5,1.0
010_R111,10,R,2,0,OPTIMAL,573.7586,2,2,2,0,0,1.0,573.7586,0.0,0.0,90,5.0,5,1.0
010_R111,10,R,2,1,OPTIMAL,12.7161,2,0,0,0,2,0.0,0.0,0.0,12.7161,90,5.0,5,1.0
010_R111,10,R,2,2,OPTIMAL,37.9576,2,0,0,0,2,0.0,0.0,0.0,37.9576,90,5.0,5,1.0
010_R111,10,R,2,3,OPTIMAL,22.1302,2,0,0,0,2,0.0,0.0,0.0,22.1302,90,5.0,5,1.0
010_R111,10,R,2,4,OPTIMAL,51.7592,2,0,0,0,2,0.0,0.0,0.0,51.7592,90,5.0,5,1.0
010_R111,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,90,5.0,5,1.0
010_R111,10,R,2,6,OPTIMAL,8.5419,2,0,0,0,2,0.0,0.0,0.0,8.5419,90,5.0,5,1.0
010_R111,10,R,2,7,OPTIMAL,290.4138,2,1,1,0,1,0.5,289.5465,0.0,0.8673,90,5.0,5,1.0
010_R111,10,R,2,8,OPTIMAL,28.2294,2,0,0,0,2,0.0,0.0,0.0,28.2294,90,5.0,5,1.0
010_R111,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,90,5.0,5,1.0
010_R111,10,R,3,0,OPTIMAL,45.4771,3,0,0,0,3,0.0,0.0,0.0,45.4771,90,5.0,5,1.0
010_R111,10,R,3,1,OPTIMAL,57.6062,3,0,0,0,3,0.0,0.0,0.0,57.6062,90,5.0,5,1.0
010_R111,10,R,3,2,OPTIMAL,50.3229,3,0,0,0,3,0.0,0.0,0.0,50.3229,90,5.0,5,1.0
010_R111,10,R,3,3,OPTIMAL,59.3089,3,0,0,0,3,0.0,0.0,0.0,59.3089,90,5.0,5,1.0
010_R111,10,R,3,4,OPTIMAL,75.2559,3,0,0,0,3,0.0,0.0,0.0,75.2559,90,5.0,5,1.0
010_R111,10,R,3,5,OPTIMAL,29.2961,3,0,0,0,3,0.0,0.0,0.0,29.2961,90,5.0,5,1.0
010_R111,10,R,3,6,OPTIMAL,64.222,3,0,0,0,3,0.0,0.0,0.0,64.222,90,5.0,5,1.0
010_R111,10,R,3,7,OPTIMAL,97.0355,3,0,0,0,3,0.0,0.0,0.0,97.0355,90,5.0,5,1.0
010_R111,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,90,5.0,5,1.0
010_R111,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,90,5.0,5,1.0
010_R112,10,R,1,0,OPTIMAL,205.7171,1,1,1,0,0,1.0,205.7171,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,1,1,OPTIMAL,179.4312,1,1,1,0,0,1.0,179.4312,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,1,2,OPTIMAL,96.7829,1,1,1,0,0,1.0,96.7829,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,1,3,OPTIMAL,171.2162,1,1,1,0,0,1.0,171.2162,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,1,4,OPTIMAL,32.1805,1,0,0,0,1,0.0,0.0,0.0,32.1805,90,5.0,5,1.0
010_R112,10,R,1,5,OPTIMAL,167.0955,1,1,1,0,0,1.0,167.0955,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,1,6,OPTIMAL,229.4917,1,1,1,0,0,1.0,229.4917,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,1,7,OPTIMAL,219.5735,1,1,1,0,0,1.0,219.5735,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,1,8,OPTIMAL,3.0006,1,0,0,0,1,0.0,0.0,0.0,3.0006,90,5.0,5,1.0
010_R112,10,R,1,9,OPTIMAL,2.0609,1,0,0,0,1,0.0,0.0,0.0,2.0609,90,5.0,5,1.0
010_R112,10,R,2,0,OPTIMAL,573.7586,2,2,2,0,0,1.0,573.7586,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,2,1,OPTIMAL,214.2409,2,1,1,0,1,0.5,213.0711,0.0,1.1698,90,5.0,5,1.0
010_R112,10,R,2,2,OPTIMAL,441.0426,2,2,2,0,0,1.0,441.0426,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,2,3,OPTIMAL,404.3547,2,2,2,0,0,1.0,404.3547,0.0,0.0,90,5.0,5,1.0
010_R112,10,R,2,4,OPTIMAL,27.7371,2,0,0,0,2,0.0,0.0,0.0,27.7371,90,5.0,5,1.0
010_R112,10,R,2,5,OPTIMAL,271.4619,2,1,1,0,1,0.5,242.0891,0.0,29.3728,90,5.0,5,1.0
010_R112,10,R,2,6,OPTIMAL,29.9959,2,0,0,0,2,0.0,0.0,0.0,29.9959,90,5.0,5,1.0
010_R112,10,R,2,7,OPTIMAL,5.563,2,0,0,0,2,0.0,0.0,0.0,5.563,90,5.0,5,1.0
010_R112,10,R,2,8,OPTIMAL,16.0929,2,0,0,0,2,0.0,0.0,0.0,16.0929,90,5.0,5,1.0
010_R112,10,R,2,9,OPTIMAL,1.7989,2,0,0,0,2,0.0,0.0,0.0,1.7989,90,5.0,5,1.0
010_R112,10,R,3,0,OPTIMAL,14.9277,3,0,0,0,3,0.0,0.0,0.0,14.9277,90,5.0,5,1.0
010_R112,10,R,3,1,OPTIMAL,31.8054,3,0,0,0,3,0.0,0.0,0.0,31.8054,90,5.0,5,1.0
010_R112,10,R,3,2,OPTIMAL,534.1142,3,2,2,0,1,0.6667,533.8586,0.0,0.2556,90,5.0,5,1.0
010_R112,10,R,3,3,OPTIMAL,510.6954,3,2,2,0,1,0.6667,508.3953,0.0,2.3001,90,5.0,5,1.0
010_R112,10,R,3,4,OPTIMAL,124.6681,3,1,1,0,2,0.3333,119.6558,0.0,5.0123,90,5.0,5,1.0
010_R112,10,R,3,5,OPTIMAL,215.8774,3,1,1,0,2,0.3333,211.4173,0.0,4.4601,90,5.0,5,1.0
010_R112,10,R,3,6,OPTIMAL,220.8374,3,1,1,0,2,0.3333,195.0212,0.0,25.8161,90,5.0,5,1.0
