instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,3,OPTIMAL,525.1558,6,5,5,0,1,0.8333,510.0557,0.0,15.1001,60,2.0,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,437.1315,6,4,4,0,2,0.6667,426.7146,0.0,10.4168,60,2.0,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,499.0039,6,5,5,0,1,0.8333,497.8909,0.0,1.113,60,2.0,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,590.1777,6,5,5,0,1,0.8333,561.4463,0.0,28.7314,60,2.0,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,503.3571,6,6,6,0,0,1.0,503.3571,0.0,0.0,60,2.0,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,648.3441,6,5,5,0,1,0.8333,648.3282,0.0,0.0158,60,2.0,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,746.8297,6,6,6,0,0,1.0,746.8297,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,111.8462,2,2,2,0,0,1.0,111.8462,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,117.0482,2,2,2,0,0,1.0,117.0482,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,57.2916,2,1,1,0,1,0.5,54.5255,0.0,2.7661,60,2.0,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,102.7459,2,1,1,0,1,0.5,102.7335,0.0,0.0124,60,2.0,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,256.3474,2,2,2,0,0,1.0,256.3474,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,194.3001,2,2,2,0,0,1.0,194.3001,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,173.1408,2,2,2,0,0,1.0,173.1408,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,63.6291,2,1,1,0,1,0.5,42.1145,0.0,21.5146,60,2.0,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,424.1238,4,4,4,0,0,1.0,424.1238,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,433.6979,4,4,4,0,0,1.0,433.6979,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,363.9095,4,4,3,1,0,1.0,363.9095,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,374.1732,4,4,4,0,0,1.0,374.1732,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,548.6116,4,4,4,0,0,1.0,548.6116,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,484.3871,4,4,4,0,0,1.0,484.3871,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,285.7798,4,3,3,0,1,0.75,284.299,0.0,1.4808,60,2.0,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,312.8954,4,3,3,0,1,0.75,312.8667,0.0,0.0287,60,2.0,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,526.591,6,6,6,0,0,1.0,526.591,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,539.5889,6,5,5,0,1,0.8333,539.1852,0.0,0.4037,60,2.0,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,658.1187,6,6,6,0,0,1.0,658.1187,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,568.9886,6,6,5,1,0,1.0,568.9886,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,511.6638,6,5,5,0,1,0.8333,507.8521,0.0,3.8117,60,2.0,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,552.5273,6,6,6,0,0,1.0,552.5273,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,590.1777,6,5,5,0,1,0.8333,561.4463,0.0,28.7314,60,2.0,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,503.3571,6,6,6,0,0,1.0,503.3571,0.0,0.0,60,2.0,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,648.3441,6,5,5,0,1,0.8333,648.3282,0.0,0.0158,60,2.0,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,746.8297,6,6,6,0,0,1.0,746.8297,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,111.8462,2,2,2,0,0,1.0,111.8462,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,117.0482,2,2,2,0,0,1.0,117.0482,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,133.4903,2,2,2,0,0,1.0,133.4903,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,102.7459,2,1,1,0,1,0.5,102.7335,0.0,0.0124,60,2.0,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,256.3474,2,2,2,0,0,1.0,256.3474,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,194.3001,2,2,2,0,0,1.0,194.3001,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,173.1408,2,2,2,0,0,1.0,173.1408,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,63.6291,2,1,1,0,1,0.5,42.1145,0.0,21.5146,60,2.0,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,424.1238,4,4,4,0,0,1.0,424.1238,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,433.6979,4,4,4,0,0,1.0,433.6979,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,363.9095,4,4,4,0,0,1.0,363.9095,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,374.1732,4,4,4,0,0,1.0,374.1732,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,548.6116,4,4,4,0,0,1.0,548.6116,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,484.3871,4,4,4,0,0,1.0,484.3871,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,285.7798,4,3,3,0,1,0.75,284.299,0.0,1.4808,60,2.0,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,364.2487,4,4,4,0,0,1.0,364.2487,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,526.591,6,6,6,0,0,1.0,526.591,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,539.3392,6,5,5,0,1,0.8333,539.1852,0.0,0.154,60,2.0,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,658.1187,6,6,6,0,0,1.0,658.1187,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,568.9886,6,6,5,1,0,1.0,568.9886,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,511.6638,6,5,5,0,1,0.8333,507.8521,0.0,3.8117,60,2.0,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,552.5273,6,6,6,0,0,1.0,552.5273,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,590.1777,6,5,5,0,1,0.8333,561.4463,0.0,28.7314,60,2.0,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,503.3571,6,6,6,0,0,1.0,503.3571,0.0,0.0,60,2.0,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,648.3441,6,5,5,0,1,0.8333,648.3282,0.0,0.0158,60,2.0,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,746.8297,6,6,6,0,0,1.0,746.8297,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,111.8462,2,2,2,0,0,1.0,111.8462,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,117.0482,2,2,2,0,0,1.0,117.0482,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,133.4903,2,2,2,0,0,1.0,133.4903,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,246.355,2,2,2,0,0,1.0,246.355,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,256.3474,2,2,2,0,0,1.0,256.3474,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,194.3001,2,2,2,0,0,1.0,194.3001,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,173.1408,2,2,2,0,0,1.0,173.1408,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,140.2873,2,2,2,0,0,1.0,140.2873,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,350.8167,4,3,3,0,1,0.75,349.0971,0.0,1.7196,60,2.0,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,433.6979,4,4,4,0,0,1.0,433.6979,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,363.9095,4,4,4,0,0,1.0,363.9095,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,374.1732,4,4,4,0,0,1.0,374.1732,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,436.3384,4,3,3,0,1,0.75,436.336,0.0,0.0025,60,2.0,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,484.3871,4,4,3,1,0,1.0,484.3871,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,236.068,4,3,3,0,1,0.75,197.3703,0.0,38.6977,60,2.0,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,364.2487,4,4,4,0,0,1.0,364.2487,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,526.591,6,6,6,0,0,1.0,526.591,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,541.405,6,5,5,0,1,0.8333,539.1852,0.0,2.2198,60,2.0,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,658.1187,6,6,6,0,0,1.0,658.1187,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,568.9886,6,6,6,0,0,1.0,568.9886,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,533.947,6,5,5,0,1,0.8333,499.9001,0.0,34.0469,60,2.0,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,552.5273,6,6,6,0,0,1.0,552.5273,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,625.4523,6,6,6,0,0,1.0,625.4523,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,503.3571,6,6,6,0,0,1.0,503.3571,0.0,0.0,60,2.0,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,582.7794,6,4,4,0,2,0.6667,553.5549,0.0,29.2246,60,2.0,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,746.8297,6,6,5,1,0,1.0,746.8297,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,111.8462,2,2,2,0,0,1.0,111.8462,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,74.3785,2,1,1,0,1,0.5,71.6491,0.0,2.7294,60,2.0,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,133.4903,2,2,2,0,0,1.0,133.4903,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,246.355,2,2,2,0,0,1.0,246.355,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,256.3474,2,2,2,0,0,1.0,256.3474,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,194.3001,2,2,2,0,0,1.0,194.3001,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,114.4017,2,1,1,0,1,0.5,92.8819,0.0,21.5198,60,2.0,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,140.2873,2,2,1,1,0,1.0,140.2873,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,424.1238,4,4,4,0,0,1.0,424.1238,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,433.6979,4,4,4,0,0,1.0,433.6979,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,363.9095,4,4,3,1,0,1.0,363.9095,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,374.1732,4,4,4,0,0,1.0,374.1732,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,436.3384,4,3,3,0,1,0.75,436.336,0.0,0.0025,60,2.0,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,484.3871,4,4,4,0,0,1.0,484.3871,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,236.068,4,3,3,0,1,0.75,197.3703,0.0,38.6977,60,2.0,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,364.2487,4,4,4,0,0,1.0,364.2487,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,455.0099,6,5,5,0,1,0.8333,445.4342,0.0,9.5758,60,2.0,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,539.2622,6,5,5,0,1,0.8333,539.1852,0.0,0.077,60,2.0,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,658.1187,6,6,6,0,0,1.0,658.1187,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,568.9886,6,6,6,0,0,1.0,568.9886,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,599.1896,6,6,6,0,0,1.0,599.1896,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,500.3236,6,5,5,0,1,0.8333,497.8909,0.0,2.4327,60,2.0,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,625.4523,6,6,5,1,0,1.0,625.4523,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,503.3571,6,6,6,0,0,1.0,503.3571,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,702.6804,6,6,6,0,0,1.0,702.6804,0.0,0.0,60,2.0,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,746.8297,6,6,6,0,0,1.0,746.8297,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,111.8462,2,2,2,0,0,1.0,111.8462,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,117.0482,2,2,2,0,0,1.0,117.0482,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,133.4903,2,2,2,0,0,1.0,133.4903,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,246.355,2,2,2,0,0,1.0,246.355,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,170.9341,2,1,1,0,1,0.5,163.5815,0.0,7.3526,60,2.0,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,194.3001,2,2,2,0,0,1.0,194.3001,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,173.1408,2,2,2,0,0,1.0,173.1408,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,140.2873,2,2,2,0,0,1.0,140.2873,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,352.0373,4,3,3,0,1,0.75,349.0971,0.0,2.9402,60,2.0,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,300.6539,4,3,3,0,1,0.75,295.6033,0.0,5.0506,60,2.0,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,363.9095,4,4,4,0,0,1.0,363.9095,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,290.9101,4,3,3,0,1,0.75,276.9405,0.0,13.9695,60,2.0,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,548.6116,4,4,4,0,0,1.0,548.6116,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,484.3871,4,4,4,0,0,1.0,484.3871,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,242.3293,4,2,2,0,2,0.5,160.9985,0.0,81.3308,60,2.0,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,243.2399,4,3,3,0,1,0.75,242.1908,0.0,1.0491,60,2.0,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,484.7393,6,5,5,0,1,0.8333,480.2791,0.0,4.4603,60,2.0,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,541.405,6,5,5,0,1,0.8333,539.1852,0.0,2.2198,60,2.0,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,658.1187,6,6,6,0,0,1.0,658.1187,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,503.3374,6,5,5,0,1,0.8333,445.3537,0.0,57.9837,60,2.0,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,599.1896,6,6,6,0,0,1.0,599.1896,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,552.5273,6,6,5,1,0,1.0,552.5273,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,625.4523,6,6,6,0,0,1.0,625.4523,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,503.3571,6,6,6,0,0,1.0,503.3571,0.0,0.0,60,2.0,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,650.3704,6,5,5,0,1,0.8333,648.3282,0.0,2.0421,60,2.0,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,746.8297,6,6,6,0,0,1.0,746.8297,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,86.9797,2,1,1,0,1,0.5,74.8993,0.0,12.0804,60,2.0,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,117.0482,2,2,2,0,0,1.0,117.0482,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,133.4903,2,2,2,0,0,1.0,133.4903,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,246.355,2,2,2,0,0,1.0,246.355,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,256.3474,2,2,2,0,0,1.0,256.3474,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,194.3001,2,2,2,0,0,1.0,194.3001,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,235.5284,2,2,2,0,0,1.0,235.5284,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,224.5761,2,2,2,0,0,1.0,224.5761,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,84.072,2,1,1,0,1,0.5,80.2589,0.0,3.8132,60,2.0,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,140.2873,2,2,2,0,0,1.0,140.2873,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,424.1238,4,4,4,0,0,1.0,424.1238,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,409.438,4,3,3,0,1,0.75,389.0831,0.0,20.3549,60,2.0,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,363.9095,4,4,4,0,0,1.0,363.9095,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,295.8952,4,4,4,0,0,1.0,295.8952,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,227.5607,4,3,3,0,1,0.75,221.5251,0.0,6.0356,60,2.0,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,548.6116,4,4,4,0,0,1.0,548.6116,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,435.7975,4,4,4,0,0,1.0,435.7975,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,484.3871,4,4,4,0,0,1.0,484.3871,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,262.6467,4,3,3,0,1,0.75,197.3703,0.0,65.2765,60,2.0,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,336.0528,4,3,3,0,1,0.75,312.8667,0.0,23.1861,60,2.0,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,461.4136,6,5,5,0,1,0.8333,445.4342,0.0,15.9795,60,2.0,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,417.6973,6,4,4,0,2,0.6667,416.7252,0.0,0.9722,60,2.0,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,658.1187,6,6,6,0,0,1.0,658.1187,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,459.8128,6,5,5,0,1,0.8333,459.7495,0.0,0.0633,60,2.0,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,599.1896,6,6,6,0,0,1.0,599.1896,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,552.5273,6,6,6,0,0,1.0,552.5273,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,625.4523,6,6,6,0,0,1.0,625.4523,0.0,0.0,60,2.0,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,397.1466,6,4,4,0,2,0.6667,375.9855,0.0,21.1611,60,2.0,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,625.0321,6,5,5,0,1,0.8333,599.9428,0.0,25.0894,60,2.0,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,746.8297,6,6,6,0,0,1.0,746.8297,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,181.8473,2,1,1,0,1,0.5,163.703,6.7599,11.3843,60,2.0,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,60,2.0,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,240.1475,2,2,2,0,0,1.0,240.1475,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,247.9777,2,2,2,0,0,1.0,247.9777,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,260.9463,2,2,2,0,0,1.0,260.9463,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,322.2462,2,2,2,0,0,1.0,322.2462,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,193.3977,2,2,2,0,0,1.0,193.3977,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,205.0697,2,2,1,1,0,1.0,205.0697,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,116.0938,2,1,1,0,1,0.5,102.1031,5.0985,8.8922,60,2.0,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,287.762,2,2,2,0,0,1.0,287.762,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,519.0068,4,4,4,0,0,1.0,519.0068,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,436.3218,4,3,3,0,1,0.75,436.0497,0.0,0.272,60,2.0,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,427.3579,4,3,3,0,1,0.75,402.4968,6.9691,17.892,60,2.0,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,381.3425,4,3,3,0,1,0.75,368.3258,2.2313,10.7854,60,2.0,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,534.8073,4,4,4,0,0,1.0,534.8073,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,490.9432,4,4,4,0,0,1.0,490.9432,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,585.4873,4,4,4,0,0,1.0,585.4873,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,480.8961,4,4,4,0,0,1.0,480.8961,0.0,0.0,60,2.0,2.0,1.0
030_R101,30,R,4,8,OPTIMAL,449.601,4,4,4,0,0,1.0,449.601,0.0,0.0,60,2.0,2.0,1.0
