instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,3,OPTIMAL,397.6419,6,5,5,0,1,0.8333,382.5418,0.0,15.1001,80,1.5,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,278.0184,6,3,3,0,3,0.5,265.2917,0.0,12.7267,80,1.5,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,336.0388,6,4,4,0,2,0.6667,313.9786,0.0,22.0603,80,1.5,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,449.8161,6,5,5,0,1,0.8333,421.0847,0.0,28.7314,80,1.5,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,326.1421,6,5,5,0,1,0.8333,322.691,0.0,3.4512,80,1.5,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,427.9309,6,4,4,0,2,0.6667,409.193,0.0,18.738,80,1.5,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,482.7812,6,5,5,0,1,0.8333,454.574,0.0,28.2072,80,1.5,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,83.8847,2,2,2,0,0,1.0,83.8847,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,43.6602,2,1,1,0,1,0.5,40.8941,0.0,2.7661,80,1.5,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,77.0625,2,1,1,0,1,0.5,77.0501,0.0,0.0124,80,1.5,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,192.2606,2,2,2,0,0,1.0,192.2606,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,129.8556,2,2,2,0,0,1.0,129.8556,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,53.1005,2,1,1,0,1,0.5,31.5859,0.0,21.5146,80,1.5,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,318.0928,4,4,4,0,0,1.0,318.0928,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,325.2734,4,4,3,1,0,1.0,325.2734,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,272.9322,4,4,3,1,0,1.0,272.9322,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,280.6299,4,4,4,0,0,1.0,280.6299,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,411.4587,4,4,4,0,0,1.0,411.4587,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,363.2904,4,4,4,0,0,1.0,363.2904,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,135.99,4,2,2,0,2,0.5,120.7489,0.0,15.2412,80,1.5,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,234.6787,4,3,3,0,1,0.75,234.65,0.0,0.0287,80,1.5,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,394.9432,6,6,6,0,0,1.0,394.9432,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,404.7926,6,5,5,0,1,0.8333,404.3889,0.0,0.4037,80,1.5,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,414.1451,6,5,4,1,1,0.8333,373.7234,0.0,40.4217,80,1.5,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,426.7415,6,6,5,1,0,1.0,426.7415,0.0,0.0,80,1.5,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,332.2664,6,4,4,0,2,0.6667,326.1448,0.0,6.1216,80,1.5,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,375.9031,6,5,5,0,1,0.8333,354.9559,0.0,20.9472,80,1.5,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,449.8161,6,5,5,0,1,0.8333,421.0847,0.0,28.7314,80,1.5,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,326.1421,6,5,5,0,1,0.8333,322.691,0.0,3.4512,80,1.5,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,486.262,6,5,5,0,1,0.8333,486.2462,0.0,0.0158,80,1.5,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,482.7812,6,5,5,0,1,0.8333,454.574,0.0,28.2072,80,1.5,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,83.8847,2,2,2,0,0,1.0,83.8847,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,100.1177,2,2,2,0,0,1.0,100.1177,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,77.0625,2,1,1,0,1,0.5,77.0501,0.0,0.0124,80,1.5,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,192.2606,2,2,2,0,0,1.0,192.2606,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,129.8556,2,2,2,0,0,1.0,129.8556,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,53.1005,2,1,1,0,1,0.5,31.5859,0.0,21.5146,80,1.5,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,318.0928,4,4,4,0,0,1.0,318.0928,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,293.2533,4,3,3,0,1,0.75,291.8123,0.0,1.4409,80,1.5,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,272.9322,4,4,4,0,0,1.0,272.9322,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,280.6299,4,4,4,0,0,1.0,280.6299,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,411.4587,4,4,4,0,0,1.0,411.4587,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,363.2904,4,4,4,0,0,1.0,363.2904,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,139.2121,4,2,2,0,2,0.5,120.7489,0.0,18.4632,80,1.5,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,273.1866,4,4,4,0,0,1.0,273.1866,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,394.9432,6,6,6,0,0,1.0,394.9432,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,404.5429,6,5,5,0,1,0.8333,404.3889,0.0,0.154,80,1.5,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,493.589,6,6,6,0,0,1.0,493.589,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,426.7415,6,6,5,1,0,1.0,426.7415,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,332.2664,6,4,4,0,2,0.6667,326.1448,0.0,6.1216,80,1.5,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,414.3955,6,6,5,1,0,1.0,414.3955,0.0,0.0,80,1.5,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,449.8161,6,5,5,0,1,0.8333,421.0847,0.0,28.7314,80,1.5,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,326.1421,6,5,5,0,1,0.8333,322.691,0.0,3.4512,80,1.5,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,486.262,6,5,5,0,1,0.8333,486.2462,0.0,0.0158,80,1.5,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,482.7812,6,5,5,0,1,0.8333,454.574,0.0,28.2072,80,1.5,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,83.8847,2,2,2,0,0,1.0,83.8847,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,100.1177,2,2,2,0,0,1.0,100.1177,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,184.7663,2,2,2,0,0,1.0,184.7663,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,192.2606,2,2,2,0,0,1.0,192.2606,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,60.2151,2,1,1,0,1,0.5,56.4511,0.0,3.7639,80,1.5,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,129.8556,2,2,2,0,0,1.0,129.8556,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,105.2155,2,2,2,0,0,1.0,105.2155,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,263.5425,4,3,3,0,1,0.75,261.8228,0.0,1.7196,80,1.5,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,325.2734,4,4,4,0,0,1.0,325.2734,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,227.6196,4,3,3,0,1,0.75,219.0431,0.0,8.5765,80,1.5,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,280.6299,4,4,4,0,0,1.0,280.6299,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,327.2544,4,3,3,0,1,0.75,327.252,0.0,0.0025,80,1.5,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,282.8542,4,3,3,0,1,0.75,227.9503,0.0,54.9038,80,1.5,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,363.2904,4,4,3,1,0,1.0,363.2904,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,186.7254,4,3,3,0,1,0.75,148.0277,0.0,38.6977,80,1.5,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,273.1866,4,4,4,0,0,1.0,273.1866,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,371.7037,6,5,5,0,1,0.8333,360.2093,0.0,11.4944,80,1.5,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,406.6087,6,5,5,0,1,0.8333,404.3889,0.0,2.2198,80,1.5,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,493.589,6,6,6,0,0,1.0,493.589,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,426.7415,6,6,5,1,0,1.0,426.7415,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,314.0392,6,3,3,0,3,0.5,235.3941,0.0,78.6451,80,1.5,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,388.2641,6,5,5,0,1,0.8333,373.4182,0.0,14.846,80,1.5,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,393.111,6,5,5,0,1,0.8333,393.1045,0.0,0.0065,80,1.5,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,377.5179,6,6,5,1,0,1.0,377.5179,0.0,0.0,80,1.5,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,444.3907,6,4,4,0,2,0.6667,415.1661,0.0,29.2246,80,1.5,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,502.3918,6,4,4,0,2,0.6667,473.8616,0.0,28.5302,80,1.5,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,83.8847,2,2,2,0,0,1.0,83.8847,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,32.5844,2,0,0,0,2,0.0,0.0,0.0,32.5844,80,1.5,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,100.1177,2,2,2,0,0,1.0,100.1177,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,79.6762,2,1,1,0,1,0.5,77.0501,0.0,2.6261,80,1.5,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,192.2606,2,2,2,0,0,1.0,192.2606,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,91.1812,2,1,1,0,1,0.5,69.6614,0.0,21.5198,80,1.5,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,105.2155,2,2,1,1,0,1.0,105.2155,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,318.0928,4,4,4,0,0,1.0,318.0928,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,325.2734,4,4,4,0,0,1.0,325.2734,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,272.9322,4,4,3,1,0,1.0,272.9322,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,221.9214,4,4,2,2,0,1.0,221.9214,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,280.6299,4,4,4,0,0,1.0,280.6299,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,252.5863,4,2,2,0,2,0.5,214.0953,0.0,38.491,80,1.5,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,167.3027,4,1,1,0,3,0.25,85.5174,0.0,81.7853,80,1.5,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,363.2904,4,4,4,0,0,1.0,363.2904,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,178.063,4,3,3,0,1,0.75,148.0277,0.0,30.0353,80,1.5,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,273.1866,4,4,4,0,0,1.0,273.1866,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,343.6514,6,5,5,0,1,0.8333,334.0756,0.0,9.5758,80,1.5,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,404.4659,6,5,5,0,1,0.8333,404.3889,0.0,0.077,80,1.5,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,493.589,6,6,6,0,0,1.0,493.589,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,426.7415,6,6,6,0,0,1.0,426.7415,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,421.1714,6,5,4,1,1,0.8333,380.8891,0.0,40.2823,80,1.5,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,375.8509,6,5,4,1,1,0.8333,373.4182,0.0,2.4327,80,1.5,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,469.0893,6,6,5,1,0,1.0,469.0893,0.0,0.0,80,1.5,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,339.9062,6,5,5,0,1,0.8333,296.9332,0.0,42.9731,80,1.5,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,472.8725,6,5,5,0,1,0.8333,455.9303,0.0,16.9422,80,1.5,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,560.1222,6,6,5,1,0,1.0,560.1222,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,38.6536,2,1,1,0,1,0.5,27.7102,0.0,10.9433,80,1.5,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,75.5168,2,1,1,0,1,0.5,40.8941,0.0,34.6226,80,1.5,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,184.7663,2,2,2,0,0,1.0,184.7663,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,33.926,2,0,0,0,2,0.0,0.0,0.0,33.926,80,1.5,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,104.6696,2,1,1,0,1,0.5,67.1452,0.0,37.5244,80,1.5,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,129.8556,2,2,2,0,0,1.0,129.8556,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,105.2155,2,2,2,0,0,1.0,105.2155,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,264.7631,4,3,3,0,1,0.75,261.8228,0.0,2.9402,80,1.5,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,223.2495,4,3,3,0,1,0.75,221.7024,0.0,1.547,80,1.5,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,272.9322,4,4,3,1,0,1.0,272.9322,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,86.7347,4,1,1,0,3,0.25,57.3036,0.0,29.4311,80,1.5,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,411.4587,4,4,4,0,0,1.0,411.4587,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,363.2904,4,4,4,0,0,1.0,363.2904,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,195.6987,4,2,1,1,2,0.5,120.7489,0.0,74.9498,80,1.5,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,182.6922,4,3,3,0,1,0.75,181.6431,0.0,1.0491,80,1.5,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,364.6696,6,5,5,0,1,0.8333,360.2093,0.0,4.4603,80,1.5,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,406.6087,6,5,5,0,1,0.8333,404.3889,0.0,2.2198,80,1.5,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,376.4932,6,4,4,0,2,0.6667,353.8824,0.0,22.6108,80,1.5,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,391.999,6,5,5,0,1,0.8333,334.0153,0.0,57.9837,80,1.5,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,449.3922,6,6,6,0,0,1.0,449.3922,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,376.637,6,4,3,1,2,0.6667,339.5103,0.0,37.1267,80,1.5,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,469.0893,6,6,6,0,0,1.0,469.0893,0.0,0.0,80,1.5,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,264.3387,6,3,3,0,3,0.5,220.0363,0.0,44.3024,80,1.5,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,488.2883,6,5,4,1,1,0.8333,486.2462,0.0,2.0421,80,1.5,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,560.1222,6,6,6,0,0,1.0,560.1222,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,68.2549,2,1,1,0,1,0.5,56.1744,0.0,12.0804,80,1.5,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,100.1177,2,2,2,0,0,1.0,100.1177,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,184.7663,2,2,2,0,0,1.0,184.7663,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,97.5882,2,1,1,0,1,0.5,69.5745,0.0,28.0137,80,1.5,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,104.6696,2,1,1,0,1,0.5,67.1452,0.0,37.5244,80,1.5,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,64.0073,2,1,1,0,1,0.5,60.1941,0.0,3.8132,80,1.5,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,105.2155,2,2,2,0,0,1.0,105.2155,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,266.3199,4,3,2,1,1,0.75,261.8228,0.0,4.4971,80,1.5,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,245.1243,4,2,2,0,2,0.5,196.8694,0.0,48.2549,80,1.5,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,238.9749,4,3,3,0,1,0.75,238.3522,0.0,0.6227,80,1.5,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,190.6028,4,3,3,0,1,0.75,164.4599,0.0,26.1429,80,1.5,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,172.1794,4,3,2,1,1,0.75,166.1438,0.0,6.0356,80,1.5,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,336.7906,4,3,3,0,1,0.75,298.302,0.0,38.4886,80,1.5,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,273.1237,4,3,3,0,1,0.75,235.5644,0.0,37.5593,80,1.5,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,206.0603,4,3,3,0,1,0.75,148.0277,0.0,58.0326,80,1.5,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,257.8361,4,3,2,1,1,0.75,234.65,0.0,23.1861,80,1.5,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,350.0551,6,5,5,0,1,0.8333,334.0756,0.0,15.9795,80,1.5,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,252.9671,6,3,3,0,3,0.5,209.2819,0.0,43.6852,80,1.5,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,428.1057,6,5,5,0,1,0.8333,415.9928,0.0,12.1129,80,1.5,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,278.4646,6,4,4,0,2,0.6667,267.9793,0.0,10.4852,80,1.5,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,449.3922,6,6,6,0,0,1.0,449.3922,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,414.3955,6,6,5,1,0,1.0,414.3955,0.0,0.0,80,1.5,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,399.3983,6,5,5,0,1,0.8333,391.5481,0.0,7.8502,80,1.5,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,303.1502,6,4,4,0,2,0.6667,281.9891,0.0,21.1611,80,1.5,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,475.0464,6,5,5,0,1,0.8333,449.9571,0.0,25.0894,80,1.5,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,560.1222,6,6,6,0,0,1.0,560.1222,0.0,0.0,80,1.5,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,123.0038,2,1,1,0,1,0.5,122.7773,0.0,0.2265,80,1.5,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,80,1.5,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,180.1106,2,2,1,1,0,1.0,180.1106,0.0,0.0,80,1.5,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,137.74,2,1,1,0,1,0.5,137.6483,0.0,0.0917,80,1.5,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,122.7132,2,1,1,0,1,0.5,89.2287,5.2855,28.199,80,1.5,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,241.6847,2,2,2,0,0,1.0,241.6847,0.0,0.0,80,1.5,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,92.3788,2,1,1,0,1,0.5,90.2811,0.0,2.0977,80,1.5,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,129.4044,2,1,1,0,1,0.5,128.4323,0.0,0.9721,80,1.5,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,2.8286,2,0,0,0,2,0.0,0.0,0.0,2.8286,80,1.5,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,215.8215,2,2,2,0,0,1.0,215.8215,0.0,0.0,80,1.5,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,315.6459,4,3,3,0,1,0.75,308.9614,0.0,6.6845,80,1.5,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,327.3093,4,3,3,0,1,0.75,327.0373,0.0,0.272,80,1.5,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,249.177,4,2,1,1,2,0.5,213.8239,0.0,35.3531,80,1.5,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,229.8726,4,2,2,0,2,0.5,221.2467,0.0,8.6258,80,1.5,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,401.1055,4,4,4,0,0,1.0,401.1055,0.0,0.0,80,1.5,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,197.1401,4,2,2,0,2,0.5,177.2203,0.0,19.9198,80,1.5,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,439.1155,4,4,4,0,0,1.0,439.1155,0.0,0.0,80,1.5,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,312.1526,4,3,3,0,1,0.75,295.3258,0.0,16.8268,80,1.5,2.0,1.0
