instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_R101,30,R,4,3,OPTIMAL,82.3747,4,2,2,0,2,0.5,73.7489,0.0,8.6258,80,0.5,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,133.7018,4,4,4,0,0,1.0,133.7018,0.0,0.0,80,0.5,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,78.9932,4,2,2,0,2,0.5,59.0734,0.0,19.9198,80,0.5,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,146.3718,4,4,4,0,0,1.0,146.3718,0.0,0.0,80,0.5,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,115.2688,4,3,3,0,1,0.75,98.4419,0.0,16.8268,80,0.5,2.0,1.0
030_R101,30,R,4,8,OPTIMAL,89.6578,4,2,2,0,2,0.5,76.3188,0.0,13.339,80,0.5,2.0,1.0
030_R101,30,R,4,9,OPTIMAL,72.8283,4,2,2,0,2,0.5,70.5444,0.0,2.2839,80,0.5,2.0,1.0
030_R101,30,R,6,0,OPTIMAL,126.0911,6,3,2,1,3,0.5,107.4127,0.0,18.6784,80,0.5,2.0,1.0
030_R101,30,R,6,1,OPTIMAL,123.3362,6,4,3,1,2,0.6667,121.1373,0.0,2.1989,80,0.5,2.0,1.0
030_R101,30,R,6,2,OPTIMAL,132.0358,6,4,2,2,2,0.6667,105.3378,1.8777,24.8203,80,0.5,2.0,1.0
030_R101,30,R,6,3,OPTIMAL,204.6914,6,5,5,0,1,0.8333,204.5255,0.0,0.1658,80,0.5,2.0,1.0
030_R101,30,R,6,4,OPTIMAL,79.9994,6,3,1,2,3,0.5,74.8097,0.0,5.1898,80,0.5,2.0,1.0
030_R101,30,R,6,5,OPTIMAL,161.0749,6,4,4,0,2,0.6667,147.7545,0.0,13.3204,80,0.5,2.0,1.0
030_R101,30,R,6,6,OPTIMAL,202.5163,6,6,5,1,0,1.0,202.5163,0.0,0.0,80,0.5,2.0,1.0
030_R101,30,R,6,7,OPTIMAL,158.2353,6,5,5,0,1,0.8333,158.1958,0.0,0.0395,80,0.5,2.0,1.0
030_R101,30,R,6,8,OPTIMAL,154.0504,6,4,3,1,2,0.6667,137.5367,0.0,16.5137,80,0.5,2.0,1.0
030_R101,30,R,6,9,OPTIMAL,186.5216,6,5,5,0,1,0.8333,185.744,0.0,0.7777,80,0.5,2.0,1.0
030_R102,30,R,2,0,OPTIMAL,41.039,2,1,1,0,1,0.5,40.9258,0.0,0.1133,80,0.5,2.0,1.0
030_R102,30,R,2,1,OPTIMAL,0.2519,2,0,0,0,2,0.0,0.0,0.0,0.2519,80,0.5,2.0,1.0
030_R102,30,R,2,2,OPTIMAL,57.6548,2,1,0,1,1,0.5,29.7268,0.1774,27.7506,80,0.5,2.0,1.0
030_R102,30,R,2,3,OPTIMAL,45.9286,2,1,1,0,1,0.5,45.8828,0.0,0.0458,80,0.5,2.0,1.0
030_R102,30,R,2,4,OPTIMAL,56.104,2,1,0,1,1,0.5,29.7429,0.0,26.3611,80,0.5,2.0,1.0
030_R102,30,R,2,5,OPTIMAL,80.5616,2,2,1,1,0,1.0,80.5616,0.0,0.0,80,0.5,2.0,1.0
030_R102,30,R,2,6,OPTIMAL,31.5867,2,1,0,1,1,0.5,30.0937,0.0,1.493,80,0.5,2.0,1.0
030_R102,30,R,2,7,OPTIMAL,44.1214,2,1,1,0,1,0.5,42.8108,0.0,1.3106,80,0.5,2.0,1.0
030_R102,30,R,2,8,OPTIMAL,26.2004,2,1,0,1,1,0.5,25.5258,0.0,0.6746,80,0.5,2.0,1.0
030_R102,30,R,2,9,OPTIMAL,55.6149,2,1,1,0,1,0.5,42.4011,0.0,13.2138,80,0.5,2.0,1.0
030_R102,30,R,4,0,OPTIMAL,87.0303,4,2,0,2,2,0.5,69.6149,0.0,17.4154,80,0.5,2.0,1.0
030_R102,30,R,4,1,OPTIMAL,75.0681,4,2,1,1,2,0.5,72.2673,0.0,2.8008,80,0.5,2.0,1.0
030_R102,30,R,4,2,OPTIMAL,38.0566,4,0,0,0,4,0.0,0.0,0.0,38.0566,80,0.5,2.0,1.0
030_R102,30,R,4,3,OPTIMAL,35.6691,4,0,0,0,4,0.0,0.0,0.0,35.6691,80,0.5,2.0,1.0
030_R102,30,R,4,4,OPTIMAL,113.8318,4,3,1,2,1,0.75,100.7676,0.0,13.0641,80,0.5,2.0,1.0
030_R102,30,R,4,5,OPTIMAL,68.1169,4,1,0,1,3,0.25,31.5393,0.0,36.5776,80,0.5,2.0,1.0
030_R102,30,R,4,6,OPTIMAL,103.0466,4,2,1,1,2,0.5,76.89,0.0,26.1565,80,0.5,2.0,1.0
030_R102,30,R,4,7,OPTIMAL,79.5968,4,2,0,2,2,0.5,65.9445,0.0,13.6523,80,0.5,2.0,1.0
030_R102,30,R,4,8,OPTIMAL,76.9702,4,2,1,1,2,0.5,76.3188,0.0,0.6514,80,0.5,2.0,1.0
030_R102,30,R,4,9,OPTIMAL,92.8326,4,2,1,1,2,0.5,60.7192,1.5347,30.5786,80,0.5,2.0,1.0
030_R102,30,R,6,0,OPTIMAL,137.0686,6,3,1,2,3,0.5,103.0896,0.0,33.9789,80,0.5,2.0,1.0
030_R102,30,R,6,1,OPTIMAL,73.9749,6,2,0,2,4,0.3333,67.2246,0.0,6.7502,80,0.5,2.0,1.0
030_R102,30,R,6,2,OPTIMAL,83.2183,6,1,0,1,5,0.1667,28.7869,0.0,54.4313,80,0.5,2.0,1.0
030_R102,30,R,6,3,OPTIMAL,228.3449,6,4,3,1,2,0.6667,163.1209,2.6518,62.5722,80,0.5,2.0,1.0
030_R102,30,R,6,4,OPTIMAL,47.1926,6,1,0,1,5,0.1667,35.9849,0.0,11.2077,80,0.5,2.0,1.0
030_R102,30,R,6,5,OPTIMAL,117.0327,6,3,1,2,3,0.5,110.0567,0.0,6.9761,80,0.5,2.0,1.0
030_R102,30,R,6,6,OPTIMAL,181.5913,6,4,2,2,2,0.6667,148.1862,1.5597,31.8454,80,0.5,2.0,1.0
030_R102,30,R,6,7,OPTIMAL,138.7515,6,4,1,3,2,0.6667,130.1532,0.0,8.5983,80,0.5,2.0,1.0
030_R102,30,R,6,8,OPTIMAL,89.7225,6,2,2,0,4,0.3333,79.9912,0.0,9.7313,80,0.5,2.0,1.0
030_R102,30,R,6,9,OPTIMAL,161.026,6,3,1,2,3,0.5,118.7632,0.0,42.2628,80,0.5,2.0,1.0
030_R103,30,R,2,0,OPTIMAL,41.1523,2,1,1,0,1,0.5,40.9258,0.0,0.2265,80,0.5,2.0,1.0
030_R103,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,80,0.5,2.0,1.0
030_R103,30,R,2,2,OPTIMAL,60.0369,2,2,0,2,0,1.0,60.0369,0.0,0.0,80,0.5,2.0,1.0
030_R103,30,R,2,3,OPTIMAL,45.9286,2,1,1,0,1,0.5,45.8828,0.0,0.0458,80,0.5,2.0,1.0
030_R103,30,R,2,4,OPTIMAL,65.2366,2,2,0,2,0,1.0,65.2366,0.0,0.0,80,0.5,2.0,1.0
030_R103,30,R,2,5,OPTIMAL,80.5616,2,2,1,1,0,1.0,80.5616,0.0,0.0,80,0.5,2.0,1.0
030_R103,30,R,2,6,OPTIMAL,32.4154,2,1,0,1,1,0.5,30.0937,0.0,2.3217,80,0.5,2.0,1.0
030_R103,30,R,2,7,OPTIMAL,44.0209,2,1,1,0,1,0.5,42.8108,0.0,1.2101,80,0.5,2.0,1.0
030_R103,30,R,2,8,OPTIMAL,26.875,2,1,0,1,1,0.5,25.5258,0.0,1.3493,80,0.5,2.0,1.0
030_R103,30,R,2,9,OPTIMAL,43.6924,2,1,1,0,1,0.5,42.4011,0.0,1.2913,80,0.5,2.0,1.0
030_R103,30,R,4,0,OPTIMAL,43.9789,4,1,0,1,3,0.25,33.791,0.0,10.1879,80,0.5,2.0,1.0
030_R103,30,R,4,1,OPTIMAL,89.3041,4,2,1,1,2,0.5,82.6569,0.0,6.6472,80,0.5,2.0,1.0
030_R103,30,R,4,2,OPTIMAL,87.8178,4,2,0,2,2,0.5,71.2746,0.0,16.5432,80,0.5,2.0,1.0
030_R103,30,R,4,3,OPTIMAL,76.5481,4,2,0,2,2,0.5,73.7489,0.0,2.7992,80,0.5,2.0,1.0
030_R103,30,R,4,4,OPTIMAL,50.6874,4,1,1,0,3,0.25,44.5288,0.0,6.1586,80,0.5,2.0,1.0
030_R103,30,R,4,5,OPTIMAL,54.5108,4,1,0,1,3,0.25,31.5393,0.0,22.9715,80,0.5,2.0,1.0
030_R103,30,R,4,6,OPTIMAL,80.1394,4,2,1,1,2,0.5,76.89,0.0,3.2494,80,0.5,2.0,1.0
030_R103,30,R,4,7,OPTIMAL,68.398,4,2,0,2,2,0.5,65.9445,0.0,2.4535,80,0.5,2.0,1.0
030_R103,30,R,4,8,OPTIMAL,48.8661,4,1,1,0,3,0.25,41.1232,0.0,7.7429,80,0.5,2.0,1.0
030_R103,30,R,4,9,OPTIMAL,63.039,4,2,0,2,2,0.5,60.7192,0.0,2.3198,80,0.5,2.0,1.0
030_R103,30,R,6,0,OPTIMAL,118.9765,6,3,1,2,3,0.5,112.0552,0.0,6.9213,80,0.5,2.0,1.0
030_R103,30,R,6,1,OPTIMAL,76.9108,6,2,0,2,4,0.3333,73.1114,0.0,3.7994,80,0.5,2.0,1.0
030_R103,30,R,6,2,OPTIMAL,63.3989,6,2,0,2,4,0.3333,62.662,0.0,0.7369,80,0.5,2.0,1.0
030_R103,30,R,6,3,OPTIMAL,205.3172,6,5,3,2,1,0.8333,201.1928,0.0,4.1244,80,0.5,2.0,1.0
030_R103,30,R,6,4,OPTIMAL,39.4979,6,1,0,1,5,0.1667,35.9849,0.0,3.513,80,0.5,2.0,1.0
030_R103,30,R,6,5,OPTIMAL,120.0318,6,3,1,2,3,0.5,113.3314,0.0,6.7004,80,0.5,2.0,1.0
030_R103,30,R,6,6,OPTIMAL,150.7707,6,4,1,3,2,0.6667,146.0582,0.0,4.7125,80,0.5,2.0,1.0
030_R103,30,R,6,7,OPTIMAL,105.598,6,3,1,2,3,0.5,104.4432,0.0,1.1548,80,0.5,2.0,1.0
030_R103,30,R,6,8,OPTIMAL,81.8973,6,2,1,1,4,0.3333,79.9912,0.0,1.9061,80,0.5,2.0,1.0
030_R103,30,R,6,9,OPTIMAL,127.4708,6,3,1,2,3,0.5,118.7632,0.0,8.7076,80,0.5,2.0,1.0
030_R105,30,R,2,0,OPTIMAL,41.1523,2,1,1,0,1,0.5,40.9258,0.0,0.2265,80,0.5,2.0,1.0
030_R105,30,R,2,1,OPTIMAL,0.1259,2,0,0,0,2,0.0,0.0,0.0,0.1259,80,0.5,2.0,1.0
030_R105,30,R,2,2,OPTIMAL,60.0369,2,2,0,2,0,1.0,60.0369,0.0,0.0,80,0.5,2.0,1.0
030_R105,30,R,2,3,OPTIMAL,45.9744,2,1,1,0,1,0.5,45.8828,0.0,0.0917,80,0.5,2.0,1.0
030_R105,30,R,2,4,OPTIMAL,48.2204,2,1,0,1,1,0.5,29.7429,0.0,18.4775,80,0.5,2.0,1.0
030_R105,30,R,2,5,OPTIMAL,80.5616,2,2,2,0,0,1.0,80.5616,0.0,0.0,80,0.5,2.0,1.0
030_R105,30,R,2,6,OPTIMAL,32.1914,2,1,0,1,1,0.5,30.0937,0.0,2.0977,80,0.5,2.0,1.0
030_R105,30,R,2,7,OPTIMAL,43.7828,2,1,1,0,1,0.5,42.8108,0.0,0.9721,80,0.5,2.0,1.0
030_R105,30,R,2,8,OPTIMAL,2.2922,2,0,0,0,2,0.0,0.0,0.0,2.2922,80,0.5,2.0,1.0
030_R105,30,R,2,9,OPTIMAL,71.9405,2,2,2,0,0,1.0,71.9405,0.0,0.0,80,0.5,2.0,1.0
030_R105,30,R,4,0,OPTIMAL,76.0896,4,2,1,1,2,0.5,69.1962,0.0,6.8934,80,0.5,2.0,1.0
030_R105,30,R,4,1,OPTIMAL,109.1484,4,3,2,1,1,0.75,109.0124,0.0,0.136,80,0.5,2.0,1.0
030_R105,30,R,4,2,OPTIMAL,86.8845,4,1,1,0,3,0.25,38.2212,0.0,48.6633,80,0.5,2.0,1.0
030_R105,30,R,4,3,OPTIMAL,82.9109,4,3,1,2,1,0.75,80.9043,0.0,2.0066,80,0.5,2.0,1.0
030_R105,30,R,4,4,OPTIMAL,133.7018,4,4,3,1,0,1.0,133.7018,0.0,0.0,80,0.5,2.0,1.0
030_R105,30,R,4,5,OPTIMAL,70.6516,4,2,1,1,2,0.5,59.0734,0.0,11.5781,80,0.5,2.0,1.0
030_R105,30,R,4,6,OPTIMAL,146.3718,4,4,3,1,0,1.0,146.3718,0.0,0.0,80,0.5,2.0,1.0
030_R105,30,R,4,7,OPTIMAL,108.3121,4,3,2,1,1,0.75,98.4419,0.0,9.8702,80,0.5,2.0,1.0
030_R105,30,R,4,8,OPTIMAL,84.5616,4,2,1,1,2,0.5,76.3188,0.0,8.2428,80,0.5,2.0,1.0
030_R105,30,R,4,9,OPTIMAL,42.8666,4,1,0,1,3,0.25,34.5013,0.0,8.3653,80,0.5,2.0,1.0
030_R105,30,R,6,0,OPTIMAL,124.5351,6,3,2,1,3,0.5,91.5119,0.0,33.0233,80,0.5,2.0,1.0
030_R105,30,R,6,1,OPTIMAL,125.3019,6,4,3,1,2,0.6667,121.1373,0.0,4.1647,80,0.5,2.0,1.0
030_R105,30,R,6,2,OPTIMAL,118.0562,6,3,1,2,3,0.5,73.5654,0.0,44.4908,80,0.5,2.0,1.0
030_R105,30,R,6,3,OPTIMAL,197.3643,6,4,3,1,2,0.6667,166.4536,0.0,30.9107,80,0.5,2.0,1.0
030_R105,30,R,6,4,OPTIMAL,65.778,6,2,1,1,4,0.3333,38.8247,0.0,26.9533,80,0.5,2.0,1.0
030_R105,30,R,6,5,OPTIMAL,156.0383,6,4,2,2,2,0.6667,147.7545,0.0,8.2838,80,0.5,2.0,1.0
030_R105,30,R,6,6,OPTIMAL,178.8712,6,4,2,2,2,0.6667,144.4738,0.0,34.3974,80,0.5,2.0,1.0
030_R105,30,R,6,7,OPTIMAL,126.4385,6,4,1,3,2,0.6667,123.8449,0.0,2.5935,80,0.5,2.0,1.0
030_R105,30,R,6,8,OPTIMAL,115.8976,6,3,2,1,3,0.5,102.6163,0.0,13.2814,80,0.5,2.0,1.0
030_R105,30,R,6,9,OPTIMAL,166.4466,6,4,3,1,2,0.6667,150.4774,0.0,15.9692,80,0.5,2.0,1.0
030_R106,30,R,2,0,OPTIMAL,41.039,2,1,1,0,1,0.5,40.9258,0.0,0.1133,80,0.5,2.0,1.0
030_R106,30,R,2,1,OPTIMAL,0.2511,2,0,0,0,2,0.0,0.0,0.0,0.2511,80,0.5,2.0,1.0
030_R106,30,R,2,2,OPTIMAL,60.0369,2,2,0,2,0,1.0,60.0369,0.0,0.0,80,0.5,2.0,1.0
030_R106,30,R,2,3,OPTIMAL,45.9744,2,1,1,0,1,0.5,45.8828,0.0,0.0917,80,0.5,2.0,1.0
030_R106,30,R,2,4,OPTIMAL,57.9763,2,1,0,1,1,0.5,29.7429,0.0,28.2333,80,0.5,2.0,1.0
030_R106,30,R,2,5,OPTIMAL,80.5616,2,2,2,0,0,1.0,80.5616,0.0,0.0,80,0.5,2.0,1.0
030_R106,30,R,2,6,OPTIMAL,32.1914,2,1,0,1,1,0.5,30.0937,0.0,2.0977,80,0.5,2.0,1.0
030_R106,30,R,2,7,OPTIMAL,43.7828,2,1,1,0,1,0.5,42.8108,0.0,0.9721,80,0.5,2.0,1.0
030_R106,30,R,2,8,OPTIMAL,1.6176,2,0,0,0,2,0.0,0.0,0.0,1.6176,80,0.5,2.0,1.0
030_R106,30,R,2,9,OPTIMAL,71.9405,2,2,1,1,0,1.0,71.9405,0.0,0.0,80,0.5,2.0,1.0
030_R106,30,R,4,0,OPTIMAL,74.2024,4,1,0,1,3,0.25,35.824,0.0,38.3785,80,0.5,2.0,1.0
030_R106,30,R,4,1,OPTIMAL,109.1484,4,3,1,2,1,0.75,109.0124,0.0,0.136,80,0.5,2.0,1.0
030_R106,30,R,4,2,OPTIMAL,85.6226,4,1,0,1,3,0.25,38.2212,0.0,47.4015,80,0.5,2.0,1.0
030_R106,30,R,4,3,OPTIMAL,75.8442,4,2,0,2,2,0.5,73.7489,0.0,2.0952,80,0.5,2.0,1.0
030_R106,30,R,4,4,OPTIMAL,130.8351,4,3,1,2,1,0.75,100.7676,0.0,30.0675,80,0.5,2.0,1.0
030_R106,30,R,4,5,OPTIMAL,67.8498,4,1,0,1,3,0.25,27.3257,0.0,40.5241,80,0.5,2.0,1.0
030_R106,30,R,4,6,OPTIMAL,142.1124,4,3,1,2,1,0.75,112.7872,0.0,29.3251,80,0.5,2.0,1.0
030_R106,30,R,4,7,OPTIMAL,97.2611,4,1,0,1,3,0.25,29.6377,0.0,67.6234,80,0.5,2.0,1.0
030_R106,30,R,4,8,OPTIMAL,77.1554,4,2,1,1,2,0.5,76.3188,0.0,0.8366,80,0.5,2.0,1.0
030_R106,30,R,4,9,OPTIMAL,41.9683,4,0,0,0,4,0.0,0.0,0.0,41.9683,80,0.5,2.0,1.0
030_R106,30,R,6,0,OPTIMAL,112.9789,6,2,1,1,4,0.3333,70.9523,0.0,42.0266,80,0.5,2.0,1.0
030_R106,30,R,6,1,OPTIMAL,110.5828,6,3,0,3,3,0.5,104.1091,0.0,6.4738,80,0.5,2.0,1.0
030_R106,30,R,6,2,OPTIMAL,93.399,6,1,0,1,5,0.1667,28.7869,0.0,64.612,80,0.5,2.0,1.0
030_R106,30,R,6,3,OPTIMAL,204.6914,6,5,3,2,1,0.8333,204.5255,0.0,0.1658,80,0.5,2.0,1.0
030_R106,30,R,6,4,OPTIMAL,52.4142,6,0,0,0,6,0.0,0.0,0.0,52.4142,80,0.5,2.0,1.0
030_R106,30,R,6,5,OPTIMAL,148.0354,6,4,1,3,2,0.6667,147.7545,0.0,0.2809,80,0.5,2.0,1.0
030_R106,30,R,6,6,OPTIMAL,168.6268,6,4,1,3,2,0.6667,144.4738,0.0,24.153,80,0.5,2.0,1.0
030_R106,30,R,6,7,OPTIMAL,126.4385,6,4,1,3,2,0.6667,123.8449,0.0,2.5935,80,0.5,2.0,1.0
030_R106,30,R,6,8,OPTIMAL,81.4615,6,2,1,1,4,0.3333,74.2099,0.0,7.2516,80,0.5,2.0,1.0
030_R106,30,R,6,9,OPTIMAL,162.3857,6,3,1,2,3,0.5,117.1486,0.0,45.2371,80,0.5,2.0,1.0
030_R107,30,R,2,0,OPTIMAL,41.1523,2,1,1,0,1,0.5,40.9258,0.0,0.2265,80,0.5,2.0,1.0
030_R107,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,80,0.5,2.0,1.0
030_R107,30,R,2,2,OPTIMAL,60.0369,2,2,0,2,0,1.0,60.0369,0.0,0.0,80,0.5,2.0,1.0
030_R107,30,R,2,3,OPTIMAL,45.9744,2,1,1,0,1,0.5,45.8828,0.0,0.0917,80,0.5,2.0,1.0
030_R107,30,R,2,4,OPTIMAL,31.1635,2,1,0,1,1,0.5,29.7429,0.0,1.4206,80,0.5,2.0,1.0
030_R107,30,R,2,5,OPTIMAL,80.5616,2,2,1,1,0,1.0,80.5616,0.0,0.0,80,0.5,2.0,1.0
030_R107,30,R,2,6,OPTIMAL,30.1422,2,1,0,1,1,0.5,30.0937,0.0,0.0485,80,0.5,2.0,1.0
030_R107,30,R,2,7,OPTIMAL,45.231,2,1,1,0,1,0.5,42.8108,0.0,2.4202,80,0.5,2.0,1.0
030_R107,30,R,2,8,OPTIMAL,26.875,2,1,0,1,1,0.5,25.5258,0.0,1.3493,80,0.5,2.0,1.0
030_R107,30,R,2,9,OPTIMAL,43.6924,2,1,1,0,1,0.5,42.4011,0.0,1.2913,80,0.5,2.0,1.0
030_R107,30,R,4,0,OPTIMAL,73.6243,4,2,0,2,2,0.5,67.1632,0.0,6.4611,80,0.5,2.0,1.0
030_R107,30,R,4,1,OPTIMAL,89.4424,4,2,1,1,2,0.5,82.6569,0.0,6.7855,80,0.5,2.0,1.0
030_R107,30,R,4,2,OPTIMAL,68.1787,4,2,0,2,2,0.5,67.5707,0.0,0.608,80,0.5,2.0,1.0
030_R107,30,R,4,3,OPTIMAL,43.65,4,1,0,1,3,0.25,36.5315,0.0,7.1185,80,0.5,2.0,1.0
030_R107,30,R,4,4,OPTIMAL,81.315,4,2,1,1,2,0.5,77.4631,0.0,3.8519,80,0.5,2.0,1.0
030_R107,30,R,4,5,OPTIMAL,90.1834,4,2,0,2,2,0.5,63.6624,0.0,26.521,80,0.5,2.0,1.0
030_R107,30,R,4,6,OPTIMAL,80.1394,4,2,1,1,2,0.5,76.89,0.0,3.2494,80,0.5,2.0,1.0
030_R107,30,R,4,7,OPTIMAL,66.4542,4,2,0,2,2,0.5,62.1351,0.0,4.319,80,0.5,2.0,1.0
030_R107,30,R,4,8,OPTIMAL,49.2227,4,1,1,0,3,0.25,41.1232,0.0,8.0996,80,0.5,2.0,1.0
030_R107,30,R,4,9,OPTIMAL,64.2179,4,2,0,2,2,0.5,60.7192,0.0,3.4987,80,0.5,2.0,1.0
030_R107,30,R,6,0,OPTIMAL,86.4694,6,2,1,1,4,0.3333,75.5948,0.0,10.8747,80,0.5,2.0,1.0
030_R107,30,R,6,1,OPTIMAL,78.9299,6,2,0,2,4,0.3333,73.1114,0.0,5.8185,80,0.5,2.0,1.0
030_R107,30,R,6,2,OPTIMAL,51.5531,6,1,0,1,5,0.1667,28.7869,0.0,22.7662,80,0.5,2.0,1.0
030_R107,30,R,6,3,OPTIMAL,205.3172,6,5,4,1,1,0.8333,201.1928,0.0,4.1244,80,0.5,2.0,1.0
030_R107,30,R,6,4,OPTIMAL,27.1225,6,0,0,0,6,0.0,0.0,0.0,27.1225,80,0.5,2.0,1.0
030_R107,30,R,6,5,OPTIMAL,120.0318,6,3,1,2,3,0.5,113.3314,0.0,6.7004,80,0.5,2.0,1.0
030_R107,30,R,6,6,OPTIMAL,157.2,6,4,1,3,2,0.6667,146.0582,0.0,11.1418,80,0.5,2.0,1.0
030_R107,30,R,6,7,OPTIMAL,105.756,6,3,1,2,3,0.5,104.4432,0.0,1.3128,80,0.5,2.0,1.0
030_R107,30,R,6,8,OPTIMAL,85.1271,6,2,1,1,4,0.3333,79.9912,0.0,5.1359,80,0.5,2.0,1.0
030_R107,30,R,6,9,OPTIMAL,152.5696,6,4,1,3,2,0.6667,152.4151,0.0,0.1545,80,0.5,2.0,1.0
030_R109,30,R,2,0,OPTIMAL,41.039,2,1,1,0,1,0.5,40.9258,0.0,0.1133,80,0.5,2.0,1.0
030_R109,30,R,2,1,OPTIMAL,0.0661,2,0,0,0,2,0.0,0.0,0.0,0.0661,80,0.5,2.0,1.0
030_R109,30,R,2,2,OPTIMAL,29.9207,2,1,0,1,1,0.5,29.7268,0.0,0.1939,80,0.5,2.0,1.0
030_R109,30,R,2,3,OPTIMAL,45.9286,2,1,1,0,1,0.5,45.8828,0.0,0.0458,80,0.5,2.0,1.0
030_R109,30,R,2,4,OPTIMAL,59.2204,2,1,0,1,1,0.5,29.7429,0.0,29.4775,80,0.5,2.0,1.0
030_R109,30,R,2,5,OPTIMAL,80.5616,2,2,2,0,0,1.0,80.5616,0.0,0.0,80,0.5,2.0,1.0
030_R109,30,R,2,6,OPTIMAL,32.6541,2,1,0,1,1,0.5,30.0937,0.0,2.5604,80,0.5,2.0,1.0
030_R109,30,R,2,7,OPTIMAL,42.9913,2,1,1,0,1,0.5,42.8108,0.0,0.1805,80,0.5,2.0,1.0
030_R109,30,R,2,8,OPTIMAL,25.6697,2,1,0,1,1,0.5,25.5258,0.0,0.1439,80,0.5,2.0,1.0
030_R109,30,R,2,9,OPTIMAL,43.0468,2,1,1,0,1,0.5,42.4011,0.0,0.6456,80,0.5,2.0,1.0
030_R109,30,R,4,0,OPTIMAL,75.0022,4,2,0,2,2,0.5,69.1962,0.0,5.806,80,0.5,2.0,1.0
030_R109,30,R,4,1,OPTIMAL,87.7348,4,2,1,1,2,0.5,82.6569,0.0,5.0778,80,0.5,2.0,1.0
030_R109,30,R,4,2,OPTIMAL,89.1461,4,2,1,1,2,0.5,71.2746,0.0,17.8715,80,0.5,2.0,1.0
030_R109,30,R,4,3,OPTIMAL,77.1645,4,2,0,2,2,0.5,73.7489,0.0,3.4156,80,0.5,2.0,1.0
030_R109,30,R,4,4,OPTIMAL,109.8647,4,3,1,2,1,0.75,109.788,0.0,0.0766,80,0.5,2.0,1.0
030_R109,30,R,4,5,OPTIMAL,53.7269,4,1,0,1,3,0.25,31.7477,0.0,21.9792,80,0.5,2.0,1.0
030_R109,30,R,4,6,OPTIMAL,146.3718,4,4,1,3,0,1.0,146.3718,0.0,0.0,80,0.5,2.0,1.0
030_R109,30,R,4,7,OPTIMAL,89.111,4,2,0,2,2,0.5,68.8042,0.0,20.3067,80,0.5,2.0,1.0
030_R109,30,R,4,8,OPTIMAL,90.9363,4,2,1,1,2,0.5,76.3188,0.0,14.6175,80,0.5,2.0,1.0
030_R109,30,R,4,9,OPTIMAL,74.4545,4,2,1,1,2,0.5,70.5444,0.0,3.9101,80,0.5,2.0,1.0
030_R109,30,R,6,0,OPTIMAL,108.2639,6,2,1,1,4,0.3333,79.9179,0.0,28.346,80,0.5,2.0,1.0
030_R109,30,R,6,1,OPTIMAL,81.6763,6,2,1,1,4,0.3333,73.1114,0.0,8.5649,80,0.5,2.0,1.0
030_R109,30,R,6,2,OPTIMAL,114.4122,6,1,0,1,5,0.1667,29.8147,0.0,84.5975,80,0.5,2.0,1.0
030_R109,30,R,6,3,OPTIMAL,205.0231,6,5,3,2,1,0.8333,204.5255,0.0,0.4975,80,0.5,2.0,1.0
030_R109,30,R,6,4,OPTIMAL,68.5056,6,1,0,1,5,0.1667,30.6398,0.0,37.8658,80,0.5,2.0,1.0
030_R109,30,R,6,5,OPTIMAL,162.1005,6,4,2,2,2,0.6667,147.7545,0.0,14.346,80,0.5,2.0,1.0
030_R109,30,R,6,6,OPTIMAL,137.9861,6,3,1,2,3,0.5,112.1468,0.0,25.8393,80,0.5,2.0,1.0
030_R109,30,R,6,7,OPTIMAL,72.5265,6,1,1,0,5,0.1667,42.5484,0.0,29.9781,80,0.5,2.0,1.0
030_R109,30,R,6,8,OPTIMAL,127.8878,6,3,1,2,3,0.5,108.3975,0.0,19.4902,80,0.5,2.0,1.0
030_R109,30,R,6,9,OPTIMAL,150.6623,6,4,2,2,2,0.6667,150.4774,0.0,0.1849,80,0.5,2.0,1.0
030_R110,30,R,2,0,OPTIMAL,41.1523,2,1,1,0,1,0.5,40.9258,0.0,0.2265,80,0.5,2.0,1.0
030_R110,30,R,2,1,OPTIMAL,0.0689,2,0,0,0,2,0.0,0.0,0.0,0.0689,80,0.5,2.0,1.0
030_R110,30,R,2,2,OPTIMAL,60.0369,2,2,0,2,0,1.0,60.0369,0.0,0.0,80,0.5,2.0,1.0
030_R110,30,R,2,3,OPTIMAL,45.9286,2,1,1,0,1,0.5,45.8828,0.0,0.0458,80,0.5,2.0,1.0
030_R110,30,R,2,4,OPTIMAL,39.1589,2,1,0,1,1,0.5,35.4937,0.0,3.6652,80,0.5,2.0,1.0
030_R110,30,R,2,5,OPTIMAL,80.5616,2,2,2,0,0,1.0,80.5616,0.0,0.0,80,0.5,2.0,1.0
030_R110,30,R,2,6,OPTIMAL,16.4358,2,0,0,0,2,0.0,0.0,0.0,16.4358,80,0.5,2.0,1.0
