instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,4,OPTIMAL,117.0955,6,4,4,0,2,0.6667,106.6787,0.0,10.4168,60,0.5,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,125.5858,6,5,5,0,1,0.8333,124.4727,0.0,1.113,60,0.5,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,156.3631,6,6,5,1,0,1.0,156.3631,0.0,0.0,60,0.5,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,125.8393,6,6,6,0,0,1.0,125.8393,0.0,0.0,60,0.5,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,162.0979,6,5,5,0,1,0.8333,162.0821,0.0,0.0158,60,0.5,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,186.7074,6,6,6,0,0,1.0,186.7074,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,27.9616,2,2,2,0,0,1.0,27.9616,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,29.2621,2,2,2,0,0,1.0,29.2621,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,16.3975,2,1,1,0,1,0.5,13.6314,0.0,2.7661,60,0.5,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,25.6958,2,1,1,0,1,0.5,25.6834,0.0,0.0124,60,0.5,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,64.0869,2,2,2,0,0,1.0,64.0869,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,48.575,2,2,2,0,0,1.0,48.575,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,43.2852,2,2,2,0,0,1.0,43.2852,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,32.0432,2,1,1,0,1,0.5,10.5286,0.0,21.5146,60,0.5,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,106.0309,4,4,4,0,0,1.0,106.0309,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,108.4245,4,4,4,0,0,1.0,108.4245,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,90.9774,4,4,3,1,0,1.0,90.9774,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,93.5433,4,4,4,0,0,1.0,93.5433,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,137.1529,4,4,4,0,0,1.0,137.1529,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,121.0968,4,4,4,0,0,1.0,121.0968,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,72.5555,4,3,3,0,1,0.75,71.0748,0.0,1.4808,60,0.5,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,78.2454,4,3,3,0,1,0.75,78.2167,0.0,0.0287,60,0.5,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,131.6477,6,6,6,0,0,1.0,131.6477,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,135.2,6,5,5,0,1,0.8333,134.7963,0.0,0.4037,60,0.5,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,164.5297,6,6,6,0,0,1.0,164.5297,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,142.2472,6,6,5,1,0,1.0,142.2472,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,130.7747,6,5,5,0,1,0.8333,126.963,0.0,3.8117,60,0.5,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,138.1318,6,6,6,0,0,1.0,138.1318,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,156.3631,6,6,5,1,0,1.0,156.3631,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,125.8393,6,6,6,0,0,1.0,125.8393,0.0,0.0,60,0.5,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,162.0979,6,5,5,0,1,0.8333,162.0821,0.0,0.0158,60,0.5,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,186.7074,6,6,6,0,0,1.0,186.7074,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,27.9616,2,2,2,0,0,1.0,27.9616,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,29.2621,2,2,2,0,0,1.0,29.2621,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,33.3726,2,2,2,0,0,1.0,33.3726,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,25.6958,2,1,1,0,1,0.5,25.6834,0.0,0.0124,60,0.5,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,64.0869,2,2,2,0,0,1.0,64.0869,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,48.575,2,2,2,0,0,1.0,48.575,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,43.2852,2,2,2,0,0,1.0,43.2852,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,32.0432,2,1,1,0,1,0.5,10.5286,0.0,21.5146,60,0.5,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,106.0309,4,4,4,0,0,1.0,106.0309,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,108.4245,4,4,4,0,0,1.0,108.4245,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,90.9774,4,4,4,0,0,1.0,90.9774,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,93.5433,4,4,4,0,0,1.0,93.5433,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,137.1529,4,4,4,0,0,1.0,137.1529,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,121.0968,4,4,4,0,0,1.0,121.0968,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,72.5555,4,3,3,0,1,0.75,71.0748,0.0,1.4808,60,0.5,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,91.0622,4,4,4,0,0,1.0,91.0622,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,131.6477,6,6,6,0,0,1.0,131.6477,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,134.9503,6,5,5,0,1,0.8333,134.7963,0.0,0.154,60,0.5,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,164.5297,6,6,6,0,0,1.0,164.5297,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,142.2472,6,6,5,1,0,1.0,142.2472,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,130.7747,6,5,5,0,1,0.8333,126.963,0.0,3.8117,60,0.5,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,138.1318,6,6,6,0,0,1.0,138.1318,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,156.3631,6,6,5,1,0,1.0,156.3631,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,125.8393,6,6,6,0,0,1.0,125.8393,0.0,0.0,60,0.5,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,162.0979,6,5,5,0,1,0.8333,162.0821,0.0,0.0158,60,0.5,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,186.7074,6,6,6,0,0,1.0,186.7074,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,27.9616,2,2,2,0,0,1.0,27.9616,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,29.2621,2,2,2,0,0,1.0,29.2621,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,33.3726,2,2,2,0,0,1.0,33.3726,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,61.5888,2,2,2,0,0,1.0,61.5888,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,64.0869,2,2,2,0,0,1.0,64.0869,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,48.575,2,2,2,0,0,1.0,48.575,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,43.2852,2,2,2,0,0,1.0,43.2852,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,35.0718,2,2,2,0,0,1.0,35.0718,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,88.9939,4,3,3,0,1,0.75,87.2743,0.0,1.7196,60,0.5,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,108.4245,4,4,4,0,0,1.0,108.4245,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,90.9774,4,4,4,0,0,1.0,90.9774,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,93.5433,4,4,4,0,0,1.0,93.5433,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,109.0865,4,3,3,0,1,0.75,109.084,0.0,0.0025,60,0.5,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,121.0968,4,4,3,1,0,1.0,121.0968,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,80.1677,4,4,3,1,0,1.0,80.1677,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,91.0622,4,4,4,0,0,1.0,91.0622,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,131.6477,6,6,6,0,0,1.0,131.6477,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,137.0161,6,5,5,0,1,0.8333,134.7963,0.0,2.2198,60,0.5,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,164.5297,6,6,6,0,0,1.0,164.5297,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,142.2472,6,6,6,0,0,1.0,142.2472,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,149.7974,6,6,5,1,0,1.0,149.7974,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,138.1318,6,6,6,0,0,1.0,138.1318,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,156.3631,6,6,6,0,0,1.0,156.3631,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,125.8393,6,6,6,0,0,1.0,125.8393,0.0,0.0,60,0.5,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,159.2195,6,5,4,1,1,0.8333,151.9768,0.0,7.2428,60,0.5,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,186.7074,6,6,5,1,0,1.0,186.7074,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,27.9616,2,2,2,0,0,1.0,27.9616,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,20.6417,2,1,1,0,1,0.5,17.9123,0.0,2.7294,60,0.5,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,33.3726,2,2,2,0,0,1.0,33.3726,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,61.5888,2,2,2,0,0,1.0,61.5888,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,64.0869,2,2,2,0,0,1.0,64.0869,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,48.575,2,2,2,0,0,1.0,48.575,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,43.2852,2,2,1,1,0,1.0,43.2852,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,35.0718,2,2,1,1,0,1.0,35.0718,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,106.0309,4,4,4,0,0,1.0,106.0309,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,108.4245,4,4,4,0,0,1.0,108.4245,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,90.9774,4,4,3,1,0,1.0,90.9774,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,93.5433,4,4,4,0,0,1.0,93.5433,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,109.0865,4,3,3,0,1,0.75,109.084,0.0,0.0025,60,0.5,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,121.0968,4,4,4,0,0,1.0,121.0968,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,80.1677,4,4,3,1,0,1.0,80.1677,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,91.0622,4,4,4,0,0,1.0,91.0622,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,120.9343,6,5,5,0,1,0.8333,111.3585,0.0,9.5758,60,0.5,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,134.8733,6,5,5,0,1,0.8333,134.7963,0.0,0.077,60,0.5,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,164.5297,6,6,6,0,0,1.0,164.5297,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,142.2472,6,6,6,0,0,1.0,142.2472,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,149.7974,6,6,6,0,0,1.0,149.7974,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,126.9055,6,5,5,0,1,0.8333,124.4727,0.0,2.4327,60,0.5,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,156.3631,6,6,5,1,0,1.0,156.3631,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,125.8393,6,6,6,0,0,1.0,125.8393,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,175.6701,6,6,6,0,0,1.0,175.6701,0.0,0.0,60,0.5,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,186.7074,6,6,6,0,0,1.0,186.7074,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,27.9616,2,2,2,0,0,1.0,27.9616,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,29.2621,2,2,2,0,0,1.0,29.2621,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,33.3726,2,2,2,0,0,1.0,33.3726,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,61.5888,2,2,2,0,0,1.0,61.5888,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,48.2479,2,1,1,0,1,0.5,40.8954,0.0,7.3526,60,0.5,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,48.575,2,2,2,0,0,1.0,48.575,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,43.2852,2,2,2,0,0,1.0,43.2852,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,35.0718,2,2,2,0,0,1.0,35.0718,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,90.2145,4,3,3,0,1,0.75,87.2743,0.0,2.9402,60,0.5,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,78.9514,4,3,3,0,1,0.75,73.9008,0.0,5.0506,60,0.5,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,90.9774,4,4,4,0,0,1.0,90.9774,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,83.2047,4,3,3,0,1,0.75,69.2351,0.0,13.9695,60,0.5,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,137.1529,4,4,4,0,0,1.0,137.1529,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,121.0968,4,4,4,0,0,1.0,121.0968,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,80.1677,4,4,2,2,0,1.0,80.1677,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,61.5968,4,3,3,0,1,0.75,60.5477,0.0,1.0491,60,0.5,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,124.53,6,5,5,0,1,0.8333,120.0698,0.0,4.4603,60,0.5,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,137.0161,6,5,5,0,1,0.8333,134.7963,0.0,2.2198,60,0.5,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,164.5297,6,6,6,0,0,1.0,164.5297,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,142.2472,6,6,5,1,0,1.0,142.2472,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,149.7974,6,6,6,0,0,1.0,149.7974,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,138.1318,6,6,5,1,0,1.0,138.1318,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,156.3631,6,6,6,0,0,1.0,156.3631,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,125.8393,6,6,6,0,0,1.0,125.8393,0.0,0.0,60,0.5,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,164.1242,6,5,5,0,1,0.8333,162.0821,0.0,2.0421,60,0.5,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,186.7074,6,6,6,0,0,1.0,186.7074,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,27.9616,2,2,1,1,0,1.0,27.9616,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,29.2621,2,2,2,0,0,1.0,29.2621,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,33.3726,2,2,2,0,0,1.0,33.3726,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,61.5888,2,2,2,0,0,1.0,61.5888,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,64.0869,2,2,2,0,0,1.0,64.0869,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,48.575,2,2,2,0,0,1.0,48.575,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,58.8821,2,2,2,0,0,1.0,58.8821,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,56.144,2,2,2,0,0,1.0,56.144,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,23.8779,2,1,1,0,1,0.5,20.0647,0.0,3.8132,60,0.5,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,35.0718,2,2,2,0,0,1.0,35.0718,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,106.0309,4,4,4,0,0,1.0,106.0309,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,108.4245,4,4,3,1,0,1.0,108.4245,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,90.9774,4,4,4,0,0,1.0,90.9774,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,73.9738,4,4,4,0,0,1.0,73.9738,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,61.4169,4,3,3,0,1,0.75,55.3813,0.0,6.0356,60,0.5,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,137.1529,4,4,4,0,0,1.0,137.1529,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,108.9494,4,4,4,0,0,1.0,108.9494,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,121.0968,4,4,4,0,0,1.0,121.0968,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,80.1677,4,4,3,1,0,1.0,80.1677,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,91.0622,4,4,3,1,0,1.0,91.0622,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,127.338,6,5,5,0,1,0.8333,111.3585,0.0,15.9795,60,0.5,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,105.1534,6,4,4,0,2,0.6667,104.1813,0.0,0.9722,60,0.5,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,164.5297,6,6,6,0,0,1.0,164.5297,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,115.0007,6,5,5,0,1,0.8333,114.9374,0.0,0.0633,60,0.5,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,149.7974,6,6,6,0,0,1.0,149.7974,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,138.1318,6,6,6,0,0,1.0,138.1318,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,156.3631,6,6,6,0,0,1.0,156.3631,0.0,0.0,60,0.5,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,115.1575,6,4,4,0,2,0.6667,93.9964,0.0,21.1611,60,0.5,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,175.0751,6,5,5,0,1,0.8333,149.9857,0.0,25.0894,60,0.5,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,186.7074,6,6,6,0,0,1.0,186.7074,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,50.6973,2,2,1,1,0,1.0,50.6973,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,60,0.5,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,60.0369,2,2,2,0,0,1.0,60.0369,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,61.9944,2,2,2,0,0,1.0,61.9944,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,65.2366,2,2,2,0,0,1.0,65.2366,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,80.5616,2,2,2,0,0,1.0,80.5616,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,48.3494,2,2,2,0,0,1.0,48.3494,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,51.2674,2,2,1,1,0,1.0,51.2674,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,36.3088,2,2,1,1,0,1.0,36.3088,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,71.9405,2,2,2,0,0,1.0,71.9405,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,129.7517,4,4,4,0,0,1.0,129.7517,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,109.2845,4,3,3,0,1,0.75,109.0124,0.0,0.272,60,0.5,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,109.9203,4,4,3,1,0,1.0,109.9203,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,99.2368,4,4,3,1,0,1.0,99.2368,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,133.7018,4,4,4,0,0,1.0,133.7018,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,122.7358,4,4,4,0,0,1.0,122.7358,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,146.3718,4,4,4,0,0,1.0,146.3718,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,120.224,4,4,4,0,0,1.0,120.224,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,4,8,OPTIMAL,112.4003,4,4,4,0,0,1.0,112.4003,0.0,0.0,60,0.5,2.0,1.0
030_R101,30,R,4,9,OPTIMAL,109.0926,4,3,3,0,1,0.75,95.2205,5.0511,8.821,60,0.5,2.0,1.0
