instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,60,5.0,2.0,1.0
030_C201,30,C,6,3,OPTIMAL,1290.2394,6,5,5,0,1,0.8333,1275.1393,0.0,15.1001,60,5.0,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,1077.2034,6,4,4,0,2,0.6667,1066.7866,0.0,10.4168,60,5.0,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,1245.8403,6,5,5,0,1,0.8333,1244.7272,0.0,1.113,60,5.0,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,1432.3472,6,5,5,0,1,0.8333,1403.6158,0.0,28.7314,60,5.0,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,1258.3929,6,6,6,0,0,1.0,1258.3929,0.0,0.0,60,5.0,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,1620.8364,6,5,5,0,1,0.8333,1620.8206,0.0,0.0158,60,5.0,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,1867.0741,6,6,6,0,0,1.0,1867.0741,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,279.6156,2,2,2,0,0,1.0,279.6156,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,139.0799,2,1,1,0,1,0.5,136.3138,0.0,2.7661,60,5.0,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,256.8461,2,1,1,0,1,0.5,256.8337,0.0,0.0124,60,5.0,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,640.8686,2,2,2,0,0,1.0,640.8686,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,432.8519,2,2,2,0,0,1.0,432.8519,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,126.8009,2,1,1,0,1,0.5,105.2864,0.0,21.5146,60,5.0,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,1060.3094,4,4,4,0,0,1.0,1060.3094,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,1084.2448,4,4,4,0,0,1.0,1084.2448,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,909.7739,4,4,3,1,0,1.0,909.7739,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,935.433,4,4,4,0,0,1.0,935.433,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,1371.5289,4,4,4,0,0,1.0,1371.5289,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,1210.9679,4,4,4,0,0,1.0,1210.9679,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,712.2283,4,3,3,0,1,0.75,710.7476,0.0,1.4808,60,5.0,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,782.1954,4,3,3,0,1,0.75,782.1667,0.0,0.0287,60,5.0,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,1316.4775,6,6,6,0,0,1.0,1316.4775,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,1348.3667,6,5,5,0,1,0.8333,1347.963,0.0,0.4037,60,5.0,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,1422.4715,6,6,5,1,0,1.0,1422.4715,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,1273.4419,6,5,5,0,1,0.8333,1269.6302,0.0,3.8117,60,5.0,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,1381.3183,6,6,6,0,0,1.0,1381.3183,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,1432.3472,6,5,5,0,1,0.8333,1403.6158,0.0,28.7314,60,5.0,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,1258.3929,6,6,6,0,0,1.0,1258.3929,0.0,0.0,60,5.0,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,1620.8364,6,5,5,0,1,0.8333,1620.8206,0.0,0.0158,60,5.0,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,1867.0741,6,6,6,0,0,1.0,1867.0741,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,279.6156,2,2,2,0,0,1.0,279.6156,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,333.7257,2,2,2,0,0,1.0,333.7257,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,256.8461,2,1,1,0,1,0.5,256.8337,0.0,0.0124,60,5.0,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,640.8686,2,2,2,0,0,1.0,640.8686,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,432.8519,2,2,2,0,0,1.0,432.8519,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,126.8009,2,1,1,0,1,0.5,105.2864,0.0,21.5146,60,5.0,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,1060.3094,4,4,4,0,0,1.0,1060.3094,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,1084.2448,4,4,4,0,0,1.0,1084.2448,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,909.7739,4,4,4,0,0,1.0,909.7739,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,935.433,4,4,4,0,0,1.0,935.433,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,1371.5289,4,4,4,0,0,1.0,1371.5289,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,1210.9679,4,4,4,0,0,1.0,1210.9679,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,712.2283,4,3,3,0,1,0.75,710.7476,0.0,1.4808,60,5.0,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,910.6218,4,4,4,0,0,1.0,910.6218,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,1316.4775,6,6,6,0,0,1.0,1316.4775,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,1348.117,6,5,5,0,1,0.8333,1347.963,0.0,0.154,60,5.0,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,1422.4715,6,6,5,1,0,1.0,1422.4715,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,1273.4419,6,5,5,0,1,0.8333,1269.6302,0.0,3.8117,60,5.0,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,1381.3183,6,6,6,0,0,1.0,1381.3183,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,1432.3472,6,5,5,0,1,0.8333,1403.6158,0.0,28.7314,60,5.0,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,1258.3929,6,6,6,0,0,1.0,1258.3929,0.0,0.0,60,5.0,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,1620.8364,6,5,5,0,1,0.8333,1620.8206,0.0,0.0158,60,5.0,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,1867.0741,6,6,6,0,0,1.0,1867.0741,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,279.6156,2,2,2,0,0,1.0,279.6156,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,333.7257,2,2,2,0,0,1.0,333.7257,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,615.8876,2,2,2,0,0,1.0,615.8876,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,640.8686,2,2,2,0,0,1.0,640.8686,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,432.8519,2,2,2,0,0,1.0,432.8519,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,350.7182,2,2,2,0,0,1.0,350.7182,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,874.4624,4,3,3,0,1,0.75,872.7427,0.0,1.7196,60,5.0,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,1084.2448,4,4,4,0,0,1.0,1084.2448,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,909.7739,4,4,4,0,0,1.0,909.7739,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,935.433,4,4,4,0,0,1.0,935.433,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,1090.8424,4,3,3,0,1,0.75,1090.84,0.0,0.0025,60,5.0,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,1210.9679,4,4,3,1,0,1.0,1210.9679,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,532.1234,4,3,3,0,1,0.75,493.4256,0.0,38.6977,60,5.0,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,910.6218,4,4,4,0,0,1.0,910.6218,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,1316.4775,6,6,6,0,0,1.0,1316.4775,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,1350.1828,6,5,5,0,1,0.8333,1347.963,0.0,2.2198,60,5.0,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,1422.4715,6,6,6,0,0,1.0,1422.4715,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,1283.7972,6,5,5,0,1,0.8333,1249.7503,0.0,34.0469,60,5.0,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,1381.3183,6,6,6,0,0,1.0,1381.3183,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,1563.6309,6,6,6,0,0,1.0,1563.6309,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,1258.3929,6,6,6,0,0,1.0,1258.3929,0.0,0.0,60,5.0,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,1413.1117,6,4,4,0,2,0.6667,1383.8872,0.0,29.2246,60,5.0,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,1867.0741,6,6,5,1,0,1.0,1867.0741,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,279.6156,2,2,2,0,0,1.0,279.6156,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,181.8522,2,1,1,0,1,0.5,179.1229,0.0,2.7294,60,5.0,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,333.7257,2,2,2,0,0,1.0,333.7257,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,615.8876,2,2,2,0,0,1.0,615.8876,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,640.8686,2,2,2,0,0,1.0,640.8686,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,253.7246,2,1,1,0,1,0.5,232.2048,0.0,21.5198,60,5.0,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,350.7182,2,2,1,1,0,1.0,350.7182,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,1060.3094,4,4,4,0,0,1.0,1060.3094,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,1084.2448,4,4,4,0,0,1.0,1084.2448,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,909.7739,4,4,3,1,0,1.0,909.7739,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,935.433,4,4,4,0,0,1.0,935.433,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,1090.8424,4,3,3,0,1,0.75,1090.84,0.0,0.0025,60,5.0,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,1210.9679,4,4,4,0,0,1.0,1210.9679,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,532.1234,4,3,3,0,1,0.75,493.4256,0.0,38.6977,60,5.0,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,910.6218,4,4,4,0,0,1.0,910.6218,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,1123.1612,6,5,5,0,1,0.8333,1113.5854,0.0,9.5758,60,5.0,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,1348.04,6,5,5,0,1,0.8333,1347.963,0.0,0.077,60,5.0,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,1422.4715,6,6,6,0,0,1.0,1422.4715,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,1497.9741,6,6,6,0,0,1.0,1497.9741,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,1247.16,6,5,5,0,1,0.8333,1244.7272,0.0,2.4327,60,5.0,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,1563.6309,6,6,5,1,0,1.0,1563.6309,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,1258.3929,6,6,6,0,0,1.0,1258.3929,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,1756.7011,6,6,6,0,0,1.0,1756.7011,0.0,0.0,60,5.0,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,1867.0741,6,6,6,0,0,1.0,1867.0741,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,279.6156,2,2,2,0,0,1.0,279.6156,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,333.7257,2,2,2,0,0,1.0,333.7257,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,615.8876,2,2,2,0,0,1.0,615.8876,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,416.3063,2,1,1,0,1,0.5,408.9537,0.0,7.3526,60,5.0,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,432.8519,2,2,2,0,0,1.0,432.8519,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,350.7182,2,2,2,0,0,1.0,350.7182,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,875.683,4,3,3,0,1,0.75,872.7427,0.0,2.9402,60,5.0,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,744.0587,4,3,3,0,1,0.75,739.0081,0.0,5.0506,60,5.0,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,909.7739,4,4,4,0,0,1.0,909.7739,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,706.3209,4,3,3,0,1,0.75,692.3513,0.0,13.9695,60,5.0,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,1371.5289,4,4,4,0,0,1.0,1371.5289,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,1210.9679,4,4,4,0,0,1.0,1210.9679,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,483.827,4,2,2,0,2,0.5,402.4962,0.0,81.3308,60,5.0,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,606.5261,4,3,3,0,1,0.75,605.477,0.0,1.0491,60,5.0,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,1205.1579,6,5,5,0,1,0.8333,1200.6976,0.0,4.4603,60,5.0,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,1350.1828,6,5,5,0,1,0.8333,1347.963,0.0,2.2198,60,5.0,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,1171.368,6,5,5,0,1,0.8333,1113.3844,0.0,57.9837,60,5.0,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,1497.9741,6,6,6,0,0,1.0,1497.9741,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,1381.3183,6,6,5,1,0,1.0,1381.3183,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,1563.6309,6,6,6,0,0,1.0,1563.6309,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,1258.3929,6,6,6,0,0,1.0,1258.3929,0.0,0.0,60,5.0,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,1622.8627,6,5,5,0,1,0.8333,1620.8206,0.0,2.0421,60,5.0,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,1867.0741,6,6,6,0,0,1.0,1867.0741,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,199.3286,2,1,1,0,1,0.5,187.2481,0.0,12.0804,60,5.0,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,292.6205,2,2,2,0,0,1.0,292.6205,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,333.7257,2,2,2,0,0,1.0,333.7257,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,615.8876,2,2,2,0,0,1.0,615.8876,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,640.8686,2,2,2,0,0,1.0,640.8686,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,485.7503,2,2,2,0,0,1.0,485.7503,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,588.821,2,2,2,0,0,1.0,588.821,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,561.4404,2,2,2,0,0,1.0,561.4404,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,204.4603,2,1,1,0,1,0.5,200.6471,0.0,3.8132,60,5.0,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,350.7182,2,2,2,0,0,1.0,350.7182,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,1060.3094,4,4,4,0,0,1.0,1060.3094,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,993.0627,4,3,3,0,1,0.75,972.7078,0.0,20.3549,60,5.0,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,909.7739,4,4,4,0,0,1.0,909.7739,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,739.7381,4,4,4,0,0,1.0,739.7381,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,559.8483,4,3,3,0,1,0.75,553.8127,0.0,6.0356,60,5.0,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,1371.5289,4,4,4,0,0,1.0,1371.5289,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,1089.4938,4,4,4,0,0,1.0,1089.4938,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,1210.9679,4,4,4,0,0,1.0,1210.9679,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,558.7021,4,3,3,0,1,0.75,493.4256,0.0,65.2765,60,5.0,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,805.3527,4,3,3,0,1,0.75,782.1667,0.0,23.1861,60,5.0,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,1129.5649,6,5,5,0,1,0.8333,1113.5854,0.0,15.9795,60,5.0,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,1042.7851,6,4,4,0,2,0.6667,1041.813,0.0,0.9722,60,5.0,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,1645.2967,6,6,6,0,0,1.0,1645.2967,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,1149.4371,6,5,5,0,1,0.8333,1149.3738,0.0,0.0633,60,5.0,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,1497.9741,6,6,6,0,0,1.0,1497.9741,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,1381.3183,6,6,6,0,0,1.0,1381.3183,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,1563.6309,6,6,6,0,0,1.0,1563.6309,0.0,0.0,60,5.0,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,961.1248,6,4,4,0,2,0.6667,939.9636,0.0,21.1611,60,5.0,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,1524.9463,6,5,5,0,1,0.8333,1499.857,0.0,25.0894,60,5.0,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,1867.0741,6,6,6,0,0,1.0,1867.0741,0.0,0.0,60,5.0,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,427.4018,2,1,1,0,1,0.5,409.2575,6.7599,11.3843,60,5.0,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,60,5.0,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,600.3688,2,2,2,0,0,1.0,600.3688,0.0,0.0,60,5.0,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,619.9443,2,2,2,0,0,1.0,619.9443,0.0,0.0,60,5.0,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,652.3657,2,2,2,0,0,1.0,652.3657,0.0,0.0,60,5.0,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,805.6156,2,2,2,0,0,1.0,805.6156,0.0,0.0,60,5.0,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,483.4943,2,2,2,0,0,1.0,483.4943,0.0,0.0,60,5.0,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,491.6857,2,1,1,0,1,0.5,428.1078,26.7822,36.7956,60,5.0,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,269.2483,2,1,1,0,1,0.5,255.2576,5.0985,8.8922,60,5.0,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,719.405,2,2,2,0,0,1.0,719.405,0.0,0.0,60,5.0,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,1297.5169,4,4,4,0,0,1.0,1297.5169,0.0,0.0,60,5.0,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,1090.3964,4,3,3,0,1,0.75,1090.1243,0.0,0.272,60,5.0,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,1031.1031,4,3,3,0,1,0.75,1006.242,6.9691,17.892,60,5.0,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,933.8312,4,3,3,0,1,0.75,920.8146,2.2313,10.7854,60,5.0,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,1337.0184,4,4,4,0,0,1.0,1337.0184,0.0,0.0,60,5.0,2.0,1.0
