instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,3,OPTIMAL,206.371,6,5,5,0,1,0.8333,191.2709,0.0,15.1001,60,0.75,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,170.4348,6,4,4,0,2,0.6667,160.018,0.0,10.4168,60,0.75,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,187.8221,6,5,5,0,1,0.8333,186.7091,0.0,1.113,60,0.75,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,234.5446,6,6,5,1,0,1.0,234.5446,0.0,0.0,60,0.75,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,188.7589,6,6,6,0,0,1.0,188.7589,0.0,0.0,60,0.75,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,243.1389,6,5,5,0,1,0.8333,243.1231,0.0,0.0158,60,0.75,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,280.0611,6,6,6,0,0,1.0,280.0611,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,41.9423,2,2,2,0,0,1.0,41.9423,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,43.8931,2,2,2,0,0,1.0,43.8931,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,23.2131,2,1,1,0,1,0.5,20.4471,0.0,2.7661,60,0.75,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,38.5375,2,1,1,0,1,0.5,38.5251,0.0,0.0124,60,0.75,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,96.1303,2,2,2,0,0,1.0,96.1303,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,64.9278,2,2,2,0,0,1.0,64.9278,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,37.3075,2,1,1,0,1,0.5,15.793,0.0,21.5146,60,0.75,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,159.0464,4,4,4,0,0,1.0,159.0464,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,162.6367,4,4,4,0,0,1.0,162.6367,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,136.4661,4,4,3,1,0,1.0,136.4661,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,140.315,4,4,4,0,0,1.0,140.315,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,205.7293,4,4,4,0,0,1.0,205.7293,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,181.6452,4,4,4,0,0,1.0,181.6452,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,108.0929,4,3,3,0,1,0.75,106.6121,0.0,1.4808,60,0.75,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,117.3537,4,3,3,0,1,0.75,117.325,0.0,0.0287,60,0.75,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,197.4716,6,6,6,0,0,1.0,197.4716,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,202.5982,6,5,5,0,1,0.8333,202.1945,0.0,0.4037,60,0.75,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,246.7945,6,6,6,0,0,1.0,246.7945,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,213.3707,6,6,5,1,0,1.0,213.3707,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,194.2562,6,5,5,0,1,0.8333,190.4445,0.0,3.8117,60,0.75,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,207.1977,6,6,6,0,0,1.0,207.1977,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,234.5446,6,6,5,1,0,1.0,234.5446,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,188.7589,6,6,6,0,0,1.0,188.7589,0.0,0.0,60,0.75,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,243.1389,6,5,5,0,1,0.8333,243.1231,0.0,0.0158,60,0.75,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,280.0611,6,6,6,0,0,1.0,280.0611,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,41.9423,2,2,2,0,0,1.0,41.9423,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,43.8931,2,2,2,0,0,1.0,43.8931,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,50.0589,2,2,2,0,0,1.0,50.0589,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,38.5375,2,1,1,0,1,0.5,38.5251,0.0,0.0124,60,0.75,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,96.1303,2,2,2,0,0,1.0,96.1303,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,64.9278,2,2,2,0,0,1.0,64.9278,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,37.3075,2,1,1,0,1,0.5,15.793,0.0,21.5146,60,0.75,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,159.0464,4,4,4,0,0,1.0,159.0464,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,162.6367,4,4,4,0,0,1.0,162.6367,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,136.4661,4,4,4,0,0,1.0,136.4661,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,140.315,4,4,4,0,0,1.0,140.315,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,205.7293,4,4,4,0,0,1.0,205.7293,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,181.6452,4,4,4,0,0,1.0,181.6452,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,108.0929,4,3,3,0,1,0.75,106.6121,0.0,1.4808,60,0.75,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,136.5933,4,4,4,0,0,1.0,136.5933,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,197.4716,6,6,6,0,0,1.0,197.4716,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,202.3484,6,5,5,0,1,0.8333,202.1945,0.0,0.154,60,0.75,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,246.7945,6,6,6,0,0,1.0,246.7945,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,213.3707,6,6,5,1,0,1.0,213.3707,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,194.2562,6,5,5,0,1,0.8333,190.4445,0.0,3.8117,60,0.75,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,207.1977,6,6,6,0,0,1.0,207.1977,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,234.5446,6,6,5,1,0,1.0,234.5446,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,188.7589,6,6,6,0,0,1.0,188.7589,0.0,0.0,60,0.75,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,243.1389,6,5,5,0,1,0.8333,243.1231,0.0,0.0158,60,0.75,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,280.0611,6,6,6,0,0,1.0,280.0611,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,41.9423,2,2,2,0,0,1.0,41.9423,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,43.8931,2,2,2,0,0,1.0,43.8931,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,50.0589,2,2,2,0,0,1.0,50.0589,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,92.3831,2,2,2,0,0,1.0,92.3831,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,96.1303,2,2,2,0,0,1.0,96.1303,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,64.9278,2,2,2,0,0,1.0,64.9278,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,52.6077,2,2,2,0,0,1.0,52.6077,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,132.6311,4,3,3,0,1,0.75,130.9114,0.0,1.7196,60,0.75,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,162.6367,4,4,4,0,0,1.0,162.6367,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,136.4661,4,4,4,0,0,1.0,136.4661,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,140.315,4,4,4,0,0,1.0,140.315,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,163.6285,4,3,3,0,1,0.75,163.626,0.0,0.0025,60,0.75,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,181.6452,4,4,3,1,0,1.0,181.6452,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,112.7116,4,3,3,0,1,0.75,74.0138,0.0,38.6977,60,0.75,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,136.5933,4,4,4,0,0,1.0,136.5933,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,197.4716,6,6,6,0,0,1.0,197.4716,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,204.4142,6,5,5,0,1,0.8333,202.1945,0.0,2.2198,60,0.75,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,246.7945,6,6,6,0,0,1.0,246.7945,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,213.3707,6,6,6,0,0,1.0,213.3707,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,221.5094,6,5,5,0,1,0.8333,187.4625,0.0,34.0469,60,0.75,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,207.1977,6,6,6,0,0,1.0,207.1977,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,234.5446,6,6,6,0,0,1.0,234.5446,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,188.7589,6,6,6,0,0,1.0,188.7589,0.0,0.0,60,0.75,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,235.2079,6,5,4,1,1,0.8333,227.9651,0.0,7.2428,60,0.75,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,280.0611,6,6,5,1,0,1.0,280.0611,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,41.9423,2,2,2,0,0,1.0,41.9423,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,29.5978,2,1,1,0,1,0.5,26.8684,0.0,2.7294,60,0.75,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,50.0589,2,2,2,0,0,1.0,50.0589,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,92.3831,2,2,2,0,0,1.0,92.3831,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,96.1303,2,2,2,0,0,1.0,96.1303,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,56.3505,2,1,1,0,1,0.5,34.8307,0.0,21.5198,60,0.75,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,52.6077,2,2,1,1,0,1.0,52.6077,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,159.0464,4,4,4,0,0,1.0,159.0464,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,162.6367,4,4,4,0,0,1.0,162.6367,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,136.4661,4,4,3,1,0,1.0,136.4661,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,140.315,4,4,4,0,0,1.0,140.315,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,163.6285,4,3,3,0,1,0.75,163.626,0.0,0.0025,60,0.75,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,181.6452,4,4,4,0,0,1.0,181.6452,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,112.7116,4,3,3,0,1,0.75,74.0138,0.0,38.6977,60,0.75,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,136.5933,4,4,4,0,0,1.0,136.5933,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,176.6136,6,5,5,0,1,0.8333,167.0378,0.0,9.5758,60,0.75,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,202.2714,6,5,5,0,1,0.8333,202.1945,0.0,0.077,60,0.75,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,246.7945,6,6,6,0,0,1.0,246.7945,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,213.3707,6,6,6,0,0,1.0,213.3707,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,224.6961,6,6,6,0,0,1.0,224.6961,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,189.1418,6,5,5,0,1,0.8333,186.7091,0.0,2.4327,60,0.75,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,234.5446,6,6,5,1,0,1.0,234.5446,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,188.7589,6,6,6,0,0,1.0,188.7589,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,263.5052,6,6,6,0,0,1.0,263.5052,0.0,0.0,60,0.75,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,280.0611,6,6,6,0,0,1.0,280.0611,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,41.9423,2,2,2,0,0,1.0,41.9423,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,43.8931,2,2,2,0,0,1.0,43.8931,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,50.0589,2,2,2,0,0,1.0,50.0589,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,92.3831,2,2,2,0,0,1.0,92.3831,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,68.6956,2,1,1,0,1,0.5,61.3431,0.0,7.3526,60,0.75,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,64.9278,2,2,2,0,0,1.0,64.9278,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,52.6077,2,2,2,0,0,1.0,52.6077,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,133.8517,4,3,3,0,1,0.75,130.9114,0.0,2.9402,60,0.75,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,115.9018,4,3,3,0,1,0.75,110.8512,0.0,5.0506,60,0.75,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,136.4661,4,4,4,0,0,1.0,136.4661,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,117.8222,4,3,3,0,1,0.75,103.8527,0.0,13.9695,60,0.75,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,205.7293,4,4,4,0,0,1.0,205.7293,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,181.6452,4,4,4,0,0,1.0,181.6452,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,120.2515,4,4,2,2,0,1.0,120.2515,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,91.8706,4,3,3,0,1,0.75,90.8215,0.0,1.0491,60,0.75,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,184.5649,6,5,5,0,1,0.8333,180.1046,0.0,4.4603,60,0.75,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,204.4142,6,5,5,0,1,0.8333,202.1945,0.0,2.2198,60,0.75,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,246.7945,6,6,6,0,0,1.0,246.7945,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,213.3707,6,6,5,1,0,1.0,213.3707,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,224.6961,6,6,6,0,0,1.0,224.6961,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,207.1977,6,6,5,1,0,1.0,207.1977,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,234.5446,6,6,6,0,0,1.0,234.5446,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,188.7589,6,6,6,0,0,1.0,188.7589,0.0,0.0,60,0.75,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,245.1652,6,5,5,0,1,0.8333,243.1231,0.0,2.0421,60,0.75,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,280.0611,6,6,6,0,0,1.0,280.0611,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,40.1677,2,1,1,0,1,0.5,28.0872,0.0,12.0804,60,0.75,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,43.8931,2,2,2,0,0,1.0,43.8931,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,50.0589,2,2,2,0,0,1.0,50.0589,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,92.3831,2,2,2,0,0,1.0,92.3831,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,96.1303,2,2,2,0,0,1.0,96.1303,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,33.9102,2,1,1,0,1,0.5,30.0971,0.0,3.8132,60,0.75,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,52.6077,2,2,2,0,0,1.0,52.6077,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,159.0464,4,4,4,0,0,1.0,159.0464,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,162.6367,4,4,3,1,0,1.0,162.6367,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,136.4661,4,4,4,0,0,1.0,136.4661,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,89.1075,4,3,3,0,1,0.75,83.0719,0.0,6.0356,60,0.75,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,205.7293,4,4,4,0,0,1.0,205.7293,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,181.6452,4,4,4,0,0,1.0,181.6452,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,120.2515,4,4,3,1,0,1.0,120.2515,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,136.5933,4,4,3,1,0,1.0,136.5933,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,183.0173,6,5,5,0,1,0.8333,167.0378,0.0,15.9795,60,0.75,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,157.2441,6,4,4,0,2,0.6667,156.2719,0.0,0.9722,60,0.75,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,246.7945,6,6,6,0,0,1.0,246.7945,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,172.4694,6,5,5,0,1,0.8333,172.4061,0.0,0.0633,60,0.75,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,224.6961,6,6,6,0,0,1.0,224.6961,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,207.1977,6,6,6,0,0,1.0,207.1977,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,234.5446,6,6,6,0,0,1.0,234.5446,0.0,0.0,60,0.75,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,162.1557,6,4,4,0,2,0.6667,140.9945,0.0,21.1611,60,0.75,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,250.0679,6,5,5,0,1,0.8333,224.9785,0.0,25.0894,60,0.75,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,280.0611,6,6,6,0,0,1.0,280.0611,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,76.046,2,2,1,1,0,1.0,76.046,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,60,0.75,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,90.0553,2,2,2,0,0,1.0,90.0553,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,92.9916,2,2,2,0,0,1.0,92.9916,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,97.8549,2,2,2,0,0,1.0,97.8549,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,120.8423,2,2,2,0,0,1.0,120.8423,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,72.5242,2,2,2,0,0,1.0,72.5242,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,76.9011,2,2,1,1,0,1.0,76.9011,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,52.2793,2,1,1,0,1,0.5,38.2886,5.0985,8.8922,60,0.75,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,107.9108,2,2,2,0,0,1.0,107.9108,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,194.6275,4,4,4,0,0,1.0,194.6275,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,163.7907,4,3,3,0,1,0.75,163.5187,0.0,0.272,60,0.75,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,164.8804,4,4,3,1,0,1.0,164.8804,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,148.8552,4,4,3,1,0,1.0,148.8552,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,200.5528,4,4,4,0,0,1.0,200.5528,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,184.1037,4,4,4,0,0,1.0,184.1037,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,219.5577,4,4,4,0,0,1.0,219.5577,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,180.336,4,4,4,0,0,1.0,180.336,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,4,8,OPTIMAL,168.6004,4,4,4,0,0,1.0,168.6004,0.0,0.0,60,0.75,2.0,1.0
