instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,4,OPTIMAL,330.4528,6,4,4,0,2,0.6667,320.036,0.0,10.4168,60,1.5,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,374.5312,6,5,5,0,1,0.8333,373.4182,0.0,1.113,60,1.5,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,449.8161,6,5,5,0,1,0.8333,421.0847,0.0,28.7314,60,1.5,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,377.5179,6,6,6,0,0,1.0,377.5179,0.0,0.0,60,1.5,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,486.262,6,5,5,0,1,0.8333,486.2462,0.0,0.0158,60,1.5,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,560.1222,6,6,6,0,0,1.0,560.1222,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,83.8847,2,2,2,0,0,1.0,83.8847,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,43.6602,2,1,1,0,1,0.5,40.8941,0.0,2.7661,60,1.5,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,77.0625,2,1,1,0,1,0.5,77.0501,0.0,0.0124,60,1.5,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,192.2606,2,2,2,0,0,1.0,192.2606,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,129.8556,2,2,2,0,0,1.0,129.8556,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,53.1005,2,1,1,0,1,0.5,31.5859,0.0,21.5146,60,1.5,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,318.0928,4,4,4,0,0,1.0,318.0928,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,325.2734,4,4,4,0,0,1.0,325.2734,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,272.9322,4,4,3,1,0,1.0,272.9322,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,280.6299,4,4,4,0,0,1.0,280.6299,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,411.4587,4,4,4,0,0,1.0,411.4587,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,363.2904,4,4,4,0,0,1.0,363.2904,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,214.705,4,3,3,0,1,0.75,213.2243,0.0,1.4808,60,1.5,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,234.6787,4,3,3,0,1,0.75,234.65,0.0,0.0287,60,1.5,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,394.9432,6,6,6,0,0,1.0,394.9432,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,404.7926,6,5,5,0,1,0.8333,404.3889,0.0,0.4037,60,1.5,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,493.589,6,6,6,0,0,1.0,493.589,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,426.7415,6,6,5,1,0,1.0,426.7415,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,384.7008,6,5,5,0,1,0.8333,380.8891,0.0,3.8117,60,1.5,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,414.3955,6,6,6,0,0,1.0,414.3955,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,449.8161,6,5,5,0,1,0.8333,421.0847,0.0,28.7314,60,1.5,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,377.5179,6,6,6,0,0,1.0,377.5179,0.0,0.0,60,1.5,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,486.262,6,5,5,0,1,0.8333,486.2462,0.0,0.0158,60,1.5,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,560.1222,6,6,6,0,0,1.0,560.1222,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,83.8847,2,2,2,0,0,1.0,83.8847,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,100.1177,2,2,2,0,0,1.0,100.1177,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,77.0625,2,1,1,0,1,0.5,77.0501,0.0,0.0124,60,1.5,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,192.2606,2,2,2,0,0,1.0,192.2606,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,129.8556,2,2,2,0,0,1.0,129.8556,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,53.1005,2,1,1,0,1,0.5,31.5859,0.0,21.5146,60,1.5,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,318.0928,4,4,4,0,0,1.0,318.0928,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,325.2734,4,4,4,0,0,1.0,325.2734,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,272.9322,4,4,4,0,0,1.0,272.9322,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,280.6299,4,4,4,0,0,1.0,280.6299,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,411.4587,4,4,4,0,0,1.0,411.4587,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,363.2904,4,4,4,0,0,1.0,363.2904,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,214.705,4,3,3,0,1,0.75,213.2243,0.0,1.4808,60,1.5,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,273.1866,4,4,4,0,0,1.0,273.1866,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,394.9432,6,6,6,0,0,1.0,394.9432,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,404.5429,6,5,5,0,1,0.8333,404.3889,0.0,0.154,60,1.5,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,493.589,6,6,6,0,0,1.0,493.589,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,426.7415,6,6,5,1,0,1.0,426.7415,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,384.7008,6,5,5,0,1,0.8333,380.8891,0.0,3.8117,60,1.5,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,414.3955,6,6,6,0,0,1.0,414.3955,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,449.8161,6,5,5,0,1,0.8333,421.0847,0.0,28.7314,60,1.5,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,377.5179,6,6,6,0,0,1.0,377.5179,0.0,0.0,60,1.5,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,486.262,6,5,5,0,1,0.8333,486.2462,0.0,0.0158,60,1.5,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,560.1222,6,6,6,0,0,1.0,560.1222,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,83.8847,2,2,2,0,0,1.0,83.8847,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,100.1177,2,2,2,0,0,1.0,100.1177,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,184.7663,2,2,2,0,0,1.0,184.7663,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,192.2606,2,2,2,0,0,1.0,192.2606,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,129.8556,2,2,2,0,0,1.0,129.8556,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,105.2155,2,2,2,0,0,1.0,105.2155,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,263.5425,4,3,3,0,1,0.75,261.8228,0.0,1.7196,60,1.5,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,325.2734,4,4,4,0,0,1.0,325.2734,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,272.9322,4,4,4,0,0,1.0,272.9322,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,280.6299,4,4,4,0,0,1.0,280.6299,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,327.2544,4,3,3,0,1,0.75,327.252,0.0,0.0025,60,1.5,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,363.2904,4,4,3,1,0,1.0,363.2904,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,186.7254,4,3,3,0,1,0.75,148.0277,0.0,38.6977,60,1.5,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,273.1866,4,4,4,0,0,1.0,273.1866,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,394.9432,6,6,6,0,0,1.0,394.9432,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,406.6087,6,5,5,0,1,0.8333,404.3889,0.0,2.2198,60,1.5,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,493.589,6,6,6,0,0,1.0,493.589,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,426.7415,6,6,6,0,0,1.0,426.7415,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,408.972,6,5,5,0,1,0.8333,374.9251,0.0,34.0469,60,1.5,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,414.3955,6,6,6,0,0,1.0,414.3955,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,469.0893,6,6,6,0,0,1.0,469.0893,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,377.5179,6,6,6,0,0,1.0,377.5179,0.0,0.0,60,1.5,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,444.3907,6,4,4,0,2,0.6667,415.1661,0.0,29.2246,60,1.5,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,560.1222,6,6,5,1,0,1.0,560.1222,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,83.8847,2,2,2,0,0,1.0,83.8847,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,56.4662,2,1,1,0,1,0.5,53.7369,0.0,2.7294,60,1.5,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,100.1177,2,2,2,0,0,1.0,100.1177,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,184.7663,2,2,2,0,0,1.0,184.7663,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,192.2606,2,2,2,0,0,1.0,192.2606,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,91.1812,2,1,1,0,1,0.5,69.6614,0.0,21.5198,60,1.5,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,105.2155,2,2,1,1,0,1.0,105.2155,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,318.0928,4,4,4,0,0,1.0,318.0928,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,325.2734,4,4,4,0,0,1.0,325.2734,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,272.9322,4,4,3,1,0,1.0,272.9322,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,280.6299,4,4,4,0,0,1.0,280.6299,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,327.2544,4,3,3,0,1,0.75,327.252,0.0,0.0025,60,1.5,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,363.2904,4,4,4,0,0,1.0,363.2904,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,186.7254,4,3,3,0,1,0.75,148.0277,0.0,38.6977,60,1.5,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,273.1866,4,4,4,0,0,1.0,273.1866,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,343.6514,6,5,5,0,1,0.8333,334.0756,0.0,9.5758,60,1.5,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,404.4659,6,5,5,0,1,0.8333,404.3889,0.0,0.077,60,1.5,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,493.589,6,6,6,0,0,1.0,493.589,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,426.7415,6,6,6,0,0,1.0,426.7415,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,449.3922,6,6,6,0,0,1.0,449.3922,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,375.8509,6,5,5,0,1,0.8333,373.4182,0.0,2.4327,60,1.5,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,469.0893,6,6,5,1,0,1.0,469.0893,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,377.5179,6,6,6,0,0,1.0,377.5179,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,527.0103,6,6,6,0,0,1.0,527.0103,0.0,0.0,60,1.5,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,560.1222,6,6,6,0,0,1.0,560.1222,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,83.8847,2,2,2,0,0,1.0,83.8847,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,100.1177,2,2,2,0,0,1.0,100.1177,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,184.7663,2,2,2,0,0,1.0,184.7663,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,130.0387,2,1,1,0,1,0.5,122.6861,0.0,7.3526,60,1.5,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,129.8556,2,2,2,0,0,1.0,129.8556,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,105.2155,2,2,2,0,0,1.0,105.2155,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,264.7631,4,3,3,0,1,0.75,261.8228,0.0,2.9402,60,1.5,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,226.753,4,3,3,0,1,0.75,221.7024,0.0,5.0506,60,1.5,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,272.9322,4,4,4,0,0,1.0,272.9322,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,221.6749,4,3,3,0,1,0.75,207.7054,0.0,13.9695,60,1.5,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,411.4587,4,4,4,0,0,1.0,411.4587,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,363.2904,4,4,4,0,0,1.0,363.2904,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,202.0796,4,2,2,0,2,0.5,120.7489,0.0,81.3308,60,1.5,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,182.6922,4,3,3,0,1,0.75,181.6431,0.0,1.0491,60,1.5,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,364.6696,6,5,5,0,1,0.8333,360.2093,0.0,4.4603,60,1.5,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,406.6087,6,5,5,0,1,0.8333,404.3889,0.0,2.2198,60,1.5,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,493.589,6,6,6,0,0,1.0,493.589,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,391.999,6,5,5,0,1,0.8333,334.0153,0.0,57.9837,60,1.5,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,449.3922,6,6,6,0,0,1.0,449.3922,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,414.3955,6,6,5,1,0,1.0,414.3955,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,469.0893,6,6,6,0,0,1.0,469.0893,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,377.5179,6,6,6,0,0,1.0,377.5179,0.0,0.0,60,1.5,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,488.2883,6,5,5,0,1,0.8333,486.2462,0.0,2.0421,60,1.5,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,560.1222,6,6,6,0,0,1.0,560.1222,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,68.2549,2,1,1,0,1,0.5,56.1744,0.0,12.0804,60,1.5,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,87.7862,2,2,2,0,0,1.0,87.7862,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,100.1177,2,2,2,0,0,1.0,100.1177,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,184.7663,2,2,2,0,0,1.0,184.7663,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,192.2606,2,2,2,0,0,1.0,192.2606,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,145.7251,2,2,2,0,0,1.0,145.7251,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,176.6463,2,2,2,0,0,1.0,176.6463,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,168.4321,2,2,2,0,0,1.0,168.4321,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,64.0073,2,1,1,0,1,0.5,60.1941,0.0,3.8132,60,1.5,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,105.2155,2,2,2,0,0,1.0,105.2155,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,318.0928,4,4,4,0,0,1.0,318.0928,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,312.1673,4,3,3,0,1,0.75,291.8123,0.0,20.3549,60,1.5,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,272.9322,4,4,4,0,0,1.0,272.9322,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,221.9214,4,4,4,0,0,1.0,221.9214,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,172.1794,4,3,3,0,1,0.75,166.1438,0.0,6.0356,60,1.5,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,411.4587,4,4,4,0,0,1.0,411.4587,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,326.8482,4,4,4,0,0,1.0,326.8482,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,363.2904,4,4,4,0,0,1.0,363.2904,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,213.3042,4,3,3,0,1,0.75,148.0277,0.0,65.2765,60,1.5,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,257.8361,4,3,3,0,1,0.75,234.65,0.0,23.1861,60,1.5,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,350.0551,6,5,5,0,1,0.8333,334.0756,0.0,15.9795,60,1.5,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,313.516,6,4,4,0,2,0.6667,312.5439,0.0,0.9722,60,1.5,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,493.589,6,6,6,0,0,1.0,493.589,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,344.8755,6,5,5,0,1,0.8333,344.8121,0.0,0.0633,60,1.5,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,449.3922,6,6,6,0,0,1.0,449.3922,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,414.3955,6,6,6,0,0,1.0,414.3955,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,469.0893,6,6,6,0,0,1.0,469.0893,0.0,0.0,60,1.5,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,303.1502,6,4,4,0,2,0.6667,281.9891,0.0,21.1611,60,1.5,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,475.0464,6,5,5,0,1,0.8333,449.9571,0.0,25.0894,60,1.5,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,560.1222,6,6,6,0,0,1.0,560.1222,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,140.9215,2,1,1,0,1,0.5,122.7773,6.7599,11.3843,60,1.5,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,60,1.5,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,180.1106,2,2,2,0,0,1.0,180.1106,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,185.9833,2,2,2,0,0,1.0,185.9833,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,195.7097,2,2,2,0,0,1.0,195.7097,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,241.6847,2,2,2,0,0,1.0,241.6847,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,145.0483,2,2,2,0,0,1.0,145.0483,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,153.8023,2,2,1,1,0,1.0,153.8023,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,90.568,2,1,1,0,1,0.5,76.5773,5.0985,8.8922,60,1.5,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,215.8215,2,2,2,0,0,1.0,215.8215,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,389.2551,4,4,4,0,0,1.0,389.2551,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,327.3093,4,3,3,0,1,0.75,327.0373,0.0,0.272,60,1.5,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,326.7337,4,3,3,0,1,0.75,301.8726,6.9691,17.892,60,1.5,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,289.261,4,3,3,0,1,0.75,276.2444,2.2313,10.7854,60,1.5,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,401.1055,4,4,4,0,0,1.0,401.1055,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,368.2074,4,4,4,0,0,1.0,368.2074,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,439.1155,4,4,4,0,0,1.0,439.1155,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,360.6721,4,4,4,0,0,1.0,360.6721,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,4,8,OPTIMAL,337.2008,4,4,4,0,0,1.0,337.2008,0.0,0.0,60,1.5,2.0,1.0
030_R101,30,R,4,9,OPTIMAL,299.5337,4,3,3,0,1,0.75,285.6616,5.0511,8.821,60,1.5,2.0,1.0
