instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_RC102,15,RC,2,2,OPTIMAL,0.5285,2,0,0,0,2,0.0,0.0,0.0,0.5285,90,3.0,2,1.0
015_RC102,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,90,3.0,2,1.0
015_RC102,15,RC,2,4,OPTIMAL,224.716,2,1,1,0,1,0.5,223.6058,0.0,1.1103,90,3.0,2,1.0
015_RC102,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,90,3.0,2,1.0
015_RC102,15,RC,2,6,OPTIMAL,235.4612,2,1,1,0,1,0.5,214.5339,0.0,20.9273,90,3.0,2,1.0
015_RC102,15,RC,2,7,OPTIMAL,1.509,2,0,0,0,2,0.0,0.0,0.0,1.509,90,3.0,2,1.0
015_RC102,15,RC,2,8,OPTIMAL,480.4039,2,2,2,0,0,1.0,480.4039,0.0,0.0,90,3.0,2,1.0
015_RC102,15,RC,2,9,OPTIMAL,16.5008,2,0,0,0,2,0.0,0.0,0.0,16.5008,90,3.0,2,1.0
015_RC102,15,RC,3,0,OPTIMAL,12.9329,3,0,0,0,3,0.0,0.0,0.0,12.9329,90,3.0,2,1.0
015_RC102,15,RC,3,1,OPTIMAL,199.483,3,1,1,0,2,0.3333,190.3963,0.0,9.0866,90,3.0,2,1.0
015_RC102,15,RC,3,2,OPTIMAL,10.5987,3,0,0,0,3,0.0,0.0,0.0,10.5987,90,3.0,2,1.0
015_RC102,15,RC,3,3,OPTIMAL,264.4187,3,1,1,0,2,0.3333,234.054,0.0,30.3647,90,3.0,2,1.0
015_RC102,15,RC,3,4,OPTIMAL,7.0401,3,0,0,0,3,0.0,0.0,0.0,7.0401,90,3.0,2,1.0
015_RC102,15,RC,3,5,OPTIMAL,15.5605,3,0,0,0,3,0.0,0.0,0.0,15.5605,90,3.0,2,1.0
015_RC102,15,RC,3,6,OPTIMAL,247.8555,3,1,1,0,2,0.3333,214.468,0.0,33.3875,90,3.0,2,1.0
015_RC102,15,RC,3,7,OPTIMAL,23.6828,3,0,0,0,3,0.0,0.0,0.0,23.6828,90,3.0,2,1.0
015_RC102,15,RC,3,8,OPTIMAL,260.078,3,1,1,0,2,0.3333,249.1076,0.0,10.9704,90,3.0,2,1.0
015_RC102,15,RC,3,9,OPTIMAL,206.7326,3,1,1,0,2,0.3333,194.1121,0.0,12.6206,90,3.0,2,1.0
015_RC103,15,RC,1,0,OPTIMAL,9.2548,1,0,0,0,1,0.0,0.0,0.0,9.2548,90,3.0,2,1.0
015_RC103,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,90,3.0,2,1.0
015_RC103,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,90,3.0,2,1.0
015_RC103,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,3.0,2,1.0
015_RC103,15,RC,1,4,OPTIMAL,6.8087,1,0,0,0,1,0.0,0.0,0.0,6.8087,90,3.0,2,1.0
015_RC103,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,90,3.0,2,1.0
015_RC103,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,90,3.0,2,1.0
015_RC103,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,90,3.0,2,1.0
015_RC103,15,RC,1,8,OPTIMAL,18.9044,1,0,0,0,1,0.0,0.0,0.0,18.9044,90,3.0,2,1.0
015_RC103,15,RC,1,9,OPTIMAL,188.0622,1,1,1,0,0,1.0,188.0622,0.0,0.0,90,3.0,2,1.0
015_RC103,15,RC,2,0,OPTIMAL,5.7668,2,0,0,0,2,0.0,0.0,0.0,5.7668,90,3.0,2,1.0
015_RC103,15,RC,2,1,OPTIMAL,170.6243,2,1,1,0,1,0.5,169.7267,0.0,0.8976,90,3.0,2,1.0
015_RC103,15,RC,2,2,OPTIMAL,2.5413,2,0,0,0,2,0.0,0.0,0.0,2.5413,90,3.0,2,1.0
015_RC103,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,90,3.0,2,1.0
015_RC103,15,RC,2,4,OPTIMAL,3.5647,2,0,0,0,2,0.0,0.0,0.0,3.5647,90,3.0,2,1.0
015_RC103,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,90,3.0,2,1.0
015_RC103,15,RC,2,6,OPTIMAL,236.9906,2,1,1,0,1,0.5,214.5339,0.0,22.4567,90,3.0,2,1.0
015_RC103,15,RC,2,7,OPTIMAL,1.5285,2,0,0,0,2,0.0,0.0,0.0,1.5285,90,3.0,2,1.0
015_RC103,15,RC,2,8,OPTIMAL,480.4039,2,2,2,0,0,1.0,480.4039,0.0,0.0,90,3.0,2,1.0
015_RC103,15,RC,2,9,OPTIMAL,27.4253,2,0,0,0,2,0.0,0.0,0.0,27.4253,90,3.0,2,1.0
015_RC103,15,RC,3,0,OPTIMAL,52.4092,3,0,0,0,3,0.0,0.0,0.0,52.4092,90,3.0,2,1.0
015_RC103,15,RC,3,1,OPTIMAL,453.4175,3,2,2,0,1,0.6667,451.5224,0.0,1.8951,90,3.0,2,1.0
015_RC103,15,RC,3,2,OPTIMAL,8.6558,3,0,0,0,3,0.0,0.0,0.0,8.6558,90,3.0,2,1.0
015_RC103,15,RC,3,3,OPTIMAL,516.118,3,2,2,0,1,0.6667,514.7135,0.0,1.4045,90,3.0,2,1.0
015_RC103,15,RC,3,4,OPTIMAL,10.0636,3,0,0,0,3,0.0,0.0,0.0,10.0636,90,3.0,2,1.0
015_RC103,15,RC,3,5,OPTIMAL,267.1129,3,1,1,0,2,0.3333,256.0579,0.0,11.055,90,3.0,2,1.0
015_RC103,15,RC,3,6,OPTIMAL,250.4093,3,1,1,0,2,0.3333,214.468,0.0,35.9413,90,3.0,2,1.0
015_RC103,15,RC,3,7,OPTIMAL,20.427,3,0,0,0,3,0.0,0.0,0.0,20.427,90,3.0,2,1.0
015_RC103,15,RC,3,8,OPTIMAL,270.6142,3,1,1,0,2,0.3333,249.1076,0.0,21.5067,90,3.0,2,1.0
015_RC103,15,RC,3,9,OPTIMAL,206.7654,3,1,1,0,2,0.3333,194.1121,0.0,12.6533,90,3.0,2,1.0
015_RC104,15,RC,1,0,OPTIMAL,9.396,1,0,0,0,1,0.0,0.0,0.0,9.396,90,3.0,2,1.0
015_RC104,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,90,3.0,2,1.0
015_RC104,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,90,3.0,2,1.0
015_RC104,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,3.0,2,1.0
015_RC104,15,RC,1,4,OPTIMAL,44.313,1,0,0,0,1,0.0,0.0,0.0,44.313,90,3.0,2,1.0
015_RC104,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,90,3.0,2,1.0
015_RC104,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,90,3.0,2,1.0
015_RC104,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,90,3.0,2,1.0
015_RC104,15,RC,1,8,OPTIMAL,18.9044,1,0,0,0,1,0.0,0.0,0.0,18.9044,90,3.0,2,1.0
015_RC104,15,RC,1,9,OPTIMAL,188.0622,1,1,1,0,0,1.0,188.0622,0.0,0.0,90,3.0,2,1.0
015_RC104,15,RC,2,0,OPTIMAL,15.4138,2,0,0,0,2,0.0,0.0,0.0,15.4138,90,3.0,2,1.0
015_RC104,15,RC,2,1,OPTIMAL,170.3398,2,1,1,0,1,0.5,169.7267,0.0,0.6131,90,3.0,2,1.0
015_RC104,15,RC,2,2,OPTIMAL,211.4058,2,1,1,0,1,0.5,211.2635,0.0,0.1423,90,3.0,2,1.0
015_RC104,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,90,3.0,2,1.0
015_RC104,15,RC,2,4,OPTIMAL,224.716,2,1,1,0,1,0.5,223.6058,0.0,1.1103,90,3.0,2,1.0
015_RC104,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,90,3.0,2,1.0
015_RC104,15,RC,2,6,OPTIMAL,491.3512,2,2,2,0,0,1.0,491.3512,0.0,0.0,90,3.0,2,1.0
015_RC104,15,RC,2,7,OPTIMAL,196.1864,2,1,0,1,1,0.5,194.8432,0.0,1.3433,90,3.0,2,1.0
015_RC104,15,RC,2,8,OPTIMAL,480.4039,2,2,2,0,0,1.0,480.4039,0.0,0.0,90,3.0,2,1.0
015_RC104,15,RC,2,9,OPTIMAL,49.7675,2,0,0,0,2,0.0,0.0,0.0,49.7675,90,3.0,2,1.0
015_RC104,15,RC,3,0,OPTIMAL,228.276,3,1,1,0,2,0.3333,217.85,0.0,10.4261,90,3.0,2,1.0
015_RC104,15,RC,3,1,OPTIMAL,453.4175,3,2,2,0,1,0.6667,451.5224,0.0,1.8951,90,3.0,2,1.0
015_RC104,15,RC,3,2,OPTIMAL,40.762,3,0,0,0,3,0.0,0.0,0.0,40.762,90,3.0,2,1.0
015_RC104,15,RC,3,3,OPTIMAL,524.0699,3,2,2,0,1,0.6667,514.7135,0.0,9.3565,90,3.0,2,1.0
015_RC104,15,RC,3,4,OPTIMAL,7.0401,3,0,0,0,3,0.0,0.0,0.0,7.0401,90,3.0,2,1.0
015_RC104,15,RC,3,5,OPTIMAL,258.354,3,1,1,0,2,0.3333,256.0579,0.0,2.2961,90,3.0,2,1.0
015_RC104,15,RC,3,6,OPTIMAL,242.4989,3,1,1,0,2,0.3333,214.468,0.0,28.0309,90,3.0,2,1.0
015_RC104,15,RC,3,7,OPTIMAL,221.5037,3,1,0,1,2,0.3333,207.0968,0.0,14.407,90,3.0,2,1.0
015_RC104,15,RC,3,8,OPTIMAL,260.078,3,1,1,0,2,0.3333,249.1076,0.0,10.9704,90,3.0,2,1.0
015_RC104,15,RC,3,9,OPTIMAL,206.9431,3,1,1,0,2,0.3333,194.1121,0.0,12.831,90,3.0,2,1.0
015_RC105,15,RC,1,0,OPTIMAL,12.2638,1,0,0,0,1,0.0,0.0,0.0,12.2638,90,3.0,2,1.0
015_RC105,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,90,3.0,2,1.0
015_RC105,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,90,3.0,2,1.0
015_RC105,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,3.0,2,1.0
015_RC105,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,90,3.0,2,1.0
015_RC105,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,90,3.0,2,1.0
015_RC105,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,90,3.0,2,1.0
015_RC105,15,RC,1,7,OPTIMAL,4.6077,1,0,0,0,1,0.0,0.0,0.0,4.6077,90,3.0,2,1.0
015_RC105,15,RC,1,8,OPTIMAL,16.222,1,0,0,0,1,0.0,0.0,0.0,16.222,90,3.0,2,1.0
015_RC105,15,RC,1,9,OPTIMAL,188.0622,1,1,1,0,0,1.0,188.0622,0.0,0.0,90,3.0,2,1.0
015_RC105,15,RC,2,0,OPTIMAL,18.4014,2,0,0,0,2,0.0,0.0,0.0,18.4014,90,3.0,2,1.0
015_RC105,15,RC,2,1,OPTIMAL,172.3433,2,1,1,0,1,0.5,169.7267,0.0,2.6166,90,3.0,2,1.0
015_RC105,15,RC,2,2,OPTIMAL,0.5285,2,0,0,0,2,0.0,0.0,0.0,0.5285,90,3.0,2,1.0
015_RC105,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,90,3.0,2,1.0
015_RC105,15,RC,2,4,OPTIMAL,3.3843,2,0,0,0,2,0.0,0.0,0.0,3.3843,90,3.0,2,1.0
015_RC105,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,90,3.0,2,1.0
015_RC105,15,RC,2,6,OPTIMAL,259.4473,2,1,1,0,1,0.5,214.5339,0.0,44.9134,90,3.0,2,1.0
015_RC105,15,RC,2,7,OPTIMAL,1.509,2,0,0,0,2,0.0,0.0,0.0,1.509,90,3.0,2,1.0
015_RC105,15,RC,2,8,OPTIMAL,254.3812,2,1,1,0,1,0.5,245.255,0.0,9.1262,90,3.0,2,1.0
015_RC105,15,RC,2,9,OPTIMAL,15.7231,2,0,0,0,2,0.0,0.0,0.0,15.7231,90,3.0,2,1.0
015_RC105,15,RC,3,0,OPTIMAL,10.423,3,0,0,0,3,0.0,0.0,0.0,10.423,90,3.0,2,1.0
015_RC105,15,RC,3,1,OPTIMAL,6.8276,3,0,0,0,3,0.0,0.0,0.0,6.8276,90,3.0,2,1.0
015_RC105,15,RC,3,2,OPTIMAL,10.5987,3,0,0,0,3,0.0,0.0,0.0,10.5987,90,3.0,2,1.0
015_RC105,15,RC,3,3,OPTIMAL,268.3455,3,1,1,0,2,0.3333,234.054,0.0,34.2915,90,3.0,2,1.0
015_RC105,15,RC,3,4,OPTIMAL,11.6575,3,0,0,0,3,0.0,0.0,0.0,11.6575,90,3.0,2,1.0
015_RC105,15,RC,3,5,OPTIMAL,22.7995,3,0,0,0,3,0.0,0.0,0.0,22.7995,90,3.0,2,1.0
015_RC105,15,RC,3,6,OPTIMAL,219.3917,3,1,1,0,2,0.3333,214.468,0.0,4.9238,90,3.0,2,1.0
015_RC105,15,RC,3,7,OPTIMAL,482.5734,3,2,1,1,1,0.6667,469.9415,0.0,12.6319,90,3.0,2,1.0
015_RC105,15,RC,3,8,OPTIMAL,258.0318,3,1,1,0,2,0.3333,249.1076,0.0,8.9242,90,3.0,2,1.0
015_RC105,15,RC,3,9,OPTIMAL,13.1348,3,0,0,0,3,0.0,0.0,0.0,13.1348,90,3.0,2,1.0
015_RC106,15,RC,1,0,OPTIMAL,12.2638,1,0,0,0,1,0.0,0.0,0.0,12.2638,90,3.0,2,1.0
015_RC106,15,RC,1,1,OPTIMAL,1.2418,1,0,0,0,1,0.0,0.0,0.0,1.2418,90,3.0,2,1.0
015_RC106,15,RC,1,2,OPTIMAL,2.4662,1,0,0,0,1,0.0,0.0,0.0,2.4662,90,3.0,2,1.0
015_RC106,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,3.0,2,1.0
015_RC106,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,90,3.0,2,1.0
015_RC106,15,RC,1,5,OPTIMAL,7.0019,1,0,0,0,1,0.0,0.0,0.0,7.0019,90,3.0,2,1.0
015_RC106,15,RC,1,6,OPTIMAL,7.7334,1,0,0,0,1,0.0,0.0,0.0,7.7334,90,3.0,2,1.0
015_RC106,15,RC,1,7,OPTIMAL,8.9701,1,0,0,0,1,0.0,0.0,0.0,8.9701,90,3.0,2,1.0
015_RC106,15,RC,1,8,OPTIMAL,8.109,1,0,0,0,1,0.0,0.0,0.0,8.109,90,3.0,2,1.0
015_RC106,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,90,3.0,2,1.0
015_RC106,15,RC,2,0,OPTIMAL,9.5039,2,0,0,0,2,0.0,0.0,0.0,9.5039,90,3.0,2,1.0
015_RC106,15,RC,2,1,OPTIMAL,3.6346,2,0,0,0,2,0.0,0.0,0.0,3.6346,90,3.0,2,1.0
015_RC106,15,RC,2,2,OPTIMAL,4.5263,2,0,0,0,2,0.0,0.0,0.0,4.5263,90,3.0,2,1.0
015_RC106,15,RC,2,3,OPTIMAL,39.5942,2,0,0,0,2,0.0,0.0,0.0,39.5942,90,3.0,2,1.0
015_RC106,15,RC,2,4,OPTIMAL,15.1261,2,0,0,0,2,0.0,0.0,0.0,15.1261,90,3.0,2,1.0
015_RC106,15,RC,2,5,OPTIMAL,5.8912,2,0,0,0,2,0.0,0.0,0.0,5.8912,90,3.0,2,1.0
015_RC106,15,RC,2,6,OPTIMAL,45.2001,2,0,0,0,2,0.0,0.0,0.0,45.2001,90,3.0,2,1.0
015_RC106,15,RC,2,7,OPTIMAL,0.6055,2,0,0,0,2,0.0,0.0,0.0,0.6055,90,3.0,2,1.0
015_RC106,15,RC,2,8,OPTIMAL,245.6805,2,1,1,0,1,0.5,245.255,0.0,0.4255,90,3.0,2,1.0
015_RC106,15,RC,2,9,OPTIMAL,16.2138,2,0,0,0,2,0.0,0.0,0.0,16.2138,90,3.0,2,1.0
015_RC106,15,RC,3,0,OPTIMAL,263.7481,3,1,1,0,2,0.3333,249.2208,0.0,14.5273,90,3.0,2,1.0
015_RC106,15,RC,3,1,OPTIMAL,395.7671,3,2,2,0,1,0.6667,390.9727,0.0,4.7943,90,3.0,2,1.0
015_RC106,15,RC,3,2,OPTIMAL,17.8427,3,0,0,0,3,0.0,0.0,0.0,17.8427,90,3.0,2,1.0
015_RC106,15,RC,3,3,OPTIMAL,24.1287,3,0,0,0,3,0.0,0.0,0.0,24.1287,90,3.0,2,1.0
015_RC106,15,RC,3,4,OPTIMAL,15.1407,3,0,0,0,3,0.0,0.0,0.0,15.1407,90,3.0,2,1.0
015_RC106,15,RC,3,5,OPTIMAL,176.2567,3,0,0,0,3,0.0,0.0,0.0,176.2567,90,3.0,2,1.0
015_RC106,15,RC,3,6,OPTIMAL,11.2992,3,0,0,0,3,0.0,0.0,0.0,11.2992,90,3.0,2,1.0
015_RC106,15,RC,3,7,OPTIMAL,297.5804,3,1,1,0,2,0.3333,262.8447,0.0,34.7357,90,3.0,2,1.0
015_RC106,15,RC,3,8,OPTIMAL,265.2446,3,1,1,0,2,0.3333,249.1076,0.0,16.1371,90,3.0,2,1.0
015_RC106,15,RC,3,9,OPTIMAL,204.4537,3,1,1,0,2,0.3333,194.1121,0.0,10.3416,90,3.0,2,1.0
015_RC107,15,RC,1,0,OPTIMAL,16.3517,1,0,0,0,1,0.0,0.0,0.0,16.3517,90,3.0,2,1.0
015_RC107,15,RC,1,1,OPTIMAL,1.137,1,0,0,0,1,0.0,0.0,0.0,1.137,90,3.0,2,1.0
015_RC107,15,RC,1,2,OPTIMAL,0.2764,1,0,0,0,1,0.0,0.0,0.0,0.2764,90,3.0,2,1.0
015_RC107,15,RC,1,3,OPTIMAL,41.8881,1,0,0,0,1,0.0,0.0,0.0,41.8881,90,3.0,2,1.0
015_RC107,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,90,3.0,2,1.0
015_RC107,15,RC,1,5,OPTIMAL,1.0738,1,0,0,0,1,0.0,0.0,0.0,1.0738,90,3.0,2,1.0
015_RC107,15,RC,1,6,OPTIMAL,0.8029,1,0,0,0,1,0.0,0.0,0.0,0.8029,90,3.0,2,1.0
015_RC107,15,RC,1,7,OPTIMAL,8.9701,1,0,0,0,1,0.0,0.0,0.0,8.9701,90,3.0,2,1.0
015_RC107,15,RC,1,8,OPTIMAL,8.109,1,0,0,0,1,0.0,0.0,0.0,8.109,90,3.0,2,1.0
015_RC107,15,RC,1,9,OPTIMAL,0.0014,1,0,0,0,1,0.0,0.0,0.0,0.0014,90,3.0,2,1.0
015_RC107,15,RC,2,0,OPTIMAL,6.0066,2,0,0,0,2,0.0,0.0,0.0,6.0066,90,3.0,2,1.0
015_RC107,15,RC,2,1,OPTIMAL,3.6281,2,0,0,0,2,0.0,0.0,0.0,3.6281,90,3.0,2,1.0
015_RC107,15,RC,2,2,OPTIMAL,0.3409,2,0,0,0,2,0.0,0.0,0.0,0.3409,90,3.0,2,1.0
015_RC107,15,RC,2,3,OPTIMAL,39.8381,2,0,0,0,2,0.0,0.0,0.0,39.8381,90,3.0,2,1.0
015_RC107,15,RC,2,4,OPTIMAL,226.9366,2,1,1,0,1,0.5,223.6058,0.0,3.3308,90,3.0,2,1.0
015_RC107,15,RC,2,5,OPTIMAL,0.9763,2,0,0,0,2,0.0,0.0,0.0,0.9763,90,3.0,2,1.0
015_RC107,15,RC,2,6,OPTIMAL,277.0844,2,1,1,0,1,0.5,276.8173,0.0,0.2672,90,3.0,2,1.0
015_RC107,15,RC,2,7,OPTIMAL,6.1721,2,0,0,0,2,0.0,0.0,0.0,6.1721,90,3.0,2,1.0
015_RC107,15,RC,2,8,OPTIMAL,245.3718,2,1,1,0,1,0.5,245.255,0.0,0.1168,90,3.0,2,1.0
015_RC107,15,RC,2,9,OPTIMAL,16.2138,2,0,0,0,2,0.0,0.0,0.0,16.2138,90,3.0,2,1.0
015_RC107,15,RC,3,0,OPTIMAL,254.0258,3,1,1,0,2,0.3333,249.2208,0.0,4.8051,90,3.0,2,1.0
015_RC107,15,RC,3,1,OPTIMAL,393.9554,3,2,2,0,1,0.6667,390.9727,0.0,2.9827,90,3.0,2,1.0
015_RC107,15,RC,3,2,OPTIMAL,8.6337,3,0,0,0,3,0.0,0.0,0.0,8.6337,90,3.0,2,1.0
015_RC107,15,RC,3,3,OPTIMAL,17.3651,3,0,0,0,3,0.0,0.0,0.0,17.3651,90,3.0,2,1.0
015_RC107,15,RC,3,4,OPTIMAL,212.4207,3,1,1,0,2,0.3333,207.9343,0.0,4.4864,90,3.0,2,1.0
015_RC107,15,RC,3,5,OPTIMAL,238.9085,3,1,1,0,2,0.3333,223.3571,0.0,15.5514,90,3.0,2,1.0
015_RC107,15,RC,3,6,OPTIMAL,90.4038,3,0,0,0,3,0.0,0.0,0.0,90.4038,90,3.0,2,1.0
015_RC107,15,RC,3,7,OPTIMAL,486.3052,3,2,1,1,1,0.6667,469.9415,0.0,16.3637,90,3.0,2,1.0
015_RC107,15,RC,3,8,OPTIMAL,265.0227,3,1,1,0,2,0.3333,249.1076,0.0,15.9151,90,3.0,2,1.0
015_RC107,15,RC,3,9,OPTIMAL,205.2912,3,1,1,0,2,0.3333,194.1121,0.0,11.1792,90,3.0,2,1.0
015_RC108,15,RC,1,0,OPTIMAL,9.9233,1,0,0,0,1,0.0,0.0,0.0,9.9233,90,3.0,2,1.0
015_RC108,15,RC,1,1,OPTIMAL,1.137,1,0,0,0,1,0.0,0.0,0.0,1.137,90,3.0,2,1.0
015_RC108,15,RC,1,2,OPTIMAL,17.5314,1,0,0,0,1,0.0,0.0,0.0,17.5314,90,3.0,2,1.0
015_RC108,15,RC,1,3,OPTIMAL,9.6692,1,0,0,0,1,0.0,0.0,0.0,9.6692,90,3.0,2,1.0
015_RC108,15,RC,1,4,OPTIMAL,10.9101,1,0,0,0,1,0.0,0.0,0.0,10.9101,90,3.0,2,1.0
015_RC108,15,RC,1,5,OPTIMAL,42.4244,1,0,0,0,1,0.0,0.0,0.0,42.4244,90,3.0,2,1.0
015_RC108,15,RC,1,6,OPTIMAL,1.971,1,0,0,0,1,0.0,0.0,0.0,1.971,90,3.0,2,1.0
015_RC108,15,RC,1,7,OPTIMAL,5.3106,1,0,0,0,1,0.0,0.0,0.0,5.3106,90,3.0,2,1.0
015_RC108,15,RC,1,8,OPTIMAL,0.1487,1,0,0,0,1,0.0,0.0,0.0,0.1487,90,3.0,2,1.0
015_RC108,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,90,3.0,2,1.0
015_RC108,15,RC,2,0,OPTIMAL,4.6403,2,0,0,0,2,0.0,0.0,0.0,4.6403,90,3.0,2,1.0
015_RC108,15,RC,2,1,OPTIMAL,3.6346,2,0,0,0,2,0.0,0.0,0.0,3.6346,90,3.0,2,1.0
015_RC108,15,RC,2,2,OPTIMAL,40.2899,2,0,0,0,2,0.0,0.0,0.0,40.2899,90,3.0,2,1.0
015_RC108,15,RC,2,3,OPTIMAL,211.5754,2,1,1,0,1,0.5,211.4684,0.0,0.107,90,3.0,2,1.0
015_RC108,15,RC,2,4,OPTIMAL,2.7873,2,0,0,0,2,0.0,0.0,0.0,2.7873,90,3.0,2,1.0
015_RC108,15,RC,2,5,OPTIMAL,199.7945,2,1,1,0,1,0.5,195.6197,0.0,4.1748,90,3.0,2,1.0
015_RC108,15,RC,2,6,OPTIMAL,46.235,2,0,0,0,2,0.0,0.0,0.0,46.235,90,3.0,2,1.0
015_RC108,15,RC,2,7,OPTIMAL,6.3378,2,0,0,0,2,0.0,0.0,0.0,6.3378,90,3.0,2,1.0
015_RC108,15,RC,2,8,OPTIMAL,245.6805,2,1,1,0,1,0.5,245.255,0.0,0.4255,90,3.0,2,1.0
015_RC108,15,RC,2,9,OPTIMAL,33.3657,2,0,0,0,2,0.0,0.0,0.0,33.3657,90,3.0,2,1.0
015_RC108,15,RC,3,0,OPTIMAL,60.8359,3,0,0,0,3,0.0,0.0,0.0,60.8359,90,3.0,2,1.0
015_RC108,15,RC,3,1,OPTIMAL,397.5545,3,2,2,0,1,0.6667,390.9727,0.0,6.5818,90,3.0,2,1.0
015_RC108,15,RC,3,2,OPTIMAL,237.4826,3,1,1,0,2,0.3333,225.9244,0.0,11.5582,90,3.0,2,1.0
015_RC108,15,RC,3,3,OPTIMAL,52.631,3,0,0,0,3,0.0,0.0,0.0,52.631,90,3.0,2,1.0
015_RC108,15,RC,3,4,OPTIMAL,214.3588,3,1,1,0,2,0.3333,207.9343,0.0,6.4244,90,3.0,2,1.0
015_RC108,15,RC,3,5,OPTIMAL,256.4496,3,1,1,0,2,0.3333,256.0579,0.0,0.3917,90,3.0,2,1.0
015_RC108,15,RC,3,6,OPTIMAL,6.1216,3,0,0,0,3,0.0,0.0,0.0,6.1216,90,3.0,2,1.0
015_RC108,15,RC,3,7,OPTIMAL,286.6243,3,1,1,0,2,0.3333,262.8447,0.0,23.7796,90,3.0,2,1.0
015_RC108,15,RC,3,8,OPTIMAL,276.5281,3,1,1,0,2,0.3333,249.1076,0.0,27.4205,90,3.0,2,1.0
015_RC108,15,RC,3,9,OPTIMAL,446.9006,3,2,2,0,1,0.6667,445.566,0.0,1.3347,90,3.0,2,1.0
015_RC201,15,RC,1,0,OPTIMAL,274.6907,1,1,1,0,0,1.0,274.6907,0.0,0.0,90,3.0,2,1.0
015_RC201,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,90,3.0,2,1.0
015_RC201,15,RC,1,2,OPTIMAL,42.4068,1,0,0,0,1,0.0,0.0,0.0,42.4068,90,3.0,2,1.0
015_RC201,15,RC,1,3,OPTIMAL,216.3851,1,1,1,0,0,1.0,216.3851,0.0,0.0,90,3.0,2,1.0
015_RC201,15,RC,1,4,OPTIMAL,226.0775,1,1,1,0,0,1.0,226.0775,0.0,0.0,90,3.0,2,1.0
015_RC201,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,90,3.0,2,1.0
015_RC201,15,RC,1,6,OPTIMAL,185.4503,1,1,1,0,0,1.0,185.4503,0.0,0.0,90,3.0,2,1.0
015_RC201,15,RC,1,7,OPTIMAL,244.1736,1,1,1,0,0,1.0,244.1736,0.0,0.0,90,3.0,2,1.0
