instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_R101,30,R,4,8,OPTIMAL,91.3468,4,0,0,0,4,0.0,0.0,29.1488,62.198,90,1.5,2.0,1.0
030_R101,30,R,4,9,OPTIMAL,84.2024,4,0,0,0,4,0.0,0.0,23.9236,60.2789,90,1.5,2.0,1.0
030_R101,30,R,6,0,OPTIMAL,230.3527,6,2,2,0,4,0.3333,212.8569,0.0,17.4958,90,1.5,2.0,1.0
030_R101,30,R,6,1,OPTIMAL,357.3802,6,3,3,0,3,0.5,312.3273,6.9135,38.1395,90,1.5,2.0,1.0
030_R101,30,R,6,2,OPTIMAL,178.6141,6,1,0,1,5,0.1667,86.3608,5.8277,86.4256,90,1.5,2.0,1.0
030_R101,30,R,6,3,OPTIMAL,406.8256,6,2,2,0,4,0.3333,265.6613,41.3172,99.8471,90,1.5,2.0,1.0
030_R101,30,R,6,4,OPTIMAL,62.948,6,0,0,0,6,0.0,0.0,11.6478,51.3002,90,1.5,2.0,1.0
030_R101,30,R,6,5,OPTIMAL,416.1798,6,3,2,1,3,0.5,339.9942,24.3544,51.8312,90,1.5,2.0,1.0
030_R101,30,R,6,6,OPTIMAL,455.3787,6,4,2,2,2,0.6667,432.5866,0.0,22.7921,90,1.5,2.0,1.0
030_R101,30,R,6,7,OPTIMAL,342.1435,6,3,1,2,3,0.5,294.4047,10.7104,37.0283,90,1.5,2.0,1.0
030_R101,30,R,6,8,OPTIMAL,227.3964,6,2,2,0,4,0.3333,222.6297,0.0,4.7667,90,1.5,2.0,1.0
030_R101,30,R,6,9,OPTIMAL,337.4858,6,2,2,0,4,0.3333,250.4901,15.1333,71.8624,90,1.5,2.0,1.0
030_R102,30,R,2,0,OPTIMAL,122.8905,2,1,0,1,1,0.5,122.7773,0.0,0.1133,90,1.5,2.0,1.0
030_R102,30,R,2,1,OPTIMAL,0.2519,2,0,0,0,2,0.0,0.0,0.0,0.2519,90,1.5,2.0,1.0
030_R102,30,R,2,2,OPTIMAL,101.7892,2,0,0,0,2,0.0,0.0,26.5532,75.2359,90,1.5,2.0,1.0
030_R102,30,R,2,3,OPTIMAL,137.6941,2,1,1,0,1,0.5,137.6483,0.0,0.0458,90,1.5,2.0,1.0
030_R102,30,R,2,4,OPTIMAL,74.0133,2,0,0,0,2,0.0,0.0,10.0395,63.9738,90,1.5,2.0,1.0
030_R102,30,R,2,5,OPTIMAL,155.8823,2,1,0,1,1,0.5,122.488,5.8428,27.5515,90,1.5,2.0,1.0
030_R102,30,R,2,6,OPTIMAL,57.4621,2,0,0,0,2,0.0,0.0,14.198,43.2641,90,1.5,2.0,1.0
030_R102,30,R,2,7,OPTIMAL,7.2559,2,0,0,0,2,0.0,0.0,0.0,7.2559,90,1.5,2.0,1.0
030_R102,30,R,2,8,OPTIMAL,77.2519,2,1,0,1,1,0.5,76.5773,0.0,0.6746,90,1.5,2.0,1.0
030_R102,30,R,2,9,OPTIMAL,140.4172,2,1,0,1,1,0.5,127.2034,0.0,13.2138,90,1.5,2.0,1.0
030_R102,30,R,4,0,OPTIMAL,163.6354,4,1,0,1,3,0.25,101.3729,14.4963,47.7662,90,1.5,2.0,1.0
030_R102,30,R,4,1,OPTIMAL,177.9587,4,1,1,0,3,0.25,137.7354,9.1213,31.102,90,1.5,2.0,1.0
030_R102,30,R,4,2,OPTIMAL,31.1804,4,0,0,0,4,0.0,0.0,0.0,31.1804,90,1.5,2.0,1.0
030_R102,30,R,4,3,OPTIMAL,20.0109,4,0,0,0,4,0.0,0.0,0.0,20.0109,90,1.5,2.0,1.0
030_R102,30,R,4,4,OPTIMAL,227.2539,4,1,0,1,3,0.25,133.5865,15.1876,78.4797,90,1.5,2.0,1.0
030_R102,30,R,4,5,OPTIMAL,124.5895,4,1,0,1,3,0.25,94.6179,0.0,29.9716,90,1.5,2.0,1.0
030_R102,30,R,4,6,OPTIMAL,137.9533,4,1,0,1,3,0.25,107.2398,0.0,30.7135,90,1.5,2.0,1.0
030_R102,30,R,4,7,OPTIMAL,41.9374,4,0,0,0,4,0.0,0.0,0.0,41.9374,90,1.5,2.0,1.0
030_R102,30,R,4,8,OPTIMAL,44.9772,4,0,0,0,4,0.0,0.0,5.8032,39.1739,90,1.5,2.0,1.0
030_R102,30,R,4,9,OPTIMAL,214.2711,4,2,0,2,2,0.5,182.1577,1.5347,30.5786,90,1.5,2.0,1.0
030_R102,30,R,6,0,OPTIMAL,219.9889,6,1,0,1,5,0.1667,96.412,22.7684,100.8085,90,1.5,2.0,1.0
030_R102,30,R,6,1,OPTIMAL,133.2153,6,1,0,1,5,0.1667,108.6808,0.0,24.5345,90,1.5,2.0,1.0
030_R102,30,R,6,2,OPTIMAL,106.3846,6,0,0,0,6,0.0,0.0,23.0201,83.3645,90,1.5,2.0,1.0
030_R102,30,R,6,3,OPTIMAL,432.4659,6,3,2,1,3,0.5,359.1941,2.6518,70.62,90,1.5,2.0,1.0
030_R102,30,R,6,4,OPTIMAL,24.588,6,0,0,0,6,0.0,0.0,0.0,24.588,90,1.5,2.0,1.0
030_R102,30,R,6,5,OPTIMAL,252.1436,6,1,1,0,5,0.1667,138.4618,29.1093,84.5725,90,1.5,2.0,1.0
030_R102,30,R,6,6,OPTIMAL,403.9976,6,3,0,3,3,0.5,317.9319,9.9469,76.1189,90,1.5,2.0,1.0
030_R102,30,R,6,7,OPTIMAL,280.4918,6,1,0,1,5,0.1667,103.0527,40.4589,136.9801,90,1.5,2.0,1.0
030_R102,30,R,6,8,OPTIMAL,248.336,6,2,1,1,4,0.3333,239.9736,0.0,8.3625,90,1.5,2.0,1.0
030_R102,30,R,6,9,OPTIMAL,296.9313,6,2,1,1,4,0.3333,238.7004,0.0,58.231,90,1.5,2.0,1.0
030_R103,30,R,2,0,OPTIMAL,123.0038,2,1,1,0,1,0.5,122.7773,0.0,0.2265,90,1.5,2.0,1.0
030_R103,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,90,1.5,2.0,1.0
030_R103,30,R,2,2,OPTIMAL,96.364,2,0,0,0,2,0.0,0.0,19.4477,76.9162,90,1.5,2.0,1.0
030_R103,30,R,2,3,OPTIMAL,137.6941,2,1,1,0,1,0.5,137.6483,0.0,0.0458,90,1.5,2.0,1.0
030_R103,30,R,2,4,OPTIMAL,79.2402,2,0,0,0,2,0.0,0.0,6.5997,72.6404,90,1.5,2.0,1.0
030_R103,30,R,2,5,OPTIMAL,241.6847,2,2,1,1,0,1.0,241.6847,0.0,0.0,90,1.5,2.0,1.0
030_R103,30,R,2,6,OPTIMAL,77.5486,2,0,0,0,2,0.0,0.0,22.3836,55.1649,90,1.5,2.0,1.0
030_R103,30,R,2,7,OPTIMAL,66.4119,2,0,0,0,2,0.0,0.0,9.572,56.8399,90,1.5,2.0,1.0
030_R103,30,R,2,8,OPTIMAL,2.2922,2,0,0,0,2,0.0,0.0,0.0,2.2922,90,1.5,2.0,1.0
030_R103,30,R,2,9,OPTIMAL,128.4946,2,1,0,1,1,0.5,127.2034,0.0,1.2913,90,1.5,2.0,1.0
030_R103,30,R,4,0,OPTIMAL,12.5328,4,0,0,0,4,0.0,0.0,0.0,12.5328,90,1.5,2.0,1.0
030_R103,30,R,4,1,OPTIMAL,148.62,4,1,1,0,3,0.25,137.7354,0.0,10.8846,90,1.5,2.0,1.0
030_R103,30,R,4,2,OPTIMAL,23.1162,4,0,0,0,4,0.0,0.0,0.0,23.1162,90,1.5,2.0,1.0
030_R103,30,R,4,3,OPTIMAL,8.1658,4,0,0,0,4,0.0,0.0,0.0,8.1658,90,1.5,2.0,1.0
030_R103,30,R,4,4,OPTIMAL,139.7451,4,1,1,0,3,0.25,133.5865,0.0,6.1586,90,1.5,2.0,1.0
030_R103,30,R,4,5,OPTIMAL,23.2945,4,0,0,0,4,0.0,0.0,0.0,23.2945,90,1.5,2.0,1.0
030_R103,30,R,4,6,OPTIMAL,111.3094,4,1,0,1,3,0.25,107.2398,0.0,4.0696,90,1.5,2.0,1.0
030_R103,30,R,4,7,OPTIMAL,6.9612,4,0,0,0,4,0.0,0.0,0.0,6.9612,90,1.5,2.0,1.0
030_R103,30,R,4,8,OPTIMAL,8.6938,4,0,0,0,4,0.0,0.0,0.0,8.6938,90,1.5,2.0,1.0
030_R103,30,R,4,9,OPTIMAL,7.5476,4,0,0,0,4,0.0,0.0,0.0,7.5476,90,1.5,2.0,1.0
030_R103,30,R,6,0,OPTIMAL,73.5188,6,0,0,0,6,0.0,0.0,9.3871,64.1317,90,1.5,2.0,1.0
030_R103,30,R,6,1,OPTIMAL,117.523,6,1,0,1,5,0.1667,108.6808,0.0,8.8423,90,1.5,2.0,1.0
030_R103,30,R,6,2,OPTIMAL,27.9426,6,0,0,0,6,0.0,0.0,0.0,27.9426,90,1.5,2.0,1.0
030_R103,30,R,6,3,OPTIMAL,481.8007,6,3,2,1,3,0.5,395.8299,18.8671,67.1036,90,1.5,2.0,1.0
030_R103,30,R,6,4,OPTIMAL,4.9182,6,0,0,0,6,0.0,0.0,0.0,4.9182,90,1.5,2.0,1.0
030_R103,30,R,6,5,OPTIMAL,217.5309,6,1,1,0,5,0.1667,138.4618,18.5687,60.5004,90,1.5,2.0,1.0
030_R103,30,R,6,6,OPTIMAL,296.0569,6,2,0,2,4,0.3333,215.4017,3.9932,76.6621,90,1.5,2.0,1.0
030_R103,30,R,6,7,OPTIMAL,85.1209,6,0,0,0,6,0.0,0.0,5.3027,79.8181,90,1.5,2.0,1.0
030_R103,30,R,6,8,OPTIMAL,140.3481,6,1,1,0,5,0.1667,135.2122,0.0,5.1358,90,1.5,2.0,1.0
030_R103,30,R,6,9,OPTIMAL,364.9973,6,3,1,2,3,0.5,356.2897,0.0,8.7076,90,1.5,2.0,1.0
030_R105,30,R,2,0,OPTIMAL,123.0038,2,1,1,0,1,0.5,122.7773,0.0,0.2265,90,1.5,2.0,1.0
030_R105,30,R,2,1,OPTIMAL,0.0661,2,0,0,0,2,0.0,0.0,0.0,0.0661,90,1.5,2.0,1.0
030_R105,30,R,2,2,OPTIMAL,64.1121,2,0,0,0,2,0.0,0.0,0.0,64.1121,90,1.5,2.0,1.0
030_R105,30,R,2,3,OPTIMAL,137.74,2,1,1,0,1,0.5,137.6483,0.0,0.0917,90,1.5,2.0,1.0
030_R105,30,R,2,4,OPTIMAL,45.7533,2,0,0,0,2,0.0,0.0,0.0,45.7533,90,1.5,2.0,1.0
030_R105,30,R,2,5,OPTIMAL,212.044,2,1,1,0,1,0.5,119.1967,11.6973,81.15,90,1.5,2.0,1.0
030_R105,30,R,2,6,OPTIMAL,26.4996,2,0,0,0,2,0.0,0.0,0.0,26.4996,90,1.5,2.0,1.0
030_R105,30,R,2,7,OPTIMAL,129.4044,2,1,1,0,1,0.5,128.4323,0.0,0.9721,90,1.5,2.0,1.0
030_R105,30,R,2,8,OPTIMAL,2.2922,2,0,0,0,2,0.0,0.0,0.0,2.2922,90,1.5,2.0,1.0
030_R105,30,R,2,9,OPTIMAL,127.849,2,1,1,0,1,0.5,127.2034,0.0,0.6456,90,1.5,2.0,1.0
030_R105,30,R,4,0,OPTIMAL,108.3717,4,0,0,0,4,0.0,0.0,0.0,108.3717,90,1.5,2.0,1.0
030_R105,30,R,4,1,OPTIMAL,252.1881,4,2,2,0,2,0.5,247.9708,0.0,4.2173,90,1.5,2.0,1.0
030_R105,30,R,4,2,OPTIMAL,149.9151,4,1,1,0,3,0.25,114.6635,0.0,35.2516,90,1.5,2.0,1.0
030_R105,30,R,4,3,OPTIMAL,143.0133,4,1,1,0,3,0.25,109.5946,0.0,33.4187,90,1.5,2.0,1.0
030_R105,30,R,4,4,OPTIMAL,265.9897,4,1,1,0,3,0.25,133.5865,0.4566,131.9466,90,1.5,2.0,1.0
030_R105,30,R,4,5,OPTIMAL,72.7606,4,0,0,0,4,0.0,0.0,0.0,72.7606,90,1.5,2.0,1.0
030_R105,30,R,4,6,OPTIMAL,293.2303,4,2,2,0,2,0.5,231.1219,0.0,62.1084,90,1.5,2.0,1.0
030_R105,30,R,4,7,OPTIMAL,128.3641,4,0,0,0,4,0.0,0.0,5.8404,122.5237,90,1.5,2.0,1.0
030_R105,30,R,4,8,OPTIMAL,180.4926,4,1,1,0,3,0.25,123.3695,0.0,57.1231,90,1.5,2.0,1.0
030_R105,30,R,4,9,OPTIMAL,53.3268,4,0,0,0,4,0.0,0.0,0.0,53.3268,90,1.5,2.0,1.0
030_R105,30,R,6,0,OPTIMAL,248.182,6,1,1,0,5,0.1667,130.3723,0.0,117.8097,90,1.5,2.0,1.0
030_R105,30,R,6,1,OPTIMAL,144.1014,6,1,1,0,5,0.1667,110.6534,0.0,33.4481,90,1.5,2.0,1.0
030_R105,30,R,6,2,OPTIMAL,137.5167,6,0,0,0,6,0.0,0.0,0.0,137.5167,90,1.5,2.0,1.0
030_R105,30,R,6,3,OPTIMAL,471.5827,6,3,3,0,3,0.5,395.8299,0.0,75.7527,90,1.5,2.0,1.0
030_R105,30,R,6,4,OPTIMAL,92.913,6,0,0,0,6,0.0,0.0,0.0,92.913,90,1.5,2.0,1.0
030_R105,30,R,6,5,OPTIMAL,332.169,6,2,2,0,4,0.3333,251.5554,0.0,80.6136,90,1.5,2.0,1.0
030_R105,30,R,6,6,OPTIMAL,420.2196,6,3,2,1,3,0.5,336.4404,0.0,83.7791,90,1.5,2.0,1.0
030_R105,30,R,6,7,OPTIMAL,156.7853,6,1,1,0,5,0.1667,127.6452,0.0,29.1402,90,1.5,2.0,1.0
030_R105,30,R,6,8,OPTIMAL,178.214,6,1,1,0,5,0.1667,135.2122,0.0,43.0018,90,1.5,2.0,1.0
030_R105,30,R,6,9,OPTIMAL,353.7948,6,2,2,0,4,0.3333,250.4901,0.0,103.3047,90,1.5,2.0,1.0
030_R106,30,R,2,0,OPTIMAL,69.2504,2,0,0,0,2,0.0,0.0,3.0862,66.1642,90,1.5,2.0,1.0
030_R106,30,R,2,1,OPTIMAL,0.0689,2,0,0,0,2,0.0,0.0,0.0,0.0689,90,1.5,2.0,1.0
030_R106,30,R,2,2,OPTIMAL,60.2563,2,0,0,0,2,0.0,0.0,0.0,60.2563,90,1.5,2.0,1.0
030_R106,30,R,2,3,OPTIMAL,137.74,2,1,1,0,1,0.5,137.6483,0.0,0.0917,90,1.5,2.0,1.0
030_R106,30,R,2,4,OPTIMAL,55.5092,2,0,0,0,2,0.0,0.0,0.0,55.5092,90,1.5,2.0,1.0
030_R106,30,R,2,5,OPTIMAL,188.2314,2,1,0,1,1,0.5,119.1967,2.9783,66.0564,90,1.5,2.0,1.0
030_R106,30,R,2,6,OPTIMAL,26.4996,2,0,0,0,2,0.0,0.0,0.0,26.4996,90,1.5,2.0,1.0
030_R106,30,R,2,7,OPTIMAL,93.6366,2,0,0,0,2,0.0,0.0,0.0,93.6366,90,1.5,2.0,1.0
030_R106,30,R,2,8,OPTIMAL,1.6176,2,0,0,0,2,0.0,0.0,0.0,1.6176,90,1.5,2.0,1.0
030_R106,30,R,2,9,OPTIMAL,128.4946,2,1,0,1,1,0.5,127.2034,0.0,1.2913,90,1.5,2.0,1.0
030_R106,30,R,4,0,OPTIMAL,80.3012,4,0,0,0,4,0.0,0.0,0.0,80.3012,90,1.5,2.0,1.0
030_R106,30,R,4,1,OPTIMAL,144.8139,4,1,1,0,3,0.25,137.7354,0.0,7.0785,90,1.5,2.0,1.0
030_R106,30,R,4,2,OPTIMAL,49.5635,4,0,0,0,4,0.0,0.0,0.0,49.5635,90,1.5,2.0,1.0
030_R106,30,R,4,3,OPTIMAL,48.0536,4,0,0,0,4,0.0,0.0,0.0,48.0536,90,1.5,2.0,1.0
030_R106,30,R,4,4,OPTIMAL,248.9136,4,1,1,0,3,0.25,133.5865,10.5144,104.8127,90,1.5,2.0,1.0
030_R106,30,R,4,5,OPTIMAL,40.7938,4,0,0,0,4,0.0,0.0,0.0,40.7938,90,1.5,2.0,1.0
030_R106,30,R,4,6,OPTIMAL,132.5329,4,0,0,0,4,0.0,0.0,0.0,132.5329,90,1.5,2.0,1.0
030_R106,30,R,4,7,OPTIMAL,72.0262,4,0,0,0,4,0.0,0.0,0.0,72.0262,90,1.5,2.0,1.0
030_R106,30,R,4,8,OPTIMAL,121.2722,4,0,0,0,4,0.0,0.0,0.0,121.2722,90,1.5,2.0,1.0
030_R106,30,R,4,9,OPTIMAL,41.9683,4,0,0,0,4,0.0,0.0,0.0,41.9683,90,1.5,2.0,1.0
030_R106,30,R,6,0,OPTIMAL,196.6183,6,0,0,0,6,0.0,0.0,0.0,196.6183,90,1.5,2.0,1.0
030_R106,30,R,6,1,OPTIMAL,34.1222,6,0,0,0,6,0.0,0.0,0.0,34.1222,90,1.5,2.0,1.0
030_R106,30,R,6,2,OPTIMAL,89.8217,6,0,0,0,6,0.0,0.0,0.0,89.8217,90,1.5,2.0,1.0
030_R106,30,R,6,3,OPTIMAL,429.9857,6,1,1,0,5,0.1667,135.5576,11.5058,282.9222,90,1.5,2.0,1.0
030_R106,30,R,6,4,OPTIMAL,52.1154,6,0,0,0,6,0.0,0.0,0.0,52.1154,90,1.5,2.0,1.0
030_R106,30,R,6,5,OPTIMAL,206.0814,6,1,1,0,5,0.1667,138.4618,0.0,67.6196,90,1.5,2.0,1.0
030_R106,30,R,6,6,OPTIMAL,364.0302,6,2,0,2,4,0.3333,209.8137,0.0,154.2165,90,1.5,2.0,1.0
030_R106,30,R,6,7,OPTIMAL,120.2096,6,0,0,0,6,0.0,0.0,0.0,120.2096,90,1.5,2.0,1.0
030_R106,30,R,6,8,OPTIMAL,143.6148,6,1,1,0,5,0.1667,135.2122,0.0,8.4026,90,1.5,2.0,1.0
030_R106,30,R,6,9,OPTIMAL,337.7155,6,2,1,1,4,0.3333,250.4901,0.0,87.2255,90,1.5,2.0,1.0
030_R107,30,R,2,0,OPTIMAL,123.0038,2,1,1,0,1,0.5,122.7773,0.0,0.2265,90,1.5,2.0,1.0
030_R107,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,90,1.5,2.0,1.0
030_R107,30,R,2,2,OPTIMAL,74.7985,2,0,0,0,2,0.0,0.0,0.0,74.7985,90,1.5,2.0,1.0
030_R107,30,R,2,3,OPTIMAL,137.74,2,1,1,0,1,0.5,137.6483,0.0,0.0917,90,1.5,2.0,1.0
030_R107,30,R,2,4,OPTIMAL,29.6487,2,0,0,0,2,0.0,0.0,0.0,29.6487,90,1.5,2.0,1.0
030_R107,30,R,2,5,OPTIMAL,241.6847,2,2,1,1,0,1.0,241.6847,0.0,0.0,90,1.5,2.0,1.0
030_R107,30,R,2,6,OPTIMAL,32.6722,2,0,0,0,2,0.0,0.0,0.0,32.6722,90,1.5,2.0,1.0
030_R107,30,R,2,7,OPTIMAL,7.1001,2,0,0,0,2,0.0,0.0,0.0,7.1001,90,1.5,2.0,1.0
030_R107,30,R,2,8,OPTIMAL,58.9861,2,0,0,0,2,0.0,0.0,0.0,58.9861,90,1.5,2.0,1.0
030_R107,30,R,2,9,OPTIMAL,128.4946,2,1,0,1,1,0.5,127.2034,0.0,1.2913,90,1.5,2.0,1.0
030_R107,30,R,4,0,OPTIMAL,107.8342,4,1,0,1,3,0.25,101.3729,0.0,6.4613,90,1.5,2.0,1.0
030_R107,30,R,4,1,OPTIMAL,144.9499,4,1,1,0,3,0.25,137.7354,0.0,7.2145,90,1.5,2.0,1.0
030_R107,30,R,4,2,OPTIMAL,26.0897,4,0,0,0,4,0.0,0.0,0.0,26.0897,90,1.5,2.0,1.0
030_R107,30,R,4,3,OPTIMAL,13.734,4,0,0,0,4,0.0,0.0,0.0,13.734,90,1.5,2.0,1.0
030_R107,30,R,4,4,OPTIMAL,134.0222,4,1,1,0,3,0.25,133.5865,0.0,0.4356,90,1.5,2.0,1.0
030_R107,30,R,4,5,OPTIMAL,117.6093,4,0,0,0,4,0.0,0.0,13.5684,104.0409,90,1.5,2.0,1.0
030_R107,30,R,4,6,OPTIMAL,115.0462,4,1,0,1,3,0.25,107.2398,0.0,7.8063,90,1.5,2.0,1.0
030_R107,30,R,4,7,OPTIMAL,9.2372,4,0,0,0,4,0.0,0.0,0.0,9.2372,90,1.5,2.0,1.0
030_R107,30,R,4,8,OPTIMAL,13.2458,4,0,0,0,4,0.0,0.0,0.0,13.2458,90,1.5,2.0,1.0
030_R107,30,R,4,9,OPTIMAL,166.2883,4,1,0,1,3,0.25,108.1294,0.0,58.1589,90,1.5,2.0,1.0
030_R107,30,R,6,0,OPTIMAL,211.374,6,1,0,1,5,0.1667,96.412,0.8522,114.1098,90,1.5,2.0,1.0
030_R107,30,R,6,1,OPTIMAL,118.2652,6,1,0,1,5,0.1667,108.6808,0.0,9.5844,90,1.5,2.0,1.0
030_R107,30,R,6,2,OPTIMAL,27.8527,6,0,0,0,6,0.0,0.0,0.0,27.8527,90,1.5,2.0,1.0
030_R107,30,R,6,3,OPTIMAL,467.5132,6,2,2,0,4,0.3333,265.6613,12.5858,189.2661,90,1.5,2.0,1.0
030_R107,30,R,6,4,OPTIMAL,8.6385,6,0,0,0,6,0.0,0.0,0.0,8.6385,90,1.5,2.0,1.0
030_R107,30,R,6,5,OPTIMAL,178.4124,6,1,1,0,5,0.1667,138.4618,0.0,39.9506,90,1.5,2.0,1.0
030_R107,30,R,6,6,OPTIMAL,335.481,6,2,0,2,4,0.3333,215.4017,0.0,120.0793,90,1.5,2.0,1.0
030_R107,30,R,6,7,OPTIMAL,223.5351,6,1,0,1,5,0.1667,103.0527,0.0,120.4823,90,1.5,2.0,1.0
030_R107,30,R,6,8,OPTIMAL,242.7527,6,2,1,1,4,0.3333,239.9736,0.0,2.7791,90,1.5,2.0,1.0
030_R107,30,R,6,9,OPTIMAL,363.5524,6,3,1,2,3,0.5,356.2897,0.0,7.2627,90,1.5,2.0,1.0
030_R109,30,R,2,0,OPTIMAL,90.6917,2,0,0,0,2,0.0,0.0,0.0,90.6917,90,1.5,2.0,1.0
030_R109,30,R,2,1,OPTIMAL,0.0661,2,0,0,0,2,0.0,0.0,0.0,0.0661,90,1.5,2.0,1.0
030_R109,30,R,2,2,OPTIMAL,29.6846,2,0,0,0,2,0.0,0.0,0.0,29.6846,90,1.5,2.0,1.0
030_R109,30,R,2,3,OPTIMAL,137.6941,2,1,1,0,1,0.5,137.6483,0.0,0.0458,90,1.5,2.0,1.0
030_R109,30,R,2,4,OPTIMAL,56.0736,2,0,0,0,2,0.0,0.0,0.0,56.0736,90,1.5,2.0,1.0
030_R109,30,R,2,5,OPTIMAL,209.7267,2,1,0,1,1,0.5,119.1967,0.0,90.53,90,1.5,2.0,1.0
030_R109,30,R,2,6,OPTIMAL,21.1319,2,0,0,0,2,0.0,0.0,0.0,21.1319,90,1.5,2.0,1.0
030_R109,30,R,2,7,OPTIMAL,8.8753,2,0,0,0,2,0.0,0.0,0.0,8.8753,90,1.5,2.0,1.0
030_R109,30,R,2,8,OPTIMAL,2.9728,2,0,0,0,2,0.0,0.0,0.0,2.9728,90,1.5,2.0,1.0
030_R109,30,R,2,9,OPTIMAL,127.849,2,1,1,0,1,0.5,127.2034,0.0,0.6456,90,1.5,2.0,1.0
030_R109,30,R,4,0,OPTIMAL,61.577,4,0,0,0,4,0.0,0.0,0.0,61.577,90,1.5,2.0,1.0
030_R109,30,R,4,1,OPTIMAL,175.5407,4,1,1,0,3,0.25,137.7354,0.0,37.8053,90,1.5,2.0,1.0
030_R109,30,R,4,2,OPTIMAL,79.8022,4,0,0,0,4,0.0,0.0,0.0,79.8022,90,1.5,2.0,1.0
030_R109,30,R,4,3,OPTIMAL,80.5436,4,0,0,0,4,0.0,0.0,0.0,80.5436,90,1.5,2.0,1.0
030_R109,30,R,4,4,OPTIMAL,163.8394,4,1,1,0,3,0.25,133.5865,0.0,30.2528,90,1.5,2.0,1.0
030_R109,30,R,4,5,OPTIMAL,25.2936,4,0,0,0,4,0.0,0.0,0.0,25.2936,90,1.5,2.0,1.0
030_R109,30,R,4,6,OPTIMAL,74.8857,4,0,0,0,4,0.0,0.0,0.0,74.8857,90,1.5,2.0,1.0
030_R109,30,R,4,7,OPTIMAL,40.0718,4,0,0,0,4,0.0,0.0,0.0,40.0718,90,1.5,2.0,1.0
030_R109,30,R,4,8,OPTIMAL,59.3096,4,0,0,0,4,0.0,0.0,0.0,59.3096,90,1.5,2.0,1.0
030_R109,30,R,4,9,OPTIMAL,49.4185,4,0,0,0,4,0.0,0.0,0.0,49.4185,90,1.5,2.0,1.0
030_R109,30,R,6,0,OPTIMAL,178.6346,6,1,1,0,5,0.1667,130.3723,0.0,48.2623,90,1.5,2.0,1.0
030_R109,30,R,6,1,OPTIMAL,126.7449,6,1,0,1,5,0.1667,110.6534,0.0,16.0915,90,1.5,2.0,1.0
030_R109,30,R,6,2,OPTIMAL,79.2996,6,0,0,0,6,0.0,0.0,0.0,79.2996,90,1.5,2.0,1.0
030_R109,30,R,6,3,OPTIMAL,464.1975,6,2,2,0,4,0.3333,265.7262,0.0,198.4713,90,1.5,2.0,1.0
030_R109,30,R,6,4,OPTIMAL,41.37,6,0,0,0,6,0.0,0.0,0.0,41.37,90,1.5,2.0,1.0
030_R109,30,R,6,5,OPTIMAL,242.3305,6,1,1,0,5,0.1667,138.4618,0.0,103.8687,90,1.5,2.0,1.0
030_R109,30,R,6,6,OPTIMAL,280.3094,6,1,1,0,5,0.1667,126.6268,0.0,153.6827,90,1.5,2.0,1.0
030_R109,30,R,6,7,OPTIMAL,147.5497,6,1,1,0,5,0.1667,127.6452,0.0,19.9045,90,1.5,2.0,1.0
030_R109,30,R,6,8,OPTIMAL,147.9482,6,1,1,0,5,0.1667,135.2122,0.0,12.736,90,1.5,2.0,1.0
030_R109,30,R,6,9,OPTIMAL,345.5029,6,2,1,1,4,0.3333,250.4901,0.0,95.0128,90,1.5,2.0,1.0
030_R110,30,R,2,0,OPTIMAL,69.2423,2,0,0,0,2,0.0,0.0,0.0,69.2423,90,1.5,2.0,1.0
030_R110,30,R,2,1,OPTIMAL,0.0689,2,0,0,0,2,0.0,0.0,0.0,0.0689,90,1.5,2.0,1.0
030_R110,30,R,2,2,OPTIMAL,40.4011,2,0,0,0,2,0.0,0.0,0.0,40.4011,90,1.5,2.0,1.0
030_R110,30,R,2,3,OPTIMAL,137.6941,2,1,1,0,1,0.5,137.6483,0.0,0.0458,90,1.5,2.0,1.0
030_R110,30,R,2,4,OPTIMAL,70.707,2,0,0,0,2,0.0,0.0,0.0,70.707,90,1.5,2.0,1.0
030_R110,30,R,2,5,OPTIMAL,188.3311,2,1,0,1,1,0.5,119.1967,0.0,69.1344,90,1.5,2.0,1.0
030_R110,30,R,2,6,OPTIMAL,3.1681,2,0,0,0,2,0.0,0.0,0.0,3.1681,90,1.5,2.0,1.0
030_R110,30,R,2,7,OPTIMAL,7.1402,2,0,0,0,2,0.0,0.0,0.0,7.1402,90,1.5,2.0,1.0
030_R110,30,R,2,8,OPTIMAL,3.8952,2,0,0,0,2,0.0,0.0,0.0,3.8952,90,1.5,2.0,1.0
030_R110,30,R,2,9,OPTIMAL,128.4946,2,1,0,1,1,0.5,127.2034,0.0,1.2913,90,1.5,2.0,1.0
030_R110,30,R,4,0,OPTIMAL,56.3946,4,0,0,0,4,0.0,0.0,0.0,56.3946,90,1.5,2.0,1.0
030_R110,30,R,4,1,OPTIMAL,256.1962,4,2,1,1,2,0.5,247.9708,0.0,8.2254,90,1.5,2.0,1.0
030_R110,30,R,4,2,OPTIMAL,179.6282,4,1,0,1,3,0.25,114.6635,0.0,64.9647,90,1.5,2.0,1.0
